Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,CDF,50000,SCALAR,2082.542000
Poisson,CDF,50000,VECTORIZED,1998.333000
Poisson,CDF,50000,PARALLEL,596.000000
Poisson,CDF,50000,WORK_STEALING,559.917000
Poisson,PDF,75000,SCALAR,1906.125000
Poisson,PDF,75000,VECTORIZED,741.334000
Poisson,PDF,75000,PARALLEL,295.125000
Poisson,PDF,75000,WORK_STEALING,312.334000
Poisson,LogPDF,75000,SCALAR,1422.000000
Poisson,LogPDF,75000,VECTORIZED,429.208000
Poisson,LogPDF,75000,PARALLEL,194.084000
Poisson,LogPDF,75000,WORK_STEALING,132.416000
Poisson,CDF,75000,SCALAR,3296.209000
Poisson,CDF,75000,VECTORIZED,3141.375000
Poisson,CDF,75000,PARALLEL,717.000000
Poisson,CDF,75000,WORK_STEALING,741.458000
Poisson,PDF,100000,SCALAR,2514.041000
Poisson,PDF,100000,VECTORIZED,993.208000
Poisson,PDF,100000,PARALLEL,360.333000
Poisson,PDF,100000,WORK_STEALING,395.208000
Poisson,LogPDF,100000,SCALAR,1928.875000
Poisson,LogPDF,100000,VECTORIZED,561.167000
Poisson,LogPDF,100000,PARALLEL,200.958000
Poisson,LogPDF,100000,WORK_STEALING,257.709000
Poisson,CDF,100000,SCALAR,4415.209000
Poisson,CDF,100000,VECTORIZED,4225.792000
Poisson,CDF,100000,PARALLEL,970.625000
Poisson,CDF,100000,WORK_STEALING,925.125000
Poisson,PDF,150000,SCALAR,3949.375000
Poisson,PDF,150000,VECTORIZED,1500.292000
Poisson,PDF,150000,PARALLEL,469.833000
Poisson,PDF,150000,WORK_STEALING,471.458000
Poisson,LogPDF,150000,SCALAR,2940.042000
Poisson,LogPDF,150000,VECTORIZED,853.458000
Poisson,LogPDF,150000,PARALLEL,294.292000
Poisson,LogPDF,150000,WORK_STEALING,308.292000
Poisson,CDF,150000,SCALAR,6468.625000
Poisson,CDF,150000,VECTORIZED,6250.625000
Poisson,CDF,150000,PARALLEL,1454.500000
Poisson,CDF,150000,WORK_STEALING,1352.667000
Poisson,PDF,200000,SCALAR,5095.500000
Poisson,PDF,200000,VECTORIZED,1991.958000
Poisson,PDF,200000,PARALLEL,616.708000
Poisson,PDF,200000,WORK_STEALING,627.916000
Poisson,LogPDF,200000,SCALAR,3918.750000
Poisson,LogPDF,200000,VECTORIZED,1434.250000
Poisson,LogPDF,200000,PARALLEL,443.667000
Poisson,LogPDF,200000,WORK_STEALING,449.291000
Poisson,CDF,200000,SCALAR,10061.167000
Poisson,CDF,200000,VECTORIZED,8295.083000
Poisson,CDF,200000,PARALLEL,1948.666000
Poisson,CDF,200000,WORK_STEALING,1928.958000
Poisson,PDF,250000,SCALAR,6550.709000
Poisson,PDF,250000,VECTORIZED,2494.042000
Poisson,PDF,250000,PARALLEL,669.084000
Poisson,PDF,250000,WORK_STEALING,678.125000
Poisson,LogPDF,250000,SCALAR,4987.625000
Poisson,LogPDF,250000,VECTORIZED,1448.833000
Poisson,LogPDF,250000,PARALLEL,429.417000
Poisson,LogPDF,250000,WORK_STEALING,487.875000
Poisson,CDF,250000,SCALAR,10853.792000
Poisson,CDF,250000,VECTORIZED,10400.709000
Poisson,CDF,250000,PARALLEL,2405.750000
Poisson,CDF,250000,WORK_STEALING,2103.208000
Poisson,PDF,300000,SCALAR,7831.416000
Poisson,PDF,300000,VECTORIZED,3171.125000
Poisson,PDF,300000,PARALLEL,747.917000
Poisson,PDF,300000,WORK_STEALING,841.209000
Poisson,LogPDF,300000,SCALAR,6029.459000
Poisson,LogPDF,300000,VECTORIZED,1719.250000
Poisson,LogPDF,300000,PARALLEL,485.542000
Poisson,LogPDF,300000,WORK_STEALING,543.292000
Poisson,CDF,300000,SCALAR,12443.083000
Poisson,CDF,300000,VECTORIZED,13044.750000
Poisson,CDF,300000,PARALLEL,2595.042000
Poisson,CDF,300000,WORK_STEALING,2859.250000
Poisson,PDF,400000,SCALAR,10557.625000
Poisson,PDF,400000,VECTORIZED,4223.333000
Poisson,PDF,400000,PARALLEL,1035.625000
Poisson,PDF,400000,WORK_STEALING,1034.083000
Poisson,LogPDF,400000,SCALAR,7956.250000
Poisson,LogPDF,400000,VECTORIZED,2315.958000
Poisson,LogPDF,400000,PARALLEL,635.834000
Poisson,LogPDF,400000,WORK_STEALING,618.542000
Poisson,CDF,400000,SCALAR,17170.333000
Poisson,CDF,400000,VECTORIZED,16218.709000
Poisson,CDF,400000,PARALLEL,4286.500000
Poisson,CDF,400000,WORK_STEALING,4276.500000
Poisson,PDF,500000,SCALAR,13175.334000
Poisson,PDF,500000,VECTORIZED,5297.625000
Poisson,PDF,500000,PARALLEL,1258.125000
Poisson,PDF,500000,WORK_STEALING,1256.417000
Poisson,LogPDF,500000,SCALAR,9913.083000
Poisson,LogPDF,500000,VECTORIZED,2937.417000
Poisson,LogPDF,500000,PARALLEL,833.792000
Poisson,LogPDF,500000,WORK_STEALING,738.125000
Poisson,CDF,500000,SCALAR,21541.541000
Poisson,CDF,500000,VECTORIZED,24225.875000
Poisson,CDF,500000,PARALLEL,4625.125000
Poisson,CDF,500000,WORK_STEALING,4356.958000
Poisson,PDF,750000,SCALAR,19616.958000
Poisson,PDF,750000,VECTORIZED,7761.167000
Poisson,PDF,750000,PARALLEL,1818.542000
Poisson,PDF,750000,WORK_STEALING,1769.750000
Poisson,LogPDF,750000,SCALAR,14990.750000
Poisson,LogPDF,750000,VECTORIZED,4354.292000
Poisson,LogPDF,750000,PARALLEL,1270.750000
Poisson,LogPDF,750000,WORK_STEALING,1191.917000
Poisson,CDF,750000,SCALAR,32750.083000
Poisson,CDF,750000,VECTORIZED,31311.750000
Poisson,CDF,750000,PARALLEL,6250.791000
Poisson,CDF,750000,WORK_STEALING,6892.167000
Poisson,PDF,1000000,SCALAR,29096.750000
Poisson,PDF,1000000,VECTORIZED,10313.417000
Poisson,PDF,1000000,PARALLEL,2567.209000
Poisson,PDF,1000000,WORK_STEALING,2363.000000
Poisson,LogPDF,1000000,SCALAR,19966.417000
Poisson,LogPDF,1000000,VECTORIZED,6060.708000
Poisson,LogPDF,1000000,PARALLEL,1650.708000
Poisson,LogPDF,1000000,WORK_STEALING,1480.792000
Poisson,CDF,1000000,SCALAR,42971.042000
Poisson,CDF,1000000,VECTORIZED,41998.834000
Poisson,CDF,1000000,PARALLEL,8968.708000
Poisson,CDF,1000000,WORK_STEALING,8705.167000
Poisson,PDF,1500000,SCALAR,39338.875000
Poisson,PDF,1500000,VECTORIZED,15606.000000
Poisson,PDF,1500000,PARALLEL,3410.542000
Poisson,PDF,1500000,WORK_STEALING,3517.375000
Poisson,LogPDF,1500000,SCALAR,29778.625000
Poisson,LogPDF,1500000,VECTORIZED,10804.958000
Poisson,LogPDF,1500000,PARALLEL,2602.083000
Poisson,LogPDF,1500000,WORK_STEALING,2379.833000
Poisson,CDF,1500000,SCALAR,64535.417000
Poisson,CDF,1500000,VECTORIZED,62699.708000
Poisson,CDF,1500000,PARALLEL,13463.542000
Poisson,CDF,1500000,WORK_STEALING,13196.625000
Poisson,PDF,2000000,SCALAR,52898.125000
Poisson,PDF,2000000,VECTORIZED,21072.875000
Poisson,PDF,2000000,PARALLEL,5477.625000
Poisson,PDF,2000000,WORK_STEALING,7536.959000
Poisson,LogPDF,2000000,SCALAR,39614.791000
Poisson,LogPDF,2000000,VECTORIZED,12239.292000
Poisson,LogPDF,2000000,PARALLEL,3644.083000
Poisson,LogPDF,2000000,WORK_STEALING,3398.292000
Poisson,CDF,2000000,SCALAR,87529.708000
Poisson,CDF,2000000,VECTORIZED,84449.125000
Poisson,CDF,2000000,PARALLEL,18291.167000
Poisson,CDF,2000000,WORK_STEALING,18880.208000
Gamma,PDF,64,SCALAR,3.042000
Gamma,PDF,64,VECTORIZED,0.459000
Gamma,PDF,64,PARALLEL,0.458000
Gamma,PDF,64,WORK_STEALING,0.458000
Gamma,LogPDF,64,SCALAR,1.542000
Gamma,LogPDF,64,VECTORIZED,0.375000
Gamma,LogPDF,64,PARALLEL,0.333000
Gamma,LogPDF,64,WORK_STEALING,0.333000
Gamma,CDF,64,SCALAR,3.708000
Gamma,CDF,64,VECTORIZED,1.916000
Gamma,CDF,64,PARALLEL,1.833000
Gamma,CDF,64,WORK_STEALING,1.750000
Gamma,PDF,128,SCALAR,6.083000
Gamma,PDF,128,VECTORIZED,0.792000
Gamma,PDF,128,PARALLEL,0.791000
Gamma,PDF,128,WORK_STEALING,0.792000
Gamma,LogPDF,128,SCALAR,3.042000
Gamma,LogPDF,128,VECTORIZED,0.583000
Gamma,LogPDF,128,PARALLEL,0.583000
Gamma,LogPDF,128,WORK_STEALING,0.583000
Gamma,CDF,128,SCALAR,8.041000
Gamma,CDF,128,VECTORIZED,3.792000
Gamma,CDF,128,PARALLEL,4.542000
Gamma,CDF,128,WORK_STEALING,3.542000
Gamma,PDF,256,SCALAR,11.959000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.166000
Gamma,PDF,256,WORK_STEALING,1.167000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.833000
Gamma,LogPDF,256,PARALLEL,0.833000
Gamma,LogPDF,256,WORK_STEALING,0.833000
Gamma,CDF,256,SCALAR,12.875000
Gamma,CDF,256,VECTORIZED,6.417000
Gamma,CDF,256,PARALLEL,6.625000
Gamma,CDF,256,WORK_STEALING,6.667000
Gamma,PDF,512,SCALAR,19.375000
Gamma,PDF,512,VECTORIZED,2.167000
Gamma,PDF,512,PARALLEL,2.209000
Gamma,PDF,512,WORK_STEALING,2.167000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.583000
Gamma,LogPDF,512,WORK_STEALING,1.583000
Gamma,CDF,512,SCALAR,27.000000
Gamma,CDF,512,VECTORIZED,13.875000
Gamma,CDF,512,PARALLEL,14.667000
Gamma,CDF,512,WORK_STEALING,15.583000
Gamma,PDF,1024,SCALAR,39.041000
Gamma,PDF,1024,VECTORIZED,4.333000
Gamma,PDF,1024,PARALLEL,4.291000
Gamma,PDF,1024,WORK_STEALING,4.333000
Gamma,LogPDF,1024,SCALAR,19.666000
Gamma,LogPDF,1024,VECTORIZED,3.083000
Gamma,LogPDF,1024,PARALLEL,3.000000
Gamma,LogPDF,1024,WORK_STEALING,3.084000
Gamma,CDF,1024,SCALAR,54.250000
Gamma,CDF,1024,VECTORIZED,30.958000
Gamma,CDF,1024,PARALLEL,34.250000
Gamma,CDF,1024,WORK_STEALING,34.500000
Gamma,PDF,2048,SCALAR,78.625000
Gamma,PDF,2048,VECTORIZED,8.333000
Gamma,PDF,2048,PARALLEL,8.500000
Gamma,PDF,2048,WORK_STEALING,8.583000
Gamma,LogPDF,2048,SCALAR,39.042000
Gamma,LogPDF,2048,VECTORIZED,5.875000
Gamma,LogPDF,2048,PARALLEL,6.042000
Gamma,LogPDF,2048,WORK_STEALING,6.000000
Gamma,CDF,2048,SCALAR,137.000000
Gamma,CDF,2048,VECTORIZED,72.542000
Gamma,CDF,2048,PARALLEL,74.875000
Gamma,CDF,2048,WORK_STEALING,57.917000
Gamma,PDF,4096,SCALAR,154.291000
Gamma,PDF,4096,VECTORIZED,16.583000
Gamma,PDF,4096,PARALLEL,16.917000
Gamma,PDF,4096,WORK_STEALING,16.917000
Gamma,LogPDF,4096,SCALAR,78.208000
Gamma,LogPDF,4096,VECTORIZED,11.833000
Gamma,LogPDF,4096,PARALLEL,12.125000
Gamma,LogPDF,4096,WORK_STEALING,12.291000
Gamma,CDF,4096,SCALAR,271.709000
Gamma,CDF,4096,VECTORIZED,150.542000
Gamma,CDF,4096,PARALLEL,101.375000
Gamma,CDF,4096,WORK_STEALING,76.750000
Gamma,PDF,6144,SCALAR,234.500000
Gamma,PDF,6144,VECTORIZED,25.709000
Gamma,PDF,6144,PARALLEL,32.042000
Gamma,PDF,6144,WORK_STEALING,31.958000
Gamma,LogPDF,6144,SCALAR,119.209000
Gamma,LogPDF,6144,VECTORIZED,18.500000
Gamma,LogPDF,6144,PARALLEL,18.208000
Gamma,LogPDF,6144,WORK_STEALING,18.375000
Gamma,CDF,6144,SCALAR,328.625000
Gamma,CDF,6144,VECTORIZED,225.875000
Gamma,CDF,6144,PARALLEL,110.458000
Gamma,CDF,6144,WORK_STEALING,88.334000
Gamma,PDF,8192,SCALAR,309.750000
Gamma,PDF,8192,VECTORIZED,35.375000
Gamma,PDF,8192,PARALLEL,34.958000
Gamma,PDF,8192,WORK_STEALING,34.791000
Gamma,LogPDF,8192,SCALAR,193.083000
Gamma,LogPDF,8192,VECTORIZED,25.000000
Gamma,LogPDF,8192,PARALLEL,24.750000
Gamma,LogPDF,8192,WORK_STEALING,24.875000
Gamma,CDF,8192,SCALAR,438.417000
Gamma,CDF,8192,VECTORIZED,342.667000
Gamma,CDF,8192,PARALLEL,130.417000
Gamma,CDF,8192,WORK_STEALING,94.750000
Gamma,PDF,10000,SCALAR,384.041000
Gamma,PDF,10000,VECTORIZED,42.708000
Gamma,PDF,10000,PARALLEL,42.125000
Gamma,PDF,10000,WORK_STEALING,41.833000
Gamma,LogPDF,10000,SCALAR,191.500000
Gamma,LogPDF,10000,VECTORIZED,29.292000
Gamma,LogPDF,10000,PARALLEL,30.208000
Gamma,LogPDF,10000,WORK_STEALING,30.000000
Gamma,CDF,10000,SCALAR,542.583000
Gamma,CDF,10000,VECTORIZED,367.125000
Gamma,CDF,10000,PARALLEL,167.750000
Gamma,CDF,10000,WORK_STEALING,123.708000
Gamma,PDF,25000,SCALAR,954.000000
Gamma,PDF,25000,VECTORIZED,127.708000
Gamma,PDF,25000,PARALLEL,105.250000
Gamma,PDF,25000,WORK_STEALING,104.250000
Gamma,LogPDF,25000,SCALAR,486.375000
Gamma,LogPDF,25000,VECTORIZED,90.500000
Gamma,LogPDF,25000,PARALLEL,74.792000
Gamma,LogPDF,25000,WORK_STEALING,74.833000
Gamma,CDF,25000,SCALAR,1429.500000
Gamma,CDF,25000,VECTORIZED,935.000000
Gamma,CDF,25000,PARALLEL,261.500000
Gamma,CDF,25000,WORK_STEALING,294.458000
Gamma,PDF,50000,SCALAR,1980.541000
Gamma,PDF,50000,VECTORIZED,203.334000
Gamma,PDF,50000,PARALLEL,211.958000
Gamma,PDF,50000,WORK_STEALING,261.250000
Gamma,LogPDF,50000,SCALAR,958.584000
Gamma,LogPDF,50000,VECTORIZED,144.542000
Gamma,LogPDF,50000,PARALLEL,150.125000
Gamma,LogPDF,50000,WORK_STEALING,187.375000
Gamma,CDF,50000,SCALAR,2697.583000
Gamma,CDF,50000,VECTORIZED,2132.125000
Gamma,CDF,50000,PARALLEL,501.458000
Gamma,CDF,50000,WORK_STEALING,542.375000
Gamma,PDF,75000,SCALAR,2841.625000
Gamma,PDF,75000,VECTORIZED,305.916000
Gamma,PDF,75000,PARALLEL,369.833000
Gamma,PDF,75000,WORK_STEALING,313.167000
Gamma,LogPDF,75000,SCALAR,1435.083000
Gamma,LogPDF,75000,VECTORIZED,216.625000
Gamma,LogPDF,75000,PARALLEL,223.750000
Gamma,LogPDF,75000,WORK_STEALING,223.625000
Gamma,CDF,75000,SCALAR,4009.708000
Gamma,CDF,75000,VECTORIZED,3512.334000
Gamma,CDF,75000,PARALLEL,761.042000
Gamma,CDF,75000,WORK_STEALING,907.375000
Gamma,PDF,100000,SCALAR,4753.375000
Gamma,PDF,100000,VECTORIZED,516.459000
Gamma,PDF,100000,PARALLEL,521.459000
Gamma,PDF,100000,WORK_STEALING,521.167000
Gamma,LogPDF,100000,SCALAR,1948.458000
Gamma,LogPDF,100000,VECTORIZED,290.334000
Gamma,LogPDF,100000,PARALLEL,298.334000
Gamma,LogPDF,100000,WORK_STEALING,298.792000
Gamma,CDF,100000,SCALAR,5646.959000
Gamma,CDF,100000,VECTORIZED,3956.417000
Gamma,CDF,100000,PARALLEL,873.708000
Gamma,CDF,100000,WORK_STEALING,917.250000
Gamma,PDF,150000,SCALAR,6028.083000
Gamma,PDF,150000,VECTORIZED,616.542000
Gamma,PDF,150000,PARALLEL,626.459000
Gamma,PDF,150000,WORK_STEALING,627.416000
Gamma,LogPDF,150000,SCALAR,2977.209000
Gamma,LogPDF,150000,VECTORIZED,443.875000
Gamma,LogPDF,150000,PARALLEL,453.459000
Gamma,LogPDF,150000,WORK_STEALING,447.792000
Gamma,CDF,150000,SCALAR,8385.875000
Gamma,CDF,150000,VECTORIZED,5959.666000
Gamma,CDF,150000,PARALLEL,1321.750000
Gamma,CDF,150000,WORK_STEALING,1312.209000
Gamma,PDF,200000,SCALAR,7926.208000
Gamma,PDF,200000,VECTORIZED,828.417000
Gamma,PDF,200000,PARALLEL,839.042000
Gamma,PDF,200000,WORK_STEALING,840.750000
Gamma,LogPDF,200000,SCALAR,4002.375000
Gamma,LogPDF,200000,VECTORIZED,591.375000
Gamma,LogPDF,200000,PARALLEL,597.209000
Gamma,LogPDF,200000,WORK_STEALING,597.208000
Gamma,CDF,200000,SCALAR,10795.792000
Gamma,CDF,200000,VECTORIZED,9379.250000
Gamma,CDF,200000,PARALLEL,2092.709000
Gamma,CDF,200000,WORK_STEALING,2045.750000
Gamma,PDF,250000,SCALAR,9911.875000
Gamma,PDF,250000,VECTORIZED,1067.458000
Gamma,PDF,250000,PARALLEL,1043.000000
Gamma,PDF,250000,WORK_STEALING,1072.667000
Gamma,LogPDF,250000,SCALAR,5070.791000
Gamma,LogPDF,250000,VECTORIZED,747.500000
Gamma,LogPDF,250000,PARALLEL,743.000000
Gamma,LogPDF,250000,WORK_STEALING,751.291000
Gamma,CDF,250000,SCALAR,14010.875000
Gamma,CDF,250000,VECTORIZED,9701.833000
Gamma,CDF,250000,PARALLEL,2256.125000
Gamma,CDF,250000,WORK_STEALING,2477.750000
Gamma,PDF,300000,SCALAR,11983.167000
Gamma,PDF,300000,VECTORIZED,1275.291000
Gamma,PDF,300000,PARALLEL,1263.625000
Gamma,PDF,300000,WORK_STEALING,1282.625000
Gamma,LogPDF,300000,SCALAR,6014.167000
Gamma,LogPDF,300000,VECTORIZED,897.625000
Gamma,LogPDF,300000,PARALLEL,896.458000
Gamma,LogPDF,300000,WORK_STEALING,899.583000
Gamma,CDF,300000,SCALAR,20035.291000
Gamma,CDF,300000,VECTORIZED,11795.416000
Gamma,CDF,300000,PARALLEL,2599.375000
Gamma,CDF,300000,WORK_STEALING,2812.167000
Gamma,PDF,400000,SCALAR,15931.125000
Gamma,PDF,400000,VECTORIZED,1782.625000
Gamma,PDF,400000,PARALLEL,1680.709000
Gamma,PDF,400000,WORK_STEALING,1677.459000
Gamma,LogPDF,400000,SCALAR,7736.208000
Gamma,LogPDF,400000,VECTORIZED,1227.791000
Gamma,LogPDF,400000,PARALLEL,1194.458000
Gamma,LogPDF,400000,WORK_STEALING,1194.750000
Gamma,CDF,400000,SCALAR,24528.916000
Gamma,CDF,400000,VECTORIZED,15649.916000
Gamma,CDF,400000,PARALLEL,3580.250000
Gamma,CDF,400000,WORK_STEALING,3429.583000
Gamma,PDF,500000,SCALAR,19473.458000
Gamma,PDF,500000,VECTORIZED,2835.000000
Gamma,PDF,500000,PARALLEL,2619.750000
Gamma,PDF,500000,WORK_STEALING,2624.375000
Gamma,LogPDF,500000,SCALAR,9971.250000
Gamma,LogPDF,500000,VECTORIZED,1657.167000
Gamma,LogPDF,500000,PARALLEL,1526.542000
Gamma,LogPDF,500000,WORK_STEALING,1510.375000
Gamma,CDF,500000,SCALAR,27932.417000
Gamma,CDF,500000,VECTORIZED,19262.042000
Gamma,CDF,500000,PARALLEL,5184.208000
Gamma,CDF,500000,WORK_STEALING,4669.417000
Gamma,PDF,750000,SCALAR,29824.500000
Gamma,PDF,750000,VECTORIZED,3542.958000
Gamma,PDF,750000,PARALLEL,3136.000000
Gamma,PDF,750000,WORK_STEALING,3131.833000
Gamma,LogPDF,750000,SCALAR,17875.417000
Gamma,LogPDF,750000,VECTORIZED,2574.583000
Gamma,LogPDF,750000,PARALLEL,2347.041000
Gamma,LogPDF,750000,WORK_STEALING,2246.666000
Gamma,CDF,750000,SCALAR,41626.375000
Gamma,CDF,750000,VECTORIZED,29343.833000
Gamma,CDF,750000,PARALLEL,6448.167000
Gamma,CDF,750000,WORK_STEALING,6413.917000
Gamma,PDF,1000000,SCALAR,39316.875000
Gamma,PDF,1000000,VECTORIZED,6127.583000
Gamma,PDF,1000000,PARALLEL,5142.542000
Gamma,PDF,1000000,WORK_STEALING,4478.625000
Gamma,LogPDF,1000000,SCALAR,19954.041000
Gamma,LogPDF,1000000,VECTORIZED,3594.333000
Gamma,LogPDF,1000000,PARALLEL,3103.625000
Gamma,LogPDF,1000000,WORK_STEALING,3152.375000
Gamma,CDF,1000000,SCALAR,55933.584000
Gamma,CDF,1000000,VECTORIZED,39238.458000
Gamma,CDF,1000000,PARALLEL,8260.750000
Gamma,CDF,1000000,WORK_STEALING,9790.334000
Gamma,PDF,1500000,SCALAR,59448.292000
Gamma,PDF,1500000,VECTORIZED,7357.500000
Gamma,PDF,1500000,PARALLEL,7694.791000
Gamma,PDF,1500000,WORK_STEALING,6900.959000
Gamma,LogPDF,1500000,SCALAR,29839.083000
Gamma,LogPDF,1500000,VECTORIZED,5703.208000
Gamma,LogPDF,1500000,PARALLEL,4485.333000
Gamma,LogPDF,1500000,WORK_STEALING,4487.875000
Gamma,CDF,1500000,SCALAR,84438.542000
Gamma,CDF,1500000,VECTORIZED,58811.167000
Gamma,CDF,1500000,PARALLEL,12390.542000
Gamma,CDF,1500000,WORK_STEALING,12369.792000
Gamma,PDF,2000000,SCALAR,79422.542000
Gamma,PDF,2000000,VECTORIZED,10247.750000
Gamma,PDF,2000000,PARALLEL,2146.750000
Gamma,PDF,2000000,WORK_STEALING,2116.042000
Gamma,LogPDF,2000000,SCALAR,40186.375000
Gamma,LogPDF,2000000,VECTORIZED,7843.250000
Gamma,LogPDF,2000000,PARALLEL,1517.250000
Gamma,LogPDF,2000000,WORK_STEALING,1548.416000
Gamma,CDF,2000000,SCALAR,112439.792000
Gamma,CDF,2000000,VECTORIZED,78783.125000
Gamma,CDF,2000000,PARALLEL,16445.292000
Gamma,CDF,2000000,WORK_STEALING,16448.583000
StudentT,PDF,64,SCALAR,1.542000
StudentT,PDF,64,VECTORIZED,0.334000
StudentT,PDF,64,PARALLEL,0.625000
StudentT,PDF,64,WORK_STEALING,0.625000
StudentT,LogPDF,64,SCALAR,1.333000
StudentT,LogPDF,64,VECTORIZED,0.250000
StudentT,LogPDF,64,PARALLEL,0.334000
StudentT,LogPDF,64,WORK_STEALING,0.375000
StudentT,CDF,64,SCALAR,6.708000
StudentT,CDF,64,VECTORIZED,5.250000
StudentT,CDF,64,PARALLEL,5.084000
StudentT,CDF,64,WORK_STEALING,5.208000
StudentT,PDF,128,SCALAR,3.125000
StudentT,PDF,128,VECTORIZED,0.583000
StudentT,PDF,128,PARALLEL,1.209000
StudentT,PDF,128,WORK_STEALING,1.167000
StudentT,LogPDF,128,SCALAR,2.542000
StudentT,LogPDF,128,VECTORIZED,0.417000
StudentT,LogPDF,128,PARALLEL,0.625000
StudentT,LogPDF,128,WORK_STEALING,0.666000
StudentT,CDF,128,SCALAR,13.542000
StudentT,CDF,128,VECTORIZED,11.042000
StudentT,CDF,128,PARALLEL,11.125000
StudentT,CDF,128,WORK_STEALING,11.083000
StudentT,PDF,256,SCALAR,6.167000
StudentT,PDF,256,VECTORIZED,1.084000
StudentT,PDF,256,PARALLEL,2.292000
StudentT,PDF,256,WORK_STEALING,2.334000
StudentT,LogPDF,256,SCALAR,5.250000
StudentT,LogPDF,256,VECTORIZED,0.792000
StudentT,LogPDF,256,PARALLEL,1.292000
StudentT,LogPDF,256,WORK_STEALING,1.292000
StudentT,CDF,256,SCALAR,27.250000
StudentT,CDF,256,VECTORIZED,22.375000
StudentT,CDF,256,PARALLEL,22.375000
StudentT,CDF,256,WORK_STEALING,22.666000
StudentT,PDF,512,SCALAR,12.375000
StudentT,PDF,512,VECTORIZED,2.083000
StudentT,PDF,512,PARALLEL,4.708000
StudentT,PDF,512,WORK_STEALING,4.708000
StudentT,LogPDF,512,SCALAR,10.166000
StudentT,LogPDF,512,VECTORIZED,1.458000
StudentT,LogPDF,512,PARALLEL,2.666000
StudentT,LogPDF,512,WORK_STEALING,2.583000
StudentT,CDF,512,SCALAR,54.500000
StudentT,CDF,512,VECTORIZED,44.750000
StudentT,CDF,512,PARALLEL,44.792000
StudentT,CDF,512,WORK_STEALING,55.625000
StudentT,PDF,1024,SCALAR,30.875000
StudentT,PDF,1024,VECTORIZED,5.000000
StudentT,PDF,1024,PARALLEL,11.834000
StudentT,PDF,1024,WORK_STEALING,11.791000
StudentT,LogPDF,1024,SCALAR,25.375000
StudentT,LogPDF,1024,VECTORIZED,3.000000
StudentT,LogPDF,1024,PARALLEL,6.667000
StudentT,LogPDF,1024,WORK_STEALING,5.333000
StudentT,CDF,1024,SCALAR,107.833000
StudentT,CDF,1024,VECTORIZED,90.167000
StudentT,CDF,1024,PARALLEL,90.125000
StudentT,CDF,1024,WORK_STEALING,90.083000
StudentT,PDF,2048,SCALAR,52.375000
StudentT,PDF,2048,VECTORIZED,8.042000
StudentT,PDF,2048,PARALLEL,43.375000
StudentT,PDF,2048,WORK_STEALING,16.000000
StudentT,LogPDF,2048,SCALAR,42.250000
StudentT,LogPDF,2048,VECTORIZED,5.375000
StudentT,LogPDF,2048,PARALLEL,57.292000
StudentT,LogPDF,2048,WORK_STEALING,9.375000
StudentT,CDF,2048,SCALAR,218.000000
StudentT,CDF,2048,VECTORIZED,182.792000
StudentT,CDF,2048,PARALLEL,182.834000
StudentT,CDF,2048,WORK_STEALING,83.000000
StudentT,PDF,4096,SCALAR,123.375000
StudentT,PDF,4096,VECTORIZED,19.583000
StudentT,PDF,4096,PARALLEL,87.625000
StudentT,PDF,4096,WORK_STEALING,22.542000
StudentT,LogPDF,4096,SCALAR,80.125000
StudentT,LogPDF,4096,VECTORIZED,10.625000
StudentT,LogPDF,4096,PARALLEL,68.625000
StudentT,LogPDF,4096,WORK_STEALING,19.250000
StudentT,CDF,4096,SCALAR,431.917000
StudentT,CDF,4096,VECTORIZED,360.375000
StudentT,CDF,4096,PARALLEL,367.625000
StudentT,CDF,4096,WORK_STEALING,141.708000
StudentT,PDF,6144,SCALAR,149.584000
StudentT,PDF,6144,VECTORIZED,23.458000
StudentT,PDF,6144,PARALLEL,97.584000
StudentT,PDF,6144,WORK_STEALING,31.333000
StudentT,LogPDF,6144,SCALAR,122.083000
StudentT,LogPDF,6144,VECTORIZED,15.875000
StudentT,LogPDF,6144,PARALLEL,97.250000
StudentT,LogPDF,6144,WORK_STEALING,29.917000
StudentT,CDF,6144,SCALAR,648.166000
StudentT,CDF,6144,VECTORIZED,549.750000
StudentT,CDF,6144,PARALLEL,550.166000
StudentT,CDF,6144,WORK_STEALING,247.375000
StudentT,PDF,8192,SCALAR,201.750000
StudentT,PDF,8192,VECTORIZED,39.417000
StudentT,PDF,8192,PARALLEL,106.542000
StudentT,PDF,8192,WORK_STEALING,45.792000
StudentT,LogPDF,8192,SCALAR,162.625000
StudentT,LogPDF,8192,VECTORIZED,21.709000
StudentT,LogPDF,8192,PARALLEL,127.833000
StudentT,LogPDF,8192,WORK_STEALING,30.750000
StudentT,CDF,8192,SCALAR,861.500000
StudentT,CDF,8192,VECTORIZED,723.375000
StudentT,CDF,8192,PARALLEL,722.334000
StudentT,CDF,8192,WORK_STEALING,204.834000
StudentT,PDF,10000,SCALAR,241.042000
StudentT,PDF,10000,VECTORIZED,39.084000
StudentT,PDF,10000,PARALLEL,123.041000
