Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,221.791000
Exponential,LogPDF,250000,SCALAR,4757.625000
Exponential,LogPDF,250000,VECTORIZED,179.000000
Exponential,LogPDF,250000,PARALLEL,99.542000
Exponential,LogPDF,250000,WORK_STEALING,106.958000
Exponential,CDF,250000,SCALAR,4754.250000
Exponential,CDF,250000,VECTORIZED,519.250000
Exponential,CDF,250000,PARALLEL,280.750000
Exponential,CDF,250000,WORK_STEALING,239.750000
Exponential,PDF,500000,SCALAR,9346.084000
Exponential,PDF,500000,VECTORIZED,1014.125000
Exponential,PDF,500000,PARALLEL,387.125000
Exponential,PDF,500000,WORK_STEALING,465.291000
Exponential,LogPDF,500000,SCALAR,9524.542000
Exponential,LogPDF,500000,VECTORIZED,382.958000
Exponential,LogPDF,500000,PARALLEL,135.125000
Exponential,LogPDF,500000,WORK_STEALING,206.375000
Exponential,CDF,500000,SCALAR,9511.083000
Exponential,CDF,500000,VECTORIZED,1122.625000
Exponential,CDF,500000,PARALLEL,462.958000
Exponential,CDF,500000,WORK_STEALING,420.542000
Discrete,PDF,8,SCALAR,0.167000
Discrete,PDF,8,VECTORIZED,0.042000
Discrete,PDF,8,PARALLEL,0.042000
Discrete,PDF,8,WORK_STEALING,0.042000
Discrete,LogPDF,8,SCALAR,0.167000
Discrete,LogPDF,8,VECTORIZED,0.042000
Discrete,LogPDF,8,PARALLEL,0.042000
Discrete,LogPDF,8,WORK_STEALING,0.042000
Discrete,CDF,8,SCALAR,0.167000
Discrete,CDF,8,VECTORIZED,0.042000
Discrete,CDF,8,PARALLEL,0.041000
Discrete,CDF,8,WORK_STEALING,0.042000
Discrete,PDF,16,SCALAR,0.333000
Discrete,PDF,16,VECTORIZED,0.041000
Discrete,PDF,16,PARALLEL,0.042000
Discrete,PDF,16,WORK_STEALING,0.042000
Discrete,LogPDF,16,SCALAR,0.333000
Discrete,LogPDF,16,VECTORIZED,0.041000
Discrete,LogPDF,16,PARALLEL,0.042000
Discrete,LogPDF,16,WORK_STEALING,0.042000
Discrete,CDF,16,SCALAR,0.333000
Discrete,CDF,16,VECTORIZED,0.042000
Discrete,CDF,16,PARALLEL,0.042000
Discrete,CDF,16,WORK_STEALING,0.042000
Discrete,PDF,32,SCALAR,0.625000
Discrete,PDF,32,VECTORIZED,0.042000
Discrete,PDF,32,PARALLEL,0.042000
Discrete,PDF,32,WORK_STEALING,0.083000
Discrete,LogPDF,32,SCALAR,0.625000
Discrete,LogPDF,32,VECTORIZED,0.042000
Discrete,LogPDF,32,PARALLEL,0.083000
Discrete,LogPDF,32,WORK_STEALING,0.042000
Discrete,CDF,32,SCALAR,0.625000
Discrete,CDF,32,VECTORIZED,0.042000
Discrete,CDF,32,PARALLEL,0.042000
Discrete,CDF,32,WORK_STEALING,0.042000
Discrete,PDF,64,SCALAR,1.208000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.084000
Discrete,PDF,64,WORK_STEALING,0.084000
Discrete,LogPDF,64,SCALAR,1.250000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.084000
Discrete,LogPDF,64,WORK_STEALING,0.084000
Discrete,CDF,64,SCALAR,1.166000
Discrete,CDF,64,VECTORIZED,0.042000
Discrete,CDF,64,PARALLEL,0.042000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.334000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.167000
Discrete,PDF,128,WORK_STEALING,0.166000
Discrete,LogPDF,128,SCALAR,2.417000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.167000
Discrete,LogPDF,128,WORK_STEALING,0.167000
Discrete,CDF,128,SCALAR,2.417000
Discrete,CDF,128,VECTORIZED,0.083000
Discrete,CDF,128,PARALLEL,0.125000
Discrete,CDF,128,WORK_STEALING,0.125000
Discrete,PDF,256,SCALAR,4.875000
Discrete,PDF,256,VECTORIZED,0.209000
Discrete,PDF,256,PARALLEL,0.291000
Discrete,PDF,256,WORK_STEALING,0.291000
Discrete,LogPDF,256,SCALAR,4.875000
Discrete,LogPDF,256,VECTORIZED,0.209000
Discrete,LogPDF,256,PARALLEL,0.292000
Discrete,LogPDF,256,WORK_STEALING,0.292000
Discrete,CDF,256,SCALAR,4.791000
Discrete,CDF,256,VECTORIZED,0.167000
Discrete,CDF,256,PARALLEL,0.167000
Discrete,CDF,256,WORK_STEALING,0.208000
Discrete,PDF,512,SCALAR,9.625000
Discrete,PDF,512,VECTORIZED,0.417000
Discrete,PDF,512,PARALLEL,0.542000
Discrete,PDF,512,WORK_STEALING,0.542000
Discrete,LogPDF,512,SCALAR,9.708000
Discrete,LogPDF,512,VECTORIZED,0.458000
Discrete,LogPDF,512,PARALLEL,0.542000
Discrete,LogPDF,512,WORK_STEALING,0.542000
Discrete,CDF,512,SCALAR,9.625000
Discrete,CDF,512,VECTORIZED,0.292000
Discrete,CDF,512,PARALLEL,0.334000
Discrete,CDF,512,WORK_STEALING,0.333000
Discrete,PDF,1000,SCALAR,18.875000
Discrete,PDF,1000,VECTORIZED,0.792000
Discrete,PDF,1000,PARALLEL,1.041000
Discrete,PDF,1000,WORK_STEALING,1.042000
Discrete,LogPDF,1000,SCALAR,18.917000
Discrete,LogPDF,1000,VECTORIZED,0.833000
Discrete,LogPDF,1000,PARALLEL,1.042000
Discrete,LogPDF,1000,WORK_STEALING,1.042000
Discrete,CDF,1000,SCALAR,18.625000
Discrete,CDF,1000,VECTORIZED,0.583000
Discrete,CDF,1000,PARALLEL,0.667000
Discrete,CDF,1000,WORK_STEALING,0.667000
Discrete,PDF,2000,SCALAR,37.666000
Discrete,PDF,2000,VECTORIZED,1.625000
Discrete,PDF,2000,PARALLEL,21.917000
Discrete,PDF,2000,WORK_STEALING,7.417000
Discrete,LogPDF,2000,SCALAR,37.875000
Discrete,LogPDF,2000,VECTORIZED,1.625000
Discrete,LogPDF,2000,PARALLEL,25.750000
Discrete,LogPDF,2000,WORK_STEALING,8.875000
Discrete,CDF,2000,SCALAR,37.334000
Discrete,CDF,2000,VECTORIZED,1.042000
Discrete,CDF,2000,PARALLEL,27.167000
Discrete,CDF,2000,WORK_STEALING,8.125000
Discrete,PDF,5000,SCALAR,93.833000
Discrete,PDF,5000,VECTORIZED,4.000000
Discrete,PDF,5000,PARALLEL,72.166000
Discrete,PDF,5000,WORK_STEALING,12.333000
Discrete,LogPDF,5000,SCALAR,94.666000
Discrete,LogPDF,5000,VECTORIZED,4.000000
Discrete,LogPDF,5000,PARALLEL,72.458000
Discrete,LogPDF,5000,WORK_STEALING,44.167000
Discrete,CDF,5000,SCALAR,93.459000
Discrete,CDF,5000,VECTORIZED,2.750000
Discrete,CDF,5000,PARALLEL,86.167000
Discrete,CDF,5000,WORK_STEALING,14.459000
Discrete,PDF,10000,SCALAR,189.500000
Discrete,PDF,10000,VECTORIZED,8.000000
Discrete,PDF,10000,PARALLEL,123.208000
Discrete,PDF,10000,WORK_STEALING,16.750000
Discrete,LogPDF,10000,SCALAR,189.167000
Discrete,LogPDF,10000,VECTORIZED,8.000000
Discrete,LogPDF,10000,PARALLEL,117.667000
Discrete,LogPDF,10000,WORK_STEALING,18.208000
Discrete,CDF,10000,SCALAR,187.167000
Discrete,CDF,10000,VECTORIZED,5.500000
Discrete,CDF,10000,PARALLEL,137.125000
Discrete,CDF,10000,WORK_STEALING,18.792000
Discrete,PDF,20000,SCALAR,377.958000
Discrete,PDF,20000,VECTORIZED,16.000000
Discrete,PDF,20000,PARALLEL,113.542000
Discrete,PDF,20000,WORK_STEALING,23.458000
Discrete,LogPDF,20000,SCALAR,379.042000
Discrete,LogPDF,20000,VECTORIZED,16.042000
Discrete,LogPDF,20000,PARALLEL,71.792000
Discrete,LogPDF,20000,WORK_STEALING,32.875000
Discrete,CDF,20000,SCALAR,375.416000
Discrete,CDF,20000,VECTORIZED,10.958000
Discrete,CDF,20000,PARALLEL,123.917000
Discrete,CDF,20000,WORK_STEALING,25.333000
Discrete,PDF,50000,SCALAR,947.167000
Discrete,PDF,50000,VECTORIZED,39.959000
Discrete,PDF,50000,PARALLEL,104.959000
Discrete,PDF,50000,WORK_STEALING,41.708000
Discrete,LogPDF,50000,SCALAR,950.000000
Discrete,LogPDF,50000,VECTORIZED,40.000000
Discrete,LogPDF,50000,PARALLEL,132.083000
Discrete,LogPDF,50000,WORK_STEALING,32.458000
Discrete,CDF,50000,SCALAR,939.167000
Discrete,CDF,50000,VECTORIZED,27.416000
Discrete,CDF,50000,PARALLEL,81.708000
Discrete,CDF,50000,WORK_STEALING,49.125000
Discrete,PDF,100000,SCALAR,1891.458000
Discrete,PDF,100000,VECTORIZED,79.542000
Discrete,PDF,100000,PARALLEL,97.625000
Discrete,PDF,100000,WORK_STEALING,56.333000
Discrete,LogPDF,100000,SCALAR,1899.042000
Discrete,LogPDF,100000,VECTORIZED,79.750000
Discrete,LogPDF,100000,PARALLEL,129.250000
Discrete,LogPDF,100000,WORK_STEALING,85.125000
Discrete,CDF,100000,SCALAR,1874.208000
Discrete,CDF,100000,VECTORIZED,54.875000
Discrete,CDF,100000,PARALLEL,97.625000
Discrete,CDF,100000,WORK_STEALING,74.709000
Discrete,PDF,250000,SCALAR,4734.000000
Discrete,PDF,250000,VECTORIZED,199.666000
Discrete,PDF,250000,PARALLEL,114.208000
Discrete,PDF,250000,WORK_STEALING,108.250000
Discrete,LogPDF,250000,SCALAR,4749.958000
Discrete,LogPDF,250000,VECTORIZED,200.042000
Discrete,LogPDF,250000,PARALLEL,156.500000
Discrete,LogPDF,250000,WORK_STEALING,139.709000
Discrete,CDF,250000,SCALAR,4701.250000
Discrete,CDF,250000,VECTORIZED,137.625000
Discrete,CDF,250000,PARALLEL,180.458000
Discrete,CDF,250000,WORK_STEALING,165.333000
Discrete,PDF,500000,SCALAR,9467.292000
Discrete,PDF,500000,VECTORIZED,400.333000
Discrete,PDF,500000,PARALLEL,196.875000
Discrete,PDF,500000,WORK_STEALING,247.750000
Discrete,LogPDF,500000,SCALAR,9511.875000
Discrete,LogPDF,500000,VECTORIZED,401.250000
Discrete,LogPDF,500000,PARALLEL,231.208000
Discrete,LogPDF,500000,WORK_STEALING,293.708000
Discrete,CDF,500000,SCALAR,9388.750000
Discrete,CDF,500000,VECTORIZED,274.334000
Discrete,CDF,500000,PARALLEL,311.125000
Discrete,CDF,500000,WORK_STEALING,308.041000
Poisson,PDF,8,SCALAR,0.209000
Poisson,PDF,8,VECTORIZED,0.125000
Poisson,PDF,8,PARALLEL,0.125000
Poisson,PDF,8,WORK_STEALING,0.125000
Poisson,LogPDF,8,SCALAR,0.167000
Poisson,LogPDF,8,VECTORIZED,0.042000
Poisson,LogPDF,8,PARALLEL,0.042000
Poisson,LogPDF,8,WORK_STEALING,0.042000
Poisson,CDF,8,SCALAR,0.208000
Poisson,CDF,8,VECTORIZED,0.250000
Poisson,CDF,8,PARALLEL,0.250000
Poisson,CDF,8,WORK_STEALING,0.208000
Poisson,PDF,16,SCALAR,0.417000
Poisson,PDF,16,VECTORIZED,0.208000
Poisson,PDF,16,PARALLEL,0.208000
Poisson,PDF,16,WORK_STEALING,0.208000
Poisson,LogPDF,16,SCALAR,0.333000
Poisson,LogPDF,16,VECTORIZED,0.084000
Poisson,LogPDF,16,PARALLEL,0.084000
Poisson,LogPDF,16,WORK_STEALING,0.084000
Poisson,CDF,16,SCALAR,0.541000
Poisson,CDF,16,VECTORIZED,0.500000
Poisson,CDF,16,PARALLEL,0.500000
Poisson,CDF,16,WORK_STEALING,0.500000
Poisson,PDF,32,SCALAR,0.833000
Poisson,PDF,32,VECTORIZED,0.333000
Poisson,PDF,32,PARALLEL,0.333000
Poisson,PDF,32,WORK_STEALING,0.334000
Poisson,LogPDF,32,SCALAR,0.625000
Poisson,LogPDF,32,VECTORIZED,0.167000
Poisson,LogPDF,32,PARALLEL,0.166000
Poisson,LogPDF,32,WORK_STEALING,0.166000
Poisson,CDF,32,SCALAR,1.083000
Poisson,CDF,32,VECTORIZED,1.000000
Poisson,CDF,32,PARALLEL,1.041000
Poisson,CDF,32,WORK_STEALING,1.000000
Poisson,PDF,64,SCALAR,1.625000
Poisson,PDF,64,VECTORIZED,0.667000
Poisson,PDF,64,PARALLEL,0.667000
Poisson,PDF,64,WORK_STEALING,0.667000
Poisson,LogPDF,64,SCALAR,1.209000
Poisson,LogPDF,64,VECTORIZED,0.333000
Poisson,LogPDF,64,PARALLEL,0.292000
Poisson,LogPDF,64,WORK_STEALING,0.333000
Poisson,CDF,64,SCALAR,2.458000
Poisson,CDF,64,VECTORIZED,2.375000
Poisson,CDF,64,PARALLEL,2.459000
Poisson,CDF,64,WORK_STEALING,2.375000
Poisson,PDF,128,SCALAR,3.209000
Poisson,PDF,128,VECTORIZED,1.250000
Poisson,PDF,128,PARALLEL,1.292000
Poisson,PDF,128,WORK_STEALING,1.291000
Poisson,LogPDF,128,SCALAR,2.375000
Poisson,LogPDF,128,VECTORIZED,0.542000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.541000
Poisson,CDF,128,SCALAR,4.542000
Poisson,CDF,128,VECTORIZED,4.333000
Poisson,CDF,128,PARALLEL,4.417000
Poisson,CDF,128,WORK_STEALING,4.458000
Poisson,PDF,256,SCALAR,6.208000
Poisson,PDF,256,VECTORIZED,2.583000
Poisson,PDF,256,PARALLEL,2.625000
Poisson,PDF,256,WORK_STEALING,2.625000
Poisson,LogPDF,256,SCALAR,4.709000
Poisson,LogPDF,256,VECTORIZED,1.166000
Poisson,LogPDF,256,PARALLEL,1.125000
Poisson,LogPDF,256,WORK_STEALING,1.084000
Poisson,CDF,256,SCALAR,9.791000
Poisson,CDF,256,VECTORIZED,9.417000
Poisson,CDF,256,PARALLEL,9.500000
Poisson,CDF,256,WORK_STEALING,9.334000
Poisson,PDF,512,SCALAR,12.750000
Poisson,PDF,512,VECTORIZED,5.084000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.209000
Poisson,LogPDF,512,SCALAR,9.667000
Poisson,LogPDF,512,VECTORIZED,2.125000
Poisson,LogPDF,512,PARALLEL,2.208000
Poisson,LogPDF,512,WORK_STEALING,2.250000
Poisson,CDF,512,SCALAR,20.333000
Poisson,CDF,512,VECTORIZED,19.916000
Poisson,CDF,512,PARALLEL,19.834000
Poisson,CDF,512,WORK_STEALING,19.792000
Poisson,PDF,1000,SCALAR,25.208000
Poisson,PDF,1000,VECTORIZED,9.875000
Poisson,PDF,1000,PARALLEL,10.083000
Poisson,PDF,1000,WORK_STEALING,10.084000
Poisson,LogPDF,1000,SCALAR,18.875000
Poisson,LogPDF,1000,VECTORIZED,4.166000
Poisson,LogPDF,1000,PARALLEL,4.125000
Poisson,LogPDF,1000,WORK_STEALING,4.125000
Poisson,CDF,1000,SCALAR,40.125000
Poisson,CDF,1000,VECTORIZED,38.917000
Poisson,CDF,1000,PARALLEL,38.958000
Poisson,CDF,1000,WORK_STEALING,38.917000
Poisson,PDF,2000,SCALAR,49.833000
Poisson,PDF,2000,VECTORIZED,19.708000
Poisson,PDF,2000,PARALLEL,41.125000
Poisson,PDF,2000,WORK_STEALING,18.292000
Poisson,LogPDF,2000,SCALAR,37.792000
Poisson,LogPDF,2000,VECTORIZED,9.583000
Poisson,LogPDF,2000,PARALLEL,21.875000
Poisson,LogPDF,2000,WORK_STEALING,22.459000
Poisson,CDF,2000,SCALAR,80.542000
Poisson,CDF,2000,VECTORIZED,78.042000
Poisson,CDF,2000,PARALLEL,44.458000
Poisson,CDF,2000,WORK_STEALING,48.417000
Poisson,PDF,5000,SCALAR,124.667000
Poisson,PDF,5000,VECTORIZED,49.167000
Poisson,PDF,5000,PARALLEL,64.291000
Poisson,PDF,5000,WORK_STEALING,36.166000
Poisson,LogPDF,5000,SCALAR,94.708000
Poisson,LogPDF,5000,VECTORIZED,25.125000
Poisson,LogPDF,5000,PARALLEL,65.667000
Poisson,LogPDF,5000,WORK_STEALING,30.417000
Poisson,CDF,5000,SCALAR,203.209000
Poisson,CDF,5000,VECTORIZED,198.375000
Poisson,CDF,5000,PARALLEL,107.625000
Poisson,CDF,5000,WORK_STEALING,70.625000
Poisson,PDF,10000,SCALAR,249.750000
Poisson,PDF,10000,VECTORIZED,98.333000
Poisson,PDF,10000,PARALLEL,100.584000
Poisson,PDF,10000,WORK_STEALING,44.208000
Poisson,LogPDF,10000,SCALAR,188.916000
Poisson,LogPDF,10000,VECTORIZED,51.750000
Poisson,LogPDF,10000,PARALLEL,94.167000
Poisson,LogPDF,10000,WORK_STEALING,27.208000
Poisson,CDF,10000,SCALAR,411.250000
Poisson,CDF,10000,VECTORIZED,399.333000
Poisson,CDF,10000,PARALLEL,178.792000
Poisson,CDF,10000,WORK_STEALING,140.959000
Poisson,PDF,20000,SCALAR,498.584000
Poisson,PDF,20000,VECTORIZED,197.584000
Poisson,PDF,20000,PARALLEL,102.208000
Poisson,PDF,20000,WORK_STEALING,81.084000
Poisson,LogPDF,20000,SCALAR,379.000000
Poisson,LogPDF,20000,VECTORIZED,110.042000
Poisson,LogPDF,20000,PARALLEL,64.458000
Poisson,LogPDF,20000,WORK_STEALING,47.333000
Poisson,CDF,20000,SCALAR,819.458000
Poisson,CDF,20000,VECTORIZED,796.875000
Poisson,CDF,20000,PARALLEL,256.333000
Poisson,CDF,20000,WORK_STEALING,265.667000
Poisson,PDF,50000,SCALAR,1251.958000
Poisson,PDF,50000,VECTORIZED,493.708000
Poisson,PDF,50000,PARALLEL,195.000000
Poisson,PDF,50000,WORK_STEALING,173.084000
Poisson,LogPDF,50000,SCALAR,950.041000
Poisson,LogPDF,50000,VECTORIZED,284.125000
Poisson,LogPDF,50000,PARALLEL,142.542000
Poisson,LogPDF,50000,WORK_STEALING,115.292000
Poisson,CDF,50000,SCALAR,2066.750000
Poisson,CDF,50000,VECTORIZED,2001.416000
Poisson,CDF,50000,PARALLEL,553.917000
Poisson,CDF,50000,WORK_STEALING,525.500000
Poisson,PDF,100000,SCALAR,2503.875000
Poisson,PDF,100000,VECTORIZED,990.750000
Poisson,PDF,100000,PARALLEL,314.833000
Poisson,PDF,100000,WORK_STEALING,295.000000
Poisson,LogPDF,100000,SCALAR,1895.500000
Poisson,LogPDF,100000,VECTORIZED,571.625000
Poisson,LogPDF,100000,PARALLEL,246.667000
Poisson,LogPDF,100000,WORK_STEALING,187.584000
Poisson,CDF,100000,SCALAR,4129.250000
Poisson,CDF,100000,VECTORIZED,4008.042000
Poisson,CDF,100000,PARALLEL,999.042000
Poisson,CDF,100000,WORK_STEALING,953.125000
Poisson,PDF,250000,SCALAR,6255.583000
Poisson,PDF,250000,VECTORIZED,2483.084000
Poisson,PDF,250000,PARALLEL,670.292000
Poisson,PDF,250000,WORK_STEALING,678.916000
Poisson,LogPDF,250000,SCALAR,4740.417000
Poisson,LogPDF,250000,VECTORIZED,1436.000000
Poisson,LogPDF,250000,PARALLEL,462.625000
Poisson,LogPDF,250000,WORK_STEALING,405.792000
Poisson,CDF,250000,SCALAR,10327.458000
Poisson,CDF,250000,VECTORIZED,10012.083000
Poisson,CDF,250000,PARALLEL,2162.792000
Poisson,CDF,250000,WORK_STEALING,2111.792000
Poisson,PDF,500000,SCALAR,12533.625000
Poisson,PDF,500000,VECTORIZED,4966.792000
Poisson,PDF,500000,PARALLEL,1293.875000
Poisson,PDF,500000,WORK_STEALING,1188.000000
Poisson,LogPDF,500000,SCALAR,9495.875000
Poisson,LogPDF,500000,VECTORIZED,2882.166000
Poisson,LogPDF,500000,PARALLEL,746.875000
Poisson,LogPDF,500000,WORK_STEALING,715.500000
Poisson,CDF,500000,SCALAR,20683.083000
Poisson,CDF,500000,VECTORIZED,20051.459000
Poisson,CDF,500000,PARALLEL,4599.250000
Poisson,CDF,500000,WORK_STEALING,4299.166000
Gamma,PDF,8,SCALAR,0.333000
Gamma,PDF,8,VECTORIZED,0.167000
Gamma,PDF,8,PARALLEL,0.125000
Gamma,PDF,8,WORK_STEALING,0.084000
Gamma,LogPDF,8,SCALAR,0.167000
Gamma,LogPDF,8,VECTORIZED,0.125000
Gamma,LogPDF,8,PARALLEL,0.042000
Gamma,LogPDF,8,WORK_STEALING,0.042000
Gamma,CDF,8,SCALAR,0.292000
Gamma,CDF,8,VECTORIZED,0.250000
Gamma,CDF,8,PARALLEL,0.167000
Gamma,CDF,8,WORK_STEALING,0.208000
Gamma,PDF,16,SCALAR,0.625000
Gamma,PDF,16,VECTORIZED,0.167000
Gamma,PDF,16,PARALLEL,0.167000
Gamma,PDF,16,WORK_STEALING,0.166000
Gamma,LogPDF,16,SCALAR,0.333000
Gamma,LogPDF,16,VECTORIZED,0.125000
Gamma,LogPDF,16,PARALLEL,0.083000
Gamma,LogPDF,16,WORK_STEALING,0.083000
Gamma,CDF,16,SCALAR,0.542000
Gamma,CDF,16,VECTORIZED,0.416000
Gamma,CDF,16,PARALLEL,0.333000
Gamma,CDF,16,WORK_STEALING,0.334000
Gamma,PDF,32,SCALAR,1.209000
Gamma,PDF,32,VECTORIZED,0.250000
Gamma,PDF,32,PARALLEL,0.250000
Gamma,PDF,32,WORK_STEALING,0.292000
Gamma,LogPDF,32,SCALAR,0.625000
Gamma,LogPDF,32,VECTORIZED,0.167000
Gamma,LogPDF,32,PARALLEL,0.167000
Gamma,LogPDF,32,WORK_STEALING,0.125000
Gamma,CDF,32,SCALAR,1.375000
Gamma,CDF,32,VECTORIZED,0.750000
Gamma,CDF,32,PARALLEL,0.709000
Gamma,CDF,32,WORK_STEALING,0.667000
Gamma,PDF,64,SCALAR,2.333000
Gamma,PDF,64,VECTORIZED,0.334000
Gamma,PDF,64,PARALLEL,0.500000
Gamma,PDF,64,WORK_STEALING,0.500000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.291000
Gamma,LogPDF,64,PARALLEL,0.250000
Gamma,LogPDF,64,WORK_STEALING,0.250000
Gamma,CDF,64,SCALAR,3.042000
Gamma,CDF,64,VECTORIZED,1.416000
Gamma,CDF,64,PARALLEL,1.417000
Gamma,CDF,64,WORK_STEALING,1.417000
Gamma,PDF,128,SCALAR,4.833000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,0.958000
Gamma,PDF,128,WORK_STEALING,0.959000
Gamma,LogPDF,128,SCALAR,2.458000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.458000
Gamma,LogPDF,128,WORK_STEALING,0.500000
Gamma,CDF,128,SCALAR,6.083000
Gamma,CDF,128,VECTORIZED,3.042000
Gamma,CDF,128,PARALLEL,3.042000
Gamma,CDF,128,WORK_STEALING,3.042000
Gamma,PDF,256,SCALAR,9.583000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.959000
Gamma,PDF,256,WORK_STEALING,1.917000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.834000
Gamma,LogPDF,256,PARALLEL,0.916000
Gamma,LogPDF,256,WORK_STEALING,0.917000
Gamma,CDF,256,SCALAR,13.000000
Gamma,CDF,256,VECTORIZED,6.958000
Gamma,CDF,256,PARALLEL,6.958000
Gamma,CDF,256,WORK_STEALING,5.875000
Gamma,PDF,512,SCALAR,19.209000
Gamma,PDF,512,VECTORIZED,2.208000
Gamma,PDF,512,PARALLEL,3.833000
Gamma,PDF,512,WORK_STEALING,3.833000
Gamma,LogPDF,512,SCALAR,9.708000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.792000
Gamma,LogPDF,512,WORK_STEALING,1.750000
Gamma,CDF,512,SCALAR,26.208000
Gamma,CDF,512,VECTORIZED,14.625000
Gamma,CDF,512,PARALLEL,15.458000
Gamma,CDF,512,WORK_STEALING,13.458000
Gamma,PDF,1000,SCALAR,37.458000
Gamma,PDF,1000,VECTORIZED,4.166000
Gamma,PDF,1000,PARALLEL,7.458000
Gamma,PDF,1000,WORK_STEALING,7.458000
Gamma,LogPDF,1000,SCALAR,19.042000
Gamma,LogPDF,1000,VECTORIZED,2.958000
Gamma,LogPDF,1000,PARALLEL,3.666000
Gamma,LogPDF,1000,WORK_STEALING,3.542000
Gamma,CDF,1000,SCALAR,53.208000
Gamma,CDF,1000,VECTORIZED,31.291000
Gamma,CDF,1000,PARALLEL,32.833000
Gamma,CDF,1000,WORK_STEALING,32.250000
Gamma,PDF,2000,SCALAR,75.208000
Gamma,PDF,2000,VECTORIZED,8.166000
Gamma,PDF,2000,PARALLEL,53.583000
Gamma,PDF,2000,WORK_STEALING,20.167000
Gamma,LogPDF,2000,SCALAR,38.041000
Gamma,LogPDF,2000,VECTORIZED,5.750000
Gamma,LogPDF,2000,PARALLEL,51.583000
Gamma,LogPDF,2000,WORK_STEALING,10.417000
Gamma,CDF,2000,SCALAR,104.625000
Gamma,CDF,2000,VECTORIZED,66.583000
Gamma,CDF,2000,PARALLEL,62.750000
Gamma,CDF,2000,WORK_STEALING,35.583000
Gamma,PDF,5000,SCALAR,187.625000
Gamma,PDF,5000,VECTORIZED,20.875000
Gamma,PDF,5000,PARALLEL,99.500000
Gamma,PDF,5000,WORK_STEALING,37.583000
Gamma,LogPDF,5000,SCALAR,95.041000
Gamma,LogPDF,5000,VECTORIZED,14.958000
Gamma,LogPDF,5000,PARALLEL,79.959000
Gamma,LogPDF,5000,WORK_STEALING,20.042000
Gamma,CDF,5000,SCALAR,263.666000
Gamma,CDF,5000,VECTORIZED,181.083000
Gamma,CDF,5000,PARALLEL,89.500000
Gamma,CDF,5000,WORK_STEALING,90.500000
Gamma,PDF,10000,SCALAR,374.708000
Gamma,PDF,10000,VECTORIZED,42.750000
Gamma,PDF,10000,PARALLEL,100.916000
Gamma,PDF,10000,WORK_STEALING,42.792000
Gamma,LogPDF,10000,SCALAR,189.459000
Gamma,LogPDF,10000,VECTORIZED,29.250000
Gamma,LogPDF,10000,PARALLEL,154.583000
Gamma,LogPDF,10000,WORK_STEALING,39.708000
Gamma,CDF,10000,SCALAR,528.125000
Gamma,CDF,10000,VECTORIZED,367.125000
Gamma,CDF,10000,PARALLEL,156.125000
Gamma,CDF,10000,WORK_STEALING,113.208000
Gamma,PDF,20000,SCALAR,754.500000
Gamma,PDF,20000,VECTORIZED,82.208000
Gamma,PDF,20000,PARALLEL,145.375000
Gamma,PDF,20000,WORK_STEALING,65.334000
Gamma,LogPDF,20000,SCALAR,380.125000
Gamma,LogPDF,20000,VECTORIZED,58.042000
Gamma,LogPDF,20000,PARALLEL,124.000000
Gamma,LogPDF,20000,WORK_STEALING,37.833000
Gamma,CDF,20000,SCALAR,1057.833000
Gamma,CDF,20000,VECTORIZED,737.250000
Gamma,CDF,20000,PARALLEL,229.791000
Gamma,CDF,20000,WORK_STEALING,256.916000
Gamma,PDF,50000,SCALAR,1893.708000
Gamma,PDF,50000,VECTORIZED,204.625000
Gamma,PDF,50000,PARALLEL,160.458000
Gamma,PDF,50000,WORK_STEALING,109.791000
Gamma,LogPDF,50000,SCALAR,957.125000
Gamma,LogPDF,50000,VECTORIZED,149.041000
Gamma,LogPDF,50000,PARALLEL,252.583000
Gamma,LogPDF,50000,WORK_STEALING,102.750000
Gamma,CDF,50000,SCALAR,2748.416000
Gamma,CDF,50000,VECTORIZED,1862.500000
Gamma,CDF,50000,PARALLEL,506.958000
Gamma,CDF,50000,WORK_STEALING,478.125000
Gamma,PDF,100000,SCALAR,3765.750000
Gamma,PDF,100000,VECTORIZED,408.208000
