Distribution,Operation,BatchSize,Strategy,MedianTime_us
LogNormal,LogPDF,300000,SCALAR,2646.500000
LogNormal,LogPDF,300000,VECTORIZED,761.600000
LogNormal,LogPDF,300000,PARALLEL,386.100000
LogNormal,LogPDF,300000,WORK_STEALING,440.700000
LogNormal,CDF,300000,SCALAR,5345.000000
LogNormal,CDF,300000,VECTORIZED,2041.100000
LogNormal,CDF,300000,PARALLEL,1592.300000
LogNormal,CDF,300000,WORK_STEALING,1595.900000
LogNormal,PDF,400000,SCALAR,5906.700000
LogNormal,PDF,400000,VECTORIZED,1281.600000
LogNormal,PDF,400000,PARALLEL,864.200000
LogNormal,PDF,400000,WORK_STEALING,859.700000
LogNormal,LogPDF,400000,SCALAR,3526.600000
LogNormal,LogPDF,400000,VECTORIZED,1059.500000
LogNormal,LogPDF,400000,PARALLEL,489.700000
LogNormal,LogPDF,400000,WORK_STEALING,481.200000
LogNormal,CDF,400000,SCALAR,7807.500000
LogNormal,CDF,400000,VECTORIZED,3176.900000
LogNormal,CDF,400000,PARALLEL,2197.600000
LogNormal,CDF,400000,WORK_STEALING,2118.300000
LogNormal,PDF,500000,SCALAR,7412.300000
LogNormal,PDF,500000,VECTORIZED,1640.800000
LogNormal,PDF,500000,PARALLEL,1070.100000
LogNormal,PDF,500000,WORK_STEALING,1352.200000
LogNormal,LogPDF,500000,SCALAR,4457.400000
LogNormal,LogPDF,500000,VECTORIZED,1313.800000
LogNormal,LogPDF,500000,PARALLEL,615.700000
LogNormal,LogPDF,500000,WORK_STEALING,594.900000
LogNormal,CDF,500000,SCALAR,9148.800000
LogNormal,CDF,500000,VECTORIZED,3495.400000
LogNormal,CDF,500000,PARALLEL,2664.000000
LogNormal,CDF,500000,WORK_STEALING,2677.200000
LogNormal,PDF,750000,SCALAR,11333.100000
LogNormal,PDF,750000,VECTORIZED,2500.300000
LogNormal,PDF,750000,PARALLEL,1614.600000
LogNormal,PDF,750000,WORK_STEALING,1582.900000
LogNormal,LogPDF,750000,SCALAR,6738.800000
LogNormal,LogPDF,750000,VECTORIZED,2138.700000
LogNormal,LogPDF,750000,PARALLEL,930.500000
LogNormal,LogPDF,750000,WORK_STEALING,903.800000
LogNormal,CDF,750000,SCALAR,13706.900000
LogNormal,CDF,750000,VECTORIZED,5058.200000
LogNormal,CDF,750000,PARALLEL,4073.000000
LogNormal,CDF,750000,WORK_STEALING,4147.200000
LogNormal,PDF,1000000,SCALAR,15059.300000
LogNormal,PDF,1000000,VECTORIZED,3666.500000
LogNormal,PDF,1000000,PARALLEL,2147.600000
LogNormal,PDF,1000000,WORK_STEALING,2447.700000
LogNormal,LogPDF,1000000,SCALAR,8764.500000
LogNormal,LogPDF,1000000,VECTORIZED,3184.100000
LogNormal,LogPDF,1000000,PARALLEL,1179.200000
LogNormal,LogPDF,1000000,WORK_STEALING,1165.600000
LogNormal,CDF,1000000,SCALAR,18635.500000
LogNormal,CDF,1000000,VECTORIZED,7396.400000
LogNormal,CDF,1000000,PARALLEL,5962.500000
LogNormal,CDF,1000000,WORK_STEALING,5789.000000
LogNormal,PDF,1500000,SCALAR,23021.400000
LogNormal,PDF,1500000,VECTORIZED,6226.700000
LogNormal,PDF,1500000,PARALLEL,3212.600000
LogNormal,PDF,1500000,WORK_STEALING,3162.000000
LogNormal,LogPDF,1500000,SCALAR,13867.700000
LogNormal,LogPDF,1500000,VECTORIZED,4828.100000
LogNormal,LogPDF,1500000,PARALLEL,1781.200000
LogNormal,LogPDF,1500000,WORK_STEALING,1735.800000
LogNormal,CDF,1500000,SCALAR,26581.500000
LogNormal,CDF,1500000,VECTORIZED,11931.700000
LogNormal,CDF,1500000,PARALLEL,8924.300000
LogNormal,CDF,1500000,WORK_STEALING,10122.200000
LogNormal,PDF,2000000,SCALAR,33638.700000
LogNormal,PDF,2000000,VECTORIZED,9793.600000
LogNormal,PDF,2000000,PARALLEL,4459.800000
LogNormal,PDF,2000000,WORK_STEALING,4271.500000
LogNormal,LogPDF,2000000,SCALAR,22535.500000
LogNormal,LogPDF,2000000,VECTORIZED,8533.000000
LogNormal,LogPDF,2000000,PARALLEL,2351.900000
LogNormal,LogPDF,2000000,WORK_STEALING,2510.000000
LogNormal,CDF,2000000,SCALAR,38317.100000
LogNormal,CDF,2000000,VECTORIZED,17035.100000
LogNormal,CDF,2000000,PARALLEL,12654.100000
LogNormal,CDF,2000000,WORK_STEALING,11830.300000
Pareto,PDF,64,SCALAR,0.900000
Pareto,PDF,64,VECTORIZED,0.200000
Pareto,PDF,64,PARALLEL,0.600000
Pareto,PDF,64,WORK_STEALING,0.500000
Pareto,LogPDF,64,SCALAR,0.500000
Pareto,LogPDF,64,VECTORIZED,0.100000
Pareto,LogPDF,64,PARALLEL,0.300000
Pareto,LogPDF,64,WORK_STEALING,0.200000
Pareto,CDF,64,SCALAR,1.100000
Pareto,CDF,64,VECTORIZED,0.200000
Pareto,CDF,64,PARALLEL,0.700000
Pareto,CDF,64,WORK_STEALING,0.800000
Pareto,PDF,128,SCALAR,1.700000
Pareto,PDF,128,VECTORIZED,0.400000
Pareto,PDF,128,PARALLEL,1.000000
Pareto,PDF,128,WORK_STEALING,1.000000
Pareto,LogPDF,128,SCALAR,1.000000
Pareto,LogPDF,128,VECTORIZED,0.300000
Pareto,LogPDF,128,PARALLEL,0.500000
Pareto,LogPDF,128,WORK_STEALING,0.500000
Pareto,CDF,128,SCALAR,2.200000
Pareto,CDF,128,VECTORIZED,0.400000
Pareto,CDF,128,PARALLEL,1.500000
Pareto,CDF,128,WORK_STEALING,1.500000
Pareto,PDF,256,SCALAR,3.500000
Pareto,PDF,256,VECTORIZED,0.500000
Pareto,PDF,256,PARALLEL,2.000000
Pareto,PDF,256,WORK_STEALING,2.000000
Pareto,LogPDF,256,SCALAR,2.100000
Pareto,LogPDF,256,VECTORIZED,0.300000
Pareto,LogPDF,256,PARALLEL,1.000000
Pareto,LogPDF,256,WORK_STEALING,1.000000
Pareto,CDF,256,SCALAR,4.300000
Pareto,CDF,256,VECTORIZED,0.500000
Pareto,CDF,256,PARALLEL,2.900000
Pareto,CDF,256,WORK_STEALING,3.000000
Pareto,PDF,512,SCALAR,6.900000
Pareto,PDF,512,VECTORIZED,0.800000
Pareto,PDF,512,PARALLEL,4.000000
Pareto,PDF,512,WORK_STEALING,4.000000
Pareto,LogPDF,512,SCALAR,4.200000
Pareto,LogPDF,512,VECTORIZED,0.500000
Pareto,LogPDF,512,PARALLEL,2.000000
Pareto,LogPDF,512,WORK_STEALING,2.000000
Pareto,CDF,512,SCALAR,8.600000
Pareto,CDF,512,VECTORIZED,0.900000
Pareto,CDF,512,PARALLEL,5.900000
Pareto,CDF,512,WORK_STEALING,5.900000
Pareto,PDF,1024,SCALAR,13.900000
Pareto,PDF,1024,VECTORIZED,1.500000
Pareto,PDF,1024,PARALLEL,7.900000
Pareto,PDF,1024,WORK_STEALING,7.900000
Pareto,LogPDF,1024,SCALAR,8.300000
Pareto,LogPDF,1024,VECTORIZED,1.000000
Pareto,LogPDF,1024,PARALLEL,3.800000
Pareto,LogPDF,1024,WORK_STEALING,3.800000
Pareto,CDF,1024,SCALAR,17.300000
Pareto,CDF,1024,VECTORIZED,1.700000
Pareto,CDF,1024,PARALLEL,11.700000
Pareto,CDF,1024,WORK_STEALING,11.800000
Pareto,PDF,2048,SCALAR,27.700000
Pareto,PDF,2048,VECTORIZED,3.100000
Pareto,PDF,2048,PARALLEL,15.600000
Pareto,PDF,2048,WORK_STEALING,15.700000
Pareto,LogPDF,2048,SCALAR,16.600000
Pareto,LogPDF,2048,VECTORIZED,2.000000
Pareto,LogPDF,2048,PARALLEL,7.600000
Pareto,LogPDF,2048,WORK_STEALING,7.600000
Pareto,CDF,2048,SCALAR,34.700000
Pareto,CDF,2048,VECTORIZED,3.300000
Pareto,CDF,2048,PARALLEL,23.300000
Pareto,CDF,2048,WORK_STEALING,23.100000
Pareto,PDF,4096,SCALAR,55.700000
Pareto,PDF,4096,VECTORIZED,6.900000
Pareto,PDF,4096,PARALLEL,31.200000
Pareto,PDF,4096,WORK_STEALING,31.400000
Pareto,LogPDF,4096,SCALAR,33.200000
Pareto,LogPDF,4096,VECTORIZED,4.800000
Pareto,LogPDF,4096,PARALLEL,15.000000
Pareto,LogPDF,4096,WORK_STEALING,15.000000
Pareto,CDF,4096,SCALAR,69.200000
Pareto,CDF,4096,VECTORIZED,7.300000
Pareto,CDF,4096,PARALLEL,46.300000
Pareto,CDF,4096,WORK_STEALING,46.500000
Pareto,PDF,6144,SCALAR,84.900000
Pareto,PDF,6144,VECTORIZED,9.500000
Pareto,PDF,6144,PARALLEL,47.200000
Pareto,PDF,6144,WORK_STEALING,47.000000
Pareto,LogPDF,6144,SCALAR,51.600000
Pareto,LogPDF,6144,VECTORIZED,6.400000
Pareto,LogPDF,6144,PARALLEL,23.000000
Pareto,LogPDF,6144,WORK_STEALING,23.400000
Pareto,CDF,6144,SCALAR,168.200000
Pareto,CDF,6144,VECTORIZED,10.200000
Pareto,CDF,6144,PARALLEL,70.000000
Pareto,CDF,6144,WORK_STEALING,69.900000
Pareto,PDF,8192,SCALAR,113.700000
Pareto,PDF,8192,VECTORIZED,12.700000
Pareto,PDF,8192,PARALLEL,93.200000
Pareto,PDF,8192,WORK_STEALING,77.600000
Pareto,LogPDF,8192,SCALAR,68.600000
Pareto,LogPDF,8192,VECTORIZED,8.400000
Pareto,LogPDF,8192,PARALLEL,64.200000
Pareto,LogPDF,8192,WORK_STEALING,63.300000
Pareto,CDF,8192,SCALAR,139.100000
Pareto,CDF,8192,VECTORIZED,13.500000
Pareto,CDF,8192,PARALLEL,53.700000
Pareto,CDF,8192,WORK_STEALING,68.800000
Pareto,PDF,10000,SCALAR,139.300000
Pareto,PDF,10000,VECTORIZED,15.400000
Pareto,PDF,10000,PARALLEL,84.900000
Pareto,PDF,10000,WORK_STEALING,121.500000
Pareto,LogPDF,10000,SCALAR,85.400000
Pareto,LogPDF,10000,VECTORIZED,9.900000
Pareto,LogPDF,10000,PARALLEL,82.900000
Pareto,LogPDF,10000,WORK_STEALING,84.200000
Pareto,CDF,10000,SCALAR,169.100000
Pareto,CDF,10000,VECTORIZED,16.200000
Pareto,CDF,10000,PARALLEL,58.700000
Pareto,CDF,10000,WORK_STEALING,58.300000
Pareto,PDF,25000,SCALAR,351.700000
Pareto,PDF,25000,VECTORIZED,37.100000
Pareto,PDF,25000,PARALLEL,150.500000
Pareto,PDF,25000,WORK_STEALING,154.400000
Pareto,LogPDF,25000,SCALAR,223.300000
Pareto,LogPDF,25000,VECTORIZED,24.700000
Pareto,LogPDF,25000,PARALLEL,140.100000
Pareto,LogPDF,25000,WORK_STEALING,139.700000
Pareto,CDF,25000,SCALAR,445.100000
Pareto,CDF,25000,VECTORIZED,40.000000
Pareto,CDF,25000,PARALLEL,100.100000
Pareto,CDF,25000,WORK_STEALING,121.900000
Pareto,PDF,50000,SCALAR,1502.700000
Pareto,PDF,50000,VECTORIZED,99.900000
Pareto,PDF,50000,PARALLEL,178.600000
Pareto,PDF,50000,WORK_STEALING,139.500000
Pareto,LogPDF,50000,SCALAR,682.000000
Pareto,LogPDF,50000,VECTORIZED,66.900000
Pareto,LogPDF,50000,PARALLEL,127.500000
Pareto,LogPDF,50000,WORK_STEALING,153.700000
Pareto,CDF,50000,SCALAR,851.200000
Pareto,CDF,50000,VECTORIZED,120.400000
Pareto,CDF,50000,PARALLEL,168.100000
Pareto,CDF,50000,WORK_STEALING,184.000000
Pareto,PDF,75000,SCALAR,1070.800000
Pareto,PDF,75000,VECTORIZED,137.400000
Pareto,PDF,75000,PARALLEL,180.300000
Pareto,PDF,75000,WORK_STEALING,188.500000
Pareto,LogPDF,75000,SCALAR,672.900000
Pareto,LogPDF,75000,VECTORIZED,76.400000
Pareto,LogPDF,75000,PARALLEL,157.400000
Pareto,LogPDF,75000,WORK_STEALING,135.100000
Pareto,CDF,75000,SCALAR,1290.400000
Pareto,CDF,75000,VECTORIZED,122.700000
Pareto,CDF,75000,PARALLEL,234.500000
Pareto,CDF,75000,WORK_STEALING,218.900000
Pareto,PDF,100000,SCALAR,1455.300000
Pareto,PDF,100000,VECTORIZED,156.600000
Pareto,PDF,100000,PARALLEL,235.800000
Pareto,PDF,100000,WORK_STEALING,229.800000
Pareto,LogPDF,100000,SCALAR,911.900000
Pareto,LogPDF,100000,VECTORIZED,104.300000
Pareto,LogPDF,100000,PARALLEL,153.700000
Pareto,LogPDF,100000,WORK_STEALING,144.300000
Pareto,CDF,100000,SCALAR,1704.400000
Pareto,CDF,100000,VECTORIZED,214.100000
Pareto,CDF,100000,PARALLEL,282.300000
Pareto,CDF,100000,WORK_STEALING,283.900000
Pareto,PDF,150000,SCALAR,2137.600000
Pareto,PDF,150000,VECTORIZED,232.700000
Pareto,PDF,150000,PARALLEL,319.400000
Pareto,PDF,150000,WORK_STEALING,327.800000
Pareto,LogPDF,150000,SCALAR,1365.000000
Pareto,LogPDF,150000,VECTORIZED,157.800000
Pareto,LogPDF,150000,PARALLEL,213.800000
Pareto,LogPDF,150000,WORK_STEALING,194.500000
Pareto,CDF,150000,SCALAR,2559.400000
Pareto,CDF,150000,VECTORIZED,253.600000
Pareto,CDF,150000,PARALLEL,424.700000
Pareto,CDF,150000,WORK_STEALING,408.900000
Pareto,PDF,200000,SCALAR,2890.100000
Pareto,PDF,200000,VECTORIZED,309.300000
Pareto,PDF,200000,PARALLEL,420.800000
Pareto,PDF,200000,WORK_STEALING,419.300000
Pareto,LogPDF,200000,SCALAR,1809.200000
Pareto,LogPDF,200000,VECTORIZED,206.900000
Pareto,LogPDF,200000,PARALLEL,265.000000
Pareto,LogPDF,200000,WORK_STEALING,276.900000
Pareto,CDF,200000,SCALAR,3421.800000
Pareto,CDF,200000,VECTORIZED,339.500000
Pareto,CDF,200000,PARALLEL,541.500000
Pareto,CDF,200000,WORK_STEALING,544.300000
Pareto,PDF,250000,SCALAR,3559.200000
Pareto,PDF,250000,VECTORIZED,459.300000
Pareto,PDF,250000,PARALLEL,524.000000
Pareto,PDF,250000,WORK_STEALING,527.100000
Pareto,LogPDF,250000,SCALAR,2265.000000
Pareto,LogPDF,250000,VECTORIZED,260.700000
Pareto,LogPDF,250000,PARALLEL,307.500000
Pareto,LogPDF,250000,WORK_STEALING,364.500000
Pareto,CDF,250000,SCALAR,4276.400000
Pareto,CDF,250000,VECTORIZED,426.300000
Pareto,CDF,250000,PARALLEL,666.700000
Pareto,CDF,250000,WORK_STEALING,680.300000
Pareto,PDF,300000,SCALAR,4288.000000
Pareto,PDF,300000,VECTORIZED,467.200000
Pareto,PDF,300000,PARALLEL,649.500000
Pareto,PDF,300000,WORK_STEALING,615.400000
Pareto,LogPDF,300000,SCALAR,2732.600000
Pareto,LogPDF,300000,VECTORIZED,312.600000
Pareto,LogPDF,300000,PARALLEL,373.300000
Pareto,LogPDF,300000,WORK_STEALING,364.000000
Pareto,CDF,300000,SCALAR,5138.800000
Pareto,CDF,300000,VECTORIZED,510.700000
Pareto,CDF,300000,PARALLEL,789.500000
Pareto,CDF,300000,WORK_STEALING,795.500000
Pareto,PDF,400000,SCALAR,6011.500000
Pareto,PDF,400000,VECTORIZED,621.900000
Pareto,PDF,400000,PARALLEL,810.100000
Pareto,PDF,400000,WORK_STEALING,810.200000
Pareto,LogPDF,400000,SCALAR,3644.400000
Pareto,LogPDF,400000,VECTORIZED,424.600000
Pareto,LogPDF,400000,PARALLEL,510.800000
Pareto,LogPDF,400000,WORK_STEALING,494.200000
Pareto,CDF,400000,SCALAR,6907.300000
Pareto,CDF,400000,VECTORIZED,679.700000
Pareto,CDF,400000,PARALLEL,1073.500000
Pareto,CDF,400000,WORK_STEALING,1044.400000
Pareto,PDF,500000,SCALAR,7167.200000
Pareto,PDF,500000,VECTORIZED,821.800000
Pareto,PDF,500000,PARALLEL,1005.400000
Pareto,PDF,500000,WORK_STEALING,1005.500000
Pareto,LogPDF,500000,SCALAR,4553.400000
Pareto,LogPDF,500000,VECTORIZED,524.800000
Pareto,LogPDF,500000,PARALLEL,592.000000
Pareto,LogPDF,500000,WORK_STEALING,597.100000
Pareto,CDF,500000,SCALAR,8688.100000
Pareto,CDF,500000,VECTORIZED,852.600000
Pareto,CDF,500000,PARALLEL,1299.000000
Pareto,CDF,500000,WORK_STEALING,1301.400000
Pareto,PDF,750000,SCALAR,10860.900000
Pareto,PDF,750000,VECTORIZED,1172.000000
Pareto,PDF,750000,PARALLEL,1510.800000
Pareto,PDF,750000,WORK_STEALING,1530.400000
Pareto,LogPDF,750000,SCALAR,6899.900000
Pareto,LogPDF,750000,VECTORIZED,793.200000
Pareto,LogPDF,750000,PARALLEL,871.200000
Pareto,LogPDF,750000,WORK_STEALING,867.600000
Pareto,CDF,750000,SCALAR,13795.700000
Pareto,CDF,750000,VECTORIZED,1328.300000
Pareto,CDF,750000,PARALLEL,1956.900000
Pareto,CDF,750000,WORK_STEALING,1958.000000
Pareto,PDF,1000000,SCALAR,14911.800000
Pareto,PDF,1000000,VECTORIZED,1706.200000
Pareto,PDF,1000000,PARALLEL,2054.900000
Pareto,PDF,1000000,WORK_STEALING,2017.100000
Pareto,LogPDF,1000000,SCALAR,9166.100000
Pareto,LogPDF,1000000,VECTORIZED,1134.400000
Pareto,LogPDF,1000000,PARALLEL,1156.300000
Pareto,LogPDF,1000000,WORK_STEALING,1154.500000
Pareto,CDF,1000000,SCALAR,17507.700000
Pareto,CDF,1000000,VECTORIZED,1986.300000
Pareto,CDF,1000000,PARALLEL,2600.800000
Pareto,CDF,1000000,WORK_STEALING,2589.500000
Pareto,PDF,1500000,SCALAR,22044.000000
Pareto,PDF,1500000,VECTORIZED,2728.800000
Pareto,PDF,1500000,PARALLEL,3011.500000
Pareto,PDF,1500000,WORK_STEALING,3002.700000
Pareto,LogPDF,1500000,SCALAR,14713.900000
Pareto,LogPDF,1500000,VECTORIZED,1902.500000
Pareto,LogPDF,1500000,PARALLEL,1748.400000
Pareto,LogPDF,1500000,WORK_STEALING,1708.100000
Pareto,CDF,1500000,SCALAR,26557.200000
Pareto,CDF,1500000,VECTORIZED,3127.100000
Pareto,CDF,1500000,PARALLEL,3873.300000
Pareto,CDF,1500000,WORK_STEALING,3856.700000
Pareto,PDF,2000000,SCALAR,30217.400000
Pareto,PDF,2000000,VECTORIZED,4052.000000
Pareto,PDF,2000000,PARALLEL,3993.300000
Pareto,PDF,2000000,WORK_STEALING,3969.100000
Pareto,LogPDF,2000000,SCALAR,18428.300000
Pareto,LogPDF,2000000,VECTORIZED,2912.400000
Pareto,LogPDF,2000000,PARALLEL,2296.300000
Pareto,LogPDF,2000000,WORK_STEALING,2292.900000
Pareto,CDF,2000000,SCALAR,35360.600000
Pareto,CDF,2000000,VECTORIZED,4686.500000
Pareto,CDF,2000000,PARALLEL,5179.300000
Pareto,CDF,2000000,WORK_STEALING,5175.000000
Weibull,PDF,64,SCALAR,1.400000
Weibull,PDF,64,VECTORIZED,0.400000
Weibull,PDF,64,PARALLEL,0.900000
Weibull,PDF,64,WORK_STEALING,1.000000
Weibull,LogPDF,64,SCALAR,1.300000
Weibull,LogPDF,64,VECTORIZED,0.400000
Weibull,LogPDF,64,PARALLEL,0.800000
Weibull,LogPDF,64,WORK_STEALING,0.800000
Weibull,CDF,64,SCALAR,1.700000
Weibull,CDF,64,VECTORIZED,0.300000
Weibull,CDF,64,PARALLEL,1.300000
Weibull,CDF,64,WORK_STEALING,1.300000
Weibull,PDF,128,SCALAR,4.100000
Weibull,PDF,128,VECTORIZED,0.700000
Weibull,PDF,128,PARALLEL,2.500000
Weibull,PDF,128,WORK_STEALING,2.600000
Weibull,LogPDF,128,SCALAR,2.900000
Weibull,LogPDF,128,VECTORIZED,0.600000
Weibull,LogPDF,128,PARALLEL,1.600000
Weibull,LogPDF,128,WORK_STEALING,1.600000
Weibull,CDF,128,SCALAR,3.500000
Weibull,CDF,128,VECTORIZED,0.500000
Weibull,CDF,128,PARALLEL,1.800000
Weibull,CDF,128,WORK_STEALING,1.800000
Weibull,PDF,256,SCALAR,5.600000
Weibull,PDF,256,VECTORIZED,0.800000
Weibull,PDF,256,PARALLEL,3.500000
Weibull,PDF,256,WORK_STEALING,3.500000
Weibull,LogPDF,256,SCALAR,3.500000
Weibull,LogPDF,256,VECTORIZED,0.600000
Weibull,LogPDF,256,PARALLEL,2.000000
Weibull,LogPDF,256,WORK_STEALING,2.100000
Weibull,CDF,256,SCALAR,5.200000
Weibull,CDF,256,VECTORIZED,0.600000
Weibull,CDF,256,PARALLEL,3.600000
Weibull,CDF,256,WORK_STEALING,3.600000
Weibull,PDF,512,SCALAR,11.200000
Weibull,PDF,512,VECTORIZED,1.400000
Weibull,PDF,512,PARALLEL,7.100000
Weibull,PDF,512,WORK_STEALING,7.100000
Weibull,LogPDF,512,SCALAR,7.000000
Weibull,LogPDF,512,VECTORIZED,1.100000
Weibull,LogPDF,512,PARALLEL,4.100000
Weibull,LogPDF,512,WORK_STEALING,5.600000
Weibull,CDF,512,SCALAR,10.400000
Weibull,CDF,512,VECTORIZED,1.200000
Weibull,CDF,512,PARALLEL,7.000000
Weibull,CDF,512,WORK_STEALING,7.100000
Weibull,PDF,1024,SCALAR,22.400000
Weibull,PDF,1024,VECTORIZED,2.500000
Weibull,PDF,1024,PARALLEL,14.300000
Weibull,PDF,1024,WORK_STEALING,17.400000
Weibull,LogPDF,1024,SCALAR,14.000000
Weibull,LogPDF,1024,VECTORIZED,1.900000
Weibull,LogPDF,1024,PARALLEL,8.100000
Weibull,LogPDF,1024,WORK_STEALING,8.100000
Weibull,CDF,1024,SCALAR,21.000000
Weibull,CDF,1024,VECTORIZED,2.200000
Weibull,CDF,1024,PARALLEL,14.000000
Weibull,CDF,1024,WORK_STEALING,14.100000
Weibull,PDF,2048,SCALAR,44.800000
Weibull,PDF,2048,VECTORIZED,4.900000
Weibull,PDF,2048,PARALLEL,42.600000
Weibull,PDF,2048,WORK_STEALING,42.400000
Weibull,LogPDF,2048,SCALAR,42.600000
Weibull,LogPDF,2048,VECTORIZED,5.700000
Weibull,LogPDF,2048,PARALLEL,24.200000
Weibull,LogPDF,2048,WORK_STEALING,24.200000
Weibull,CDF,2048,SCALAR,56.200000
Weibull,CDF,2048,VECTORIZED,5.900000
Weibull,CDF,2048,PARALLEL,37.500000
Weibull,CDF,2048,WORK_STEALING,37.600000
Weibull,PDF,4096,SCALAR,95.800000
Weibull,PDF,4096,VECTORIZED,9.900000
Weibull,PDF,4096,PARALLEL,56.800000
Weibull,PDF,4096,WORK_STEALING,56.600000
Weibull,LogPDF,4096,SCALAR,56.100000
Weibull,LogPDF,4096,VECTORIZED,7.900000
Weibull,LogPDF,4096,PARALLEL,32.200000
Weibull,LogPDF,4096,WORK_STEALING,32.300000
Weibull,CDF,4096,SCALAR,84.600000
Weibull,CDF,4096,VECTORIZED,8.900000
Weibull,CDF,4096,PARALLEL,56.400000
Weibull,CDF,4096,WORK_STEALING,56.200000
Weibull,PDF,6144,SCALAR,135.300000
Weibull,PDF,6144,VECTORIZED,15.100000
Weibull,PDF,6144,PARALLEL,88.200000
Weibull,PDF,6144,WORK_STEALING,120.200000
Weibull,LogPDF,6144,SCALAR,137.500000
Weibull,LogPDF,6144,VECTORIZED,11.900000
Weibull,LogPDF,6144,PARALLEL,48.800000
Weibull,LogPDF,6144,WORK_STEALING,48.600000
Weibull,CDF,6144,SCALAR,190.100000
Weibull,CDF,6144,VECTORIZED,20.700000
Weibull,CDF,6144,PARALLEL,112.000000
Weibull,CDF,6144,WORK_STEALING,84.800000
Weibull,PDF,8192,SCALAR,182.900000
Weibull,PDF,8192,VECTORIZED,20.100000
Weibull,PDF,8192,PARALLEL,105.500000
Weibull,PDF,8192,WORK_STEALING,54.900000
Weibull,LogPDF,8192,SCALAR,113.700000
Weibull,LogPDF,8192,VECTORIZED,15.800000
Weibull,LogPDF,8192,PARALLEL,53.100000
Weibull,LogPDF,8192,WORK_STEALING,73.700000
Weibull,CDF,8192,SCALAR,170.500000
Weibull,CDF,8192,VECTORIZED,17.800000
Weibull,CDF,8192,PARALLEL,54.200000
Weibull,CDF,8192,WORK_STEALING,58.900000
Weibull,PDF,10000,SCALAR,220.300000
Weibull,PDF,10000,VECTORIZED,45.200000
Weibull,PDF,10000,PARALLEL,126.100000
Weibull,PDF,10000,WORK_STEALING,77.800000
Weibull,LogPDF,10000,SCALAR,270.200000
Weibull,LogPDF,10000,VECTORIZED,25.300000
Weibull,LogPDF,10000,PARALLEL,126.700000
Weibull,LogPDF,10000,WORK_STEALING,93.500000
Weibull,CDF,10000,SCALAR,206.200000
Weibull,CDF,10000,VECTORIZED,21.800000
Weibull,CDF,10000,PARALLEL,58.700000
Weibull,CDF,10000,WORK_STEALING,60.400000
Weibull,PDF,25000,SCALAR,552.100000
Weibull,PDF,25000,VECTORIZED,59.000000
Weibull,PDF,25000,PARALLEL,122.600000
Weibull,PDF,25000,WORK_STEALING,114.700000
Weibull,LogPDF,25000,SCALAR,348.400000
Weibull,LogPDF,25000,VECTORIZED,46.500000
Weibull,LogPDF,25000,PARALLEL,154.900000
Weibull,LogPDF,25000,WORK_STEALING,76.600000
Weibull,CDF,25000,SCALAR,518.600000
Weibull,CDF,25000,VECTORIZED,53.600000
Weibull,CDF,25000,PARALLEL,106.300000
Weibull,CDF,25000,WORK_STEALING,113.700000
Weibull,PDF,50000,SCALAR,1105.000000
Weibull,PDF,50000,VECTORIZED,121.300000
Weibull,PDF,50000,PARALLEL,176.600000
Weibull,PDF,50000,WORK_STEALING,175.500000
Weibull,LogPDF,50000,SCALAR,700.700000
Weibull,LogPDF,50000,VECTORIZED,103.500000
Weibull,LogPDF,50000,PARALLEL,136.400000
Weibull,LogPDF,50000,WORK_STEALING,132.000000
Weibull,CDF,50000,SCALAR,1036.800000
Weibull,CDF,50000,VECTORIZED,108.500000
Weibull,CDF,50000,PARALLEL,177.600000
Weibull,CDF,50000,WORK_STEALING,176.800000
Weibull,PDF,75000,SCALAR,1668.000000
Weibull,PDF,75000,VECTORIZED,187.500000
Weibull,PDF,75000,PARALLEL,257.300000
Weibull,PDF,75000,WORK_STEALING,256.300000
Weibull,LogPDF,75000,SCALAR,1047.000000
Weibull,LogPDF,75000,VECTORIZED,150.500000
Weibull,LogPDF,75000,PARALLEL,193.800000
Weibull,LogPDF,75000,WORK_STEALING,184.000000
Weibull,CDF,75000,SCALAR,1575.500000
Weibull,CDF,75000,VECTORIZED,164.900000
Weibull,CDF,75000,PARALLEL,250.500000
Weibull,CDF,75000,WORK_STEALING,256.800000
Weibull,PDF,100000,SCALAR,2231.900000
Weibull,PDF,100000,VECTORIZED,250.600000
Weibull,PDF,100000,PARALLEL,327.800000
Weibull,PDF,100000,WORK_STEALING,333.500000
Weibull,LogPDF,100000,SCALAR,1398.400000
Weibull,LogPDF,100000,VECTORIZED,200.900000
Weibull,LogPDF,100000,PARALLEL,232.800000
Weibull,LogPDF,100000,WORK_STEALING,225.500000
Weibull,CDF,100000,SCALAR,2075.200000
Weibull,CDF,100000,VECTORIZED,222.800000
Weibull,CDF,100000,PARALLEL,331.900000
Weibull,CDF,100000,WORK_STEALING,321.800000
Weibull,PDF,150000,SCALAR,3725.000000
Weibull,PDF,150000,VECTORIZED,604.400000
Weibull,PDF,150000,PARALLEL,497.300000
Weibull,PDF,150000,WORK_STEALING,498.400000
Weibull,LogPDF,150000,SCALAR,2723.000000
Weibull,LogPDF,150000,VECTORIZED,531.500000
Weibull,LogPDF,150000,PARALLEL,322.600000
Weibull,LogPDF,150000,WORK_STEALING,321.300000
Weibull,CDF,150000,SCALAR,3102.800000
Weibull,CDF,150000,VECTORIZED,403.000000
