Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,PARALLEL,1264.983000
Exponential,PDF,250000,WORK_STEALING,916.121000
Exponential,LogPDF,250000,SCALAR,20227.691000
Exponential,LogPDF,250000,VECTORIZED,611.002000
Exponential,LogPDF,250000,PARALLEL,555.999000
Exponential,LogPDF,250000,WORK_STEALING,371.070000
Exponential,CDF,250000,SCALAR,24087.707000
Exponential,CDF,250000,VECTORIZED,1402.123000
Exponential,CDF,250000,PARALLEL,1139.923000
Exponential,CDF,250000,WORK_STEALING,681.548000
Exponential,PDF,500000,SCALAR,52660.252000
Exponential,PDF,500000,VECTORIZED,3033.622000
Exponential,PDF,500000,PARALLEL,2035.831000
Exponential,PDF,500000,WORK_STEALING,1158.202000
Exponential,LogPDF,500000,SCALAR,40047.067000
Exponential,LogPDF,500000,VECTORIZED,1350.943000
Exponential,LogPDF,500000,PARALLEL,627.435000
Exponential,LogPDF,500000,WORK_STEALING,455.979000
Exponential,CDF,500000,SCALAR,48076.119000
Exponential,CDF,500000,VECTORIZED,3223.689000
Exponential,CDF,500000,PARALLEL,2149.445000
Exponential,CDF,500000,WORK_STEALING,1575.516000
Discrete,PDF,8,SCALAR,0.729000
Discrete,PDF,8,VECTORIZED,0.203000
Discrete,PDF,8,PARALLEL,0.211000
Discrete,PDF,8,WORK_STEALING,0.210000
Discrete,LogPDF,8,SCALAR,0.754000
Discrete,LogPDF,8,VECTORIZED,0.222000
Discrete,LogPDF,8,PARALLEL,0.251000
Discrete,LogPDF,8,WORK_STEALING,0.199000
Discrete,CDF,8,SCALAR,0.730000
Discrete,CDF,8,VECTORIZED,0.212000
Discrete,CDF,8,PARALLEL,0.243000
Discrete,CDF,8,WORK_STEALING,0.221000
Discrete,PDF,16,SCALAR,1.401000
Discrete,PDF,16,VECTORIZED,0.201000
Discrete,PDF,16,PARALLEL,0.262000
Discrete,PDF,16,WORK_STEALING,0.237000
Discrete,LogPDF,16,SCALAR,1.358000
Discrete,LogPDF,16,VECTORIZED,0.232000
Discrete,LogPDF,16,PARALLEL,0.318000
Discrete,LogPDF,16,WORK_STEALING,0.219000
Discrete,CDF,16,SCALAR,1.282000
Discrete,CDF,16,VECTORIZED,0.237000
Discrete,CDF,16,PARALLEL,0.306000
Discrete,CDF,16,WORK_STEALING,0.246000
Discrete,PDF,32,SCALAR,2.591000
Discrete,PDF,32,VECTORIZED,0.264000
Discrete,PDF,32,PARALLEL,0.359000
Discrete,PDF,32,WORK_STEALING,0.234000
Discrete,LogPDF,32,SCALAR,2.721000
Discrete,LogPDF,32,VECTORIZED,0.277000
Discrete,LogPDF,32,PARALLEL,0.472000
Discrete,LogPDF,32,WORK_STEALING,0.263000
Discrete,CDF,32,SCALAR,2.547000
Discrete,CDF,32,VECTORIZED,0.326000
Discrete,CDF,32,PARALLEL,0.367000
Discrete,CDF,32,WORK_STEALING,0.346000
Discrete,PDF,64,SCALAR,4.988000
Discrete,PDF,64,VECTORIZED,0.351000
Discrete,PDF,64,PARALLEL,0.573000
Discrete,PDF,64,WORK_STEALING,0.286000
Discrete,LogPDF,64,SCALAR,5.169000
Discrete,LogPDF,64,VECTORIZED,0.325000
Discrete,LogPDF,64,PARALLEL,0.697000
Discrete,LogPDF,64,WORK_STEALING,0.319000
Discrete,CDF,64,SCALAR,4.846000
Discrete,CDF,64,VECTORIZED,0.516000
Discrete,CDF,64,PARALLEL,0.552000
Discrete,CDF,64,WORK_STEALING,0.501000
Discrete,PDF,128,SCALAR,9.842000
Discrete,PDF,128,VECTORIZED,0.454000
Discrete,PDF,128,PARALLEL,0.929000
Discrete,PDF,128,WORK_STEALING,0.402000
Discrete,LogPDF,128,SCALAR,9.992000
Discrete,LogPDF,128,VECTORIZED,0.479000
Discrete,LogPDF,128,PARALLEL,1.189000
Discrete,LogPDF,128,WORK_STEALING,0.463000
Discrete,CDF,128,SCALAR,9.519000
Discrete,CDF,128,VECTORIZED,0.752000
Discrete,CDF,128,PARALLEL,0.878000
Discrete,CDF,128,WORK_STEALING,0.801000
Discrete,PDF,256,SCALAR,19.896000
Discrete,PDF,256,VECTORIZED,0.752000
Discrete,PDF,256,PARALLEL,1.590000
Discrete,PDF,256,WORK_STEALING,0.654000
Discrete,LogPDF,256,SCALAR,19.808000
Discrete,LogPDF,256,VECTORIZED,0.774000
Discrete,LogPDF,256,PARALLEL,2.252000
Discrete,LogPDF,256,WORK_STEALING,0.732000
Discrete,CDF,256,SCALAR,19.391000
Discrete,CDF,256,VECTORIZED,1.352000
Discrete,CDF,256,PARALLEL,1.588000
Discrete,CDF,256,WORK_STEALING,1.456000
Discrete,PDF,512,SCALAR,38.796000
Discrete,PDF,512,VECTORIZED,1.240000
Discrete,PDF,512,PARALLEL,3.100000
Discrete,PDF,512,WORK_STEALING,1.110000
Discrete,LogPDF,512,SCALAR,38.850000
Discrete,LogPDF,512,VECTORIZED,1.343000
Discrete,LogPDF,512,PARALLEL,4.048000
Discrete,LogPDF,512,WORK_STEALING,1.225000
Discrete,CDF,512,SCALAR,37.102000
Discrete,CDF,512,VECTORIZED,2.526000
Discrete,CDF,512,PARALLEL,2.871000
Discrete,CDF,512,WORK_STEALING,2.567000
Discrete,PDF,1000,SCALAR,76.443000
Discrete,PDF,1000,VECTORIZED,2.229000
Discrete,PDF,1000,PARALLEL,5.083000
Discrete,PDF,1000,WORK_STEALING,1.932000
Discrete,LogPDF,1000,SCALAR,76.714000
Discrete,LogPDF,1000,VECTORIZED,2.365000
Discrete,LogPDF,1000,PARALLEL,7.805000
Discrete,LogPDF,1000,WORK_STEALING,2.279000
Discrete,CDF,1000,SCALAR,74.204000
Discrete,CDF,1000,VECTORIZED,4.621000
Discrete,CDF,1000,PARALLEL,5.610000
Discrete,CDF,1000,WORK_STEALING,4.798000
Discrete,PDF,2000,SCALAR,153.355000
Discrete,PDF,2000,VECTORIZED,4.355000
Discrete,PDF,2000,PARALLEL,10.946000
Discrete,PDF,2000,WORK_STEALING,3.828000
Discrete,LogPDF,2000,SCALAR,151.389000
Discrete,LogPDF,2000,VECTORIZED,4.482000
Discrete,LogPDF,2000,PARALLEL,15.214000
Discrete,LogPDF,2000,WORK_STEALING,4.152000
Discrete,CDF,2000,SCALAR,149.624000
Discrete,CDF,2000,VECTORIZED,9.125000
Discrete,CDF,2000,PARALLEL,11.296000
Discrete,CDF,2000,WORK_STEALING,9.850000
Discrete,PDF,5000,SCALAR,386.196000
Discrete,PDF,5000,VECTORIZED,10.348000
Discrete,PDF,5000,PARALLEL,319.305000
Discrete,PDF,5000,WORK_STEALING,144.601000
Discrete,LogPDF,5000,SCALAR,380.112000
Discrete,LogPDF,5000,VECTORIZED,10.804000
Discrete,LogPDF,5000,PARALLEL,330.225000
Discrete,LogPDF,5000,WORK_STEALING,180.119000
Discrete,CDF,5000,SCALAR,366.101000
Discrete,CDF,5000,VECTORIZED,24.700000
Discrete,CDF,5000,PARALLEL,342.609000
Discrete,CDF,5000,WORK_STEALING,158.231000
Discrete,PDF,10000,SCALAR,773.266000
Discrete,PDF,10000,VECTORIZED,21.186000
Discrete,PDF,10000,PARALLEL,367.958000
Discrete,PDF,10000,WORK_STEALING,153.228000
Discrete,LogPDF,10000,SCALAR,765.255000
Discrete,LogPDF,10000,VECTORIZED,21.485000
Discrete,LogPDF,10000,PARALLEL,499.393000
Discrete,LogPDF,10000,WORK_STEALING,158.665000
Discrete,CDF,10000,SCALAR,730.673000
Discrete,CDF,10000,VECTORIZED,51.564000
Discrete,CDF,10000,PARALLEL,349.696000
Discrete,CDF,10000,WORK_STEALING,187.314000
Discrete,PDF,20000,SCALAR,1537.313000
Discrete,PDF,20000,VECTORIZED,42.011000
Discrete,PDF,20000,PARALLEL,478.218000
Discrete,PDF,20000,WORK_STEALING,175.773000
Discrete,LogPDF,20000,SCALAR,1511.446000
Discrete,LogPDF,20000,VECTORIZED,42.405000
Discrete,LogPDF,20000,PARALLEL,299.093000
Discrete,LogPDF,20000,WORK_STEALING,200.019000
Discrete,CDF,20000,SCALAR,1486.016000
Discrete,CDF,20000,VECTORIZED,109.739000
Discrete,CDF,20000,PARALLEL,374.717000
Discrete,CDF,20000,WORK_STEALING,247.631000
Discrete,PDF,50000,SCALAR,3899.844000
Discrete,PDF,50000,VECTORIZED,103.954000
Discrete,PDF,50000,PARALLEL,385.930000
Discrete,PDF,50000,WORK_STEALING,252.310000
Discrete,LogPDF,50000,SCALAR,3849.488000
Discrete,LogPDF,50000,VECTORIZED,108.302000
Discrete,LogPDF,50000,PARALLEL,454.444000
Discrete,LogPDF,50000,WORK_STEALING,282.948000
Discrete,CDF,50000,SCALAR,3642.832000
Discrete,CDF,50000,VECTORIZED,273.495000
Discrete,CDF,50000,PARALLEL,432.876000
Discrete,CDF,50000,WORK_STEALING,288.827000
Discrete,PDF,100000,SCALAR,7836.874000
Discrete,PDF,100000,VECTORIZED,204.045000
Discrete,PDF,100000,PARALLEL,413.596000
Discrete,PDF,100000,WORK_STEALING,307.717000
Discrete,LogPDF,100000,SCALAR,7902.101000
Discrete,LogPDF,100000,VECTORIZED,212.726000
Discrete,LogPDF,100000,PARALLEL,548.952000
Discrete,LogPDF,100000,WORK_STEALING,376.562000
Discrete,CDF,100000,SCALAR,7634.137000
Discrete,CDF,100000,VECTORIZED,600.486000
Discrete,CDF,100000,PARALLEL,522.598000
Discrete,CDF,100000,WORK_STEALING,311.371000
Discrete,PDF,250000,SCALAR,19825.663000
Discrete,PDF,250000,VECTORIZED,530.510000
Discrete,PDF,250000,PARALLEL,443.784000
Discrete,PDF,250000,WORK_STEALING,420.907000
Discrete,LogPDF,250000,SCALAR,19690.030000
Discrete,LogPDF,250000,VECTORIZED,555.269000
Discrete,LogPDF,250000,PARALLEL,619.089000
Discrete,LogPDF,250000,WORK_STEALING,592.903000
Discrete,CDF,250000,SCALAR,19118.522000
Discrete,CDF,250000,VECTORIZED,1407.700000
Discrete,CDF,250000,PARALLEL,705.912000
Discrete,CDF,250000,WORK_STEALING,642.995000
Discrete,PDF,500000,SCALAR,40594.605000
Discrete,PDF,500000,VECTORIZED,1201.727000
Discrete,PDF,500000,PARALLEL,772.789000
Discrete,PDF,500000,WORK_STEALING,668.634000
Discrete,LogPDF,500000,SCALAR,39770.908000
Discrete,LogPDF,500000,VECTORIZED,1210.989000
Discrete,LogPDF,500000,PARALLEL,1024.574000
Discrete,LogPDF,500000,WORK_STEALING,1116.804000
Discrete,CDF,500000,SCALAR,38128.624000
Discrete,CDF,500000,VECTORIZED,2904.275000
Discrete,CDF,500000,PARALLEL,1165.563000
Discrete,CDF,500000,WORK_STEALING,696.177000
Poisson,PDF,8,SCALAR,1.166000
Poisson,PDF,8,VECTORIZED,0.589000
Poisson,PDF,8,PARALLEL,0.631000
Poisson,PDF,8,WORK_STEALING,0.606000
Poisson,LogPDF,8,SCALAR,0.840000
Poisson,LogPDF,8,VECTORIZED,0.318000
Poisson,LogPDF,8,PARALLEL,0.357000
Poisson,LogPDF,8,WORK_STEALING,0.332000
Poisson,CDF,8,SCALAR,1.042000
Poisson,CDF,8,VECTORIZED,1.119000
Poisson,CDF,8,PARALLEL,1.134000
Poisson,CDF,8,WORK_STEALING,1.154000
Poisson,PDF,16,SCALAR,2.188000
Poisson,PDF,16,VECTORIZED,1.000000
Poisson,PDF,16,PARALLEL,1.034000
Poisson,PDF,16,WORK_STEALING,1.015000
Poisson,LogPDF,16,SCALAR,1.572000
Poisson,LogPDF,16,VECTORIZED,0.524000
Poisson,LogPDF,16,PARALLEL,0.561000
Poisson,LogPDF,16,WORK_STEALING,0.516000
Poisson,CDF,16,SCALAR,2.137000
Poisson,CDF,16,VECTORIZED,2.100000
Poisson,CDF,16,PARALLEL,2.181000
Poisson,CDF,16,WORK_STEALING,2.148000
Poisson,PDF,32,SCALAR,4.250000
Poisson,PDF,32,VECTORIZED,1.627000
Poisson,PDF,32,PARALLEL,1.759000
Poisson,PDF,32,WORK_STEALING,1.707000
Poisson,LogPDF,32,SCALAR,3.053000
Poisson,LogPDF,32,VECTORIZED,0.810000
Poisson,LogPDF,32,PARALLEL,0.868000
Poisson,LogPDF,32,WORK_STEALING,0.826000
Poisson,CDF,32,SCALAR,4.116000
Poisson,CDF,32,VECTORIZED,4.075000
Poisson,CDF,32,PARALLEL,4.191000
Poisson,CDF,32,WORK_STEALING,4.194000
Poisson,PDF,64,SCALAR,8.372000
Poisson,PDF,64,VECTORIZED,3.239000
Poisson,PDF,64,PARALLEL,3.448000
Poisson,PDF,64,WORK_STEALING,3.363000
Poisson,LogPDF,64,SCALAR,6.109000
Poisson,LogPDF,64,VECTORIZED,1.671000
Poisson,LogPDF,64,PARALLEL,1.824000
Poisson,LogPDF,64,WORK_STEALING,1.679000
Poisson,CDF,64,SCALAR,9.099000
Poisson,CDF,64,VECTORIZED,8.979000
Poisson,CDF,64,PARALLEL,9.149000
Poisson,CDF,64,WORK_STEALING,9.047000
Poisson,PDF,128,SCALAR,16.543000
Poisson,PDF,128,VECTORIZED,6.173000
Poisson,PDF,128,PARALLEL,6.519000
Poisson,PDF,128,WORK_STEALING,6.372000
Poisson,LogPDF,128,SCALAR,11.819000
Poisson,LogPDF,128,VECTORIZED,2.777000
Poisson,LogPDF,128,PARALLEL,3.075000
Poisson,LogPDF,128,WORK_STEALING,2.854000
Poisson,CDF,128,SCALAR,17.095000
Poisson,CDF,128,VECTORIZED,16.650000
Poisson,CDF,128,PARALLEL,16.974000
Poisson,CDF,128,WORK_STEALING,16.603000
Poisson,PDF,256,SCALAR,33.085000
Poisson,PDF,256,VECTORIZED,12.412000
Poisson,PDF,256,PARALLEL,13.183000
Poisson,PDF,256,WORK_STEALING,12.835000
Poisson,LogPDF,256,SCALAR,23.957000
Poisson,LogPDF,256,VECTORIZED,5.691000
Poisson,LogPDF,256,PARALLEL,6.197000
Poisson,LogPDF,256,WORK_STEALING,5.787000
Poisson,CDF,256,SCALAR,34.490000
Poisson,CDF,256,VECTORIZED,34.147000
Poisson,CDF,256,PARALLEL,34.254000
Poisson,CDF,256,WORK_STEALING,34.953000
Poisson,PDF,512,SCALAR,66.389000
Poisson,PDF,512,VECTORIZED,24.823000
Poisson,PDF,512,PARALLEL,26.393000
Poisson,PDF,512,WORK_STEALING,25.702000
Poisson,LogPDF,512,SCALAR,48.010000
Poisson,LogPDF,512,VECTORIZED,11.248000
Poisson,LogPDF,512,PARALLEL,12.300000
Poisson,LogPDF,512,WORK_STEALING,11.512000
Poisson,CDF,512,SCALAR,69.628000
Poisson,CDF,512,VECTORIZED,68.380000
Poisson,CDF,512,PARALLEL,69.459000
Poisson,CDF,512,WORK_STEALING,69.279000
Poisson,PDF,1000,SCALAR,130.207000
Poisson,PDF,1000,VECTORIZED,48.035000
Poisson,PDF,1000,PARALLEL,51.156000
Poisson,PDF,1000,WORK_STEALING,49.621000
Poisson,LogPDF,1000,SCALAR,91.723000
Poisson,LogPDF,1000,VECTORIZED,21.296000
Poisson,LogPDF,1000,PARALLEL,23.405000
Poisson,LogPDF,1000,WORK_STEALING,22.043000
Poisson,CDF,1000,SCALAR,134.525000
Poisson,CDF,1000,VECTORIZED,132.089000
Poisson,CDF,1000,PARALLEL,132.590000
Poisson,CDF,1000,WORK_STEALING,140.091000
Poisson,PDF,2000,SCALAR,271.069000
Poisson,PDF,2000,VECTORIZED,95.844000
Poisson,PDF,2000,PARALLEL,101.960000
Poisson,PDF,2000,WORK_STEALING,98.984000
Poisson,LogPDF,2000,SCALAR,182.627000
Poisson,LogPDF,2000,VECTORIZED,44.019000
Poisson,LogPDF,2000,PARALLEL,52.475000
Poisson,LogPDF,2000,WORK_STEALING,46.469000
Poisson,CDF,2000,SCALAR,268.037000
Poisson,CDF,2000,VECTORIZED,264.109000
Poisson,CDF,2000,PARALLEL,265.825000
Poisson,CDF,2000,WORK_STEALING,266.016000
Poisson,PDF,5000,SCALAR,674.141000
Poisson,PDF,5000,VECTORIZED,239.157000
Poisson,PDF,5000,PARALLEL,276.909000
Poisson,PDF,5000,WORK_STEALING,348.005000
Poisson,LogPDF,5000,SCALAR,505.046000
Poisson,LogPDF,5000,VECTORIZED,115.853000
Poisson,LogPDF,5000,PARALLEL,540.725000
Poisson,LogPDF,5000,WORK_STEALING,237.713000
Poisson,CDF,5000,SCALAR,670.039000
Poisson,CDF,5000,VECTORIZED,718.378000
Poisson,CDF,5000,PARALLEL,453.914000
Poisson,CDF,5000,WORK_STEALING,394.799000
Poisson,PDF,10000,SCALAR,1292.964000
Poisson,PDF,10000,VECTORIZED,477.114000
Poisson,PDF,10000,PARALLEL,425.608000
Poisson,PDF,10000,WORK_STEALING,342.534000
Poisson,LogPDF,10000,SCALAR,903.739000
Poisson,LogPDF,10000,VECTORIZED,266.011000
Poisson,LogPDF,10000,PARALLEL,404.740000
Poisson,LogPDF,10000,WORK_STEALING,272.177000
Poisson,CDF,10000,SCALAR,1381.385000
Poisson,CDF,10000,VECTORIZED,1340.513000
Poisson,CDF,10000,PARALLEL,858.363000
Poisson,CDF,10000,WORK_STEALING,637.106000
Poisson,PDF,20000,SCALAR,2622.787000
Poisson,PDF,20000,VECTORIZED,953.633000
Poisson,PDF,20000,PARALLEL,680.673000
Poisson,PDF,20000,WORK_STEALING,569.864000
Poisson,LogPDF,20000,SCALAR,1896.272000
Poisson,LogPDF,20000,VECTORIZED,473.756000
Poisson,LogPDF,20000,PARALLEL,560.957000
Poisson,LogPDF,20000,WORK_STEALING,368.882000
Poisson,CDF,20000,SCALAR,2714.121000
Poisson,CDF,20000,VECTORIZED,2892.532000
Poisson,CDF,20000,PARALLEL,1089.917000
Poisson,CDF,20000,WORK_STEALING,743.176000
Poisson,PDF,50000,SCALAR,6708.252000
Poisson,PDF,50000,VECTORIZED,2413.188000
Poisson,PDF,50000,PARALLEL,997.167000
Poisson,PDF,50000,WORK_STEALING,688.397000
Poisson,LogPDF,50000,SCALAR,4721.816000
Poisson,LogPDF,50000,VECTORIZED,1195.322000
Poisson,LogPDF,50000,PARALLEL,532.067000
Poisson,LogPDF,50000,WORK_STEALING,486.828000
Poisson,CDF,50000,SCALAR,7042.915000
Poisson,CDF,50000,VECTORIZED,7519.633000
Poisson,CDF,50000,PARALLEL,1954.559000
Poisson,CDF,50000,WORK_STEALING,1819.303000
Poisson,PDF,100000,SCALAR,13499.520000
Poisson,PDF,100000,VECTORIZED,5052.302000
Poisson,PDF,100000,PARALLEL,1536.799000
Poisson,PDF,100000,WORK_STEALING,969.912000
Poisson,LogPDF,100000,SCALAR,9413.123000
Poisson,LogPDF,100000,VECTORIZED,2330.524000
Poisson,LogPDF,100000,PARALLEL,1057.574000
Poisson,LogPDF,100000,WORK_STEALING,716.442000
Poisson,CDF,100000,SCALAR,13674.564000
Poisson,CDF,100000,VECTORIZED,13696.514000
Poisson,CDF,100000,PARALLEL,3848.874000
Poisson,CDF,100000,WORK_STEALING,2414.463000
Poisson,PDF,250000,SCALAR,33528.926000
Poisson,PDF,250000,VECTORIZED,12270.405000
Poisson,PDF,250000,PARALLEL,3649.865000
Poisson,PDF,250000,WORK_STEALING,2258.254000
Poisson,LogPDF,250000,SCALAR,23644.944000
Poisson,LogPDF,250000,VECTORIZED,6016.606000
Poisson,LogPDF,250000,PARALLEL,2251.531000
Poisson,LogPDF,250000,WORK_STEALING,1223.951000
Poisson,CDF,250000,SCALAR,34655.209000
Poisson,CDF,250000,VECTORIZED,34239.325000
Poisson,CDF,250000,PARALLEL,9330.915000
Poisson,CDF,250000,WORK_STEALING,5604.660000
Poisson,PDF,500000,SCALAR,67074.771000
Poisson,PDF,500000,VECTORIZED,24510.343000
Poisson,PDF,500000,PARALLEL,7132.607000
Poisson,PDF,500000,WORK_STEALING,3918.709000
Poisson,LogPDF,500000,SCALAR,48213.987000
Poisson,LogPDF,500000,VECTORIZED,12240.613000
Poisson,LogPDF,500000,PARALLEL,3965.817000
Poisson,LogPDF,500000,WORK_STEALING,2891.379000
Poisson,CDF,500000,SCALAR,71118.999000
Poisson,CDF,500000,VECTORIZED,68966.431000
Poisson,CDF,500000,PARALLEL,18534.525000
Poisson,CDF,500000,WORK_STEALING,10951.923000
Gamma,PDF,8,SCALAR,1.669000
Gamma,PDF,8,VECTORIZED,0.972000
Gamma,PDF,8,PARALLEL,0.480000
Gamma,PDF,8,WORK_STEALING,0.458000
Gamma,LogPDF,8,SCALAR,0.847000
Gamma,LogPDF,8,VECTORIZED,0.903000
Gamma,LogPDF,8,PARALLEL,0.291000
Gamma,LogPDF,8,WORK_STEALING,0.312000
Gamma,CDF,8,SCALAR,1.480000
Gamma,CDF,8,VECTORIZED,1.442000
Gamma,CDF,8,PARALLEL,0.965000
Gamma,CDF,8,WORK_STEALING,0.946000
Gamma,PDF,16,SCALAR,3.061000
Gamma,PDF,16,VECTORIZED,1.028000
Gamma,PDF,16,PARALLEL,0.807000
Gamma,PDF,16,WORK_STEALING,0.796000
Gamma,LogPDF,16,SCALAR,1.611000
Gamma,LogPDF,16,VECTORIZED,1.132000
Gamma,LogPDF,16,PARALLEL,0.451000
Gamma,LogPDF,16,WORK_STEALING,0.452000
Gamma,CDF,16,SCALAR,3.047000
Gamma,CDF,16,VECTORIZED,2.387000
Gamma,CDF,16,PARALLEL,1.761000
Gamma,CDF,16,WORK_STEALING,1.703000
Gamma,PDF,32,SCALAR,5.828000
Gamma,PDF,32,VECTORIZED,1.240000
Gamma,PDF,32,PARALLEL,1.362000
Gamma,PDF,32,WORK_STEALING,1.400000
Gamma,LogPDF,32,SCALAR,3.076000
Gamma,LogPDF,32,VECTORIZED,1.082000
Gamma,LogPDF,32,PARALLEL,0.728000
Gamma,LogPDF,32,WORK_STEALING,0.679000
Gamma,CDF,32,SCALAR,5.767000
Gamma,CDF,32,VECTORIZED,3.806000
Gamma,CDF,32,PARALLEL,3.246000
Gamma,CDF,32,WORK_STEALING,3.248000
Gamma,PDF,64,SCALAR,11.811000
Gamma,PDF,64,VECTORIZED,1.485000
Gamma,PDF,64,PARALLEL,2.526000
Gamma,PDF,64,WORK_STEALING,2.507000
Gamma,LogPDF,64,SCALAR,5.887000
Gamma,LogPDF,64,VECTORIZED,1.280000
Gamma,LogPDF,64,PARALLEL,1.300000
Gamma,LogPDF,64,WORK_STEALING,1.196000
Gamma,CDF,64,SCALAR,11.545000
Gamma,CDF,64,VECTORIZED,6.788000
Gamma,CDF,64,PARALLEL,6.353000
Gamma,CDF,64,WORK_STEALING,6.175000
Gamma,PDF,128,SCALAR,23.872000
Gamma,PDF,128,VECTORIZED,1.940000
Gamma,PDF,128,PARALLEL,4.850000
Gamma,PDF,128,WORK_STEALING,4.813000
Gamma,LogPDF,128,SCALAR,11.682000
Gamma,LogPDF,128,VECTORIZED,1.503000
Gamma,LogPDF,128,PARALLEL,2.429000
Gamma,LogPDF,128,WORK_STEALING,2.200000
Gamma,CDF,128,SCALAR,23.025000
Gamma,CDF,128,VECTORIZED,12.454000
Gamma,CDF,128,PARALLEL,12.454000
Gamma,CDF,128,WORK_STEALING,12.033000
Gamma,PDF,256,SCALAR,46.861000
Gamma,PDF,256,VECTORIZED,3.412000
Gamma,PDF,256,PARALLEL,9.571000
Gamma,PDF,256,WORK_STEALING,9.490000
Gamma,LogPDF,256,SCALAR,23.159000
Gamma,LogPDF,256,VECTORIZED,2.598000
Gamma,LogPDF,256,PARALLEL,4.563000
Gamma,LogPDF,256,WORK_STEALING,4.153000
Gamma,CDF,256,SCALAR,46.359000
Gamma,CDF,256,VECTORIZED,25.218000
Gamma,CDF,256,PARALLEL,25.292000
Gamma,CDF,256,WORK_STEALING,24.787000
Gamma,PDF,512,SCALAR,95.313000
Gamma,PDF,512,VECTORIZED,6.232000
Gamma,PDF,512,PARALLEL,19.281000
Gamma,PDF,512,WORK_STEALING,18.835000
Gamma,LogPDF,512,SCALAR,46.567000
Gamma,LogPDF,512,VECTORIZED,4.731000
Gamma,LogPDF,512,PARALLEL,9.077000
Gamma,LogPDF,512,WORK_STEALING,8.219000
Gamma,CDF,512,SCALAR,93.971000
Gamma,CDF,512,VECTORIZED,51.839000
Gamma,CDF,512,PARALLEL,51.616000
Gamma,CDF,512,WORK_STEALING,50.449000
Gamma,PDF,1000,SCALAR,183.168000
Gamma,PDF,1000,VECTORIZED,11.930000
Gamma,PDF,1000,PARALLEL,36.911000
Gamma,PDF,1000,WORK_STEALING,36.622000
Gamma,LogPDF,1000,SCALAR,91.256000
Gamma,LogPDF,1000,VECTORIZED,9.097000
Gamma,LogPDF,1000,PARALLEL,17.921000
Gamma,LogPDF,1000,WORK_STEALING,16.478000
Gamma,CDF,1000,SCALAR,200.038000
Gamma,CDF,1000,VECTORIZED,103.545000
Gamma,CDF,1000,PARALLEL,104.039000
Gamma,CDF,1000,WORK_STEALING,102.624000
Gamma,PDF,2000,SCALAR,372.671000
Gamma,PDF,2000,VECTORIZED,23.818000
Gamma,PDF,2000,PARALLEL,74.004000
Gamma,PDF,2000,WORK_STEALING,73.575000
Gamma,LogPDF,2000,SCALAR,183.004000
Gamma,LogPDF,2000,VECTORIZED,17.845000
Gamma,LogPDF,2000,PARALLEL,56.858000
Gamma,LogPDF,2000,WORK_STEALING,50.023000
Gamma,CDF,2000,SCALAR,368.927000
Gamma,CDF,2000,VECTORIZED,213.985000
Gamma,CDF,2000,PARALLEL,213.627000
Gamma,CDF,2000,WORK_STEALING,210.584000
Gamma,PDF,5000,SCALAR,924.297000
Gamma,PDF,5000,VECTORIZED,62.285000
Gamma,PDF,5000,PARALLEL,517.423000
Gamma,PDF,5000,WORK_STEALING,283.089000
Gamma,LogPDF,5000,SCALAR,451.212000
Gamma,LogPDF,5000,VECTORIZED,45.760000
Gamma,LogPDF,5000,PARALLEL,443.165000
Gamma,LogPDF,5000,WORK_STEALING,314.452000
Gamma,CDF,5000,SCALAR,936.404000
Gamma,CDF,5000,VECTORIZED,537.044000
Gamma,CDF,5000,PARALLEL,457.959000
Gamma,CDF,5000,WORK_STEALING,430.789000
Gamma,PDF,10000,SCALAR,1887.055000
Gamma,PDF,10000,VECTORIZED,122.340000
Gamma,PDF,10000,PARALLEL,505.072000
Gamma,PDF,10000,WORK_STEALING,366.123000
Gamma,LogPDF,10000,SCALAR,908.503000
Gamma,LogPDF,10000,VECTORIZED,90.541000
Gamma,LogPDF,10000,PARALLEL,397.772000
Gamma,LogPDF,10000,WORK_STEALING,325.794000
Gamma,CDF,10000,SCALAR,1844.774000
Gamma,CDF,10000,VECTORIZED,1076.263000
Gamma,CDF,10000,PARALLEL,666.012000
Gamma,CDF,10000,WORK_STEALING,508.789000
Gamma,PDF,20000,SCALAR,3830.125000
Gamma,PDF,20000,VECTORIZED,247.788000
Gamma,PDF,20000,PARALLEL,541.478000
Gamma,PDF,20000,WORK_STEALING,474.361000
Gamma,LogPDF,20000,SCALAR,1825.244000
Gamma,LogPDF,20000,VECTORIZED,186.228000
Gamma,LogPDF,20000,PARALLEL,449.477000
Gamma,LogPDF,20000,WORK_STEALING,369.606000
Gamma,CDF,20000,SCALAR,3746.212000
Gamma,CDF,20000,VECTORIZED,2154.795000
Gamma,CDF,20000,PARALLEL,975.026000
Gamma,CDF,20000,WORK_STEALING,683.990000
Gamma,PDF,50000,SCALAR,9660.740000
Gamma,PDF,50000,VECTORIZED,694.578000
Gamma,PDF,50000,PARALLEL,883.862000
Gamma,PDF,50000,WORK_STEALING,768.531000
Gamma,LogPDF,50000,SCALAR,4708.005000
Gamma,LogPDF,50000,VECTORIZED,478.827000
Gamma,LogPDF,50000,PARALLEL,494.833000
Gamma,LogPDF,50000,WORK_STEALING,525.336000
Gamma,CDF,50000,SCALAR,9688.030000
Gamma,CDF,50000,VECTORIZED,5823.867000
Gamma,CDF,50000,PARALLEL,1627.838000
