Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,PARALLEL,485.208000
Gamma,CDF,50000,WORK_STEALING,563.667000
Gamma,PDF,100000,SCALAR,3767.834000
Gamma,PDF,100000,VECTORIZED,413.291000
Gamma,PDF,100000,PARALLEL,251.042000
Gamma,PDF,100000,WORK_STEALING,384.625000
Gamma,LogPDF,100000,SCALAR,1895.250000
Gamma,LogPDF,100000,VECTORIZED,293.875000
Gamma,LogPDF,100000,PARALLEL,193.709000
Gamma,LogPDF,100000,WORK_STEALING,231.583000
Gamma,CDF,100000,SCALAR,5266.917000
Gamma,CDF,100000,VECTORIZED,3719.375000
Gamma,CDF,100000,PARALLEL,928.875000
Gamma,CDF,100000,WORK_STEALING,977.291000
Gamma,PDF,250000,SCALAR,9431.083000
Gamma,PDF,250000,VECTORIZED,1057.958000
Gamma,PDF,250000,PARALLEL,540.083000
Gamma,PDF,250000,WORK_STEALING,635.417000
Gamma,LogPDF,250000,SCALAR,4730.500000
Gamma,LogPDF,250000,VECTORIZED,749.209000
Gamma,LogPDF,250000,PARALLEL,308.625000
Gamma,LogPDF,250000,WORK_STEALING,456.500000
Gamma,CDF,250000,SCALAR,13116.917000
Gamma,CDF,250000,VECTORIZED,9316.000000
Gamma,CDF,250000,PARALLEL,2432.041000
Gamma,CDF,250000,WORK_STEALING,2069.875000
Gamma,PDF,500000,SCALAR,18875.375000
Gamma,PDF,500000,VECTORIZED,2190.875000
Gamma,PDF,500000,PARALLEL,1043.667000
Gamma,PDF,500000,WORK_STEALING,1114.375000
Gamma,LogPDF,500000,SCALAR,9500.083000
Gamma,LogPDF,500000,VECTORIZED,1576.209000
Gamma,LogPDF,500000,PARALLEL,763.000000
Gamma,LogPDF,500000,WORK_STEALING,736.542000
Gamma,CDF,500000,SCALAR,26229.542000
Gamma,CDF,500000,VECTORIZED,18571.250000
Gamma,CDF,500000,PARALLEL,4812.292000
Gamma,CDF,500000,WORK_STEALING,5966.166000
StudentT,PDF,8,SCALAR,0.208000
StudentT,PDF,8,VECTORIZED,0.166000
StudentT,PDF,8,PARALLEL,0.125000
StudentT,PDF,8,WORK_STEALING,0.125000
StudentT,LogPDF,8,SCALAR,0.167000
StudentT,LogPDF,8,VECTORIZED,0.125000
StudentT,LogPDF,8,PARALLEL,0.084000
StudentT,LogPDF,8,WORK_STEALING,0.083000
StudentT,CDF,8,SCALAR,0.834000
StudentT,CDF,8,VECTORIZED,0.666000
StudentT,CDF,8,PARALLEL,0.708000
StudentT,CDF,8,WORK_STEALING,0.667000
StudentT,PDF,16,SCALAR,0.375000
StudentT,PDF,16,VECTORIZED,0.167000
StudentT,PDF,16,PARALLEL,0.167000
StudentT,PDF,16,WORK_STEALING,0.167000
StudentT,LogPDF,16,SCALAR,0.334000
StudentT,LogPDF,16,VECTORIZED,0.125000
StudentT,LogPDF,16,PARALLEL,0.125000
StudentT,LogPDF,16,WORK_STEALING,0.125000
StudentT,CDF,16,SCALAR,1.417000
StudentT,CDF,16,VECTORIZED,1.084000
StudentT,CDF,16,PARALLEL,1.084000
StudentT,CDF,16,WORK_STEALING,1.084000
StudentT,PDF,32,SCALAR,0.750000
StudentT,PDF,32,VECTORIZED,0.250000
StudentT,PDF,32,PARALLEL,0.292000
StudentT,PDF,32,WORK_STEALING,0.292000
StudentT,LogPDF,32,SCALAR,0.625000
StudentT,LogPDF,32,VECTORIZED,0.167000
StudentT,LogPDF,32,PARALLEL,0.208000
StudentT,LogPDF,32,WORK_STEALING,0.208000
StudentT,CDF,32,SCALAR,3.458000
StudentT,CDF,32,VECTORIZED,2.708000
StudentT,CDF,32,PARALLEL,2.666000
StudentT,CDF,32,WORK_STEALING,2.625000
StudentT,PDF,64,SCALAR,1.500000
StudentT,PDF,64,VECTORIZED,0.333000
StudentT,PDF,64,PARALLEL,0.583000
StudentT,PDF,64,WORK_STEALING,0.584000
StudentT,LogPDF,64,SCALAR,1.292000
StudentT,LogPDF,64,VECTORIZED,0.250000
StudentT,LogPDF,64,PARALLEL,0.334000
StudentT,LogPDF,64,WORK_STEALING,0.333000
StudentT,CDF,64,SCALAR,6.625000
StudentT,CDF,64,VECTORIZED,5.375000
StudentT,CDF,64,PARALLEL,5.417000
StudentT,CDF,64,WORK_STEALING,5.416000
StudentT,PDF,128,SCALAR,2.916000
StudentT,PDF,128,VECTORIZED,0.583000
StudentT,PDF,128,PARALLEL,1.209000
StudentT,PDF,128,WORK_STEALING,1.250000
StudentT,LogPDF,128,SCALAR,2.459000
StudentT,LogPDF,128,VECTORIZED,0.500000
StudentT,LogPDF,128,PARALLEL,0.667000
StudentT,LogPDF,128,WORK_STEALING,0.625000
StudentT,CDF,128,SCALAR,13.208000
StudentT,CDF,128,VECTORIZED,10.750000
StudentT,CDF,128,PARALLEL,10.667000
StudentT,CDF,128,WORK_STEALING,10.666000
StudentT,PDF,256,SCALAR,5.667000
StudentT,PDF,256,VECTORIZED,1.125000
StudentT,PDF,256,PARALLEL,2.334000
StudentT,PDF,256,WORK_STEALING,2.333000
StudentT,LogPDF,256,SCALAR,4.917000
StudentT,LogPDF,256,VECTORIZED,0.792000
StudentT,LogPDF,256,PARALLEL,1.333000
StudentT,LogPDF,256,WORK_STEALING,1.375000
StudentT,CDF,256,SCALAR,26.833000
StudentT,CDF,256,VECTORIZED,22.125000
StudentT,CDF,256,PARALLEL,22.042000
StudentT,CDF,256,WORK_STEALING,22.208000
StudentT,PDF,512,SCALAR,11.292000
StudentT,PDF,512,VECTORIZED,2.125000
StudentT,PDF,512,PARALLEL,4.667000
StudentT,PDF,512,WORK_STEALING,4.708000
StudentT,LogPDF,512,SCALAR,9.750000
StudentT,LogPDF,512,VECTORIZED,1.500000
StudentT,LogPDF,512,PARALLEL,2.667000
StudentT,LogPDF,512,WORK_STEALING,2.667000
StudentT,CDF,512,SCALAR,52.500000
StudentT,CDF,512,VECTORIZED,43.708000
StudentT,CDF,512,PARALLEL,43.625000
StudentT,CDF,512,WORK_STEALING,43.584000
StudentT,PDF,1000,SCALAR,21.875000
StudentT,PDF,1000,VECTORIZED,3.875000
StudentT,PDF,1000,PARALLEL,9.166000
StudentT,PDF,1000,WORK_STEALING,9.083000
StudentT,LogPDF,1000,SCALAR,19.083000
StudentT,LogPDF,1000,VECTORIZED,2.791000
StudentT,LogPDF,1000,PARALLEL,5.500000
StudentT,LogPDF,1000,WORK_STEALING,5.458000
StudentT,CDF,1000,SCALAR,104.709000
StudentT,CDF,1000,VECTORIZED,87.458000
StudentT,CDF,1000,PARALLEL,87.417000
StudentT,CDF,1000,WORK_STEALING,87.375000
StudentT,PDF,2000,SCALAR,43.916000
StudentT,PDF,2000,VECTORIZED,7.708000
StudentT,PDF,2000,PARALLEL,45.417000
StudentT,PDF,2000,WORK_STEALING,49.458000
StudentT,LogPDF,2000,SCALAR,38.042000
StudentT,LogPDF,2000,VECTORIZED,5.334000
StudentT,LogPDF,2000,PARALLEL,57.708000
StudentT,LogPDF,2000,WORK_STEALING,54.125000
StudentT,CDF,2000,SCALAR,210.625000
StudentT,CDF,2000,VECTORIZED,176.875000
StudentT,CDF,2000,PARALLEL,176.875000
StudentT,CDF,2000,WORK_STEALING,176.875000
StudentT,PDF,5000,SCALAR,109.667000
StudentT,PDF,5000,VECTORIZED,18.959000
StudentT,PDF,5000,PARALLEL,101.375000
StudentT,PDF,5000,WORK_STEALING,80.792000
StudentT,LogPDF,5000,SCALAR,94.917000
StudentT,LogPDF,5000,VECTORIZED,13.125000
StudentT,LogPDF,5000,PARALLEL,87.875000
StudentT,LogPDF,5000,WORK_STEALING,97.583000
StudentT,CDF,5000,SCALAR,524.833000
StudentT,CDF,5000,VECTORIZED,441.292000
StudentT,CDF,5000,PARALLEL,441.041000
StudentT,CDF,5000,WORK_STEALING,441.125000
StudentT,PDF,10000,SCALAR,219.333000
StudentT,PDF,10000,VECTORIZED,38.875000
StudentT,PDF,10000,PARALLEL,167.458000
StudentT,PDF,10000,WORK_STEALING,219.000000
StudentT,LogPDF,10000,SCALAR,189.958000
StudentT,LogPDF,10000,VECTORIZED,27.000000
StudentT,LogPDF,10000,PARALLEL,174.667000
StudentT,LogPDF,10000,WORK_STEALING,149.042000
StudentT,CDF,10000,SCALAR,1052.916000
StudentT,CDF,10000,VECTORIZED,885.167000
StudentT,CDF,10000,PARALLEL,885.458000
StudentT,CDF,10000,WORK_STEALING,885.875000
StudentT,PDF,20000,SCALAR,439.167000
StudentT,PDF,20000,VECTORIZED,77.458000
StudentT,PDF,20000,PARALLEL,157.208000
StudentT,PDF,20000,WORK_STEALING,129.584000
StudentT,LogPDF,20000,SCALAR,379.709000
StudentT,LogPDF,20000,VECTORIZED,54.500000
StudentT,LogPDF,20000,PARALLEL,109.500000
StudentT,LogPDF,20000,WORK_STEALING,178.250000
StudentT,CDF,20000,SCALAR,2105.000000
StudentT,CDF,20000,VECTORIZED,1772.667000
StudentT,CDF,20000,PARALLEL,1773.000000
StudentT,CDF,20000,WORK_STEALING,1775.667000
StudentT,PDF,50000,SCALAR,1097.250000
StudentT,PDF,50000,VECTORIZED,190.292000
StudentT,PDF,50000,PARALLEL,178.792000
StudentT,PDF,50000,WORK_STEALING,152.083000
StudentT,LogPDF,50000,SCALAR,950.000000
StudentT,LogPDF,50000,VECTORIZED,131.750000
StudentT,LogPDF,50000,PARALLEL,134.667000
StudentT,LogPDF,50000,WORK_STEALING,145.375000
StudentT,CDF,50000,SCALAR,5257.167000
StudentT,CDF,50000,VECTORIZED,4411.708000
StudentT,CDF,50000,PARALLEL,4414.083000
StudentT,CDF,50000,WORK_STEALING,4412.333000
StudentT,PDF,100000,SCALAR,2192.542000
StudentT,PDF,100000,VECTORIZED,379.792000
StudentT,PDF,100000,PARALLEL,280.667000
StudentT,PDF,100000,WORK_STEALING,283.916000
StudentT,LogPDF,100000,SCALAR,1897.417000
StudentT,LogPDF,100000,VECTORIZED,263.000000
StudentT,LogPDF,100000,PARALLEL,236.041000
StudentT,LogPDF,100000,WORK_STEALING,211.708000
StudentT,CDF,100000,SCALAR,10505.959000
StudentT,CDF,100000,VECTORIZED,8815.292000
StudentT,CDF,100000,PARALLEL,8814.875000
StudentT,CDF,100000,WORK_STEALING,8833.083000
StudentT,PDF,250000,SCALAR,5485.083000
StudentT,PDF,250000,VECTORIZED,956.917000
StudentT,PDF,250000,PARALLEL,576.292000
StudentT,PDF,250000,WORK_STEALING,618.208000
StudentT,LogPDF,250000,SCALAR,4745.042000
StudentT,LogPDF,250000,VECTORIZED,664.291000
StudentT,LogPDF,250000,PARALLEL,418.500000
StudentT,LogPDF,250000,WORK_STEALING,451.042000
StudentT,CDF,250000,SCALAR,26553.625000
StudentT,CDF,250000,VECTORIZED,25199.000000
StudentT,CDF,250000,PARALLEL,24959.750000
StudentT,CDF,250000,WORK_STEALING,25383.209000
StudentT,PDF,500000,SCALAR,13940.459000
StudentT,PDF,500000,VECTORIZED,2098.542000
StudentT,PDF,500000,PARALLEL,1237.042000
StudentT,PDF,500000,WORK_STEALING,1170.917000
StudentT,LogPDF,500000,SCALAR,9512.084000
StudentT,LogPDF,500000,VECTORIZED,1479.083000
StudentT,LogPDF,500000,PARALLEL,782.209000
StudentT,LogPDF,500000,WORK_STEALING,875.083000
StudentT,CDF,500000,SCALAR,59516.500000
StudentT,CDF,500000,VECTORIZED,49424.500000
StudentT,CDF,500000,PARALLEL,50014.834000
StudentT,CDF,500000,WORK_STEALING,47455.375000
Beta,PDF,8,SCALAR,0.208000
Beta,PDF,8,VECTORIZED,0.291000
Beta,PDF,8,PARALLEL,0.250000
Beta,PDF,8,WORK_STEALING,0.250000
Beta,LogPDF,8,SCALAR,0.208000
Beta,LogPDF,8,VECTORIZED,0.208000
Beta,LogPDF,8,PARALLEL,0.208000
Beta,LogPDF,8,WORK_STEALING,0.208000
Beta,CDF,8,SCALAR,0.500000
Beta,CDF,8,VECTORIZED,0.250000
Beta,CDF,8,PARALLEL,0.292000
Beta,CDF,8,WORK_STEALING,0.291000
Beta,PDF,16,SCALAR,0.417000
Beta,PDF,16,VECTORIZED,0.292000
Beta,PDF,16,PARALLEL,0.292000
Beta,PDF,16,WORK_STEALING,0.292000
Beta,LogPDF,16,SCALAR,0.334000
Beta,LogPDF,16,VECTORIZED,0.250000
Beta,LogPDF,16,PARALLEL,0.250000
Beta,LogPDF,16,WORK_STEALING,0.250000
Beta,CDF,16,SCALAR,1.000000
Beta,CDF,16,VECTORIZED,0.541000
Beta,CDF,16,PARALLEL,0.500000
Beta,CDF,16,WORK_STEALING,0.541000
Beta,PDF,32,SCALAR,0.750000
Beta,PDF,32,VECTORIZED,0.417000
Beta,PDF,32,PARALLEL,0.459000
Beta,PDF,32,WORK_STEALING,0.458000
Beta,LogPDF,32,SCALAR,0.667000
Beta,LogPDF,32,VECTORIZED,0.375000
Beta,LogPDF,32,PARALLEL,0.416000
Beta,LogPDF,32,WORK_STEALING,0.416000
Beta,CDF,32,SCALAR,1.917000
Beta,CDF,32,VECTORIZED,0.875000
Beta,CDF,32,PARALLEL,0.875000
Beta,CDF,32,WORK_STEALING,0.916000
Beta,PDF,64,SCALAR,1.667000
Beta,PDF,64,VECTORIZED,0.791000
Beta,PDF,64,PARALLEL,0.792000
Beta,PDF,64,WORK_STEALING,0.792000
Beta,LogPDF,64,SCALAR,1.375000
Beta,LogPDF,64,VECTORIZED,0.708000
Beta,LogPDF,64,PARALLEL,0.709000
Beta,LogPDF,64,WORK_STEALING,0.708000
Beta,CDF,64,SCALAR,3.625000
Beta,CDF,64,VECTORIZED,1.500000
Beta,CDF,64,PARALLEL,1.542000
Beta,CDF,64,WORK_STEALING,1.542000
Beta,PDF,128,SCALAR,3.459000
Beta,PDF,128,VECTORIZED,1.209000
Beta,PDF,128,PARALLEL,1.208000
Beta,PDF,128,WORK_STEALING,1.209000
Beta,LogPDF,128,SCALAR,2.834000
Beta,LogPDF,128,VECTORIZED,1.042000
Beta,LogPDF,128,PARALLEL,1.083000
Beta,LogPDF,128,WORK_STEALING,1.042000
Beta,CDF,128,SCALAR,7.667000
Beta,CDF,128,VECTORIZED,3.417000
Beta,CDF,128,PARALLEL,3.458000
Beta,CDF,128,WORK_STEALING,3.459000
Beta,PDF,256,SCALAR,7.250000
Beta,PDF,256,VECTORIZED,2.209000
Beta,PDF,256,PARALLEL,2.291000
Beta,PDF,256,WORK_STEALING,2.209000
Beta,LogPDF,256,SCALAR,5.791000
Beta,LogPDF,256,VECTORIZED,1.917000
Beta,LogPDF,256,PARALLEL,1.917000
Beta,LogPDF,256,WORK_STEALING,1.959000
Beta,CDF,256,SCALAR,16.250000
Beta,CDF,256,VECTORIZED,7.208000
Beta,CDF,256,PARALLEL,7.125000
Beta,CDF,256,WORK_STEALING,7.084000
Beta,PDF,512,SCALAR,14.709000
Beta,PDF,512,VECTORIZED,4.875000
Beta,PDF,512,PARALLEL,4.834000
Beta,PDF,512,WORK_STEALING,4.875000
Beta,LogPDF,512,SCALAR,11.625000
Beta,LogPDF,512,VECTORIZED,4.291000
Beta,LogPDF,512,PARALLEL,4.250000
Beta,LogPDF,512,WORK_STEALING,4.167000
Beta,CDF,512,SCALAR,30.167000
Beta,CDF,512,VECTORIZED,13.166000
Beta,CDF,512,PARALLEL,13.291000
Beta,CDF,512,WORK_STEALING,13.208000
Beta,PDF,1000,SCALAR,29.167000
Beta,PDF,1000,VECTORIZED,9.500000
Beta,PDF,1000,PARALLEL,9.167000
Beta,PDF,1000,WORK_STEALING,9.250000
Beta,LogPDF,1000,SCALAR,22.375000
Beta,LogPDF,1000,VECTORIZED,8.084000
Beta,LogPDF,1000,PARALLEL,8.167000
Beta,LogPDF,1000,WORK_STEALING,8.166000
Beta,CDF,1000,SCALAR,59.791000
Beta,CDF,1000,VECTORIZED,26.417000
Beta,CDF,1000,PARALLEL,26.875000
Beta,CDF,1000,WORK_STEALING,26.833000
Beta,PDF,2000,SCALAR,61.458000
Beta,PDF,2000,VECTORIZED,18.209000
Beta,PDF,2000,PARALLEL,18.375000
Beta,PDF,2000,WORK_STEALING,18.375000
Beta,LogPDF,2000,SCALAR,44.833000
Beta,LogPDF,2000,VECTORIZED,15.959000
Beta,LogPDF,2000,PARALLEL,16.042000
Beta,LogPDF,2000,WORK_STEALING,16.083000
Beta,CDF,2000,SCALAR,122.750000
Beta,CDF,2000,VECTORIZED,55.291000
Beta,CDF,2000,PARALLEL,59.417000
Beta,CDF,2000,WORK_STEALING,71.125000
Beta,PDF,5000,SCALAR,151.334000
Beta,PDF,5000,VECTORIZED,50.500000
Beta,PDF,5000,PARALLEL,50.125000
Beta,PDF,5000,WORK_STEALING,50.084000
Beta,LogPDF,5000,SCALAR,111.959000
Beta,LogPDF,5000,VECTORIZED,44.000000
Beta,LogPDF,5000,PARALLEL,43.417000
Beta,LogPDF,5000,WORK_STEALING,43.541000
Beta,CDF,5000,SCALAR,305.709000
Beta,CDF,5000,VECTORIZED,149.375000
Beta,CDF,5000,PARALLEL,104.167000
Beta,CDF,5000,WORK_STEALING,107.375000
Beta,PDF,10000,SCALAR,304.667000
Beta,PDF,10000,VECTORIZED,104.583000
Beta,PDF,10000,PARALLEL,105.417000
Beta,PDF,10000,WORK_STEALING,105.791000
Beta,LogPDF,10000,SCALAR,225.042000
Beta,LogPDF,10000,VECTORIZED,89.209000
Beta,LogPDF,10000,PARALLEL,90.708000
Beta,LogPDF,10000,WORK_STEALING,90.875000
Beta,CDF,10000,SCALAR,608.375000
Beta,CDF,10000,VECTORIZED,315.292000
Beta,CDF,10000,PARALLEL,170.625000
Beta,CDF,10000,WORK_STEALING,149.333000
Beta,PDF,20000,SCALAR,608.625000
Beta,PDF,20000,VECTORIZED,215.792000
Beta,PDF,20000,PARALLEL,218.500000
Beta,PDF,20000,WORK_STEALING,218.291000
Beta,LogPDF,20000,SCALAR,449.416000
Beta,LogPDF,20000,VECTORIZED,183.125000
Beta,LogPDF,20000,PARALLEL,185.583000
Beta,LogPDF,20000,WORK_STEALING,185.459000
Beta,CDF,20000,SCALAR,1979.375000
Beta,CDF,20000,VECTORIZED,632.959000
Beta,CDF,20000,PARALLEL,206.292000
Beta,CDF,20000,WORK_STEALING,227.750000
Beta,PDF,50000,SCALAR,1525.500000
Beta,PDF,50000,VECTORIZED,542.125000
Beta,PDF,50000,PARALLEL,549.333000
Beta,PDF,50000,WORK_STEALING,549.000000
Beta,LogPDF,50000,SCALAR,1123.667000
Beta,LogPDF,50000,VECTORIZED,458.458000
Beta,LogPDF,50000,PARALLEL,465.208000
Beta,LogPDF,50000,WORK_STEALING,464.500000
Beta,CDF,50000,SCALAR,3051.375000
Beta,CDF,50000,VECTORIZED,1631.125000
Beta,CDF,50000,PARALLEL,509.375000
Beta,CDF,50000,WORK_STEALING,488.958000
Beta,PDF,100000,SCALAR,3062.750000
Beta,PDF,100000,VECTORIZED,1093.375000
Beta,PDF,100000,PARALLEL,1107.792000
Beta,PDF,100000,WORK_STEALING,1107.917000
Beta,LogPDF,100000,SCALAR,2236.542000
Beta,LogPDF,100000,VECTORIZED,922.417000
Beta,LogPDF,100000,PARALLEL,2035.375000
Beta,LogPDF,100000,WORK_STEALING,927.875000
Beta,CDF,100000,SCALAR,6101.667000
Beta,CDF,100000,VECTORIZED,3270.750000
Beta,CDF,100000,PARALLEL,969.417000
Beta,CDF,100000,WORK_STEALING,1003.500000
Beta,PDF,250000,SCALAR,7637.916000
Beta,PDF,250000,VECTORIZED,2781.208000
Beta,PDF,250000,PARALLEL,2775.959000
Beta,PDF,250000,WORK_STEALING,2793.750000
Beta,LogPDF,250000,SCALAR,5628.834000
Beta,LogPDF,250000,VECTORIZED,2334.541000
Beta,LogPDF,250000,PARALLEL,2755.084000
Beta,LogPDF,250000,WORK_STEALING,2319.625000
Beta,CDF,250000,SCALAR,17762.959000
Beta,CDF,250000,VECTORIZED,8190.208000
Beta,CDF,250000,PARALLEL,1704.708000
Beta,CDF,250000,WORK_STEALING,2328.708000
Beta,PDF,500000,SCALAR,15238.375000
Beta,PDF,500000,VECTORIZED,5690.750000
Beta,PDF,500000,PARALLEL,5554.041000
Beta,PDF,500000,WORK_STEALING,5560.542000
Beta,LogPDF,500000,SCALAR,11299.583000
Beta,LogPDF,500000,VECTORIZED,4731.209000
Beta,LogPDF,500000,PARALLEL,4655.666000
Beta,LogPDF,500000,WORK_STEALING,4648.334000
Beta,CDF,500000,SCALAR,33853.375000
Beta,CDF,500000,VECTORIZED,17076.458000
Beta,CDF,500000,PARALLEL,4616.584000
Beta,CDF,500000,WORK_STEALING,4165.500000
ChiSquared,PDF,8,SCALAR,0.333000
ChiSquared,PDF,8,VECTORIZED,0.167000
ChiSquared,PDF,8,PARALLEL,0.083000
ChiSquared,PDF,8,WORK_STEALING,0.084000
ChiSquared,LogPDF,8,SCALAR,0.167000
ChiSquared,LogPDF,8,VECTORIZED,0.125000
ChiSquared,LogPDF,8,PARALLEL,0.083000
ChiSquared,LogPDF,8,WORK_STEALING,0.084000
ChiSquared,CDF,8,SCALAR,0.334000
ChiSquared,CDF,8,VECTORIZED,0.250000
ChiSquared,CDF,8,PARALLEL,0.208000
ChiSquared,CDF,8,WORK_STEALING,0.208000
ChiSquared,PDF,16,SCALAR,0.625000
ChiSquared,PDF,16,VECTORIZED,0.167000
ChiSquared,PDF,16,PARALLEL,0.166000
ChiSquared,PDF,16,WORK_STEALING,0.167000
ChiSquared,LogPDF,16,SCALAR,0.333000
ChiSquared,LogPDF,16,VECTORIZED,0.125000
ChiSquared,LogPDF,16,PARALLEL,0.083000
ChiSquared,LogPDF,16,WORK_STEALING,0.083000
ChiSquared,CDF,16,SCALAR,0.750000
ChiSquared,CDF,16,VECTORIZED,0.458000
ChiSquared,CDF,16,PARALLEL,0.417000
ChiSquared,CDF,16,WORK_STEALING,0.417000
ChiSquared,PDF,32,SCALAR,1.250000
ChiSquared,PDF,32,VECTORIZED,0.250000
ChiSquared,PDF,32,PARALLEL,0.250000
ChiSquared,PDF,32,WORK_STEALING,0.250000
ChiSquared,LogPDF,32,SCALAR,0.625000
ChiSquared,LogPDF,32,VECTORIZED,0.167000
ChiSquared,LogPDF,32,PARALLEL,0.167000
ChiSquared,LogPDF,32,WORK_STEALING,0.125000
ChiSquared,CDF,32,SCALAR,1.625000
ChiSquared,CDF,32,VECTORIZED,0.833000
ChiSquared,CDF,32,PARALLEL,0.875000
ChiSquared,CDF,32,WORK_STEALING,0.917000
ChiSquared,PDF,64,SCALAR,2.417000
ChiSquared,PDF,64,VECTORIZED,0.375000
ChiSquared,PDF,64,PARALLEL,0.500000
ChiSquared,PDF,64,WORK_STEALING,0.500000
ChiSquared,LogPDF,64,SCALAR,1.250000
ChiSquared,LogPDF,64,VECTORIZED,0.250000
ChiSquared,LogPDF,64,PARALLEL,0.250000
ChiSquared,LogPDF,64,WORK_STEALING,0.250000
ChiSquared,CDF,64,SCALAR,3.167000
ChiSquared,CDF,64,VECTORIZED,1.542000
ChiSquared,CDF,64,PARALLEL,1.459000
ChiSquared,CDF,64,WORK_STEALING,1.458000
ChiSquared,PDF,128,SCALAR,4.875000
ChiSquared,PDF,128,VECTORIZED,0.667000
ChiSquared,PDF,128,PARALLEL,0.958000
ChiSquared,PDF,128,WORK_STEALING,1.000000
ChiSquared,LogPDF,128,SCALAR,2.500000
ChiSquared,LogPDF,128,VECTORIZED,0.459000
ChiSquared,LogPDF,128,PARALLEL,0.500000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.667000
ChiSquared,CDF,128,VECTORIZED,3.209000
ChiSquared,CDF,128,PARALLEL,3.125000
ChiSquared,CDF,128,WORK_STEALING,3.250000
ChiSquared,PDF,256,SCALAR,9.708000
ChiSquared,PDF,256,VECTORIZED,1.209000
ChiSquared,PDF,256,PARALLEL,1.917000
ChiSquared,PDF,256,WORK_STEALING,1.958000
ChiSquared,LogPDF,256,SCALAR,4.958000
ChiSquared,LogPDF,256,VECTORIZED,0.875000
ChiSquared,LogPDF,256,PARALLEL,0.958000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,14.000000
ChiSquared,CDF,256,VECTORIZED,6.208000
ChiSquared,CDF,256,PARALLEL,6.542000
ChiSquared,CDF,256,WORK_STEALING,6.625000
ChiSquared,PDF,512,SCALAR,19.333000
ChiSquared,PDF,512,VECTORIZED,2.209000
ChiSquared,PDF,512,PARALLEL,3.791000
ChiSquared,PDF,512,WORK_STEALING,3.792000
ChiSquared,LogPDF,512,SCALAR,9.708000
ChiSquared,LogPDF,512,VECTORIZED,1.667000
ChiSquared,LogPDF,512,PARALLEL,1.917000
ChiSquared,LogPDF,512,WORK_STEALING,1.916000
ChiSquared,CDF,512,SCALAR,28.125000
ChiSquared,CDF,512,VECTORIZED,14.166000
ChiSquared,CDF,512,PARALLEL,15.667000
ChiSquared,CDF,512,WORK_STEALING,16.542000
ChiSquared,PDF,1000,SCALAR,37.792000
ChiSquared,PDF,1000,VECTORIZED,4.208000
ChiSquared,PDF,1000,PARALLEL,7.333000
ChiSquared,PDF,1000,WORK_STEALING,7.334000
ChiSquared,LogPDF,1000,SCALAR,18.959000
ChiSquared,LogPDF,1000,VECTORIZED,3.000000
ChiSquared,LogPDF,1000,PARALLEL,3.708000
ChiSquared,LogPDF,1000,WORK_STEALING,3.667000
ChiSquared,CDF,1000,SCALAR,55.459000
ChiSquared,CDF,1000,VECTORIZED,32.083000
ChiSquared,CDF,1000,PARALLEL,35.500000
ChiSquared,CDF,1000,WORK_STEALING,37.334000
ChiSquared,PDF,2000,SCALAR,75.333000
ChiSquared,PDF,2000,VECTORIZED,8.125000
ChiSquared,PDF,2000,PARALLEL,54.417000
ChiSquared,PDF,2000,WORK_STEALING,39.583000
ChiSquared,LogPDF,2000,SCALAR,37.917000
ChiSquared,LogPDF,2000,VECTORIZED,5.792000
ChiSquared,LogPDF,2000,PARALLEL,48.500000
ChiSquared,LogPDF,2000,WORK_STEALING,52.333000
ChiSquared,CDF,2000,SCALAR,112.500000
ChiSquared,CDF,2000,VECTORIZED,74.500000
ChiSquared,CDF,2000,PARALLEL,69.583000
ChiSquared,CDF,2000,WORK_STEALING,87.375000
ChiSquared,PDF,5000,SCALAR,188.291000
ChiSquared,PDF,5000,VECTORIZED,21.042000
ChiSquared,PDF,5000,PARALLEL,103.500000
ChiSquared,PDF,5000,WORK_STEALING,84.334000
ChiSquared,LogPDF,5000,SCALAR,94.708000
ChiSquared,LogPDF,5000,VECTORIZED,15.292000
ChiSquared,LogPDF,5000,PARALLEL,115.959000
ChiSquared,LogPDF,5000,WORK_STEALING,85.958000
ChiSquared,CDF,5000,SCALAR,284.958000
ChiSquared,CDF,5000,VECTORIZED,201.750000
ChiSquared,CDF,5000,PARALLEL,116.458000
ChiSquared,CDF,5000,WORK_STEALING,147.416000
ChiSquared,PDF,10000,SCALAR,376.625000
ChiSquared,PDF,10000,VECTORIZED,43.125000
ChiSquared,PDF,10000,PARALLEL,236.583000
ChiSquared,PDF,10000,WORK_STEALING,133.584000
ChiSquared,LogPDF,10000,SCALAR,189.458000
ChiSquared,LogPDF,10000,VECTORIZED,29.875000
ChiSquared,LogPDF,10000,PARALLEL,178.458000
ChiSquared,LogPDF,10000,WORK_STEALING,69.000000
ChiSquared,CDF,10000,SCALAR,567.709000
ChiSquared,CDF,10000,VECTORIZED,409.042000
ChiSquared,CDF,10000,PARALLEL,163.459000
ChiSquared,CDF,10000,WORK_STEALING,204.375000
ChiSquared,PDF,20000,SCALAR,755.000000
ChiSquared,PDF,20000,VECTORIZED,83.084000
ChiSquared,PDF,20000,PARALLEL,151.250000
ChiSquared,PDF,20000,WORK_STEALING,129.125000
