Distribution,Operation,BatchSize,Strategy,MedianTime_us
Discrete,CDF,1500000,WORK_STEALING,788.833000
Discrete,PDF,2000000,SCALAR,37849.708000
Discrete,PDF,2000000,VECTORIZED,1617.958000
Discrete,PDF,2000000,PARALLEL,609.708000
Discrete,PDF,2000000,WORK_STEALING,574.875000
Discrete,LogPDF,2000000,SCALAR,38112.125000
Discrete,LogPDF,2000000,VECTORIZED,1619.708000
Discrete,LogPDF,2000000,PARALLEL,831.917000
Discrete,LogPDF,2000000,WORK_STEALING,721.959000
Discrete,CDF,2000000,SCALAR,37989.500000
Discrete,CDF,2000000,VECTORIZED,1117.250000
Discrete,CDF,2000000,PARALLEL,1020.041000
Discrete,CDF,2000000,WORK_STEALING,864.458000
Poisson,PDF,64,SCALAR,1.583000
Poisson,PDF,64,VECTORIZED,0.625000
Poisson,PDF,64,PARALLEL,0.625000
Poisson,PDF,64,WORK_STEALING,0.625000
Poisson,LogPDF,64,SCALAR,1.209000
Poisson,LogPDF,64,VECTORIZED,0.250000
Poisson,LogPDF,64,PARALLEL,0.291000
Poisson,LogPDF,64,WORK_STEALING,0.292000
Poisson,CDF,64,SCALAR,2.250000
Poisson,CDF,64,VECTORIZED,2.125000
Poisson,CDF,64,PARALLEL,2.042000
Poisson,CDF,64,WORK_STEALING,2.083000
Poisson,PDF,128,SCALAR,3.208000
Poisson,PDF,128,VECTORIZED,1.292000
Poisson,PDF,128,PARALLEL,1.292000
Poisson,PDF,128,WORK_STEALING,1.292000
Poisson,LogPDF,128,SCALAR,2.417000
Poisson,LogPDF,128,VECTORIZED,0.542000
Poisson,LogPDF,128,PARALLEL,0.542000
Poisson,LogPDF,128,WORK_STEALING,0.542000
Poisson,CDF,128,SCALAR,4.625000
Poisson,CDF,128,VECTORIZED,4.500000
Poisson,CDF,128,PARALLEL,4.541000
Poisson,CDF,128,WORK_STEALING,4.542000
Poisson,PDF,256,SCALAR,6.375000
Poisson,PDF,256,VECTORIZED,2.542000
Poisson,PDF,256,PARALLEL,2.584000
Poisson,PDF,256,WORK_STEALING,2.625000
Poisson,LogPDF,256,SCALAR,4.834000
Poisson,LogPDF,256,VECTORIZED,1.042000
Poisson,LogPDF,256,PARALLEL,1.042000
Poisson,LogPDF,256,WORK_STEALING,1.083000
Poisson,CDF,256,SCALAR,9.834000
Poisson,CDF,256,VECTORIZED,9.542000
Poisson,CDF,256,PARALLEL,9.541000
Poisson,CDF,256,WORK_STEALING,9.625000
Poisson,PDF,512,SCALAR,12.708000
Poisson,PDF,512,VECTORIZED,5.083000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.167000
Poisson,LogPDF,512,SCALAR,9.666000
Poisson,LogPDF,512,VECTORIZED,2.166000
Poisson,LogPDF,512,PARALLEL,2.208000
Poisson,LogPDF,512,WORK_STEALING,2.167000
Poisson,CDF,512,SCALAR,20.333000
Poisson,CDF,512,VECTORIZED,19.542000
Poisson,CDF,512,PARALLEL,19.833000
Poisson,CDF,512,WORK_STEALING,19.792000
Poisson,PDF,1024,SCALAR,25.458000
Poisson,PDF,1024,VECTORIZED,10.166000
Poisson,PDF,1024,PARALLEL,10.875000
Poisson,PDF,1024,WORK_STEALING,10.375000
Poisson,LogPDF,1024,SCALAR,19.291000
Poisson,LogPDF,1024,VECTORIZED,4.209000
Poisson,LogPDF,1024,PARALLEL,4.583000
Poisson,LogPDF,1024,WORK_STEALING,4.291000
Poisson,CDF,1024,SCALAR,41.125000
Poisson,CDF,1024,VECTORIZED,40.042000
Poisson,CDF,1024,PARALLEL,42.250000
Poisson,CDF,1024,WORK_STEALING,39.708000
Poisson,PDF,2048,SCALAR,51.125000
Poisson,PDF,2048,VECTORIZED,20.208000
Poisson,PDF,2048,PARALLEL,38.042000
Poisson,PDF,2048,WORK_STEALING,18.542000
Poisson,LogPDF,2048,SCALAR,38.583000
Poisson,LogPDF,2048,VECTORIZED,9.166000
Poisson,LogPDF,2048,PARALLEL,30.291000
Poisson,LogPDF,2048,WORK_STEALING,15.417000
Poisson,CDF,2048,SCALAR,83.000000
Poisson,CDF,2048,VECTORIZED,80.292000
Poisson,CDF,2048,PARALLEL,54.375000
Poisson,CDF,2048,WORK_STEALING,47.750000
Poisson,PDF,4096,SCALAR,102.042000
Poisson,PDF,4096,VECTORIZED,40.375000
Poisson,PDF,4096,PARALLEL,82.459000
Poisson,PDF,4096,WORK_STEALING,29.584000
Poisson,LogPDF,4096,SCALAR,77.083000
Poisson,LogPDF,4096,VECTORIZED,18.791000
Poisson,LogPDF,4096,PARALLEL,73.042000
Poisson,LogPDF,4096,WORK_STEALING,26.833000
Poisson,CDF,4096,SCALAR,166.125000
Poisson,CDF,4096,VECTORIZED,162.209000
Poisson,CDF,4096,PARALLEL,88.125000
Poisson,CDF,4096,WORK_STEALING,81.542000
Poisson,PDF,6144,SCALAR,153.083000
Poisson,PDF,6144,VECTORIZED,60.375000
Poisson,PDF,6144,PARALLEL,82.792000
Poisson,PDF,6144,WORK_STEALING,43.458000
Poisson,LogPDF,6144,SCALAR,116.167000
Poisson,LogPDF,6144,VECTORIZED,32.417000
Poisson,LogPDF,6144,PARALLEL,115.416000
Poisson,LogPDF,6144,WORK_STEALING,21.208000
Poisson,CDF,6144,SCALAR,252.459000
Poisson,CDF,6144,VECTORIZED,243.333000
Poisson,CDF,6144,PARALLEL,123.167000
Poisson,CDF,6144,WORK_STEALING,87.375000
Poisson,PDF,8192,SCALAR,203.208000
Poisson,PDF,8192,VECTORIZED,80.917000
Poisson,PDF,8192,PARALLEL,118.334000
Poisson,PDF,8192,WORK_STEALING,42.667000
Poisson,LogPDF,8192,SCALAR,154.416000
Poisson,LogPDF,8192,VECTORIZED,42.708000
Poisson,LogPDF,8192,PARALLEL,154.916000
Poisson,LogPDF,8192,WORK_STEALING,41.708000
Poisson,CDF,8192,SCALAR,335.125000
Poisson,CDF,8192,VECTORIZED,326.583000
Poisson,CDF,8192,PARALLEL,148.916000
Poisson,CDF,8192,WORK_STEALING,112.000000
Poisson,PDF,10000,SCALAR,249.084000
Poisson,PDF,10000,VECTORIZED,98.583000
Poisson,PDF,10000,PARALLEL,94.000000
Poisson,PDF,10000,WORK_STEALING,48.459000
Poisson,LogPDF,10000,SCALAR,188.250000
Poisson,LogPDF,10000,VECTORIZED,53.709000
Poisson,LogPDF,10000,PARALLEL,130.584000
Poisson,LogPDF,10000,WORK_STEALING,67.542000
Poisson,CDF,10000,SCALAR,411.416000
Poisson,CDF,10000,VECTORIZED,399.750000
Poisson,CDF,10000,PARALLEL,149.083000
Poisson,CDF,10000,WORK_STEALING,149.917000
Poisson,PDF,25000,SCALAR,624.417000
Poisson,PDF,25000,VECTORIZED,247.000000
Poisson,PDF,25000,PARALLEL,118.375000
Poisson,PDF,25000,WORK_STEALING,104.708000
Poisson,LogPDF,25000,SCALAR,472.417000
Poisson,LogPDF,25000,VECTORIZED,139.666000
Poisson,LogPDF,25000,PARALLEL,104.333000
Poisson,LogPDF,25000,WORK_STEALING,61.417000
Poisson,CDF,25000,SCALAR,1033.417000
Poisson,CDF,25000,VECTORIZED,1001.709000
Poisson,CDF,25000,PARALLEL,310.167000
Poisson,CDF,25000,WORK_STEALING,324.750000
Poisson,PDF,50000,SCALAR,1254.083000
Poisson,PDF,50000,VECTORIZED,494.375000
Poisson,PDF,50000,PARALLEL,203.333000
Poisson,PDF,50000,WORK_STEALING,218.375000
Poisson,LogPDF,50000,SCALAR,944.792000
Poisson,LogPDF,50000,VECTORIZED,286.417000
Poisson,LogPDF,50000,PARALLEL,131.000000
Poisson,LogPDF,50000,WORK_STEALING,94.375000
Poisson,CDF,50000,SCALAR,2081.042000
Poisson,CDF,50000,VECTORIZED,2013.208000
Poisson,CDF,50000,PARALLEL,500.083000
Poisson,CDF,50000,WORK_STEALING,516.375000
Poisson,PDF,75000,SCALAR,1876.416000
Poisson,PDF,75000,VECTORIZED,741.959000
Poisson,PDF,75000,PARALLEL,276.458000
Poisson,PDF,75000,WORK_STEALING,256.542000
Poisson,LogPDF,75000,SCALAR,1417.458000
Poisson,LogPDF,75000,VECTORIZED,427.333000
Poisson,LogPDF,75000,PARALLEL,190.042000
Poisson,LogPDF,75000,WORK_STEALING,190.667000
Poisson,CDF,75000,SCALAR,3104.750000
Poisson,CDF,75000,VECTORIZED,3019.417000
Poisson,CDF,75000,PARALLEL,736.417000
Poisson,CDF,75000,WORK_STEALING,701.875000
Poisson,PDF,100000,SCALAR,2496.833000
Poisson,PDF,100000,VECTORIZED,989.959000
Poisson,PDF,100000,PARALLEL,344.833000
Poisson,PDF,100000,WORK_STEALING,324.625000
Poisson,LogPDF,100000,SCALAR,1892.583000
Poisson,LogPDF,100000,VECTORIZED,567.750000
Poisson,LogPDF,100000,PARALLEL,216.584000
Poisson,LogPDF,100000,WORK_STEALING,205.834000
Poisson,CDF,100000,SCALAR,4145.708000
Poisson,CDF,100000,VECTORIZED,4028.625000
Poisson,CDF,100000,PARALLEL,898.916000
Poisson,CDF,100000,WORK_STEALING,901.083000
Poisson,PDF,150000,SCALAR,3754.125000
Poisson,PDF,150000,VECTORIZED,1486.667000
Poisson,PDF,150000,PARALLEL,435.250000
Poisson,PDF,150000,WORK_STEALING,458.542000
Poisson,LogPDF,150000,SCALAR,2836.209000
Poisson,LogPDF,150000,VECTORIZED,858.250000
Poisson,LogPDF,150000,PARALLEL,282.917000
Poisson,LogPDF,150000,WORK_STEALING,314.833000
Poisson,CDF,150000,SCALAR,6228.209000
Poisson,CDF,150000,VECTORIZED,6034.083000
Poisson,CDF,150000,PARALLEL,1308.542000
Poisson,CDF,150000,WORK_STEALING,1298.875000
Poisson,PDF,200000,SCALAR,5016.084000
Poisson,PDF,200000,VECTORIZED,1984.583000
Poisson,PDF,200000,PARALLEL,554.500000
Poisson,PDF,200000,WORK_STEALING,541.833000
Poisson,LogPDF,200000,SCALAR,3784.916000
Poisson,LogPDF,200000,VECTORIZED,1155.959000
Poisson,LogPDF,200000,PARALLEL,367.542000
Poisson,LogPDF,200000,WORK_STEALING,410.041000
Poisson,CDF,200000,SCALAR,8293.542000
Poisson,CDF,200000,VECTORIZED,8052.583000
Poisson,CDF,200000,PARALLEL,1739.541000
Poisson,CDF,200000,WORK_STEALING,1759.625000
Poisson,PDF,250000,SCALAR,6255.709000
Poisson,PDF,250000,VECTORIZED,2478.333000
Poisson,PDF,250000,PARALLEL,696.958000
Poisson,PDF,250000,WORK_STEALING,641.000000
Poisson,LogPDF,250000,SCALAR,4742.708000
Poisson,LogPDF,250000,VECTORIZED,1441.583000
Poisson,LogPDF,250000,PARALLEL,413.958000
Poisson,LogPDF,250000,WORK_STEALING,473.583000
Poisson,CDF,250000,SCALAR,10400.083000
Poisson,CDF,250000,VECTORIZED,10107.750000
Poisson,CDF,250000,PARALLEL,2444.000000
Poisson,CDF,250000,WORK_STEALING,2875.125000
Poisson,PDF,300000,SCALAR,9148.916000
Poisson,PDF,300000,VECTORIZED,3007.792000
Poisson,PDF,300000,PARALLEL,1286.625000
Poisson,PDF,300000,WORK_STEALING,1309.583000
Poisson,LogPDF,300000,SCALAR,8089.791000
Poisson,LogPDF,300000,VECTORIZED,5942.458000
Poisson,LogPDF,300000,PARALLEL,4013.667000
Poisson,LogPDF,300000,WORK_STEALING,2356.416000
Poisson,CDF,300000,SCALAR,13197.625000
Poisson,CDF,300000,VECTORIZED,16933.500000
Poisson,CDF,300000,PARALLEL,3237.291000
Poisson,CDF,300000,WORK_STEALING,2716.917000
Poisson,PDF,400000,SCALAR,10049.166000
Poisson,PDF,400000,VECTORIZED,3981.625000
Poisson,PDF,400000,PARALLEL,1058.375000
Poisson,PDF,400000,WORK_STEALING,1023.750000
Poisson,LogPDF,400000,SCALAR,7710.542000
Poisson,LogPDF,400000,VECTORIZED,2348.583000
Poisson,LogPDF,400000,PARALLEL,693.292000
Poisson,LogPDF,400000,WORK_STEALING,643.167000
Poisson,CDF,400000,SCALAR,16622.583000
Poisson,CDF,400000,VECTORIZED,16124.125000
Poisson,CDF,400000,PARALLEL,3604.250000
Poisson,CDF,400000,WORK_STEALING,3594.584000
Poisson,PDF,500000,SCALAR,12520.333000
Poisson,PDF,500000,VECTORIZED,4966.916000
Poisson,PDF,500000,PARALLEL,1235.583000
Poisson,PDF,500000,WORK_STEALING,1195.167000
Poisson,LogPDF,500000,SCALAR,9471.417000
Poisson,LogPDF,500000,VECTORIZED,2897.875000
Poisson,LogPDF,500000,PARALLEL,939.041000
Poisson,LogPDF,500000,WORK_STEALING,766.417000
Poisson,CDF,500000,SCALAR,20740.667000
Poisson,CDF,500000,VECTORIZED,20137.667000
Poisson,CDF,500000,PARALLEL,4173.000000
Poisson,CDF,500000,WORK_STEALING,4341.084000
Poisson,PDF,750000,SCALAR,18787.000000
Poisson,PDF,750000,VECTORIZED,7452.083000
Poisson,PDF,750000,PARALLEL,1755.875000
Poisson,PDF,750000,WORK_STEALING,1799.542000
Poisson,LogPDF,750000,SCALAR,14205.292000
Poisson,LogPDF,750000,VECTORIZED,4325.292000
Poisson,LogPDF,750000,PARALLEL,1264.208000
Poisson,LogPDF,750000,WORK_STEALING,1036.833000
Poisson,CDF,750000,SCALAR,31100.625000
Poisson,CDF,750000,VECTORIZED,30205.542000
Poisson,CDF,750000,PARALLEL,6733.666000
Poisson,CDF,750000,WORK_STEALING,7965.666000
Poisson,PDF,1000000,SCALAR,25136.333000
Poisson,PDF,1000000,VECTORIZED,9963.958000
Poisson,PDF,1000000,PARALLEL,2449.209000
Poisson,PDF,1000000,WORK_STEALING,2365.542000
Poisson,LogPDF,1000000,SCALAR,19042.208000
Poisson,LogPDF,1000000,VECTORIZED,5812.167000
Poisson,LogPDF,1000000,PARALLEL,1509.875000
Poisson,LogPDF,1000000,WORK_STEALING,1488.875000
Poisson,CDF,1000000,SCALAR,41560.250000
Poisson,CDF,1000000,VECTORIZED,40322.000000
Poisson,CDF,1000000,PARALLEL,9087.917000
Poisson,CDF,1000000,WORK_STEALING,8867.625000
Poisson,PDF,1500000,SCALAR,37646.916000
Poisson,PDF,1500000,VECTORIZED,14897.958000
Poisson,PDF,1500000,PARALLEL,3572.708000
Poisson,PDF,1500000,WORK_STEALING,3913.292000
Poisson,LogPDF,1500000,SCALAR,28478.667000
Poisson,LogPDF,1500000,VECTORIZED,8665.292000
Poisson,LogPDF,1500000,PARALLEL,2241.458000
Poisson,LogPDF,1500000,WORK_STEALING,2107.167000
Poisson,CDF,1500000,SCALAR,62130.042000
Poisson,CDF,1500000,VECTORIZED,60297.459000
Poisson,CDF,1500000,PARALLEL,14767.292000
Poisson,CDF,1500000,WORK_STEALING,14388.917000
Poisson,PDF,2000000,SCALAR,50148.666000
Poisson,PDF,2000000,VECTORIZED,19942.833000
Poisson,PDF,2000000,PARALLEL,5083.708000
Poisson,PDF,2000000,WORK_STEALING,5313.458000
Poisson,LogPDF,2000000,SCALAR,37965.750000
Poisson,LogPDF,2000000,VECTORIZED,11534.709000
Poisson,LogPDF,2000000,PARALLEL,3071.375000
Poisson,LogPDF,2000000,WORK_STEALING,2927.417000
Poisson,CDF,2000000,SCALAR,83127.084000
Poisson,CDF,2000000,VECTORIZED,80397.750000
Poisson,CDF,2000000,PARALLEL,18185.209000
Poisson,CDF,2000000,WORK_STEALING,17557.584000
Gamma,PDF,64,SCALAR,2.417000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.375000
Gamma,PDF,64,WORK_STEALING,0.375000
Gamma,LogPDF,64,SCALAR,1.209000
Gamma,LogPDF,64,VECTORIZED,0.292000
Gamma,LogPDF,64,PARALLEL,0.291000
Gamma,LogPDF,64,WORK_STEALING,0.291000
Gamma,CDF,64,SCALAR,2.958000
Gamma,CDF,64,VECTORIZED,1.458000
Gamma,CDF,64,PARALLEL,1.458000
Gamma,CDF,64,WORK_STEALING,1.375000
Gamma,PDF,128,SCALAR,4.875000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,0.625000
Gamma,PDF,128,WORK_STEALING,0.625000
Gamma,LogPDF,128,SCALAR,2.417000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.458000
Gamma,LogPDF,128,WORK_STEALING,0.459000
Gamma,CDF,128,SCALAR,6.500000
Gamma,CDF,128,VECTORIZED,3.042000
Gamma,CDF,128,PARALLEL,3.125000
Gamma,CDF,128,WORK_STEALING,3.042000
Gamma,PDF,256,SCALAR,9.625000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.167000
Gamma,PDF,256,WORK_STEALING,1.167000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.834000
Gamma,LogPDF,256,PARALLEL,0.875000
Gamma,LogPDF,256,WORK_STEALING,0.875000
Gamma,CDF,256,SCALAR,13.125000
Gamma,CDF,256,VECTORIZED,6.458000
Gamma,CDF,256,PARALLEL,6.208000
Gamma,CDF,256,WORK_STEALING,6.250000
Gamma,PDF,512,SCALAR,19.208000
Gamma,PDF,512,VECTORIZED,2.167000
Gamma,PDF,512,PARALLEL,2.167000
Gamma,PDF,512,WORK_STEALING,2.208000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.542000
Gamma,LogPDF,512,PARALLEL,1.583000
Gamma,LogPDF,512,WORK_STEALING,1.542000
Gamma,CDF,512,SCALAR,26.959000
Gamma,CDF,512,VECTORIZED,13.916000
Gamma,CDF,512,PARALLEL,14.708000
Gamma,CDF,512,WORK_STEALING,15.667000
Gamma,PDF,1024,SCALAR,38.584000
Gamma,PDF,1024,VECTORIZED,4.250000
Gamma,PDF,1024,PARALLEL,4.250000
Gamma,PDF,1024,WORK_STEALING,4.209000
Gamma,LogPDF,1024,SCALAR,19.542000
Gamma,LogPDF,1024,VECTORIZED,3.000000
Gamma,LogPDF,1024,PARALLEL,3.041000
Gamma,LogPDF,1024,WORK_STEALING,3.041000
Gamma,CDF,1024,SCALAR,54.208000
Gamma,CDF,1024,VECTORIZED,31.000000
Gamma,CDF,1024,PARALLEL,34.500000
Gamma,CDF,1024,WORK_STEALING,34.459000
Gamma,PDF,2048,SCALAR,77.250000
Gamma,PDF,2048,VECTORIZED,8.375000
Gamma,PDF,2048,PARALLEL,8.458000
Gamma,PDF,2048,WORK_STEALING,8.417000
Gamma,LogPDF,2048,SCALAR,39.000000
Gamma,LogPDF,2048,VECTORIZED,5.875000
Gamma,LogPDF,2048,PARALLEL,6.000000
Gamma,LogPDF,2048,WORK_STEALING,6.000000
Gamma,CDF,2048,SCALAR,109.083000
Gamma,CDF,2048,VECTORIZED,68.334000
Gamma,CDF,2048,PARALLEL,73.208000
Gamma,CDF,2048,WORK_STEALING,49.542000
Gamma,PDF,4096,SCALAR,154.541000
Gamma,PDF,4096,VECTORIZED,16.500000
Gamma,PDF,4096,PARALLEL,16.875000
Gamma,PDF,4096,WORK_STEALING,16.834000
Gamma,LogPDF,4096,SCALAR,77.125000
Gamma,LogPDF,4096,VECTORIZED,11.666000
Gamma,LogPDF,4096,PARALLEL,12.000000
Gamma,LogPDF,4096,WORK_STEALING,11.959000
Gamma,CDF,4096,SCALAR,217.583000
Gamma,CDF,4096,VECTORIZED,145.709000
Gamma,CDF,4096,PARALLEL,100.875000
Gamma,CDF,4096,WORK_STEALING,77.417000
Gamma,PDF,6144,SCALAR,231.500000
Gamma,PDF,6144,VECTORIZED,25.708000
Gamma,PDF,6144,PARALLEL,25.459000
Gamma,PDF,6144,WORK_STEALING,25.334000
Gamma,LogPDF,6144,SCALAR,116.708000
Gamma,LogPDF,6144,VECTORIZED,18.708000
Gamma,LogPDF,6144,PARALLEL,18.333000
Gamma,LogPDF,6144,WORK_STEALING,18.375000
Gamma,CDF,6144,SCALAR,329.709000
Gamma,CDF,6144,VECTORIZED,225.083000
Gamma,CDF,6144,PARALLEL,106.833000
Gamma,CDF,6144,WORK_STEALING,99.125000
Gamma,PDF,8192,SCALAR,310.209000
Gamma,PDF,8192,VECTORIZED,35.709000
Gamma,PDF,8192,PARALLEL,34.958000
Gamma,PDF,8192,WORK_STEALING,34.792000
Gamma,LogPDF,8192,SCALAR,155.333000
Gamma,LogPDF,8192,VECTORIZED,24.917000
Gamma,LogPDF,8192,PARALLEL,24.916000
Gamma,LogPDF,8192,WORK_STEALING,24.875000
Gamma,CDF,8192,SCALAR,436.250000
Gamma,CDF,8192,VECTORIZED,302.125000
Gamma,CDF,8192,PARALLEL,139.250000
Gamma,CDF,8192,WORK_STEALING,99.750000
Gamma,PDF,10000,SCALAR,377.250000
Gamma,PDF,10000,VECTORIZED,43.084000
Gamma,PDF,10000,PARALLEL,42.000000
Gamma,PDF,10000,WORK_STEALING,41.833000
Gamma,LogPDF,10000,SCALAR,190.000000
Gamma,LogPDF,10000,VECTORIZED,29.292000
Gamma,LogPDF,10000,PARALLEL,30.125000
Gamma,LogPDF,10000,WORK_STEALING,30.041000
Gamma,CDF,10000,SCALAR,533.541000
Gamma,CDF,10000,VECTORIZED,368.833000
Gamma,CDF,10000,PARALLEL,152.542000
Gamma,CDF,10000,WORK_STEALING,142.625000
Gamma,PDF,25000,SCALAR,945.000000
Gamma,PDF,25000,VECTORIZED,101.583000
Gamma,PDF,25000,PARALLEL,104.209000
Gamma,PDF,25000,WORK_STEALING,104.250000
Gamma,LogPDF,25000,SCALAR,477.417000
Gamma,LogPDF,25000,VECTORIZED,72.375000
Gamma,LogPDF,25000,PARALLEL,74.500000
Gamma,LogPDF,25000,WORK_STEALING,74.833000
Gamma,CDF,25000,SCALAR,1331.583000
Gamma,CDF,25000,VECTORIZED,929.041000
Gamma,CDF,25000,PARALLEL,271.208000
Gamma,CDF,25000,WORK_STEALING,266.417000
Gamma,PDF,50000,SCALAR,1892.125000
Gamma,PDF,50000,VECTORIZED,203.000000
Gamma,PDF,50000,PARALLEL,208.167000
Gamma,PDF,50000,WORK_STEALING,207.834000
Gamma,LogPDF,50000,SCALAR,950.917000
Gamma,LogPDF,50000,VECTORIZED,144.625000
Gamma,LogPDF,50000,PARALLEL,149.583000
Gamma,LogPDF,50000,WORK_STEALING,148.417000
Gamma,CDF,50000,SCALAR,2667.791000
Gamma,CDF,50000,VECTORIZED,1875.042000
Gamma,CDF,50000,PARALLEL,474.166000
Gamma,CDF,50000,WORK_STEALING,489.875000
Gamma,PDF,75000,SCALAR,2834.541000
Gamma,PDF,75000,VECTORIZED,304.083000
Gamma,PDF,75000,PARALLEL,311.792000
Gamma,PDF,75000,WORK_STEALING,313.083000
Gamma,LogPDF,75000,SCALAR,1427.417000
Gamma,LogPDF,75000,VECTORIZED,216.000000
Gamma,LogPDF,75000,PARALLEL,223.042000
Gamma,LogPDF,75000,WORK_STEALING,223.458000
Gamma,CDF,75000,SCALAR,3992.084000
Gamma,CDF,75000,VECTORIZED,2802.250000
Gamma,CDF,75000,PARALLEL,858.125000
Gamma,CDF,75000,WORK_STEALING,699.583000
Gamma,PDF,100000,SCALAR,3815.042000
Gamma,PDF,100000,VECTORIZED,407.292000
Gamma,PDF,100000,PARALLEL,416.208000
Gamma,PDF,100000,WORK_STEALING,420.125000
Gamma,LogPDF,100000,SCALAR,1935.917000
Gamma,LogPDF,100000,VECTORIZED,295.666000
Gamma,LogPDF,100000,PARALLEL,310.667000
Gamma,LogPDF,100000,WORK_STEALING,310.541000
Gamma,CDF,100000,SCALAR,5338.250000
Gamma,CDF,100000,VECTORIZED,3754.667000
Gamma,CDF,100000,PARALLEL,902.042000
Gamma,CDF,100000,WORK_STEALING,878.542000
Gamma,PDF,150000,SCALAR,5675.583000
Gamma,PDF,150000,VECTORIZED,616.000000
Gamma,PDF,150000,PARALLEL,624.167000
Gamma,PDF,150000,WORK_STEALING,626.125000
Gamma,LogPDF,150000,SCALAR,2859.667000
Gamma,LogPDF,150000,VECTORIZED,440.959000
Gamma,LogPDF,150000,PARALLEL,446.416000
Gamma,LogPDF,150000,WORK_STEALING,446.875000
Gamma,CDF,150000,SCALAR,8012.958000
Gamma,CDF,150000,VECTORIZED,5637.125000
Gamma,CDF,150000,PARALLEL,1360.041000
Gamma,CDF,150000,WORK_STEALING,1298.333000
Gamma,PDF,200000,SCALAR,7601.333000
Gamma,PDF,200000,VECTORIZED,827.916000
Gamma,PDF,200000,PARALLEL,831.834000
Gamma,PDF,200000,WORK_STEALING,832.750000
Gamma,LogPDF,200000,SCALAR,3804.667000
Gamma,LogPDF,200000,VECTORIZED,585.500000
Gamma,LogPDF,200000,PARALLEL,594.500000
Gamma,LogPDF,200000,WORK_STEALING,594.791000
Gamma,CDF,200000,SCALAR,10717.750000
Gamma,CDF,200000,VECTORIZED,7538.791000
Gamma,CDF,200000,PARALLEL,1814.584000
Gamma,CDF,200000,WORK_STEALING,1743.083000
Gamma,PDF,250000,SCALAR,9475.666000
Gamma,PDF,250000,VECTORIZED,1043.417000
Gamma,PDF,250000,PARALLEL,1039.000000
Gamma,PDF,250000,WORK_STEALING,1045.500000
Gamma,LogPDF,250000,SCALAR,4774.458000
Gamma,LogPDF,250000,VECTORIZED,737.709000
Gamma,LogPDF,250000,PARALLEL,743.917000
Gamma,LogPDF,250000,WORK_STEALING,742.625000
Gamma,CDF,250000,SCALAR,13375.084000
Gamma,CDF,250000,VECTORIZED,9360.333000
Gamma,CDF,250000,PARALLEL,2131.334000
Gamma,CDF,250000,WORK_STEALING,2114.750000
Gamma,PDF,300000,SCALAR,11357.625000
Gamma,PDF,300000,VECTORIZED,1261.542000
Gamma,PDF,300000,PARALLEL,1250.792000
Gamma,PDF,300000,WORK_STEALING,1259.834000
Gamma,LogPDF,300000,SCALAR,5704.375000
Gamma,LogPDF,300000,VECTORIZED,899.792000
Gamma,LogPDF,300000,PARALLEL,892.000000
Gamma,LogPDF,300000,WORK_STEALING,892.708000
Gamma,CDF,300000,SCALAR,16037.625000
Gamma,CDF,300000,VECTORIZED,11293.167000
Gamma,CDF,300000,PARALLEL,3244.833000
Gamma,CDF,300000,WORK_STEALING,2773.000000
Gamma,PDF,400000,SCALAR,15176.291000
Gamma,PDF,400000,VECTORIZED,1724.625000
Gamma,PDF,400000,PARALLEL,1668.250000
Gamma,PDF,400000,WORK_STEALING,1677.667000
Gamma,LogPDF,400000,SCALAR,7651.917000
Gamma,LogPDF,400000,VECTORIZED,1222.833000
Gamma,LogPDF,400000,PARALLEL,1194.375000
Gamma,LogPDF,400000,WORK_STEALING,1192.083000
Gamma,CDF,400000,SCALAR,21363.959000
Gamma,CDF,400000,VECTORIZED,15049.583000
Gamma,CDF,400000,PARALLEL,3342.083000
Gamma,CDF,400000,WORK_STEALING,3300.292000
Gamma,PDF,500000,SCALAR,18949.833000
Gamma,PDF,500000,VECTORIZED,2161.417000
Gamma,PDF,500000,PARALLEL,2089.708000
Gamma,PDF,500000,WORK_STEALING,2089.500000
Gamma,LogPDF,500000,SCALAR,9533.792000
Gamma,LogPDF,500000,VECTORIZED,1557.833000
Gamma,LogPDF,500000,PARALLEL,1492.917000
Gamma,LogPDF,500000,WORK_STEALING,1487.084000
Gamma,CDF,500000,SCALAR,26734.042000
Gamma,CDF,500000,VECTORIZED,18775.375000
Gamma,CDF,500000,PARALLEL,3848.500000
Gamma,CDF,500000,WORK_STEALING,4289.459000
Gamma,PDF,750000,SCALAR,28577.583000
Gamma,PDF,750000,VECTORIZED,3336.125000
Gamma,PDF,750000,PARALLEL,3124.167000
Gamma,PDF,750000,WORK_STEALING,3128.250000
Gamma,LogPDF,750000,SCALAR,14322.792000
Gamma,LogPDF,750000,VECTORIZED,2355.291000
Gamma,LogPDF,750000,PARALLEL,2241.167000
Gamma,LogPDF,750000,WORK_STEALING,2253.834000
