Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,VECTORIZED,375.600000
Gamma,PDF,100000,PARALLEL,277.400000
Gamma,PDF,100000,WORK_STEALING,946.200000
Gamma,LogPDF,100000,SCALAR,913.700000
Gamma,LogPDF,100000,VECTORIZED,247.700000
Gamma,LogPDF,100000,PARALLEL,148.700000
Gamma,LogPDF,100000,WORK_STEALING,373.900000
Gamma,CDF,100000,SCALAR,5343.400000
Gamma,CDF,100000,VECTORIZED,4907.000000
Gamma,CDF,100000,PARALLEL,1032.300000
Gamma,CDF,100000,WORK_STEALING,1954.500000
Gamma,PDF,250000,SCALAR,5380.300000
Gamma,PDF,250000,VECTORIZED,1296.700000
Gamma,PDF,250000,PARALLEL,624.400000
Gamma,PDF,250000,WORK_STEALING,3253.900000
Gamma,LogPDF,250000,SCALAR,2133.000000
Gamma,LogPDF,250000,VECTORIZED,1102.300000
Gamma,LogPDF,250000,PARALLEL,346.100000
Gamma,LogPDF,250000,WORK_STEALING,655.200000
Gamma,CDF,250000,SCALAR,13709.600000
Gamma,CDF,250000,VECTORIZED,12701.000000
Gamma,CDF,250000,PARALLEL,2586.100000
Gamma,CDF,250000,WORK_STEALING,4236.500000
Gamma,PDF,500000,SCALAR,11730.400000
Gamma,PDF,500000,VECTORIZED,3209.500000
Gamma,PDF,500000,PARALLEL,1218.500000
Gamma,PDF,500000,WORK_STEALING,4671.000000
Gamma,LogPDF,500000,SCALAR,4298.300000
Gamma,LogPDF,500000,VECTORIZED,2645.000000
Gamma,LogPDF,500000,PARALLEL,664.700000
Gamma,LogPDF,500000,WORK_STEALING,1128.900000
Gamma,CDF,500000,SCALAR,28113.700000
Gamma,CDF,500000,VECTORIZED,26300.800000
Gamma,CDF,500000,PARALLEL,5087.100000
Gamma,CDF,500000,WORK_STEALING,6076.900000
StudentT,PDF,8,SCALAR,0.200000
StudentT,PDF,8,VECTORIZED,0.100000
StudentT,PDF,8,PARALLEL,0.300000
StudentT,PDF,8,WORK_STEALING,0.200000
StudentT,LogPDF,8,SCALAR,0.100000
StudentT,LogPDF,8,VECTORIZED,0.100000
StudentT,LogPDF,8,PARALLEL,0.200000
StudentT,LogPDF,8,WORK_STEALING,0.200000
StudentT,CDF,8,SCALAR,1.300000
StudentT,CDF,8,VECTORIZED,1.200000
StudentT,CDF,8,PARALLEL,1.300000
StudentT,CDF,8,WORK_STEALING,1.200000
StudentT,PDF,16,SCALAR,0.400000
StudentT,PDF,16,VECTORIZED,0.200000
StudentT,PDF,16,PARALLEL,0.400000
StudentT,PDF,16,WORK_STEALING,0.400000
StudentT,LogPDF,16,SCALAR,0.200000
StudentT,LogPDF,16,VECTORIZED,0.200000
StudentT,LogPDF,16,PARALLEL,0.300000
StudentT,LogPDF,16,WORK_STEALING,0.200000
StudentT,CDF,16,SCALAR,3.000000
StudentT,CDF,16,VECTORIZED,2.600000
StudentT,CDF,16,PARALLEL,2.700000
StudentT,CDF,16,WORK_STEALING,2.800000
StudentT,PDF,32,SCALAR,0.700000
StudentT,PDF,32,VECTORIZED,0.300000
StudentT,PDF,32,PARALLEL,0.600000
StudentT,PDF,32,WORK_STEALING,0.600000
StudentT,LogPDF,32,SCALAR,0.400000
StudentT,LogPDF,32,VECTORIZED,0.200000
StudentT,LogPDF,32,PARALLEL,0.400000
StudentT,LogPDF,32,WORK_STEALING,0.400000
StudentT,CDF,32,SCALAR,5.500000
StudentT,CDF,32,VECTORIZED,5.400000
StudentT,CDF,32,PARALLEL,5.400000
StudentT,CDF,32,WORK_STEALING,5.300000
StudentT,PDF,64,SCALAR,1.400000
StudentT,PDF,64,VECTORIZED,0.400000
StudentT,PDF,64,PARALLEL,0.900000
StudentT,PDF,64,WORK_STEALING,1.000000
StudentT,LogPDF,64,SCALAR,0.800000
StudentT,LogPDF,64,VECTORIZED,0.300000
StudentT,LogPDF,64,PARALLEL,0.600000
StudentT,LogPDF,64,WORK_STEALING,0.500000
StudentT,CDF,64,SCALAR,11.500000
StudentT,CDF,64,VECTORIZED,10.800000
StudentT,CDF,64,PARALLEL,10.600000
StudentT,CDF,64,WORK_STEALING,11.100000
StudentT,PDF,128,SCALAR,2.700000
StudentT,PDF,128,VECTORIZED,0.700000
StudentT,PDF,128,PARALLEL,1.800000
StudentT,PDF,128,WORK_STEALING,1.800000
StudentT,LogPDF,128,SCALAR,1.800000
StudentT,LogPDF,128,VECTORIZED,0.500000
StudentT,LogPDF,128,PARALLEL,0.900000
StudentT,LogPDF,128,WORK_STEALING,0.900000
StudentT,CDF,128,SCALAR,22.600000
StudentT,CDF,128,VECTORIZED,21.700000
StudentT,CDF,128,PARALLEL,22.100000
StudentT,CDF,128,WORK_STEALING,21.100000
StudentT,PDF,256,SCALAR,5.300000
StudentT,PDF,256,VECTORIZED,1.000000
StudentT,PDF,256,PARALLEL,2.300000
StudentT,PDF,256,WORK_STEALING,2.200000
StudentT,LogPDF,256,SCALAR,2.200000
StudentT,LogPDF,256,VECTORIZED,0.800000
StudentT,LogPDF,256,PARALLEL,1.600000
StudentT,LogPDF,256,WORK_STEALING,1.600000
StudentT,CDF,256,SCALAR,32.400000
StudentT,CDF,256,VECTORIZED,31.500000
StudentT,CDF,256,PARALLEL,31.400000
StudentT,CDF,256,WORK_STEALING,30.800000
StudentT,PDF,512,SCALAR,6.900000
StudentT,PDF,512,VECTORIZED,1.800000
StudentT,PDF,512,PARALLEL,4.300000
StudentT,PDF,512,WORK_STEALING,4.300000
StudentT,LogPDF,512,SCALAR,4.200000
StudentT,LogPDF,512,VECTORIZED,1.000000
StudentT,LogPDF,512,PARALLEL,2.100000
StudentT,LogPDF,512,WORK_STEALING,2.200000
StudentT,CDF,512,SCALAR,65.600000
StudentT,CDF,512,VECTORIZED,61.800000
StudentT,CDF,512,PARALLEL,61.800000
StudentT,CDF,512,WORK_STEALING,61.800000
StudentT,PDF,1000,SCALAR,13.600000
StudentT,PDF,1000,VECTORIZED,3.300000
StudentT,PDF,1000,PARALLEL,8.300000
StudentT,PDF,1000,WORK_STEALING,8.400000
StudentT,LogPDF,1000,SCALAR,8.300000
StudentT,LogPDF,1000,VECTORIZED,2.000000
StudentT,LogPDF,1000,PARALLEL,4.100000
StudentT,LogPDF,1000,WORK_STEALING,4.200000
StudentT,CDF,1000,SCALAR,131.300000
StudentT,CDF,1000,VECTORIZED,125.100000
StudentT,CDF,1000,PARALLEL,124.200000
StudentT,CDF,1000,WORK_STEALING,124.200000
StudentT,PDF,2000,SCALAR,28.200000
StudentT,PDF,2000,VECTORIZED,6.500000
StudentT,PDF,2000,PARALLEL,16.500000
StudentT,PDF,2000,WORK_STEALING,16.500000
StudentT,LogPDF,2000,SCALAR,16.700000
StudentT,LogPDF,2000,VECTORIZED,4.000000
StudentT,LogPDF,2000,PARALLEL,8.000000
StudentT,LogPDF,2000,WORK_STEALING,8.000000
StudentT,CDF,2000,SCALAR,265.900000
StudentT,CDF,2000,VECTORIZED,250.400000
StudentT,CDF,2000,PARALLEL,250.400000
StudentT,CDF,2000,WORK_STEALING,250.300000
StudentT,PDF,5000,SCALAR,73.600000
StudentT,PDF,5000,VECTORIZED,16.500000
StudentT,PDF,5000,PARALLEL,41.200000
StudentT,PDF,5000,WORK_STEALING,40.900000
StudentT,LogPDF,5000,SCALAR,43.000000
StudentT,LogPDF,5000,VECTORIZED,10.000000
StudentT,LogPDF,5000,PARALLEL,19.800000
StudentT,LogPDF,5000,WORK_STEALING,19.900000
StudentT,CDF,5000,SCALAR,683.100000
StudentT,CDF,5000,VECTORIZED,641.000000
StudentT,CDF,5000,PARALLEL,640.400000
StudentT,CDF,5000,WORK_STEALING,647.200000
StudentT,PDF,10000,SCALAR,152.700000
StudentT,PDF,10000,VECTORIZED,33.500000
StudentT,PDF,10000,PARALLEL,157.600000
StudentT,PDF,10000,WORK_STEALING,60.500000
StudentT,LogPDF,10000,SCALAR,105.600000
StudentT,LogPDF,10000,VECTORIZED,20.100000
StudentT,LogPDF,10000,PARALLEL,90.500000
StudentT,LogPDF,10000,WORK_STEALING,95.800000
StudentT,CDF,10000,SCALAR,1367.200000
StudentT,CDF,10000,VECTORIZED,1294.200000
StudentT,CDF,10000,PARALLEL,1289.800000
StudentT,CDF,10000,WORK_STEALING,1298.300000
StudentT,PDF,20000,SCALAR,555.500000
StudentT,PDF,20000,VECTORIZED,72.700000
StudentT,PDF,20000,PARALLEL,72.100000
StudentT,PDF,20000,WORK_STEALING,134.100000
StudentT,LogPDF,20000,SCALAR,237.800000
StudentT,LogPDF,20000,VECTORIZED,39.900000
StudentT,LogPDF,20000,PARALLEL,63.600000
StudentT,LogPDF,20000,WORK_STEALING,103.800000
StudentT,CDF,20000,SCALAR,2727.200000
StudentT,CDF,20000,VECTORIZED,2621.900000
StudentT,CDF,20000,PARALLEL,2590.800000
StudentT,CDF,20000,WORK_STEALING,2637.300000
StudentT,PDF,50000,SCALAR,809.500000
StudentT,PDF,50000,VECTORIZED,166.200000
StudentT,PDF,50000,PARALLEL,156.900000
StudentT,PDF,50000,WORK_STEALING,134.200000
StudentT,LogPDF,50000,SCALAR,850.700000
StudentT,LogPDF,50000,VECTORIZED,101.100000
StudentT,LogPDF,50000,PARALLEL,111.300000
StudentT,LogPDF,50000,WORK_STEALING,98.500000
StudentT,CDF,50000,SCALAR,7067.000000
StudentT,CDF,50000,VECTORIZED,6694.900000
StudentT,CDF,50000,PARALLEL,6742.900000
StudentT,CDF,50000,WORK_STEALING,6588.800000
StudentT,PDF,100000,SCALAR,1968.300000
StudentT,PDF,100000,VECTORIZED,349.900000
StudentT,PDF,100000,PARALLEL,287.800000
StudentT,PDF,100000,WORK_STEALING,306.000000
StudentT,LogPDF,100000,SCALAR,1242.600000
StudentT,LogPDF,100000,VECTORIZED,209.400000
StudentT,LogPDF,100000,PARALLEL,233.800000
StudentT,LogPDF,100000,WORK_STEALING,238.100000
StudentT,CDF,100000,SCALAR,14498.400000
StudentT,CDF,100000,VECTORIZED,13556.000000
StudentT,CDF,100000,PARALLEL,13908.500000
StudentT,CDF,100000,WORK_STEALING,13545.200000
StudentT,PDF,250000,SCALAR,4182.000000
StudentT,PDF,250000,VECTORIZED,880.300000
StudentT,PDF,250000,PARALLEL,546.100000
StudentT,PDF,250000,WORK_STEALING,544.200000
StudentT,LogPDF,250000,SCALAR,3116.100000
StudentT,LogPDF,250000,VECTORIZED,546.900000
StudentT,LogPDF,250000,PARALLEL,400.200000
StudentT,LogPDF,250000,WORK_STEALING,396.500000
StudentT,CDF,250000,SCALAR,35694.700000
StudentT,CDF,250000,VECTORIZED,34152.100000
StudentT,CDF,250000,PARALLEL,33262.500000
StudentT,CDF,250000,WORK_STEALING,34161.400000
StudentT,PDF,500000,SCALAR,9291.300000
StudentT,PDF,500000,VECTORIZED,1822.900000
StudentT,PDF,500000,PARALLEL,1167.800000
StudentT,PDF,500000,WORK_STEALING,1186.100000
StudentT,LogPDF,500000,SCALAR,6325.200000
StudentT,LogPDF,500000,VECTORIZED,1295.100000
StudentT,LogPDF,500000,PARALLEL,975.400000
StudentT,LogPDF,500000,WORK_STEALING,993.100000
StudentT,CDF,500000,SCALAR,71873.500000
StudentT,CDF,500000,VECTORIZED,67776.800000
StudentT,CDF,500000,PARALLEL,68133.300000
StudentT,CDF,500000,WORK_STEALING,68868.200000
Beta,PDF,8,SCALAR,0.200000
Beta,PDF,8,VECTORIZED,0.200000
Beta,PDF,8,PARALLEL,0.300000
Beta,PDF,8,WORK_STEALING,0.300000
Beta,LogPDF,8,SCALAR,0.100000
Beta,LogPDF,8,VECTORIZED,0.100000
Beta,LogPDF,8,PARALLEL,0.300000
Beta,LogPDF,8,WORK_STEALING,0.200000
Beta,CDF,8,SCALAR,1.100000
Beta,CDF,8,VECTORIZED,1.000000
Beta,CDF,8,PARALLEL,1.100000
Beta,CDF,8,WORK_STEALING,1.100000
Beta,PDF,16,SCALAR,0.500000
Beta,PDF,16,VECTORIZED,0.400000
Beta,PDF,16,PARALLEL,0.400000
Beta,PDF,16,WORK_STEALING,0.700000
Beta,LogPDF,16,SCALAR,0.500000
Beta,LogPDF,16,VECTORIZED,0.400000
Beta,LogPDF,16,PARALLEL,0.400000
Beta,LogPDF,16,WORK_STEALING,0.300000
Beta,CDF,16,SCALAR,2.400000
Beta,CDF,16,VECTORIZED,2.300000
Beta,CDF,16,PARALLEL,2.300000
Beta,CDF,16,WORK_STEALING,2.500000
Beta,PDF,32,SCALAR,0.800000
Beta,PDF,32,VECTORIZED,0.600000
Beta,PDF,32,PARALLEL,0.700000
Beta,PDF,32,WORK_STEALING,0.700000
Beta,LogPDF,32,SCALAR,0.600000
Beta,LogPDF,32,VECTORIZED,0.500000
Beta,LogPDF,32,PARALLEL,0.600000
Beta,LogPDF,32,WORK_STEALING,0.500000
Beta,CDF,32,SCALAR,4.700000
Beta,CDF,32,VECTORIZED,4.400000
Beta,CDF,32,PARALLEL,4.600000
Beta,CDF,32,WORK_STEALING,4.700000
Beta,PDF,64,SCALAR,2.400000
Beta,PDF,64,VECTORIZED,1.500000
Beta,PDF,64,PARALLEL,1.900000
Beta,PDF,64,WORK_STEALING,1.700000
Beta,LogPDF,64,SCALAR,1.800000
Beta,LogPDF,64,VECTORIZED,1.200000
Beta,LogPDF,64,PARALLEL,1.300000
Beta,LogPDF,64,WORK_STEALING,1.400000
Beta,CDF,64,SCALAR,8.900000
Beta,CDF,64,VECTORIZED,8.000000
Beta,CDF,64,PARALLEL,12.800000
Beta,CDF,64,WORK_STEALING,8.900000
Beta,PDF,128,SCALAR,3.000000
Beta,PDF,128,VECTORIZED,1.600000
Beta,PDF,128,PARALLEL,2.300000
Beta,PDF,128,WORK_STEALING,2.300000
Beta,LogPDF,128,SCALAR,2.100000
Beta,LogPDF,128,VECTORIZED,1.300000
Beta,LogPDF,128,PARALLEL,1.500000
Beta,LogPDF,128,WORK_STEALING,2.300000
Beta,CDF,128,SCALAR,18.900000
Beta,CDF,128,VECTORIZED,17.000000
Beta,CDF,128,PARALLEL,18.900000
Beta,CDF,128,WORK_STEALING,12.600000
Beta,PDF,256,SCALAR,4.100000
Beta,PDF,256,VECTORIZED,1.800000
Beta,PDF,256,PARALLEL,2.900000
Beta,PDF,256,WORK_STEALING,2.900000
Beta,LogPDF,256,SCALAR,2.800000
Beta,LogPDF,256,VECTORIZED,1.500000
Beta,LogPDF,256,PARALLEL,1.900000
Beta,LogPDF,256,WORK_STEALING,1.900000
Beta,CDF,256,SCALAR,25.600000
Beta,CDF,256,VECTORIZED,23.100000
Beta,CDF,256,PARALLEL,25.500000
Beta,CDF,256,WORK_STEALING,25.500000
Beta,PDF,512,SCALAR,8.000000
Beta,PDF,512,VECTORIZED,3.500000
Beta,PDF,512,PARALLEL,5.700000
Beta,PDF,512,WORK_STEALING,5.700000
Beta,LogPDF,512,SCALAR,5.500000
Beta,LogPDF,512,VECTORIZED,2.800000
Beta,LogPDF,512,PARALLEL,3.500000
Beta,LogPDF,512,WORK_STEALING,3.600000
Beta,CDF,512,SCALAR,51.000000
Beta,CDF,512,VECTORIZED,46.200000
Beta,CDF,512,PARALLEL,50.900000
Beta,CDF,512,WORK_STEALING,50.900000
Beta,PDF,1000,SCALAR,15.600000
Beta,PDF,1000,VECTORIZED,6.600000
Beta,PDF,1000,PARALLEL,11.000000
Beta,PDF,1000,WORK_STEALING,10.900000
Beta,LogPDF,1000,SCALAR,10.800000
Beta,LogPDF,1000,VECTORIZED,5.200000
Beta,LogPDF,1000,PARALLEL,6.800000
Beta,LogPDF,1000,WORK_STEALING,6.800000
Beta,CDF,1000,SCALAR,98.900000
Beta,CDF,1000,VECTORIZED,90.500000
Beta,CDF,1000,PARALLEL,99.400000
Beta,CDF,1000,WORK_STEALING,99.100000
Beta,PDF,2000,SCALAR,31.600000
Beta,PDF,2000,VECTORIZED,12.800000
Beta,PDF,2000,PARALLEL,21.900000
Beta,PDF,2000,WORK_STEALING,22.000000
Beta,LogPDF,2000,SCALAR,21.600000
Beta,LogPDF,2000,VECTORIZED,10.200000
Beta,LogPDF,2000,PARALLEL,13.500000
Beta,LogPDF,2000,WORK_STEALING,13.500000
Beta,CDF,2000,SCALAR,203.500000
Beta,CDF,2000,VECTORIZED,185.600000
Beta,CDF,2000,PARALLEL,205.100000
Beta,CDF,2000,WORK_STEALING,203.300000
Beta,PDF,5000,SCALAR,78.400000
Beta,PDF,5000,VECTORIZED,32.500000
Beta,PDF,5000,PARALLEL,54.300000
Beta,PDF,5000,WORK_STEALING,54.300000
Beta,LogPDF,5000,SCALAR,53.700000
Beta,LogPDF,5000,VECTORIZED,25.800000
Beta,LogPDF,5000,PARALLEL,33.300000
Beta,LogPDF,5000,WORK_STEALING,33.400000
Beta,CDF,5000,SCALAR,501.700000
Beta,CDF,5000,VECTORIZED,461.100000
Beta,CDF,5000,PARALLEL,505.200000
Beta,CDF,5000,WORK_STEALING,505.600000
Beta,PDF,10000,SCALAR,157.300000
Beta,PDF,10000,VECTORIZED,65.000000
Beta,PDF,10000,PARALLEL,177.700000
Beta,PDF,10000,WORK_STEALING,154.000000
Beta,LogPDF,10000,SCALAR,186.800000
Beta,LogPDF,10000,VECTORIZED,101.400000
Beta,LogPDF,10000,PARALLEL,144.000000
Beta,LogPDF,10000,WORK_STEALING,153.600000
Beta,CDF,10000,SCALAR,1013.000000
Beta,CDF,10000,VECTORIZED,944.300000
Beta,CDF,10000,PARALLEL,1020.600000
Beta,CDF,10000,WORK_STEALING,1025.900000
Beta,PDF,20000,SCALAR,341.500000
Beta,PDF,20000,VECTORIZED,181.100000
Beta,PDF,20000,PARALLEL,299.700000
Beta,PDF,20000,WORK_STEALING,269.900000
Beta,LogPDF,20000,SCALAR,238.500000
Beta,LogPDF,20000,VECTORIZED,105.500000
Beta,LogPDF,20000,PARALLEL,258.200000
Beta,LogPDF,20000,WORK_STEALING,245.300000
Beta,CDF,20000,SCALAR,2066.000000
Beta,CDF,20000,VECTORIZED,1918.200000
Beta,CDF,20000,PARALLEL,2253.700000
Beta,CDF,20000,WORK_STEALING,2101.800000
Beta,PDF,50000,SCALAR,848.000000
Beta,PDF,50000,VECTORIZED,369.300000
Beta,PDF,50000,PARALLEL,650.000000
Beta,PDF,50000,WORK_STEALING,654.800000
Beta,LogPDF,50000,SCALAR,751.500000
Beta,LogPDF,50000,VECTORIZED,284.500000
Beta,LogPDF,50000,PARALLEL,609.800000
Beta,LogPDF,50000,WORK_STEALING,593.600000
Beta,CDF,50000,SCALAR,5197.100000
Beta,CDF,50000,VECTORIZED,4867.000000
Beta,CDF,50000,PARALLEL,5186.100000
Beta,CDF,50000,WORK_STEALING,5133.100000
Beta,PDF,100000,SCALAR,1741.700000
Beta,PDF,100000,VECTORIZED,835.500000
Beta,PDF,100000,PARALLEL,1256.200000
Beta,PDF,100000,WORK_STEALING,1255.800000
Beta,LogPDF,100000,SCALAR,1266.900000
Beta,LogPDF,100000,VECTORIZED,980.600000
Beta,LogPDF,100000,PARALLEL,1167.000000
Beta,LogPDF,100000,WORK_STEALING,1159.200000
Beta,CDF,100000,SCALAR,10620.100000
Beta,CDF,100000,VECTORIZED,9742.300000
Beta,CDF,100000,PARALLEL,10662.500000
Beta,CDF,100000,WORK_STEALING,10600.000000
Beta,PDF,250000,SCALAR,4498.800000
Beta,PDF,250000,VECTORIZED,2744.400000
Beta,PDF,250000,PARALLEL,3201.500000
Beta,PDF,250000,WORK_STEALING,3295.300000
Beta,LogPDF,250000,SCALAR,3220.700000
Beta,LogPDF,250000,VECTORIZED,2005.500000
Beta,LogPDF,250000,PARALLEL,2848.100000
Beta,LogPDF,250000,WORK_STEALING,2893.400000
Beta,CDF,250000,SCALAR,26920.100000
Beta,CDF,250000,VECTORIZED,24705.200000
Beta,CDF,250000,PARALLEL,27470.900000
Beta,CDF,250000,WORK_STEALING,27261.100000
Beta,PDF,500000,SCALAR,9004.900000
Beta,PDF,500000,VECTORIZED,5384.400000
Beta,PDF,500000,PARALLEL,6415.700000
Beta,PDF,500000,WORK_STEALING,6678.600000
Beta,LogPDF,500000,SCALAR,6434.600000
Beta,LogPDF,500000,VECTORIZED,4433.400000
Beta,LogPDF,500000,PARALLEL,5889.000000
Beta,LogPDF,500000,WORK_STEALING,5721.700000
Beta,CDF,500000,SCALAR,53781.200000
Beta,CDF,500000,VECTORIZED,55078.900000
Beta,CDF,500000,PARALLEL,54193.100000
Beta,CDF,500000,WORK_STEALING,55158.200000
ChiSquared,PDF,8,SCALAR,0.200000
ChiSquared,PDF,8,VECTORIZED,0.100000
ChiSquared,PDF,8,PARALLEL,0.100000
ChiSquared,PDF,8,WORK_STEALING,0.100000
ChiSquared,LogPDF,8,SCALAR,0.100000
ChiSquared,LogPDF,8,VECTORIZED,0.100000
ChiSquared,LogPDF,8,PARALLEL,0.100000
ChiSquared,LogPDF,8,WORK_STEALING,0.100000
ChiSquared,CDF,8,SCALAR,0.400000
ChiSquared,CDF,8,VECTORIZED,0.500000
ChiSquared,CDF,8,PARALLEL,0.400000
ChiSquared,CDF,8,WORK_STEALING,0.300000
ChiSquared,PDF,16,SCALAR,0.400000
ChiSquared,PDF,16,VECTORIZED,0.200000
ChiSquared,PDF,16,PARALLEL,0.200000
ChiSquared,PDF,16,WORK_STEALING,0.200000
ChiSquared,LogPDF,16,SCALAR,0.200000
ChiSquared,LogPDF,16,VECTORIZED,0.200000
ChiSquared,LogPDF,16,PARALLEL,0.100000
ChiSquared,LogPDF,16,WORK_STEALING,0.100000
ChiSquared,CDF,16,SCALAR,0.800000
ChiSquared,CDF,16,VECTORIZED,0.800000
ChiSquared,CDF,16,PARALLEL,0.700000
ChiSquared,CDF,16,WORK_STEALING,0.700000
ChiSquared,PDF,32,SCALAR,0.700000
ChiSquared,PDF,32,VECTORIZED,0.300000
ChiSquared,PDF,32,PARALLEL,0.300000
ChiSquared,PDF,32,WORK_STEALING,0.300000
ChiSquared,LogPDF,32,SCALAR,0.300000
ChiSquared,LogPDF,32,VECTORIZED,0.200000
ChiSquared,LogPDF,32,PARALLEL,0.200000
ChiSquared,LogPDF,32,WORK_STEALING,0.100000
ChiSquared,CDF,32,SCALAR,1.600000
ChiSquared,CDF,32,VECTORIZED,1.400000
ChiSquared,CDF,32,PARALLEL,1.400000
ChiSquared,CDF,32,WORK_STEALING,1.400000
ChiSquared,PDF,64,SCALAR,1.400000
ChiSquared,PDF,64,VECTORIZED,0.400000
ChiSquared,PDF,64,PARALLEL,0.600000
ChiSquared,PDF,64,WORK_STEALING,0.600000
ChiSquared,LogPDF,64,SCALAR,0.500000
ChiSquared,LogPDF,64,VECTORIZED,0.300000
ChiSquared,LogPDF,64,PARALLEL,0.300000
ChiSquared,LogPDF,64,WORK_STEALING,0.200000
ChiSquared,CDF,64,SCALAR,3.000000
ChiSquared,CDF,64,VECTORIZED,2.700000
ChiSquared,CDF,64,PARALLEL,2.700000
ChiSquared,CDF,64,WORK_STEALING,2.700000
ChiSquared,PDF,128,SCALAR,2.700000
ChiSquared,PDF,128,VECTORIZED,0.700000
ChiSquared,PDF,128,PARALLEL,1.100000
ChiSquared,PDF,128,WORK_STEALING,1.100000
ChiSquared,LogPDF,128,SCALAR,1.100000
ChiSquared,LogPDF,128,VECTORIZED,0.500000
ChiSquared,LogPDF,128,PARALLEL,0.500000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,6.100000
ChiSquared,CDF,128,VECTORIZED,5.400000
ChiSquared,CDF,128,PARALLEL,5.300000
ChiSquared,CDF,128,WORK_STEALING,5.300000
ChiSquared,PDF,256,SCALAR,5.400000
ChiSquared,PDF,256,VECTORIZED,1.100000
ChiSquared,PDF,256,PARALLEL,2.100000
ChiSquared,PDF,256,WORK_STEALING,2.100000
ChiSquared,LogPDF,256,SCALAR,2.100000
ChiSquared,LogPDF,256,VECTORIZED,0.900000
ChiSquared,LogPDF,256,PARALLEL,1.000000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,12.100000
ChiSquared,CDF,256,VECTORIZED,10.500000
ChiSquared,CDF,256,PARALLEL,10.400000
ChiSquared,CDF,256,WORK_STEALING,10.400000
ChiSquared,PDF,512,SCALAR,10.800000
ChiSquared,PDF,512,VECTORIZED,2.000000
ChiSquared,PDF,512,PARALLEL,4.400000
ChiSquared,PDF,512,WORK_STEALING,4.900000
ChiSquared,LogPDF,512,SCALAR,4.300000
ChiSquared,LogPDF,512,VECTORIZED,1.300000
ChiSquared,LogPDF,512,PARALLEL,2.000000
ChiSquared,LogPDF,512,WORK_STEALING,1.900000
ChiSquared,CDF,512,SCALAR,24.200000
ChiSquared,CDF,512,VECTORIZED,21.100000
ChiSquared,CDF,512,PARALLEL,20.800000
ChiSquared,CDF,512,WORK_STEALING,20.900000
ChiSquared,PDF,1000,SCALAR,21.000000
ChiSquared,PDF,1000,VECTORIZED,3.700000
ChiSquared,PDF,1000,PARALLEL,8.200000
ChiSquared,PDF,1000,WORK_STEALING,8.300000
ChiSquared,LogPDF,1000,SCALAR,8.400000
ChiSquared,LogPDF,1000,VECTORIZED,2.500000
ChiSquared,LogPDF,1000,PARALLEL,3.900000
ChiSquared,LogPDF,1000,WORK_STEALING,3.700000
ChiSquared,CDF,1000,SCALAR,47.100000
ChiSquared,CDF,1000,VECTORIZED,41.000000
ChiSquared,CDF,1000,PARALLEL,40.900000
ChiSquared,CDF,1000,WORK_STEALING,40.600000
ChiSquared,PDF,2000,SCALAR,42.100000
ChiSquared,PDF,2000,VECTORIZED,7.400000
ChiSquared,PDF,2000,PARALLEL,16.800000
ChiSquared,PDF,2000,WORK_STEALING,16.700000
ChiSquared,LogPDF,2000,SCALAR,16.600000
ChiSquared,LogPDF,2000,VECTORIZED,4.800000
ChiSquared,LogPDF,2000,PARALLEL,7.800000
ChiSquared,LogPDF,2000,WORK_STEALING,7.400000
ChiSquared,CDF,2000,SCALAR,94.300000
ChiSquared,CDF,2000,VECTORIZED,82.000000
ChiSquared,CDF,2000,PARALLEL,82.700000
ChiSquared,CDF,2000,WORK_STEALING,126.000000
ChiSquared,PDF,5000,SCALAR,168.600000
ChiSquared,PDF,5000,VECTORIZED,23.400000
ChiSquared,PDF,5000,PARALLEL,66.100000
ChiSquared,PDF,5000,WORK_STEALING,42.600000
ChiSquared,LogPDF,5000,SCALAR,41.700000
ChiSquared,LogPDF,5000,VECTORIZED,12.100000
ChiSquared,LogPDF,5000,PARALLEL,19.400000
ChiSquared,LogPDF,5000,WORK_STEALING,18.800000
ChiSquared,CDF,5000,SCALAR,254.700000
ChiSquared,CDF,5000,VECTORIZED,235.400000
ChiSquared,CDF,5000,PARALLEL,240.500000
ChiSquared,CDF,5000,WORK_STEALING,227.300000
ChiSquared,PDF,10000,SCALAR,213.600000
ChiSquared,PDF,10000,VECTORIZED,37.200000
ChiSquared,PDF,10000,PARALLEL,48.400000
ChiSquared,PDF,10000,WORK_STEALING,76.700000
ChiSquared,LogPDF,10000,SCALAR,125.400000
ChiSquared,LogPDF,10000,VECTORIZED,36.600000
ChiSquared,LogPDF,10000,PARALLEL,117.800000
ChiSquared,LogPDF,10000,WORK_STEALING,74.500000
ChiSquared,CDF,10000,SCALAR,535.200000
ChiSquared,CDF,10000,VECTORIZED,509.000000
ChiSquared,CDF,10000,PARALLEL,163.400000
ChiSquared,CDF,10000,WORK_STEALING,379.700000
ChiSquared,PDF,20000,SCALAR,423.100000
ChiSquared,PDF,20000,VECTORIZED,74.800000
ChiSquared,PDF,20000,PARALLEL,129.800000
ChiSquared,PDF,20000,WORK_STEALING,171.400000
ChiSquared,LogPDF,20000,SCALAR,167.400000
ChiSquared,LogPDF,20000,VECTORIZED,48.000000
