Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,259.542000
Exponential,LogPDF,250000,SCALAR,7274.125000
Exponential,LogPDF,250000,VECTORIZED,179.833000
Exponential,LogPDF,250000,PARALLEL,164.625000
Exponential,LogPDF,250000,WORK_STEALING,104.041000
Exponential,CDF,250000,SCALAR,4743.959000
Exponential,CDF,250000,VECTORIZED,723.875000
Exponential,CDF,250000,PARALLEL,248.959000
Exponential,CDF,250000,WORK_STEALING,309.041000
Exponential,PDF,500000,SCALAR,11762.500000
Exponential,PDF,500000,VECTORIZED,1009.291000
Exponential,PDF,500000,PARALLEL,614.042000
Exponential,PDF,500000,WORK_STEALING,500.125000
Exponential,LogPDF,500000,SCALAR,11002.875000
Exponential,LogPDF,500000,VECTORIZED,388.125000
Exponential,LogPDF,500000,PARALLEL,130.500000
Exponential,LogPDF,500000,WORK_STEALING,234.084000
Exponential,CDF,500000,SCALAR,10345.500000
Exponential,CDF,500000,VECTORIZED,1127.167000
Exponential,CDF,500000,PARALLEL,451.542000
Exponential,CDF,500000,WORK_STEALING,463.791000
Discrete,PDF,8,SCALAR,0.167000
Discrete,PDF,8,VECTORIZED,0.042000
Discrete,PDF,8,PARALLEL,0.042000
Discrete,PDF,8,WORK_STEALING,0.042000
Discrete,LogPDF,8,SCALAR,0.167000
Discrete,LogPDF,8,VECTORIZED,0.042000
Discrete,LogPDF,8,PARALLEL,0.042000
Discrete,LogPDF,8,WORK_STEALING,0.042000
Discrete,CDF,8,SCALAR,0.166000
Discrete,CDF,8,VECTORIZED,0.042000
Discrete,CDF,8,PARALLEL,0.042000
Discrete,CDF,8,WORK_STEALING,0.042000
Discrete,PDF,16,SCALAR,0.333000
Discrete,PDF,16,VECTORIZED,0.042000
Discrete,PDF,16,PARALLEL,0.042000
Discrete,PDF,16,WORK_STEALING,0.042000
Discrete,LogPDF,16,SCALAR,0.333000
Discrete,LogPDF,16,VECTORIZED,0.042000
Discrete,LogPDF,16,PARALLEL,0.042000
Discrete,LogPDF,16,WORK_STEALING,0.042000
Discrete,CDF,16,SCALAR,0.292000
Discrete,CDF,16,VECTORIZED,0.042000
Discrete,CDF,16,PARALLEL,0.042000
Discrete,CDF,16,WORK_STEALING,0.042000
Discrete,PDF,32,SCALAR,0.625000
Discrete,PDF,32,VECTORIZED,0.042000
Discrete,PDF,32,PARALLEL,0.083000
Discrete,PDF,32,WORK_STEALING,0.042000
Discrete,LogPDF,32,SCALAR,0.625000
Discrete,LogPDF,32,VECTORIZED,0.042000
Discrete,LogPDF,32,PARALLEL,0.084000
Discrete,LogPDF,32,WORK_STEALING,0.042000
Discrete,CDF,32,SCALAR,0.583000
Discrete,CDF,32,VECTORIZED,0.042000
Discrete,CDF,32,PARALLEL,0.042000
Discrete,CDF,32,WORK_STEALING,0.042000
Discrete,PDF,64,SCALAR,1.291000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.083000
Discrete,PDF,64,WORK_STEALING,0.083000
Discrete,LogPDF,64,SCALAR,1.250000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.125000
Discrete,LogPDF,64,WORK_STEALING,0.083000
Discrete,CDF,64,SCALAR,1.167000
Discrete,CDF,64,VECTORIZED,0.083000
Discrete,CDF,64,PARALLEL,0.084000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.541000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.166000
Discrete,PDF,128,WORK_STEALING,0.125000
Discrete,LogPDF,128,SCALAR,2.500000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.250000
Discrete,LogPDF,128,WORK_STEALING,0.125000
Discrete,CDF,128,SCALAR,2.208000
Discrete,CDF,128,VECTORIZED,0.084000
Discrete,CDF,128,PARALLEL,0.167000
Discrete,CDF,128,WORK_STEALING,0.084000
Discrete,PDF,256,SCALAR,4.958000
Discrete,PDF,256,VECTORIZED,0.250000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.250000
Discrete,LogPDF,256,SCALAR,4.958000
Discrete,LogPDF,256,VECTORIZED,0.208000
Discrete,LogPDF,256,PARALLEL,0.458000
Discrete,LogPDF,256,WORK_STEALING,0.250000
Discrete,CDF,256,SCALAR,4.542000
Discrete,CDF,256,VECTORIZED,0.167000
Discrete,CDF,256,PARALLEL,0.333000
Discrete,CDF,256,WORK_STEALING,0.208000
Discrete,PDF,512,SCALAR,9.875000
Discrete,PDF,512,VECTORIZED,0.458000
Discrete,PDF,512,PARALLEL,0.584000
Discrete,PDF,512,WORK_STEALING,0.458000
Discrete,LogPDF,512,SCALAR,9.959000
Discrete,LogPDF,512,VECTORIZED,0.458000
Discrete,LogPDF,512,PARALLEL,0.875000
Discrete,LogPDF,512,WORK_STEALING,0.458000
Discrete,CDF,512,SCALAR,8.750000
Discrete,CDF,512,VECTORIZED,0.292000
Discrete,CDF,512,PARALLEL,0.584000
Discrete,CDF,512,WORK_STEALING,0.333000
Discrete,PDF,1000,SCALAR,19.292000
Discrete,PDF,1000,VECTORIZED,0.834000
Discrete,PDF,1000,PARALLEL,1.042000
Discrete,PDF,1000,WORK_STEALING,0.875000
Discrete,LogPDF,1000,SCALAR,19.292000
Discrete,LogPDF,1000,VECTORIZED,0.834000
Discrete,LogPDF,1000,PARALLEL,1.791000
Discrete,LogPDF,1000,WORK_STEALING,0.916000
Discrete,CDF,1000,SCALAR,17.250000
Discrete,CDF,1000,VECTORIZED,0.583000
Discrete,CDF,1000,PARALLEL,1.250000
Discrete,CDF,1000,WORK_STEALING,0.708000
Discrete,PDF,2000,SCALAR,38.459000
Discrete,PDF,2000,VECTORIZED,1.708000
Discrete,PDF,2000,PARALLEL,35.750000
Discrete,PDF,2000,WORK_STEALING,19.333000
Discrete,LogPDF,2000,SCALAR,38.417000
Discrete,LogPDF,2000,VECTORIZED,1.625000
Discrete,LogPDF,2000,PARALLEL,37.500000
Discrete,LogPDF,2000,WORK_STEALING,26.125000
Discrete,CDF,2000,SCALAR,34.875000
Discrete,CDF,2000,VECTORIZED,1.208000
Discrete,CDF,2000,PARALLEL,37.958000
Discrete,CDF,2000,WORK_STEALING,28.083000
Discrete,PDF,5000,SCALAR,96.125000
Discrete,PDF,5000,VECTORIZED,4.000000
Discrete,PDF,5000,PARALLEL,76.875000
Discrete,PDF,5000,WORK_STEALING,30.042000
Discrete,LogPDF,5000,SCALAR,95.875000
Discrete,LogPDF,5000,VECTORIZED,4.084000
Discrete,LogPDF,5000,PARALLEL,94.250000
Discrete,LogPDF,5000,WORK_STEALING,39.250000
Discrete,CDF,5000,SCALAR,85.750000
Discrete,CDF,5000,VECTORIZED,2.833000
Discrete,CDF,5000,PARALLEL,83.750000
Discrete,CDF,5000,WORK_STEALING,39.000000
Discrete,PDF,10000,SCALAR,192.458000
Discrete,PDF,10000,VECTORIZED,8.041000
Discrete,PDF,10000,PARALLEL,151.875000
Discrete,PDF,10000,WORK_STEALING,32.958000
Discrete,LogPDF,10000,SCALAR,194.250000
Discrete,LogPDF,10000,VECTORIZED,8.000000
Discrete,LogPDF,10000,PARALLEL,160.083000
Discrete,LogPDF,10000,WORK_STEALING,36.625000
Discrete,CDF,10000,SCALAR,172.584000
Discrete,CDF,10000,VECTORIZED,5.542000
Discrete,CDF,10000,PARALLEL,171.709000
Discrete,CDF,10000,WORK_STEALING,49.667000
Discrete,PDF,20000,SCALAR,385.625000
Discrete,PDF,20000,VECTORIZED,16.041000
Discrete,PDF,20000,PARALLEL,117.917000
Discrete,PDF,20000,WORK_STEALING,53.666000
Discrete,LogPDF,20000,SCALAR,389.583000
Discrete,LogPDF,20000,VECTORIZED,16.000000
Discrete,LogPDF,20000,PARALLEL,172.333000
Discrete,LogPDF,20000,WORK_STEALING,59.667000
Discrete,CDF,20000,SCALAR,345.958000
Discrete,CDF,20000,VECTORIZED,11.000000
Discrete,CDF,20000,PARALLEL,137.083000
Discrete,CDF,20000,WORK_STEALING,55.416000
Discrete,PDF,50000,SCALAR,963.333000
Discrete,PDF,50000,VECTORIZED,39.958000
Discrete,PDF,50000,PARALLEL,184.791000
Discrete,PDF,50000,WORK_STEALING,80.459000
Discrete,LogPDF,50000,SCALAR,971.292000
Discrete,LogPDF,50000,VECTORIZED,39.917000
Discrete,LogPDF,50000,PARALLEL,154.792000
Discrete,LogPDF,50000,WORK_STEALING,77.500000
Discrete,CDF,50000,SCALAR,863.167000
Discrete,CDF,50000,VECTORIZED,27.333000
Discrete,CDF,50000,PARALLEL,156.917000
Discrete,CDF,50000,WORK_STEALING,86.333000
Discrete,PDF,100000,SCALAR,1921.500000
Discrete,PDF,100000,VECTORIZED,79.709000
Discrete,PDF,100000,PARALLEL,168.583000
Discrete,PDF,100000,WORK_STEALING,126.583000
Discrete,LogPDF,100000,SCALAR,1924.042000
Discrete,LogPDF,100000,VECTORIZED,79.750000
Discrete,LogPDF,100000,PARALLEL,98.166000
Discrete,LogPDF,100000,WORK_STEALING,133.542000
Discrete,CDF,100000,SCALAR,2213.584000
Discrete,CDF,100000,VECTORIZED,54.542000
Discrete,CDF,100000,PARALLEL,141.709000
Discrete,CDF,100000,WORK_STEALING,134.708000
Discrete,PDF,250000,SCALAR,4810.667000
Discrete,PDF,250000,VECTORIZED,199.583000
Discrete,PDF,250000,PARALLEL,134.084000
Discrete,PDF,250000,WORK_STEALING,190.041000
Discrete,LogPDF,250000,SCALAR,4837.083000
Discrete,LogPDF,250000,VECTORIZED,199.584000
Discrete,LogPDF,250000,PARALLEL,160.500000
Discrete,LogPDF,250000,WORK_STEALING,285.375000
Discrete,CDF,250000,SCALAR,4321.417000
Discrete,CDF,250000,VECTORIZED,136.709000
Discrete,CDF,250000,PARALLEL,188.292000
Discrete,CDF,250000,WORK_STEALING,251.833000
Discrete,PDF,500000,SCALAR,9632.084000
Discrete,PDF,500000,VECTORIZED,399.042000
Discrete,PDF,500000,PARALLEL,232.625000
Discrete,PDF,500000,WORK_STEALING,302.875000
Discrete,LogPDF,500000,SCALAR,10598.333000
Discrete,LogPDF,500000,VECTORIZED,399.375000
Discrete,LogPDF,500000,PARALLEL,246.250000
Discrete,LogPDF,500000,WORK_STEALING,322.917000
Discrete,CDF,500000,SCALAR,8662.792000
Discrete,CDF,500000,VECTORIZED,277.416000
Discrete,CDF,500000,PARALLEL,311.333000
Discrete,CDF,500000,WORK_STEALING,428.167000
Poisson,PDF,8,SCALAR,0.208000
Poisson,PDF,8,VECTORIZED,0.125000
Poisson,PDF,8,PARALLEL,0.125000
Poisson,PDF,8,WORK_STEALING,0.125000
Poisson,LogPDF,8,SCALAR,0.167000
Poisson,LogPDF,8,VECTORIZED,0.042000
Poisson,LogPDF,8,PARALLEL,0.083000
Poisson,LogPDF,8,WORK_STEALING,0.042000
Poisson,CDF,8,SCALAR,0.209000
Poisson,CDF,8,VECTORIZED,0.208000
Poisson,CDF,8,PARALLEL,0.250000
Poisson,CDF,8,WORK_STEALING,0.209000
Poisson,PDF,16,SCALAR,0.416000
Poisson,PDF,16,VECTORIZED,0.167000
Poisson,PDF,16,PARALLEL,0.208000
Poisson,PDF,16,WORK_STEALING,0.208000
Poisson,LogPDF,16,SCALAR,0.333000
Poisson,LogPDF,16,VECTORIZED,0.083000
Poisson,LogPDF,16,PARALLEL,0.083000
Poisson,LogPDF,16,WORK_STEALING,0.083000
Poisson,CDF,16,SCALAR,0.500000
Poisson,CDF,16,VECTORIZED,0.500000
Poisson,CDF,16,PARALLEL,0.500000
Poisson,CDF,16,WORK_STEALING,0.500000
Poisson,PDF,32,SCALAR,0.792000
Poisson,PDF,32,VECTORIZED,0.333000
Poisson,PDF,32,PARALLEL,0.333000
Poisson,PDF,32,WORK_STEALING,0.333000
Poisson,LogPDF,32,SCALAR,0.625000
Poisson,LogPDF,32,VECTORIZED,0.125000
Poisson,LogPDF,32,PARALLEL,0.167000
Poisson,LogPDF,32,WORK_STEALING,0.125000
Poisson,CDF,32,SCALAR,1.000000
Poisson,CDF,32,VECTORIZED,1.000000
Poisson,CDF,32,PARALLEL,1.083000
Poisson,CDF,32,WORK_STEALING,1.000000
Poisson,PDF,64,SCALAR,1.542000
Poisson,PDF,64,VECTORIZED,0.625000
Poisson,PDF,64,PARALLEL,0.667000
Poisson,PDF,64,WORK_STEALING,0.625000
Poisson,LogPDF,64,SCALAR,1.209000
Poisson,LogPDF,64,VECTORIZED,0.291000
Poisson,LogPDF,64,PARALLEL,0.292000
Poisson,LogPDF,64,WORK_STEALING,0.250000
Poisson,CDF,64,SCALAR,2.459000
Poisson,CDF,64,VECTORIZED,2.417000
Poisson,CDF,64,PARALLEL,2.458000
Poisson,CDF,64,WORK_STEALING,2.375000
Poisson,PDF,128,SCALAR,3.083000
Poisson,PDF,128,VECTORIZED,1.167000
Poisson,PDF,128,PARALLEL,1.250000
Poisson,PDF,128,WORK_STEALING,1.209000
Poisson,LogPDF,128,SCALAR,2.458000
Poisson,LogPDF,128,VECTORIZED,0.500000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.458000
Poisson,CDF,128,SCALAR,4.458000
Poisson,CDF,128,VECTORIZED,4.375000
Poisson,CDF,128,PARALLEL,4.625000
Poisson,CDF,128,WORK_STEALING,4.333000
Poisson,PDF,256,SCALAR,6.125000
Poisson,PDF,256,VECTORIZED,2.417000
Poisson,PDF,256,PARALLEL,2.542000
Poisson,PDF,256,WORK_STEALING,2.416000
Poisson,LogPDF,256,SCALAR,4.834000
Poisson,LogPDF,256,VECTORIZED,0.959000
Poisson,LogPDF,256,PARALLEL,1.125000
Poisson,LogPDF,256,WORK_STEALING,0.958000
Poisson,CDF,256,SCALAR,9.584000
Poisson,CDF,256,VECTORIZED,9.333000
Poisson,CDF,256,PARALLEL,9.792000
Poisson,CDF,256,WORK_STEALING,9.416000
Poisson,PDF,512,SCALAR,12.333000
Poisson,PDF,512,VECTORIZED,4.875000
Poisson,PDF,512,PARALLEL,5.125000
Poisson,PDF,512,WORK_STEALING,4.917000
Poisson,LogPDF,512,SCALAR,9.708000
Poisson,LogPDF,512,VECTORIZED,1.875000
Poisson,LogPDF,512,PARALLEL,2.166000
Poisson,LogPDF,512,WORK_STEALING,1.834000
Poisson,CDF,512,SCALAR,19.833000
Poisson,CDF,512,VECTORIZED,19.834000
Poisson,CDF,512,PARALLEL,20.583000
Poisson,CDF,512,WORK_STEALING,19.625000
Poisson,PDF,1000,SCALAR,24.042000
Poisson,PDF,1000,VECTORIZED,9.292000
Poisson,PDF,1000,PARALLEL,9.917000
Poisson,PDF,1000,WORK_STEALING,9.333000
Poisson,LogPDF,1000,SCALAR,18.834000
Poisson,LogPDF,1000,VECTORIZED,3.583000
Poisson,LogPDF,1000,PARALLEL,4.084000
Poisson,LogPDF,1000,WORK_STEALING,3.792000
Poisson,CDF,1000,SCALAR,39.083000
Poisson,CDF,1000,VECTORIZED,38.583000
Poisson,CDF,1000,PARALLEL,40.416000
Poisson,CDF,1000,WORK_STEALING,38.500000
Poisson,PDF,2000,SCALAR,47.958000
Poisson,PDF,2000,VECTORIZED,18.541000
Poisson,PDF,2000,PARALLEL,45.167000
Poisson,PDF,2000,WORK_STEALING,65.667000
Poisson,LogPDF,2000,SCALAR,37.750000
Poisson,LogPDF,2000,VECTORIZED,7.708000
Poisson,LogPDF,2000,PARALLEL,41.042000
Poisson,LogPDF,2000,WORK_STEALING,22.458000
Poisson,CDF,2000,SCALAR,79.625000
Poisson,CDF,2000,VECTORIZED,77.708000
Poisson,CDF,2000,PARALLEL,64.375000
Poisson,CDF,2000,WORK_STEALING,97.125000
Poisson,PDF,5000,SCALAR,120.083000
Poisson,PDF,5000,VECTORIZED,46.125000
Poisson,PDF,5000,PARALLEL,52.500000
Poisson,PDF,5000,WORK_STEALING,55.916000
Poisson,LogPDF,5000,SCALAR,94.209000
Poisson,LogPDF,5000,VECTORIZED,20.125000
Poisson,LogPDF,5000,PARALLEL,100.875000
Poisson,LogPDF,5000,WORK_STEALING,56.583000
Poisson,CDF,5000,SCALAR,197.792000
Poisson,CDF,5000,VECTORIZED,196.458000
Poisson,CDF,5000,PARALLEL,136.125000
Poisson,CDF,5000,WORK_STEALING,190.333000
Poisson,PDF,10000,SCALAR,239.750000
Poisson,PDF,10000,VECTORIZED,92.375000
Poisson,PDF,10000,PARALLEL,137.125000
Poisson,PDF,10000,WORK_STEALING,98.083000
Poisson,LogPDF,10000,SCALAR,188.042000
Poisson,LogPDF,10000,VECTORIZED,44.709000
Poisson,LogPDF,10000,PARALLEL,205.709000
Poisson,LogPDF,10000,WORK_STEALING,79.916000
Poisson,CDF,10000,SCALAR,398.917000
Poisson,CDF,10000,VECTORIZED,395.875000
Poisson,CDF,10000,PARALLEL,151.709000
Poisson,CDF,10000,WORK_STEALING,238.208000
Poisson,PDF,20000,SCALAR,479.541000
Poisson,PDF,20000,VECTORIZED,184.584000
Poisson,PDF,20000,PARALLEL,170.625000
Poisson,PDF,20000,WORK_STEALING,172.792000
Poisson,LogPDF,20000,SCALAR,492.334000
Poisson,LogPDF,20000,VECTORIZED,292.458000
Poisson,LogPDF,20000,PARALLEL,161.417000
Poisson,LogPDF,20000,WORK_STEALING,84.834000
Poisson,CDF,20000,SCALAR,794.125000
Poisson,CDF,20000,VECTORIZED,1346.583000
Poisson,CDF,20000,PARALLEL,263.041000
Poisson,CDF,20000,WORK_STEALING,307.833000
Poisson,PDF,50000,SCALAR,1199.125000
Poisson,PDF,50000,VECTORIZED,462.791000
Poisson,PDF,50000,PARALLEL,220.625000
Poisson,PDF,50000,WORK_STEALING,344.708000
Poisson,LogPDF,50000,SCALAR,940.125000
Poisson,LogPDF,50000,VECTORIZED,236.708000
Poisson,LogPDF,50000,PARALLEL,124.167000
Poisson,LogPDF,50000,WORK_STEALING,192.208000
Poisson,CDF,50000,SCALAR,2001.167000
Poisson,CDF,50000,VECTORIZED,1990.792000
Poisson,CDF,50000,PARALLEL,573.500000
Poisson,CDF,50000,WORK_STEALING,679.042000
Poisson,PDF,100000,SCALAR,2406.333000
Poisson,PDF,100000,VECTORIZED,1584.125000
Poisson,PDF,100000,PARALLEL,293.500000
Poisson,PDF,100000,WORK_STEALING,436.000000
Poisson,LogPDF,100000,SCALAR,1881.500000
Poisson,LogPDF,100000,VECTORIZED,472.958000
Poisson,LogPDF,100000,PARALLEL,221.042000
Poisson,LogPDF,100000,WORK_STEALING,295.792000
Poisson,CDF,100000,SCALAR,4015.334000
Poisson,CDF,100000,VECTORIZED,5262.459000
Poisson,CDF,100000,PARALLEL,1138.458000
Poisson,CDF,100000,WORK_STEALING,1183.708000
Poisson,PDF,250000,SCALAR,6669.708000
Poisson,PDF,250000,VECTORIZED,2314.625000
Poisson,PDF,250000,PARALLEL,691.083000
Poisson,PDF,250000,WORK_STEALING,796.500000
Poisson,LogPDF,250000,SCALAR,4704.083000
Poisson,LogPDF,250000,VECTORIZED,1222.083000
Poisson,LogPDF,250000,PARALLEL,370.708000
Poisson,LogPDF,250000,WORK_STEALING,454.416000
Poisson,CDF,250000,SCALAR,10706.958000
Poisson,CDF,250000,VECTORIZED,10817.541000
Poisson,CDF,250000,PARALLEL,2921.500000
Poisson,CDF,250000,WORK_STEALING,2492.791000
Poisson,PDF,500000,SCALAR,16482.750000
Poisson,PDF,500000,VECTORIZED,4644.042000
Poisson,PDF,500000,PARALLEL,1272.709000
Poisson,PDF,500000,WORK_STEALING,1399.708000
Poisson,LogPDF,500000,SCALAR,9463.375000
Poisson,LogPDF,500000,VECTORIZED,2406.250000
Poisson,LogPDF,500000,PARALLEL,855.625000
Poisson,LogPDF,500000,WORK_STEALING,769.583000
Poisson,CDF,500000,SCALAR,25514.791000
Poisson,CDF,500000,VECTORIZED,22559.000000
Poisson,CDF,500000,PARALLEL,5649.959000
Poisson,CDF,500000,WORK_STEALING,4802.083000
Gamma,PDF,8,SCALAR,0.333000
Gamma,PDF,8,VECTORIZED,0.166000
Gamma,PDF,8,PARALLEL,0.083000
Gamma,PDF,8,WORK_STEALING,0.083000
Gamma,LogPDF,8,SCALAR,0.167000
Gamma,LogPDF,8,VECTORIZED,0.125000
Gamma,LogPDF,8,PARALLEL,0.083000
Gamma,LogPDF,8,WORK_STEALING,0.042000
Gamma,CDF,8,SCALAR,0.334000
Gamma,CDF,8,VECTORIZED,0.250000
Gamma,CDF,8,PARALLEL,0.208000
Gamma,CDF,8,WORK_STEALING,0.167000
Gamma,PDF,16,SCALAR,0.625000
Gamma,PDF,16,VECTORIZED,0.167000
Gamma,PDF,16,PARALLEL,0.167000
Gamma,PDF,16,WORK_STEALING,0.167000
Gamma,LogPDF,16,SCALAR,0.333000
Gamma,LogPDF,16,VECTORIZED,0.166000
Gamma,LogPDF,16,PARALLEL,0.083000
Gamma,LogPDF,16,WORK_STEALING,0.083000
Gamma,CDF,16,SCALAR,0.584000
Gamma,CDF,16,VECTORIZED,0.375000
Gamma,CDF,16,PARALLEL,0.333000
Gamma,CDF,16,WORK_STEALING,0.334000
Gamma,PDF,32,SCALAR,1.250000
Gamma,PDF,32,VECTORIZED,0.250000
Gamma,PDF,32,PARALLEL,0.292000
Gamma,PDF,32,WORK_STEALING,0.250000
Gamma,LogPDF,32,SCALAR,0.625000
Gamma,LogPDF,32,VECTORIZED,0.167000
Gamma,LogPDF,32,PARALLEL,0.125000
Gamma,LogPDF,32,WORK_STEALING,0.125000
Gamma,CDF,32,SCALAR,1.458000
Gamma,CDF,32,VECTORIZED,0.750000
Gamma,CDF,32,PARALLEL,0.667000
Gamma,CDF,32,WORK_STEALING,0.709000
Gamma,PDF,64,SCALAR,2.458000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.500000
Gamma,PDF,64,WORK_STEALING,0.500000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.250000
Gamma,LogPDF,64,PARALLEL,0.250000
Gamma,LogPDF,64,WORK_STEALING,0.250000
Gamma,CDF,64,SCALAR,3.083000
Gamma,CDF,64,VECTORIZED,1.417000
Gamma,CDF,64,PARALLEL,1.375000
Gamma,CDF,64,WORK_STEALING,1.375000
Gamma,PDF,128,SCALAR,4.834000
Gamma,PDF,128,VECTORIZED,0.584000
Gamma,PDF,128,PARALLEL,0.959000
Gamma,PDF,128,WORK_STEALING,0.917000
Gamma,LogPDF,128,SCALAR,2.417000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.458000
Gamma,CDF,128,SCALAR,6.167000
Gamma,CDF,128,VECTORIZED,3.000000
Gamma,CDF,128,PARALLEL,3.125000
Gamma,CDF,128,WORK_STEALING,2.959000
Gamma,PDF,256,SCALAR,9.667000
Gamma,PDF,256,VECTORIZED,1.166000
Gamma,PDF,256,PARALLEL,1.959000
Gamma,PDF,256,WORK_STEALING,1.875000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.834000
Gamma,LogPDF,256,PARALLEL,0.958000
Gamma,LogPDF,256,WORK_STEALING,0.833000
Gamma,CDF,256,SCALAR,12.959000
Gamma,CDF,256,VECTORIZED,5.958000
Gamma,CDF,256,PARALLEL,6.042000
Gamma,CDF,256,WORK_STEALING,6.125000
Gamma,PDF,512,SCALAR,19.250000
Gamma,PDF,512,VECTORIZED,2.209000
Gamma,PDF,512,PARALLEL,3.833000
Gamma,PDF,512,WORK_STEALING,3.709000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.875000
Gamma,LogPDF,512,WORK_STEALING,1.708000
Gamma,CDF,512,SCALAR,26.334000
Gamma,CDF,512,VECTORIZED,14.291000
Gamma,CDF,512,PARALLEL,13.917000
Gamma,CDF,512,WORK_STEALING,13.375000
Gamma,PDF,1000,SCALAR,37.542000
Gamma,PDF,1000,VECTORIZED,4.167000
Gamma,PDF,1000,PARALLEL,7.541000
Gamma,PDF,1000,WORK_STEALING,7.291000
Gamma,LogPDF,1000,SCALAR,18.917000
Gamma,LogPDF,1000,VECTORIZED,3.000000
Gamma,LogPDF,1000,PARALLEL,3.709000
Gamma,LogPDF,1000,WORK_STEALING,3.459000
Gamma,CDF,1000,SCALAR,53.334000
Gamma,CDF,1000,VECTORIZED,28.375000
Gamma,CDF,1000,PARALLEL,31.625000
Gamma,CDF,1000,WORK_STEALING,31.542000
Gamma,PDF,2000,SCALAR,75.000000
Gamma,PDF,2000,VECTORIZED,8.166000
Gamma,PDF,2000,PARALLEL,53.583000
Gamma,PDF,2000,WORK_STEALING,56.958000
Gamma,LogPDF,2000,SCALAR,37.959000
Gamma,LogPDF,2000,VECTORIZED,5.792000
Gamma,LogPDF,2000,PARALLEL,46.292000
Gamma,LogPDF,2000,WORK_STEALING,38.584000
Gamma,CDF,2000,SCALAR,105.125000
Gamma,CDF,2000,VECTORIZED,63.250000
Gamma,CDF,2000,PARALLEL,55.125000
Gamma,CDF,2000,WORK_STEALING,89.583000
Gamma,PDF,5000,SCALAR,187.500000
Gamma,PDF,5000,VECTORIZED,20.959000
Gamma,PDF,5000,PARALLEL,76.542000
Gamma,PDF,5000,WORK_STEALING,84.917000
Gamma,LogPDF,5000,SCALAR,94.625000
Gamma,LogPDF,5000,VECTORIZED,15.084000
Gamma,LogPDF,5000,PARALLEL,109.125000
Gamma,LogPDF,5000,WORK_STEALING,46.875000
Gamma,CDF,5000,SCALAR,264.541000
Gamma,CDF,5000,VECTORIZED,174.750000
Gamma,CDF,5000,PARALLEL,95.000000
Gamma,CDF,5000,WORK_STEALING,150.625000
Gamma,PDF,10000,SCALAR,375.666000
Gamma,PDF,10000,VECTORIZED,42.625000
Gamma,PDF,10000,PARALLEL,87.417000
Gamma,PDF,10000,WORK_STEALING,79.500000
Gamma,LogPDF,10000,SCALAR,189.333000
Gamma,LogPDF,10000,VECTORIZED,29.292000
Gamma,LogPDF,10000,PARALLEL,52.584000
Gamma,LogPDF,10000,WORK_STEALING,100.041000
Gamma,CDF,10000,SCALAR,534.167000
Gamma,CDF,10000,VECTORIZED,358.459000
Gamma,CDF,10000,PARALLEL,173.084000
Gamma,CDF,10000,WORK_STEALING,191.084000
Gamma,PDF,20000,SCALAR,769.875000
Gamma,PDF,20000,VECTORIZED,82.333000
Gamma,PDF,20000,PARALLEL,179.541000
Gamma,PDF,20000,WORK_STEALING,156.417000
Gamma,LogPDF,20000,SCALAR,378.917000
Gamma,LogPDF,20000,VECTORIZED,58.209000
Gamma,LogPDF,20000,PARALLEL,189.084000
Gamma,LogPDF,20000,WORK_STEALING,131.666000
Gamma,CDF,20000,SCALAR,1844.375000
Gamma,CDF,20000,VECTORIZED,752.333000
Gamma,CDF,20000,PARALLEL,306.875000
Gamma,CDF,20000,WORK_STEALING,324.625000
Gamma,PDF,50000,SCALAR,1876.917000
Gamma,PDF,50000,VECTORIZED,203.625000
Gamma,PDF,50000,PARALLEL,173.750000
Gamma,PDF,50000,WORK_STEALING,230.083000
Gamma,LogPDF,50000,SCALAR,1311.833000
Gamma,LogPDF,50000,VECTORIZED,144.209000
Gamma,LogPDF,50000,PARALLEL,117.417000
Gamma,LogPDF,50000,WORK_STEALING,202.041000
Gamma,CDF,50000,SCALAR,2663.667000
Gamma,CDF,50000,VECTORIZED,1851.334000
Gamma,CDF,50000,PARALLEL,491.584000
Gamma,CDF,50000,WORK_STEALING,700.667000
Gamma,PDF,100000,SCALAR,3760.125000
Gamma,PDF,100000,VECTORIZED,403.792000
