Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,PDF,100000,PARALLEL,280.000000
Gamma,PDF,100000,WORK_STEALING,1429.300000
Gamma,LogPDF,100000,SCALAR,863.900000
Gamma,LogPDF,100000,VECTORIZED,323.400000
Gamma,LogPDF,100000,PARALLEL,158.300000
Gamma,LogPDF,100000,WORK_STEALING,159.300000
Gamma,CDF,100000,SCALAR,5207.700000
Gamma,CDF,100000,VECTORIZED,5366.900000
Gamma,CDF,100000,PARALLEL,991.400000
Gamma,CDF,100000,WORK_STEALING,1354.000000
Gamma,PDF,250000,SCALAR,5483.900000
Gamma,PDF,250000,VECTORIZED,899.500000
Gamma,PDF,250000,PARALLEL,579.700000
Gamma,PDF,250000,WORK_STEALING,3378.900000
Gamma,LogPDF,250000,SCALAR,2183.900000
Gamma,LogPDF,250000,VECTORIZED,622.800000
Gamma,LogPDF,250000,PARALLEL,338.700000
Gamma,LogPDF,250000,WORK_STEALING,1164.100000
Gamma,CDF,250000,SCALAR,14283.500000
Gamma,CDF,250000,VECTORIZED,13430.400000
Gamma,CDF,250000,PARALLEL,2517.100000
Gamma,CDF,250000,WORK_STEALING,3703.700000
Gamma,PDF,500000,SCALAR,11758.200000
Gamma,PDF,500000,VECTORIZED,2023.700000
Gamma,PDF,500000,PARALLEL,1113.900000
Gamma,PDF,500000,WORK_STEALING,2910.200000
Gamma,LogPDF,500000,SCALAR,4767.800000
Gamma,LogPDF,500000,VECTORIZED,2198.200000
Gamma,LogPDF,500000,PARALLEL,737.800000
Gamma,LogPDF,500000,WORK_STEALING,630.200000
Gamma,CDF,500000,SCALAR,28311.500000
Gamma,CDF,500000,VECTORIZED,26556.100000
Gamma,CDF,500000,PARALLEL,5935.300000
Gamma,CDF,500000,WORK_STEALING,14029.800000
StudentT,PDF,8,SCALAR,0.300000
StudentT,PDF,8,VECTORIZED,0.200000
StudentT,PDF,8,PARALLEL,0.300000
StudentT,PDF,8,WORK_STEALING,0.300000
StudentT,LogPDF,8,SCALAR,0.200000
StudentT,LogPDF,8,VECTORIZED,0.100000
StudentT,LogPDF,8,PARALLEL,0.200000
StudentT,LogPDF,8,WORK_STEALING,0.200000
StudentT,CDF,8,SCALAR,2.100000
StudentT,CDF,8,VECTORIZED,2.300000
StudentT,CDF,8,PARALLEL,2.400000
StudentT,CDF,8,WORK_STEALING,2.100000
StudentT,PDF,16,SCALAR,0.600000
StudentT,PDF,16,VECTORIZED,0.300000
StudentT,PDF,16,PARALLEL,0.400000
StudentT,PDF,16,WORK_STEALING,0.500000
StudentT,LogPDF,16,SCALAR,0.400000
StudentT,LogPDF,16,VECTORIZED,0.200000
StudentT,LogPDF,16,PARALLEL,0.300000
StudentT,LogPDF,16,WORK_STEALING,0.300000
StudentT,CDF,16,SCALAR,4.700000
StudentT,CDF,16,VECTORIZED,4.300000
StudentT,CDF,16,PARALLEL,4.300000
StudentT,CDF,16,WORK_STEALING,4.400000
StudentT,PDF,32,SCALAR,1.200000
StudentT,PDF,32,VECTORIZED,0.400000
StudentT,PDF,32,PARALLEL,0.800000
StudentT,PDF,32,WORK_STEALING,0.800000
StudentT,LogPDF,32,SCALAR,0.800000
StudentT,LogPDF,32,VECTORIZED,0.300000
StudentT,LogPDF,32,PARALLEL,0.500000
StudentT,LogPDF,32,WORK_STEALING,0.500000
StudentT,CDF,32,SCALAR,8.900000
StudentT,CDF,32,VECTORIZED,8.800000
StudentT,CDF,32,PARALLEL,9.300000
StudentT,CDF,32,WORK_STEALING,9.000000
StudentT,PDF,64,SCALAR,1.300000
StudentT,PDF,64,VECTORIZED,0.300000
StudentT,PDF,64,PARALLEL,1.000000
StudentT,PDF,64,WORK_STEALING,1.000000
StudentT,LogPDF,64,SCALAR,0.800000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.600000
StudentT,LogPDF,64,WORK_STEALING,0.600000
StudentT,CDF,64,SCALAR,10.400000
StudentT,CDF,64,VECTORIZED,10.100000
StudentT,CDF,64,PARALLEL,10.300000
StudentT,CDF,64,WORK_STEALING,10.600000
StudentT,PDF,128,SCALAR,2.600000
StudentT,PDF,128,VECTORIZED,0.400000
StudentT,PDF,128,PARALLEL,2.000000
StudentT,PDF,128,WORK_STEALING,2.000000
StudentT,LogPDF,128,SCALAR,1.600000
StudentT,LogPDF,128,VECTORIZED,0.300000
StudentT,LogPDF,128,PARALLEL,1.100000
StudentT,LogPDF,128,WORK_STEALING,1.100000
StudentT,CDF,128,SCALAR,23.000000
StudentT,CDF,128,VECTORIZED,35.800000
StudentT,CDF,128,PARALLEL,31.100000
StudentT,CDF,128,WORK_STEALING,31.800000
StudentT,PDF,256,SCALAR,7.700000
StudentT,PDF,256,VECTORIZED,0.900000
StudentT,PDF,256,PARALLEL,5.800000
StudentT,PDF,256,WORK_STEALING,5.800000
StudentT,LogPDF,256,SCALAR,5.400000
StudentT,LogPDF,256,VECTORIZED,0.700000
StudentT,LogPDF,256,PARALLEL,3.200000
StudentT,LogPDF,256,WORK_STEALING,3.100000
StudentT,CDF,256,SCALAR,70.200000
StudentT,CDF,256,VECTORIZED,61.700000
StudentT,CDF,256,PARALLEL,66.100000
StudentT,CDF,256,WORK_STEALING,64.700000
StudentT,PDF,512,SCALAR,16.200000
StudentT,PDF,512,VECTORIZED,1.600000
StudentT,PDF,512,PARALLEL,12.200000
StudentT,PDF,512,WORK_STEALING,12.100000
StudentT,LogPDF,512,SCALAR,9.600000
StudentT,LogPDF,512,VECTORIZED,1.100000
StudentT,LogPDF,512,PARALLEL,6.300000
StudentT,LogPDF,512,WORK_STEALING,6.300000
StudentT,CDF,512,SCALAR,126.800000
StudentT,CDF,512,VECTORIZED,129.300000
StudentT,CDF,512,PARALLEL,100.000000
StudentT,CDF,512,WORK_STEALING,92.700000
StudentT,PDF,1000,SCALAR,23.600000
StudentT,PDF,1000,VECTORIZED,2.400000
StudentT,PDF,1000,PARALLEL,14.800000
StudentT,PDF,1000,WORK_STEALING,14.800000
StudentT,LogPDF,1000,SCALAR,13.600000
StudentT,LogPDF,1000,VECTORIZED,1.700000
StudentT,LogPDF,1000,PARALLEL,7.900000
StudentT,LogPDF,1000,WORK_STEALING,8.000000
StudentT,CDF,1000,SCALAR,211.500000
StudentT,CDF,1000,VECTORIZED,207.700000
StudentT,CDF,1000,PARALLEL,273.100000
StudentT,CDF,1000,WORK_STEALING,192.300000
StudentT,PDF,2000,SCALAR,52.400000
StudentT,PDF,2000,VECTORIZED,4.800000
StudentT,PDF,2000,PARALLEL,29.900000
StudentT,PDF,2000,WORK_STEALING,29.800000
StudentT,LogPDF,2000,SCALAR,26.100000
StudentT,LogPDF,2000,VECTORIZED,3.300000
StudentT,LogPDF,2000,PARALLEL,16.000000
StudentT,LogPDF,2000,WORK_STEALING,10.800000
StudentT,CDF,2000,SCALAR,271.500000
StudentT,CDF,2000,VECTORIZED,353.400000
StudentT,CDF,2000,PARALLEL,251.600000
StudentT,CDF,2000,WORK_STEALING,354.300000
StudentT,PDF,5000,SCALAR,113.600000
StudentT,PDF,5000,VECTORIZED,12.300000
StudentT,PDF,5000,PARALLEL,52.500000
StudentT,PDF,5000,WORK_STEALING,53.700000
StudentT,LogPDF,5000,SCALAR,79.400000
StudentT,LogPDF,5000,VECTORIZED,7.100000
StudentT,LogPDF,5000,PARALLEL,44.800000
StudentT,LogPDF,5000,WORK_STEALING,44.200000
StudentT,CDF,5000,SCALAR,1059.500000
StudentT,CDF,5000,VECTORIZED,1457.700000
StudentT,CDF,5000,PARALLEL,915.700000
StudentT,CDF,5000,WORK_STEALING,1306.700000
StudentT,PDF,10000,SCALAR,212.700000
StudentT,PDF,10000,VECTORIZED,19.100000
StudentT,PDF,10000,PARALLEL,85.400000
StudentT,PDF,10000,WORK_STEALING,93.400000
StudentT,LogPDF,10000,SCALAR,130.400000
StudentT,LogPDF,10000,VECTORIZED,13.200000
StudentT,LogPDF,10000,PARALLEL,45.100000
StudentT,LogPDF,10000,WORK_STEALING,91.500000
StudentT,CDF,10000,SCALAR,2401.800000
StudentT,CDF,10000,VECTORIZED,1835.200000
StudentT,CDF,10000,PARALLEL,1470.400000
StudentT,CDF,10000,WORK_STEALING,1574.700000
StudentT,PDF,20000,SCALAR,448.400000
StudentT,PDF,20000,VECTORIZED,43.800000
StudentT,PDF,20000,PARALLEL,146.200000
StudentT,PDF,20000,WORK_STEALING,175.000000
StudentT,LogPDF,20000,SCALAR,266.800000
StudentT,LogPDF,20000,VECTORIZED,30.200000
StudentT,LogPDF,20000,PARALLEL,149.200000
StudentT,LogPDF,20000,WORK_STEALING,91.600000
StudentT,CDF,20000,SCALAR,3185.000000
StudentT,CDF,20000,VECTORIZED,3502.200000
StudentT,CDF,20000,PARALLEL,2667.100000
StudentT,CDF,20000,WORK_STEALING,3558.800000
StudentT,PDF,50000,SCALAR,1223.700000
StudentT,PDF,50000,VECTORIZED,99.800000
StudentT,PDF,50000,PARALLEL,201.500000
StudentT,PDF,50000,WORK_STEALING,212.100000
StudentT,LogPDF,50000,SCALAR,623.400000
StudentT,LogPDF,50000,VECTORIZED,86.000000
StudentT,LogPDF,50000,PARALLEL,142.400000
StudentT,LogPDF,50000,WORK_STEALING,129.000000
StudentT,CDF,50000,SCALAR,7831.600000
StudentT,CDF,50000,VECTORIZED,6820.100000
StudentT,CDF,50000,PARALLEL,7131.500000
StudentT,CDF,50000,WORK_STEALING,7276.800000
StudentT,PDF,100000,SCALAR,1802.800000
StudentT,PDF,100000,VECTORIZED,185.600000
StudentT,PDF,100000,PARALLEL,372.900000
StudentT,PDF,100000,WORK_STEALING,355.300000
StudentT,LogPDF,100000,SCALAR,1344.000000
StudentT,LogPDF,100000,VECTORIZED,119.900000
StudentT,LogPDF,100000,PARALLEL,210.100000
StudentT,LogPDF,100000,WORK_STEALING,220.000000
StudentT,CDF,100000,SCALAR,14388.500000
StudentT,CDF,100000,VECTORIZED,14303.400000
StudentT,CDF,100000,PARALLEL,14485.700000
StudentT,CDF,100000,WORK_STEALING,14410.100000
StudentT,PDF,250000,SCALAR,4267.700000
StudentT,PDF,250000,VECTORIZED,442.200000
StudentT,PDF,250000,PARALLEL,699.700000
StudentT,PDF,250000,WORK_STEALING,888.800000
StudentT,LogPDF,250000,SCALAR,3137.200000
StudentT,LogPDF,250000,VECTORIZED,303.500000
StudentT,LogPDF,250000,PARALLEL,489.800000
StudentT,LogPDF,250000,WORK_STEALING,475.000000
StudentT,CDF,250000,SCALAR,36707.900000
StudentT,CDF,250000,VECTORIZED,36723.100000
StudentT,CDF,250000,PARALLEL,35608.900000
StudentT,CDF,250000,WORK_STEALING,34687.900000
StudentT,PDF,500000,SCALAR,8359.500000
StudentT,PDF,500000,VECTORIZED,869.200000
StudentT,PDF,500000,PARALLEL,1536.900000
StudentT,PDF,500000,WORK_STEALING,1374.000000
StudentT,LogPDF,500000,SCALAR,6674.400000
StudentT,LogPDF,500000,VECTORIZED,610.100000
StudentT,LogPDF,500000,PARALLEL,1044.400000
StudentT,LogPDF,500000,WORK_STEALING,943.100000
StudentT,CDF,500000,SCALAR,72563.400000
StudentT,CDF,500000,VECTORIZED,69885.900000
StudentT,CDF,500000,PARALLEL,70047.000000
StudentT,CDF,500000,WORK_STEALING,70023.300000
Beta,PDF,8,SCALAR,0.200000
Beta,PDF,8,VECTORIZED,0.200000
Beta,PDF,8,PARALLEL,0.200000
Beta,PDF,8,WORK_STEALING,0.100000
Beta,LogPDF,8,SCALAR,0.100000
Beta,LogPDF,8,VECTORIZED,0.100000
Beta,LogPDF,8,PARALLEL,0.100000
Beta,LogPDF,8,WORK_STEALING,0.100000
Beta,CDF,8,SCALAR,0.700000
Beta,CDF,8,VECTORIZED,0.300000
Beta,CDF,8,PARALLEL,0.400000
Beta,CDF,8,WORK_STEALING,0.400000
Beta,PDF,16,SCALAR,0.300000
Beta,PDF,16,VECTORIZED,0.300000
Beta,PDF,16,PARALLEL,0.200000
Beta,PDF,16,WORK_STEALING,0.200000
Beta,LogPDF,16,SCALAR,0.200000
Beta,LogPDF,16,VECTORIZED,0.200000
Beta,LogPDF,16,PARALLEL,0.200000
Beta,LogPDF,16,WORK_STEALING,0.200000
Beta,CDF,16,SCALAR,1.700000
Beta,CDF,16,VECTORIZED,0.600000
Beta,CDF,16,PARALLEL,0.700000
Beta,CDF,16,WORK_STEALING,0.700000
Beta,PDF,32,SCALAR,0.600000
Beta,PDF,32,VECTORIZED,0.600000
Beta,PDF,32,PARALLEL,0.300000
Beta,PDF,32,WORK_STEALING,0.300000
Beta,LogPDF,32,SCALAR,0.400000
Beta,LogPDF,32,VECTORIZED,0.400000
Beta,LogPDF,32,PARALLEL,0.400000
Beta,LogPDF,32,WORK_STEALING,0.400000
Beta,CDF,32,SCALAR,4.200000
Beta,CDF,32,VECTORIZED,1.000000
Beta,CDF,32,PARALLEL,1.100000
Beta,CDF,32,WORK_STEALING,1.100000
Beta,PDF,64,SCALAR,1.000000
Beta,PDF,64,VECTORIZED,0.500000
Beta,PDF,64,PARALLEL,0.500000
Beta,PDF,64,WORK_STEALING,0.500000
Beta,LogPDF,64,SCALAR,0.700000
Beta,LogPDF,64,VECTORIZED,0.400000
Beta,LogPDF,64,PARALLEL,0.400000
Beta,LogPDF,64,WORK_STEALING,0.500000
Beta,CDF,64,SCALAR,5.900000
Beta,CDF,64,VECTORIZED,2.000000
Beta,CDF,64,PARALLEL,2.000000
Beta,CDF,64,WORK_STEALING,2.000000
Beta,PDF,128,SCALAR,2.000000
Beta,PDF,128,VECTORIZED,0.700000
Beta,PDF,128,PARALLEL,0.700000
Beta,PDF,128,WORK_STEALING,0.700000
Beta,LogPDF,128,SCALAR,1.400000
Beta,LogPDF,128,VECTORIZED,0.700000
Beta,LogPDF,128,PARALLEL,0.600000
Beta,LogPDF,128,WORK_STEALING,0.700000
Beta,CDF,128,SCALAR,12.500000
Beta,CDF,128,VECTORIZED,4.200000
Beta,CDF,128,PARALLEL,4.300000
Beta,CDF,128,WORK_STEALING,4.200000
Beta,PDF,256,SCALAR,4.100000
Beta,PDF,256,VECTORIZED,1.200000
Beta,PDF,256,PARALLEL,1.800000
Beta,PDF,256,WORK_STEALING,1.700000
Beta,LogPDF,256,SCALAR,4.700000
Beta,LogPDF,256,VECTORIZED,1.000000
Beta,LogPDF,256,PARALLEL,1.100000
Beta,LogPDF,256,WORK_STEALING,1.100000
Beta,CDF,256,SCALAR,34.300000
Beta,CDF,256,VECTORIZED,11.300000
Beta,CDF,256,PARALLEL,11.500000
Beta,CDF,256,WORK_STEALING,11.500000
Beta,PDF,512,SCALAR,12.400000
Beta,PDF,512,VECTORIZED,3.100000
Beta,PDF,512,PARALLEL,3.100000
Beta,PDF,512,WORK_STEALING,3.000000
Beta,LogPDF,512,SCALAR,9.500000
Beta,LogPDF,512,VECTORIZED,2.900000
Beta,LogPDF,512,PARALLEL,2.600000
Beta,LogPDF,512,WORK_STEALING,2.600000
Beta,CDF,512,SCALAR,71.800000
Beta,CDF,512,VECTORIZED,16.200000
Beta,CDF,512,PARALLEL,22.100000
Beta,CDF,512,WORK_STEALING,21.900000
Beta,PDF,1000,SCALAR,15.700000
Beta,PDF,1000,VECTORIZED,4.100000
Beta,PDF,1000,PARALLEL,4.100000
Beta,PDF,1000,WORK_STEALING,4.100000
Beta,LogPDF,1000,SCALAR,10.600000
Beta,LogPDF,1000,VECTORIZED,3.400000
Beta,LogPDF,1000,PARALLEL,3.500000
Beta,LogPDF,1000,WORK_STEALING,3.500000
Beta,CDF,1000,SCALAR,98.900000
Beta,CDF,1000,VECTORIZED,31.100000
Beta,CDF,1000,PARALLEL,31.200000
Beta,CDF,1000,WORK_STEALING,31.100000
Beta,PDF,2000,SCALAR,32.300000
Beta,PDF,2000,VECTORIZED,7.900000
Beta,PDF,2000,PARALLEL,7.900000
Beta,PDF,2000,WORK_STEALING,7.900000
Beta,LogPDF,2000,SCALAR,21.800000
Beta,LogPDF,2000,VECTORIZED,6.800000
Beta,LogPDF,2000,PARALLEL,6.700000
Beta,LogPDF,2000,WORK_STEALING,6.700000
Beta,CDF,2000,SCALAR,203.200000
Beta,CDF,2000,VECTORIZED,62.900000
Beta,CDF,2000,PARALLEL,63.000000
Beta,CDF,2000,WORK_STEALING,63.000000
Beta,PDF,5000,SCALAR,78.500000
Beta,PDF,5000,VECTORIZED,20.000000
Beta,PDF,5000,PARALLEL,20.300000
Beta,PDF,5000,WORK_STEALING,20.300000
Beta,LogPDF,5000,SCALAR,53.200000
Beta,LogPDF,5000,VECTORIZED,17.300000
Beta,LogPDF,5000,PARALLEL,17.400000
Beta,LogPDF,5000,WORK_STEALING,17.300000
Beta,CDF,5000,SCALAR,515.600000
Beta,CDF,5000,VECTORIZED,153.000000
Beta,CDF,5000,PARALLEL,156.600000
Beta,CDF,5000,WORK_STEALING,156.500000
Beta,PDF,10000,SCALAR,158.700000
Beta,PDF,10000,VECTORIZED,40.000000
Beta,PDF,10000,PARALLEL,40.700000
Beta,PDF,10000,WORK_STEALING,40.500000
Beta,LogPDF,10000,SCALAR,105.600000
Beta,LogPDF,10000,VECTORIZED,34.500000
Beta,LogPDF,10000,PARALLEL,34.800000
Beta,LogPDF,10000,WORK_STEALING,34.800000
Beta,CDF,10000,SCALAR,1039.700000
Beta,CDF,10000,VECTORIZED,309.100000
Beta,CDF,10000,PARALLEL,134.200000
Beta,CDF,10000,WORK_STEALING,132.700000
Beta,PDF,20000,SCALAR,521.900000
Beta,PDF,20000,VECTORIZED,85.400000
Beta,PDF,20000,PARALLEL,142.400000
Beta,PDF,20000,WORK_STEALING,128.000000
Beta,LogPDF,20000,SCALAR,249.300000
Beta,LogPDF,20000,VECTORIZED,68.600000
Beta,LogPDF,20000,PARALLEL,69.800000
Beta,LogPDF,20000,WORK_STEALING,69.500000
Beta,CDF,20000,SCALAR,2081.500000
Beta,CDF,20000,VECTORIZED,701.700000
Beta,CDF,20000,PARALLEL,188.000000
Beta,CDF,20000,WORK_STEALING,214.400000
Beta,PDF,50000,SCALAR,885.000000
Beta,PDF,50000,VECTORIZED,223.800000
Beta,PDF,50000,PARALLEL,205.200000
Beta,PDF,50000,WORK_STEALING,354.700000
Beta,LogPDF,50000,SCALAR,639.900000
Beta,LogPDF,50000,VECTORIZED,186.100000
Beta,LogPDF,50000,PARALLEL,263.100000
Beta,LogPDF,50000,WORK_STEALING,172.300000
Beta,CDF,50000,SCALAR,5513.400000
Beta,CDF,50000,VECTORIZED,1892.300000
Beta,CDF,50000,PARALLEL,411.700000
Beta,CDF,50000,WORK_STEALING,412.300000
Beta,PDF,100000,SCALAR,1742.400000
Beta,PDF,100000,VECTORIZED,695.600000
Beta,PDF,100000,PARALLEL,520.100000
Beta,PDF,100000,WORK_STEALING,521.400000
Beta,LogPDF,100000,SCALAR,1245.800000
Beta,LogPDF,100000,VECTORIZED,653.800000
Beta,LogPDF,100000,PARALLEL,469.400000
Beta,LogPDF,100000,WORK_STEALING,718.200000
Beta,CDF,100000,SCALAR,11137.400000
Beta,CDF,100000,VECTORIZED,3864.600000
Beta,CDF,100000,PARALLEL,792.500000
Beta,CDF,100000,WORK_STEALING,786.100000
Beta,PDF,250000,SCALAR,4510.400000
Beta,PDF,250000,VECTORIZED,1650.800000
Beta,PDF,250000,PARALLEL,1345.200000
Beta,PDF,250000,WORK_STEALING,1512.700000
Beta,LogPDF,250000,SCALAR,3148.100000
Beta,LogPDF,250000,VECTORIZED,1641.700000
Beta,LogPDF,250000,PARALLEL,1349.600000
Beta,LogPDF,250000,WORK_STEALING,1303.000000
Beta,CDF,250000,SCALAR,27383.400000
Beta,CDF,250000,VECTORIZED,10213.400000
Beta,CDF,250000,PARALLEL,1891.600000
Beta,CDF,250000,WORK_STEALING,2327.600000
Beta,PDF,500000,SCALAR,9516.800000
Beta,PDF,500000,VECTORIZED,4100.400000
Beta,PDF,500000,PARALLEL,3149.400000
Beta,PDF,500000,WORK_STEALING,2900.700000
Beta,LogPDF,500000,SCALAR,6520.200000
Beta,LogPDF,500000,VECTORIZED,3713.500000
Beta,LogPDF,500000,PARALLEL,2566.900000
Beta,LogPDF,500000,WORK_STEALING,2785.900000
Beta,CDF,500000,SCALAR,55886.500000
Beta,CDF,500000,VECTORIZED,20789.000000
Beta,CDF,500000,PARALLEL,3889.100000
Beta,CDF,500000,WORK_STEALING,4305.700000
ChiSquared,PDF,8,SCALAR,0.500000
ChiSquared,PDF,8,VECTORIZED,0.200000
ChiSquared,PDF,8,PARALLEL,0.200000
ChiSquared,PDF,8,WORK_STEALING,0.200000
ChiSquared,LogPDF,8,SCALAR,0.200000
ChiSquared,LogPDF,8,VECTORIZED,0.100000
ChiSquared,LogPDF,8,PARALLEL,0.200000
ChiSquared,LogPDF,8,WORK_STEALING,0.100000
ChiSquared,CDF,8,SCALAR,0.800000
ChiSquared,CDF,8,VECTORIZED,1.200000
ChiSquared,CDF,8,PARALLEL,0.700000
ChiSquared,CDF,8,WORK_STEALING,0.800000
ChiSquared,PDF,16,SCALAR,0.700000
ChiSquared,PDF,16,VECTORIZED,0.500000
ChiSquared,PDF,16,PARALLEL,0.400000
ChiSquared,PDF,16,WORK_STEALING,0.300000
ChiSquared,LogPDF,16,SCALAR,0.300000
ChiSquared,LogPDF,16,VECTORIZED,0.400000
ChiSquared,LogPDF,16,PARALLEL,0.200000
ChiSquared,LogPDF,16,WORK_STEALING,0.200000
ChiSquared,CDF,16,SCALAR,1.700000
ChiSquared,CDF,16,VECTORIZED,1.800000
ChiSquared,CDF,16,PARALLEL,1.500000
ChiSquared,CDF,16,WORK_STEALING,1.500000
ChiSquared,PDF,32,SCALAR,1.600000
ChiSquared,PDF,32,VECTORIZED,0.600000
ChiSquared,PDF,32,PARALLEL,0.700000
ChiSquared,PDF,32,WORK_STEALING,0.700000
ChiSquared,LogPDF,32,SCALAR,0.700000
ChiSquared,LogPDF,32,VECTORIZED,0.300000
ChiSquared,LogPDF,32,PARALLEL,0.300000
ChiSquared,LogPDF,32,WORK_STEALING,0.400000
ChiSquared,CDF,32,SCALAR,3.300000
ChiSquared,CDF,32,VECTORIZED,3.200000
ChiSquared,CDF,32,PARALLEL,3.100000
ChiSquared,CDF,32,WORK_STEALING,2.800000
ChiSquared,PDF,64,SCALAR,3.100000
ChiSquared,PDF,64,VECTORIZED,0.700000
ChiSquared,PDF,64,PARALLEL,1.300000
ChiSquared,PDF,64,WORK_STEALING,1.300000
ChiSquared,LogPDF,64,SCALAR,1.400000
ChiSquared,LogPDF,64,VECTORIZED,0.500000
ChiSquared,LogPDF,64,PARALLEL,0.600000
ChiSquared,LogPDF,64,WORK_STEALING,0.600000
ChiSquared,CDF,64,SCALAR,6.700000
ChiSquared,CDF,64,VECTORIZED,6.600000
ChiSquared,CDF,64,PARALLEL,6.000000
ChiSquared,CDF,64,WORK_STEALING,6.000000
ChiSquared,PDF,128,SCALAR,6.500000
ChiSquared,PDF,128,VECTORIZED,0.800000
ChiSquared,PDF,128,PARALLEL,2.600000
ChiSquared,PDF,128,WORK_STEALING,2.600000
ChiSquared,LogPDF,128,SCALAR,2.900000
ChiSquared,LogPDF,128,VECTORIZED,0.500000
ChiSquared,LogPDF,128,PARALLEL,0.600000
ChiSquared,LogPDF,128,WORK_STEALING,0.500000
ChiSquared,CDF,128,SCALAR,7.200000
ChiSquared,CDF,128,VECTORIZED,8.100000
ChiSquared,CDF,128,PARALLEL,6.900000
ChiSquared,CDF,128,WORK_STEALING,7.800000
ChiSquared,PDF,256,SCALAR,5.300000
ChiSquared,PDF,256,VECTORIZED,0.600000
ChiSquared,PDF,256,PARALLEL,2.100000
ChiSquared,PDF,256,WORK_STEALING,2.500000
ChiSquared,LogPDF,256,SCALAR,3.400000
ChiSquared,LogPDF,256,VECTORIZED,0.700000
ChiSquared,LogPDF,256,PARALLEL,1.400000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,12.100000
ChiSquared,CDF,256,VECTORIZED,10.700000
ChiSquared,CDF,256,PARALLEL,10.500000
ChiSquared,CDF,256,WORK_STEALING,10.500000
ChiSquared,PDF,512,SCALAR,10.700000
ChiSquared,PDF,512,VECTORIZED,1.000000
ChiSquared,PDF,512,PARALLEL,4.300000
ChiSquared,PDF,512,WORK_STEALING,6.800000
ChiSquared,LogPDF,512,SCALAR,4.300000
ChiSquared,LogPDF,512,VECTORIZED,0.700000
ChiSquared,LogPDF,512,PARALLEL,3.200000
ChiSquared,LogPDF,512,WORK_STEALING,2.000000
ChiSquared,CDF,512,SCALAR,24.100000
ChiSquared,CDF,512,VECTORIZED,21.300000
ChiSquared,CDF,512,PARALLEL,21.100000
ChiSquared,CDF,512,WORK_STEALING,21.100000
ChiSquared,PDF,1000,SCALAR,21.000000
ChiSquared,PDF,1000,VECTORIZED,1.800000
ChiSquared,PDF,1000,PARALLEL,8.300000
ChiSquared,PDF,1000,WORK_STEALING,8.300000
ChiSquared,LogPDF,1000,SCALAR,8.600000
ChiSquared,LogPDF,1000,VECTORIZED,1.700000
ChiSquared,LogPDF,1000,PARALLEL,6.100000
ChiSquared,LogPDF,1000,WORK_STEALING,6.000000
ChiSquared,CDF,1000,SCALAR,69.800000
ChiSquared,CDF,1000,VECTORIZED,41.300000
ChiSquared,CDF,1000,PARALLEL,41.700000
ChiSquared,CDF,1000,WORK_STEALING,41.100000
ChiSquared,PDF,2000,SCALAR,55.500000
ChiSquared,PDF,2000,VECTORIZED,3.500000
ChiSquared,PDF,2000,PARALLEL,16.400000
ChiSquared,PDF,2000,WORK_STEALING,16.500000
ChiSquared,LogPDF,2000,SCALAR,16.800000
ChiSquared,LogPDF,2000,VECTORIZED,2.500000
ChiSquared,LogPDF,2000,PARALLEL,8.000000
ChiSquared,LogPDF,2000,WORK_STEALING,7.700000
ChiSquared,CDF,2000,SCALAR,96.600000
ChiSquared,CDF,2000,VECTORIZED,87.900000
ChiSquared,CDF,2000,PARALLEL,110.100000
ChiSquared,CDF,2000,WORK_STEALING,84.400000
ChiSquared,PDF,5000,SCALAR,106.300000
ChiSquared,PDF,5000,VECTORIZED,9.100000
ChiSquared,PDF,5000,PARALLEL,41.600000
ChiSquared,PDF,5000,WORK_STEALING,41.500000
ChiSquared,LogPDF,5000,SCALAR,42.200000
ChiSquared,LogPDF,5000,VECTORIZED,6.500000
ChiSquared,LogPDF,5000,PARALLEL,20.000000
ChiSquared,LogPDF,5000,WORK_STEALING,19.200000
ChiSquared,CDF,5000,SCALAR,271.300000
ChiSquared,CDF,5000,VECTORIZED,243.700000
ChiSquared,CDF,5000,PARALLEL,240.100000
ChiSquared,CDF,5000,WORK_STEALING,233.500000
ChiSquared,PDF,10000,SCALAR,210.600000
ChiSquared,PDF,10000,VECTORIZED,17.800000
ChiSquared,PDF,10000,PARALLEL,53.900000
ChiSquared,PDF,10000,WORK_STEALING,69.300000
ChiSquared,LogPDF,10000,SCALAR,84.200000
ChiSquared,LogPDF,10000,VECTORIZED,12.700000
ChiSquared,LogPDF,10000,PARALLEL,107.800000
ChiSquared,LogPDF,10000,WORK_STEALING,72.700000
ChiSquared,CDF,10000,SCALAR,527.700000
ChiSquared,CDF,10000,VECTORIZED,483.800000
ChiSquared,CDF,10000,PARALLEL,130.800000
ChiSquared,CDF,10000,WORK_STEALING,530.800000
ChiSquared,PDF,20000,SCALAR,429.300000
ChiSquared,PDF,20000,VECTORIZED,35.700000
ChiSquared,PDF,20000,PARALLEL,100.500000
ChiSquared,PDF,20000,WORK_STEALING,142.600000
ChiSquared,LogPDF,20000,SCALAR,171.300000
ChiSquared,LogPDF,20000,VECTORIZED,25.400000
ChiSquared,LogPDF,20000,PARALLEL,128.500000
