Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,207.125000
Exponential,LogPDF,250000,SCALAR,4772.583000
Exponential,LogPDF,250000,VECTORIZED,179.500000
Exponential,LogPDF,250000,PARALLEL,93.667000
Exponential,LogPDF,250000,WORK_STEALING,96.584000
Exponential,CDF,250000,SCALAR,4763.875000
Exponential,CDF,250000,VECTORIZED,518.875000
Exponential,CDF,250000,PARALLEL,266.292000
Exponential,CDF,250000,WORK_STEALING,238.000000
Exponential,PDF,500000,SCALAR,9379.708000
Exponential,PDF,500000,VECTORIZED,1002.208000
Exponential,PDF,500000,PARALLEL,407.917000
Exponential,PDF,500000,WORK_STEALING,399.625000
Exponential,LogPDF,500000,SCALAR,9559.917000
Exponential,LogPDF,500000,VECTORIZED,385.917000
Exponential,LogPDF,500000,PARALLEL,128.833000
Exponential,LogPDF,500000,WORK_STEALING,180.084000
Exponential,CDF,500000,SCALAR,9547.750000
Exponential,CDF,500000,VECTORIZED,1135.209000
Exponential,CDF,500000,PARALLEL,423.292000
Exponential,CDF,500000,WORK_STEALING,418.000000
Discrete,PDF,8,SCALAR,0.167000
Discrete,PDF,8,VECTORIZED,0.042000
Discrete,PDF,8,PARALLEL,0.042000
Discrete,PDF,8,WORK_STEALING,0.042000
Discrete,LogPDF,8,SCALAR,0.167000
Discrete,LogPDF,8,VECTORIZED,0.042000
Discrete,LogPDF,8,PARALLEL,0.042000
Discrete,LogPDF,8,WORK_STEALING,0.042000
Discrete,CDF,8,SCALAR,0.167000
Discrete,CDF,8,VECTORIZED,0.042000
Discrete,CDF,8,PARALLEL,0.041000
Discrete,CDF,8,WORK_STEALING,0.041000
Discrete,PDF,16,SCALAR,0.333000
Discrete,PDF,16,VECTORIZED,0.042000
Discrete,PDF,16,PARALLEL,0.042000
Discrete,PDF,16,WORK_STEALING,0.042000
Discrete,LogPDF,16,SCALAR,0.333000
Discrete,LogPDF,16,VECTORIZED,0.041000
Discrete,LogPDF,16,PARALLEL,0.042000
Discrete,LogPDF,16,WORK_STEALING,0.042000
Discrete,CDF,16,SCALAR,0.333000
Discrete,CDF,16,VECTORIZED,0.042000
Discrete,CDF,16,PARALLEL,0.041000
Discrete,CDF,16,WORK_STEALING,0.042000
Discrete,PDF,32,SCALAR,0.625000
Discrete,PDF,32,VECTORIZED,0.042000
Discrete,PDF,32,PARALLEL,0.083000
Discrete,PDF,32,WORK_STEALING,0.083000
Discrete,LogPDF,32,SCALAR,0.625000
Discrete,LogPDF,32,VECTORIZED,0.042000
Discrete,LogPDF,32,PARALLEL,0.083000
Discrete,LogPDF,32,WORK_STEALING,0.042000
Discrete,CDF,32,SCALAR,0.625000
Discrete,CDF,32,VECTORIZED,0.042000
Discrete,CDF,32,PARALLEL,0.042000
Discrete,CDF,32,WORK_STEALING,0.042000
Discrete,PDF,64,SCALAR,1.208000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.083000
Discrete,PDF,64,WORK_STEALING,0.125000
Discrete,LogPDF,64,SCALAR,1.208000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.125000
Discrete,LogPDF,64,WORK_STEALING,0.125000
Discrete,CDF,64,SCALAR,1.209000
Discrete,CDF,64,VECTORIZED,0.042000
Discrete,CDF,64,PARALLEL,0.083000
Discrete,CDF,64,WORK_STEALING,0.042000
Discrete,PDF,128,SCALAR,2.458000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.167000
Discrete,PDF,128,WORK_STEALING,0.167000
Discrete,LogPDF,128,SCALAR,2.417000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.166000
Discrete,LogPDF,128,WORK_STEALING,0.167000
Discrete,CDF,128,SCALAR,2.417000
Discrete,CDF,128,VECTORIZED,0.083000
Discrete,CDF,128,PARALLEL,0.125000
Discrete,CDF,128,WORK_STEALING,0.125000
Discrete,PDF,256,SCALAR,4.834000
Discrete,PDF,256,VECTORIZED,0.208000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.292000
Discrete,LogPDF,256,SCALAR,4.875000
Discrete,LogPDF,256,VECTORIZED,0.208000
Discrete,LogPDF,256,PARALLEL,0.292000
Discrete,LogPDF,256,WORK_STEALING,0.292000
Discrete,CDF,256,SCALAR,4.791000
Discrete,CDF,256,VECTORIZED,0.166000
Discrete,CDF,256,PARALLEL,0.208000
Discrete,CDF,256,WORK_STEALING,0.167000
Discrete,PDF,512,SCALAR,9.667000
Discrete,PDF,512,VECTORIZED,0.458000
Discrete,PDF,512,PARALLEL,0.542000
Discrete,PDF,512,WORK_STEALING,0.542000
Discrete,LogPDF,512,SCALAR,9.709000
Discrete,LogPDF,512,VECTORIZED,0.417000
Discrete,LogPDF,512,PARALLEL,0.541000
Discrete,LogPDF,512,WORK_STEALING,0.542000
Discrete,CDF,512,SCALAR,9.583000
Discrete,CDF,512,VECTORIZED,0.292000
Discrete,CDF,512,PARALLEL,0.333000
Discrete,CDF,512,WORK_STEALING,0.334000
Discrete,PDF,1000,SCALAR,18.875000
Discrete,PDF,1000,VECTORIZED,0.833000
Discrete,PDF,1000,PARALLEL,1.042000
Discrete,PDF,1000,WORK_STEALING,1.041000
Discrete,LogPDF,1000,SCALAR,18.917000
Discrete,LogPDF,1000,VECTORIZED,0.833000
Discrete,LogPDF,1000,PARALLEL,1.042000
Discrete,LogPDF,1000,WORK_STEALING,1.042000
Discrete,CDF,1000,SCALAR,18.666000
Discrete,CDF,1000,VECTORIZED,0.583000
Discrete,CDF,1000,PARALLEL,0.667000
Discrete,CDF,1000,WORK_STEALING,0.667000
Discrete,PDF,2000,SCALAR,37.667000
Discrete,PDF,2000,VECTORIZED,1.625000
Discrete,PDF,2000,PARALLEL,20.459000
Discrete,PDF,2000,WORK_STEALING,12.083000
Discrete,LogPDF,2000,SCALAR,37.833000
Discrete,LogPDF,2000,VECTORIZED,1.625000
Discrete,LogPDF,2000,PARALLEL,42.625000
Discrete,LogPDF,2000,WORK_STEALING,11.959000
Discrete,CDF,2000,SCALAR,37.292000
Discrete,CDF,2000,VECTORIZED,1.125000
Discrete,CDF,2000,PARALLEL,26.042000
Discrete,CDF,2000,WORK_STEALING,9.166000
Discrete,PDF,5000,SCALAR,94.333000
Discrete,PDF,5000,VECTORIZED,4.041000
Discrete,PDF,5000,PARALLEL,79.000000
Discrete,PDF,5000,WORK_STEALING,12.833000
Discrete,LogPDF,5000,SCALAR,95.000000
Discrete,LogPDF,5000,VECTORIZED,4.000000
Discrete,LogPDF,5000,PARALLEL,104.250000
Discrete,LogPDF,5000,WORK_STEALING,12.000000
Discrete,CDF,5000,SCALAR,93.250000
Discrete,CDF,5000,VECTORIZED,2.750000
Discrete,CDF,5000,PARALLEL,79.875000
Discrete,CDF,5000,WORK_STEALING,14.458000
Discrete,PDF,10000,SCALAR,189.500000
Discrete,PDF,10000,VECTORIZED,8.041000
Discrete,PDF,10000,PARALLEL,154.708000
Discrete,PDF,10000,WORK_STEALING,25.125000
Discrete,LogPDF,10000,SCALAR,189.542000
Discrete,LogPDF,10000,VECTORIZED,8.000000
Discrete,LogPDF,10000,PARALLEL,153.458000
Discrete,LogPDF,10000,WORK_STEALING,19.250000
Discrete,CDF,10000,SCALAR,186.917000
Discrete,CDF,10000,VECTORIZED,5.500000
Discrete,CDF,10000,PARALLEL,151.667000
Discrete,CDF,10000,WORK_STEALING,21.959000
Discrete,PDF,20000,SCALAR,377.834000
Discrete,PDF,20000,VECTORIZED,16.042000
Discrete,PDF,20000,PARALLEL,111.125000
Discrete,PDF,20000,WORK_STEALING,24.625000
Discrete,LogPDF,20000,SCALAR,380.416000
Discrete,LogPDF,20000,VECTORIZED,16.000000
Discrete,LogPDF,20000,PARALLEL,110.792000
Discrete,LogPDF,20000,WORK_STEALING,75.375000
Discrete,CDF,20000,SCALAR,374.542000
Discrete,CDF,20000,VECTORIZED,10.958000
Discrete,CDF,20000,PARALLEL,128.167000
Discrete,CDF,20000,WORK_STEALING,25.166000
Discrete,PDF,50000,SCALAR,944.500000
Discrete,PDF,50000,VECTORIZED,40.167000
Discrete,PDF,50000,PARALLEL,121.417000
Discrete,PDF,50000,WORK_STEALING,40.334000
Discrete,LogPDF,50000,SCALAR,949.958000
Discrete,LogPDF,50000,VECTORIZED,40.250000
Discrete,LogPDF,50000,PARALLEL,109.250000
Discrete,LogPDF,50000,WORK_STEALING,42.208000
Discrete,CDF,50000,SCALAR,939.875000
Discrete,CDF,50000,VECTORIZED,27.250000
Discrete,CDF,50000,PARALLEL,130.042000
Discrete,CDF,50000,WORK_STEALING,47.333000
Discrete,PDF,100000,SCALAR,1897.458000
Discrete,PDF,100000,VECTORIZED,79.875000
Discrete,PDF,100000,PARALLEL,144.875000
Discrete,PDF,100000,WORK_STEALING,67.458000
Discrete,LogPDF,100000,SCALAR,1904.375000
Discrete,LogPDF,100000,VECTORIZED,80.000000
Discrete,LogPDF,100000,PARALLEL,110.500000
Discrete,LogPDF,100000,WORK_STEALING,73.916000
Discrete,CDF,100000,SCALAR,1892.167000
Discrete,CDF,100000,VECTORIZED,54.708000
Discrete,CDF,100000,PARALLEL,115.334000
Discrete,CDF,100000,WORK_STEALING,85.542000
Discrete,PDF,250000,SCALAR,4750.458000
Discrete,PDF,250000,VECTORIZED,200.375000
Discrete,PDF,250000,PARALLEL,140.167000
Discrete,PDF,250000,WORK_STEALING,123.000000
Discrete,LogPDF,250000,SCALAR,4774.334000
Discrete,LogPDF,250000,VECTORIZED,200.167000
Discrete,LogPDF,250000,PARALLEL,146.541000
Discrete,LogPDF,250000,WORK_STEALING,146.333000
Discrete,CDF,250000,SCALAR,4704.333000
Discrete,CDF,250000,VECTORIZED,136.583000
Discrete,CDF,250000,PARALLEL,172.792000
Discrete,CDF,250000,WORK_STEALING,170.375000
Discrete,PDF,500000,SCALAR,9497.750000
Discrete,PDF,500000,VECTORIZED,400.291000
Discrete,PDF,500000,PARALLEL,194.958000
Discrete,PDF,500000,WORK_STEALING,256.750000
Discrete,LogPDF,500000,SCALAR,9520.666000
Discrete,LogPDF,500000,VECTORIZED,399.542000
Discrete,LogPDF,500000,PARALLEL,231.792000
Discrete,LogPDF,500000,WORK_STEALING,301.417000
Discrete,CDF,500000,SCALAR,9422.083000
Discrete,CDF,500000,VECTORIZED,274.208000
Discrete,CDF,500000,PARALLEL,289.958000
Discrete,CDF,500000,WORK_STEALING,312.792000
Poisson,PDF,8,SCALAR,0.208000
Poisson,PDF,8,VECTORIZED,0.125000
Poisson,PDF,8,PARALLEL,0.125000
Poisson,PDF,8,WORK_STEALING,0.125000
Poisson,LogPDF,8,SCALAR,0.167000
Poisson,LogPDF,8,VECTORIZED,0.042000
Poisson,LogPDF,8,PARALLEL,0.042000
Poisson,LogPDF,8,WORK_STEALING,0.083000
Poisson,CDF,8,SCALAR,0.208000
Poisson,CDF,8,VECTORIZED,0.208000
Poisson,CDF,8,PARALLEL,0.208000
Poisson,CDF,8,WORK_STEALING,0.209000
Poisson,PDF,16,SCALAR,0.417000
Poisson,PDF,16,VECTORIZED,0.208000
Poisson,PDF,16,PARALLEL,0.208000
Poisson,PDF,16,WORK_STEALING,0.208000
Poisson,LogPDF,16,SCALAR,0.333000
Poisson,LogPDF,16,VECTORIZED,0.083000
Poisson,LogPDF,16,PARALLEL,0.125000
Poisson,LogPDF,16,WORK_STEALING,0.084000
Poisson,CDF,16,SCALAR,0.500000
Poisson,CDF,16,VECTORIZED,0.500000
Poisson,CDF,16,PARALLEL,0.541000
Poisson,CDF,16,WORK_STEALING,0.500000
Poisson,PDF,32,SCALAR,0.792000
Poisson,PDF,32,VECTORIZED,0.333000
Poisson,PDF,32,PARALLEL,0.333000
Poisson,PDF,32,WORK_STEALING,0.334000
Poisson,LogPDF,32,SCALAR,0.625000
Poisson,LogPDF,32,VECTORIZED,0.167000
Poisson,LogPDF,32,PARALLEL,0.167000
Poisson,LogPDF,32,WORK_STEALING,0.166000
Poisson,CDF,32,SCALAR,1.125000
Poisson,CDF,32,VECTORIZED,1.000000
Poisson,CDF,32,PARALLEL,1.000000
Poisson,CDF,32,WORK_STEALING,1.000000
Poisson,PDF,64,SCALAR,1.625000
Poisson,PDF,64,VECTORIZED,0.667000
Poisson,PDF,64,PARALLEL,0.667000
Poisson,PDF,64,WORK_STEALING,0.667000
Poisson,LogPDF,64,SCALAR,1.250000
Poisson,LogPDF,64,VECTORIZED,0.333000
Poisson,LogPDF,64,PARALLEL,0.333000
Poisson,LogPDF,64,WORK_STEALING,0.292000
Poisson,CDF,64,SCALAR,2.417000
Poisson,CDF,64,VECTORIZED,2.333000
Poisson,CDF,64,PARALLEL,2.333000
Poisson,CDF,64,WORK_STEALING,2.292000
Poisson,PDF,128,SCALAR,3.208000
Poisson,PDF,128,VECTORIZED,1.250000
Poisson,PDF,128,PARALLEL,1.250000
Poisson,PDF,128,WORK_STEALING,1.334000
Poisson,LogPDF,128,SCALAR,2.458000
Poisson,LogPDF,128,VECTORIZED,0.541000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.500000
Poisson,CDF,128,SCALAR,4.500000
Poisson,CDF,128,VECTORIZED,4.375000
Poisson,CDF,128,PARALLEL,4.459000
Poisson,CDF,128,WORK_STEALING,4.458000
Poisson,PDF,256,SCALAR,6.375000
Poisson,PDF,256,VECTORIZED,2.625000
Poisson,PDF,256,PARALLEL,2.583000
Poisson,PDF,256,WORK_STEALING,2.625000
Poisson,LogPDF,256,SCALAR,4.875000
Poisson,LogPDF,256,VECTORIZED,1.125000
Poisson,LogPDF,256,PARALLEL,1.125000
Poisson,LogPDF,256,WORK_STEALING,1.167000
Poisson,CDF,256,SCALAR,9.792000
Poisson,CDF,256,VECTORIZED,9.500000
Poisson,CDF,256,PARALLEL,9.666000
Poisson,CDF,256,WORK_STEALING,9.375000
Poisson,PDF,512,SCALAR,12.750000
Poisson,PDF,512,VECTORIZED,5.083000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.208000
Poisson,LogPDF,512,SCALAR,9.708000
Poisson,LogPDF,512,VECTORIZED,2.208000
Poisson,LogPDF,512,PARALLEL,2.209000
Poisson,LogPDF,512,WORK_STEALING,2.167000
Poisson,CDF,512,SCALAR,20.375000
Poisson,CDF,512,VECTORIZED,19.833000
Poisson,CDF,512,PARALLEL,19.750000
Poisson,CDF,512,WORK_STEALING,19.708000
Poisson,PDF,1000,SCALAR,24.875000
Poisson,PDF,1000,VECTORIZED,9.875000
Poisson,PDF,1000,PARALLEL,10.042000
Poisson,PDF,1000,WORK_STEALING,10.083000
Poisson,LogPDF,1000,SCALAR,18.917000
Poisson,LogPDF,1000,VECTORIZED,4.084000
Poisson,LogPDF,1000,PARALLEL,4.083000
Poisson,LogPDF,1000,WORK_STEALING,4.167000
Poisson,CDF,1000,SCALAR,40.375000
Poisson,CDF,1000,VECTORIZED,39.166000
Poisson,CDF,1000,PARALLEL,39.000000
Poisson,CDF,1000,WORK_STEALING,39.125000
Poisson,PDF,2000,SCALAR,50.208000
Poisson,PDF,2000,VECTORIZED,19.708000
Poisson,PDF,2000,PARALLEL,49.042000
Poisson,PDF,2000,WORK_STEALING,26.417000
Poisson,LogPDF,2000,SCALAR,37.833000
Poisson,LogPDF,2000,VECTORIZED,9.250000
Poisson,LogPDF,2000,PARALLEL,43.500000
Poisson,LogPDF,2000,WORK_STEALING,19.958000
Poisson,CDF,2000,SCALAR,80.875000
Poisson,CDF,2000,VECTORIZED,78.083000
Poisson,CDF,2000,PARALLEL,61.125000
Poisson,CDF,2000,WORK_STEALING,57.125000
Poisson,PDF,5000,SCALAR,124.417000
Poisson,PDF,5000,VECTORIZED,49.416000
Poisson,PDF,5000,PARALLEL,87.000000
Poisson,PDF,5000,WORK_STEALING,38.625000
Poisson,LogPDF,5000,SCALAR,95.000000
Poisson,LogPDF,5000,VECTORIZED,23.459000
Poisson,LogPDF,5000,PARALLEL,74.458000
Poisson,LogPDF,5000,WORK_STEALING,22.209000
Poisson,CDF,5000,SCALAR,204.959000
Poisson,CDF,5000,VECTORIZED,199.333000
Poisson,CDF,5000,PARALLEL,104.583000
Poisson,CDF,5000,WORK_STEALING,91.791000
Poisson,PDF,10000,SCALAR,250.583000
Poisson,PDF,10000,VECTORIZED,98.625000
Poisson,PDF,10000,PARALLEL,111.000000
Poisson,PDF,10000,WORK_STEALING,48.542000
Poisson,LogPDF,10000,SCALAR,191.000000
Poisson,LogPDF,10000,VECTORIZED,53.209000
Poisson,LogPDF,10000,PARALLEL,118.667000
Poisson,LogPDF,10000,WORK_STEALING,37.416000
Poisson,CDF,10000,SCALAR,413.334000
Poisson,CDF,10000,VECTORIZED,399.625000
Poisson,CDF,10000,PARALLEL,158.792000
Poisson,CDF,10000,WORK_STEALING,157.458000
Poisson,PDF,20000,SCALAR,499.166000
Poisson,PDF,20000,VECTORIZED,197.708000
Poisson,PDF,20000,PARALLEL,118.500000
Poisson,PDF,20000,WORK_STEALING,92.083000
Poisson,LogPDF,20000,SCALAR,379.792000
Poisson,LogPDF,20000,VECTORIZED,110.667000
Poisson,LogPDF,20000,PARALLEL,135.459000
Poisson,LogPDF,20000,WORK_STEALING,55.250000
Poisson,CDF,20000,SCALAR,822.709000
Poisson,CDF,20000,VECTORIZED,798.750000
Poisson,CDF,20000,PARALLEL,257.458000
Poisson,CDF,20000,WORK_STEALING,256.917000
Poisson,PDF,50000,SCALAR,1246.833000
Poisson,PDF,50000,VECTORIZED,496.500000
Poisson,PDF,50000,PARALLEL,196.333000
Poisson,PDF,50000,WORK_STEALING,211.500000
Poisson,LogPDF,50000,SCALAR,948.542000
Poisson,LogPDF,50000,VECTORIZED,285.000000
Poisson,LogPDF,50000,PARALLEL,142.542000
Poisson,LogPDF,50000,WORK_STEALING,110.084000
Poisson,CDF,50000,SCALAR,2075.083000
Poisson,CDF,50000,VECTORIZED,2010.792000
Poisson,CDF,50000,PARALLEL,499.792000
Poisson,CDF,50000,WORK_STEALING,497.875000
Poisson,PDF,100000,SCALAR,2527.417000
Poisson,PDF,100000,VECTORIZED,1010.875000
Poisson,PDF,100000,PARALLEL,349.500000
Poisson,PDF,100000,WORK_STEALING,314.333000
Poisson,LogPDF,100000,SCALAR,1926.250000
Poisson,LogPDF,100000,VECTORIZED,585.958000
Poisson,LogPDF,100000,PARALLEL,275.709000
Poisson,LogPDF,100000,WORK_STEALING,204.583000
Poisson,CDF,100000,SCALAR,4246.125000
Poisson,CDF,100000,VECTORIZED,4019.583000
Poisson,CDF,100000,PARALLEL,900.542000
Poisson,CDF,100000,WORK_STEALING,902.125000
Poisson,PDF,250000,SCALAR,6267.542000
Poisson,PDF,250000,VECTORIZED,2491.375000
Poisson,PDF,250000,PARALLEL,683.208000
Poisson,PDF,250000,WORK_STEALING,611.083000
Poisson,LogPDF,250000,SCALAR,4772.834000
Poisson,LogPDF,250000,VECTORIZED,1436.583000
Poisson,LogPDF,250000,PARALLEL,396.750000
Poisson,LogPDF,250000,WORK_STEALING,400.167000
Poisson,CDF,250000,SCALAR,10354.417000
Poisson,CDF,250000,VECTORIZED,10023.541000
Poisson,CDF,250000,PARALLEL,2164.459000
Poisson,CDF,250000,WORK_STEALING,2120.584000
Poisson,PDF,500000,SCALAR,12557.958000
Poisson,PDF,500000,VECTORIZED,4964.208000
Poisson,PDF,500000,PARALLEL,1263.625000
Poisson,PDF,500000,WORK_STEALING,1254.083000
Poisson,LogPDF,500000,SCALAR,9529.375000
Poisson,LogPDF,500000,VECTORIZED,2894.250000
Poisson,LogPDF,500000,PARALLEL,752.500000
Poisson,LogPDF,500000,WORK_STEALING,779.750000
Poisson,CDF,500000,SCALAR,20786.709000
Poisson,CDF,500000,VECTORIZED,20096.917000
Poisson,CDF,500000,PARALLEL,4265.542000
Poisson,CDF,500000,WORK_STEALING,4207.916000
Gamma,PDF,8,SCALAR,0.333000
Gamma,PDF,8,VECTORIZED,0.167000
Gamma,PDF,8,PARALLEL,0.084000
Gamma,PDF,8,WORK_STEALING,0.083000
Gamma,LogPDF,8,SCALAR,0.167000
Gamma,LogPDF,8,VECTORIZED,0.125000
Gamma,LogPDF,8,PARALLEL,0.042000
Gamma,LogPDF,8,WORK_STEALING,0.083000
Gamma,CDF,8,SCALAR,0.333000
Gamma,CDF,8,VECTORIZED,0.208000
Gamma,CDF,8,PARALLEL,0.208000
Gamma,CDF,8,WORK_STEALING,0.167000
Gamma,PDF,16,SCALAR,0.625000
Gamma,PDF,16,VECTORIZED,0.167000
Gamma,PDF,16,PARALLEL,0.167000
Gamma,PDF,16,WORK_STEALING,0.166000
Gamma,LogPDF,16,SCALAR,0.333000
Gamma,LogPDF,16,VECTORIZED,0.125000
Gamma,LogPDF,16,PARALLEL,0.083000
Gamma,LogPDF,16,WORK_STEALING,0.084000
Gamma,CDF,16,SCALAR,0.625000
Gamma,CDF,16,VECTORIZED,0.375000
Gamma,CDF,16,PARALLEL,0.334000
Gamma,CDF,16,WORK_STEALING,0.334000
Gamma,PDF,32,SCALAR,1.208000
Gamma,PDF,32,VECTORIZED,0.250000
Gamma,PDF,32,PARALLEL,0.292000
Gamma,PDF,32,WORK_STEALING,0.292000
Gamma,LogPDF,32,SCALAR,0.625000
Gamma,LogPDF,32,VECTORIZED,0.208000
Gamma,LogPDF,32,PARALLEL,0.125000
Gamma,LogPDF,32,WORK_STEALING,0.167000
Gamma,CDF,32,SCALAR,1.459000
Gamma,CDF,32,VECTORIZED,0.708000
Gamma,CDF,32,PARALLEL,0.750000
Gamma,CDF,32,WORK_STEALING,0.667000
Gamma,PDF,64,SCALAR,2.416000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.500000
Gamma,PDF,64,WORK_STEALING,0.500000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.292000
Gamma,LogPDF,64,PARALLEL,0.250000
Gamma,LogPDF,64,WORK_STEALING,0.250000
Gamma,CDF,64,SCALAR,3.000000
Gamma,CDF,64,VECTORIZED,1.416000
Gamma,CDF,64,PARALLEL,1.500000
Gamma,CDF,64,WORK_STEALING,1.292000
Gamma,PDF,128,SCALAR,4.833000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,0.958000
Gamma,PDF,128,WORK_STEALING,1.000000
Gamma,LogPDF,128,SCALAR,2.458000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.459000
Gamma,LogPDF,128,WORK_STEALING,0.458000
Gamma,CDF,128,SCALAR,6.084000
Gamma,CDF,128,VECTORIZED,3.083000
Gamma,CDF,128,PARALLEL,2.917000
Gamma,CDF,128,WORK_STEALING,3.083000
Gamma,PDF,256,SCALAR,9.625000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.917000
Gamma,PDF,256,WORK_STEALING,1.917000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.833000
Gamma,LogPDF,256,PARALLEL,0.917000
Gamma,LogPDF,256,WORK_STEALING,0.916000
Gamma,CDF,256,SCALAR,12.916000
Gamma,CDF,256,VECTORIZED,7.000000
Gamma,CDF,256,PARALLEL,6.042000
Gamma,CDF,256,WORK_STEALING,6.375000
Gamma,PDF,512,SCALAR,19.250000
Gamma,PDF,512,VECTORIZED,2.208000
Gamma,PDF,512,PARALLEL,3.833000
Gamma,PDF,512,WORK_STEALING,3.834000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.792000
Gamma,LogPDF,512,WORK_STEALING,1.833000
Gamma,CDF,512,SCALAR,26.459000
Gamma,CDF,512,VECTORIZED,15.083000
Gamma,CDF,512,PARALLEL,14.458000
Gamma,CDF,512,WORK_STEALING,14.000000
Gamma,PDF,1000,SCALAR,37.542000
Gamma,PDF,1000,VECTORIZED,4.125000
Gamma,PDF,1000,PARALLEL,7.500000
Gamma,PDF,1000,WORK_STEALING,7.500000
Gamma,LogPDF,1000,SCALAR,18.917000
Gamma,LogPDF,1000,VECTORIZED,2.959000
Gamma,LogPDF,1000,PARALLEL,3.541000
Gamma,LogPDF,1000,WORK_STEALING,3.542000
Gamma,CDF,1000,SCALAR,53.208000
Gamma,CDF,1000,VECTORIZED,30.333000
Gamma,CDF,1000,PARALLEL,32.209000
Gamma,CDF,1000,WORK_STEALING,31.542000
Gamma,PDF,2000,SCALAR,75.208000
Gamma,PDF,2000,VECTORIZED,8.166000
Gamma,PDF,2000,PARALLEL,55.667000
Gamma,PDF,2000,WORK_STEALING,14.083000
Gamma,LogPDF,2000,SCALAR,37.875000
Gamma,LogPDF,2000,VECTORIZED,5.750000
Gamma,LogPDF,2000,PARALLEL,52.333000
Gamma,LogPDF,2000,WORK_STEALING,12.417000
Gamma,CDF,2000,SCALAR,104.625000
Gamma,CDF,2000,VECTORIZED,66.875000
Gamma,CDF,2000,PARALLEL,60.000000
Gamma,CDF,2000,WORK_STEALING,45.792000
Gamma,PDF,5000,SCALAR,187.917000
Gamma,PDF,5000,VECTORIZED,20.833000
Gamma,PDF,5000,PARALLEL,94.458000
Gamma,PDF,5000,WORK_STEALING,32.375000
Gamma,LogPDF,5000,SCALAR,95.250000
Gamma,LogPDF,5000,VECTORIZED,14.875000
Gamma,LogPDF,5000,PARALLEL,78.458000
Gamma,LogPDF,5000,WORK_STEALING,22.708000
Gamma,CDF,5000,SCALAR,264.500000
Gamma,CDF,5000,VECTORIZED,178.000000
Gamma,CDF,5000,PARALLEL,92.833000
Gamma,CDF,5000,WORK_STEALING,83.334000
Gamma,PDF,10000,SCALAR,379.000000
Gamma,PDF,10000,VECTORIZED,43.125000
Gamma,PDF,10000,PARALLEL,148.500000
Gamma,PDF,10000,WORK_STEALING,53.250000
Gamma,LogPDF,10000,SCALAR,190.375000
Gamma,LogPDF,10000,VECTORIZED,29.458000
Gamma,LogPDF,10000,PARALLEL,148.834000
Gamma,LogPDF,10000,WORK_STEALING,37.167000
Gamma,CDF,10000,SCALAR,528.708000
Gamma,CDF,10000,VECTORIZED,365.125000
Gamma,CDF,10000,PARALLEL,166.834000
Gamma,CDF,10000,WORK_STEALING,144.084000
Gamma,PDF,20000,SCALAR,754.583000
Gamma,PDF,20000,VECTORIZED,82.000000
Gamma,PDF,20000,PARALLEL,107.000000
Gamma,PDF,20000,WORK_STEALING,59.250000
Gamma,LogPDF,20000,SCALAR,379.792000
Gamma,LogPDF,20000,VECTORIZED,58.209000
Gamma,LogPDF,20000,PARALLEL,101.125000
Gamma,LogPDF,20000,WORK_STEALING,52.334000
Gamma,CDF,20000,SCALAR,1056.042000
Gamma,CDF,20000,VECTORIZED,738.333000
Gamma,CDF,20000,PARALLEL,240.584000
Gamma,CDF,20000,WORK_STEALING,233.750000
Gamma,PDF,50000,SCALAR,1888.584000
Gamma,PDF,50000,VECTORIZED,203.708000
Gamma,PDF,50000,PARALLEL,154.208000
Gamma,PDF,50000,WORK_STEALING,116.667000
Gamma,LogPDF,50000,SCALAR,949.084000
Gamma,LogPDF,50000,VECTORIZED,144.959000
Gamma,LogPDF,50000,PARALLEL,109.834000
Gamma,LogPDF,50000,WORK_STEALING,93.917000
Gamma,CDF,50000,SCALAR,2654.542000
Gamma,CDF,50000,VECTORIZED,1866.750000
Gamma,CDF,50000,PARALLEL,471.750000
Gamma,CDF,50000,WORK_STEALING,470.708000
Gamma,PDF,100000,SCALAR,3774.958000
Gamma,PDF,100000,VECTORIZED,406.834000
