Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,283.417000
Exponential,LogPDF,250000,SCALAR,4759.208000
Exponential,LogPDF,250000,VECTORIZED,178.542000
Exponential,LogPDF,250000,PARALLEL,78.667000
Exponential,LogPDF,250000,WORK_STEALING,102.250000
Exponential,CDF,250000,SCALAR,4756.375000
Exponential,CDF,250000,VECTORIZED,519.167000
Exponential,CDF,250000,PARALLEL,261.833000
Exponential,CDF,250000,WORK_STEALING,237.458000
Exponential,PDF,500000,SCALAR,9342.583000
Exponential,PDF,500000,VECTORIZED,1017.833000
Exponential,PDF,500000,PARALLEL,404.291000
Exponential,PDF,500000,WORK_STEALING,413.291000
Exponential,LogPDF,500000,SCALAR,9560.250000
Exponential,LogPDF,500000,VECTORIZED,384.542000
Exponential,LogPDF,500000,PARALLEL,107.208000
Exponential,LogPDF,500000,WORK_STEALING,248.458000
Exponential,CDF,500000,SCALAR,9522.958000
Exponential,CDF,500000,VECTORIZED,1136.000000
Exponential,CDF,500000,PARALLEL,449.000000
Exponential,CDF,500000,WORK_STEALING,434.500000
Discrete,PDF,8,SCALAR,0.167000
Discrete,PDF,8,VECTORIZED,0.042000
Discrete,PDF,8,PARALLEL,0.042000
Discrete,PDF,8,WORK_STEALING,0.042000
Discrete,LogPDF,8,SCALAR,0.208000
Discrete,LogPDF,8,VECTORIZED,0.042000
Discrete,LogPDF,8,PARALLEL,0.042000
Discrete,LogPDF,8,WORK_STEALING,0.042000
Discrete,CDF,8,SCALAR,0.208000
Discrete,CDF,8,VECTORIZED,0.042000
Discrete,CDF,8,PARALLEL,0.041000
Discrete,CDF,8,WORK_STEALING,0.042000
Discrete,PDF,16,SCALAR,0.292000
Discrete,PDF,16,VECTORIZED,0.042000
Discrete,PDF,16,PARALLEL,0.042000
Discrete,PDF,16,WORK_STEALING,0.042000
Discrete,LogPDF,16,SCALAR,0.333000
Discrete,LogPDF,16,VECTORIZED,0.042000
Discrete,LogPDF,16,PARALLEL,0.042000
Discrete,LogPDF,16,WORK_STEALING,0.042000
Discrete,CDF,16,SCALAR,0.292000
Discrete,CDF,16,VECTORIZED,0.042000
Discrete,CDF,16,PARALLEL,0.041000
Discrete,CDF,16,WORK_STEALING,0.042000
Discrete,PDF,32,SCALAR,0.625000
Discrete,PDF,32,VECTORIZED,0.042000
Discrete,PDF,32,PARALLEL,0.083000
Discrete,PDF,32,WORK_STEALING,0.042000
Discrete,LogPDF,32,SCALAR,0.625000
Discrete,LogPDF,32,VECTORIZED,0.042000
Discrete,LogPDF,32,PARALLEL,0.083000
Discrete,LogPDF,32,WORK_STEALING,0.042000
Discrete,CDF,32,SCALAR,0.625000
Discrete,CDF,32,VECTORIZED,0.042000
Discrete,CDF,32,PARALLEL,0.042000
Discrete,CDF,32,WORK_STEALING,0.042000
Discrete,PDF,64,SCALAR,1.208000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.084000
Discrete,PDF,64,WORK_STEALING,0.083000
Discrete,LogPDF,64,SCALAR,1.209000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.084000
Discrete,LogPDF,64,WORK_STEALING,0.083000
Discrete,CDF,64,SCALAR,1.208000
Discrete,CDF,64,VECTORIZED,0.042000
Discrete,CDF,64,PARALLEL,0.083000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.334000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.167000
Discrete,PDF,128,WORK_STEALING,0.166000
Discrete,LogPDF,128,SCALAR,2.417000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.167000
Discrete,LogPDF,128,WORK_STEALING,0.166000
Discrete,CDF,128,SCALAR,2.416000
Discrete,CDF,128,VECTORIZED,0.084000
Discrete,CDF,128,PARALLEL,0.125000
Discrete,CDF,128,WORK_STEALING,0.125000
Discrete,PDF,256,SCALAR,4.833000
Discrete,PDF,256,VECTORIZED,0.250000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.292000
Discrete,LogPDF,256,SCALAR,4.875000
Discrete,LogPDF,256,VECTORIZED,0.208000
Discrete,LogPDF,256,PARALLEL,0.291000
Discrete,LogPDF,256,WORK_STEALING,0.291000
Discrete,CDF,256,SCALAR,4.792000
Discrete,CDF,256,VECTORIZED,0.167000
Discrete,CDF,256,PARALLEL,0.208000
Discrete,CDF,256,WORK_STEALING,0.208000
Discrete,PDF,512,SCALAR,9.667000
Discrete,PDF,512,VECTORIZED,0.417000
Discrete,PDF,512,PARALLEL,0.542000
Discrete,PDF,512,WORK_STEALING,0.542000
Discrete,LogPDF,512,SCALAR,9.708000
Discrete,LogPDF,512,VECTORIZED,0.417000
Discrete,LogPDF,512,PARALLEL,0.542000
Discrete,LogPDF,512,WORK_STEALING,0.542000
Discrete,CDF,512,SCALAR,9.542000
Discrete,CDF,512,VECTORIZED,0.292000
Discrete,CDF,512,PARALLEL,0.375000
Discrete,CDF,512,WORK_STEALING,0.375000
Discrete,PDF,1000,SCALAR,18.875000
Discrete,PDF,1000,VECTORIZED,0.833000
Discrete,PDF,1000,PARALLEL,1.042000
Discrete,PDF,1000,WORK_STEALING,1.042000
Discrete,LogPDF,1000,SCALAR,18.958000
Discrete,LogPDF,1000,VECTORIZED,0.833000
Discrete,LogPDF,1000,PARALLEL,1.042000
Discrete,LogPDF,1000,WORK_STEALING,1.041000
Discrete,CDF,1000,SCALAR,18.667000
Discrete,CDF,1000,VECTORIZED,0.583000
Discrete,CDF,1000,PARALLEL,0.667000
Discrete,CDF,1000,WORK_STEALING,0.667000
Discrete,PDF,2000,SCALAR,37.583000
Discrete,PDF,2000,VECTORIZED,1.625000
Discrete,PDF,2000,PARALLEL,33.084000
Discrete,PDF,2000,WORK_STEALING,6.917000
Discrete,LogPDF,2000,SCALAR,37.833000
Discrete,LogPDF,2000,VECTORIZED,1.625000
Discrete,LogPDF,2000,PARALLEL,29.291000
Discrete,LogPDF,2000,WORK_STEALING,11.250000
Discrete,CDF,2000,SCALAR,37.333000
Discrete,CDF,2000,VECTORIZED,1.125000
Discrete,CDF,2000,PARALLEL,29.292000
Discrete,CDF,2000,WORK_STEALING,15.708000
Discrete,PDF,5000,SCALAR,94.708000
Discrete,PDF,5000,VECTORIZED,4.000000
Discrete,PDF,5000,PARALLEL,82.209000
Discrete,PDF,5000,WORK_STEALING,16.083000
Discrete,LogPDF,5000,SCALAR,94.542000
Discrete,LogPDF,5000,VECTORIZED,4.000000
Discrete,LogPDF,5000,PARALLEL,54.625000
Discrete,LogPDF,5000,WORK_STEALING,19.542000
Discrete,CDF,5000,SCALAR,93.167000
Discrete,CDF,5000,VECTORIZED,2.750000
Discrete,CDF,5000,PARALLEL,62.833000
Discrete,CDF,5000,WORK_STEALING,14.500000
Discrete,PDF,10000,SCALAR,187.375000
Discrete,PDF,10000,VECTORIZED,8.000000
Discrete,PDF,10000,PARALLEL,131.583000
Discrete,PDF,10000,WORK_STEALING,16.625000
Discrete,LogPDF,10000,SCALAR,189.500000
Discrete,LogPDF,10000,VECTORIZED,8.041000
Discrete,LogPDF,10000,PARALLEL,123.458000
Discrete,LogPDF,10000,WORK_STEALING,17.750000
Discrete,CDF,10000,SCALAR,186.458000
Discrete,CDF,10000,VECTORIZED,5.458000
Discrete,CDF,10000,PARALLEL,143.709000
Discrete,CDF,10000,WORK_STEALING,26.541000
Discrete,PDF,20000,SCALAR,376.833000
Discrete,PDF,20000,VECTORIZED,15.958000
Discrete,PDF,20000,PARALLEL,104.084000
Discrete,PDF,20000,WORK_STEALING,17.583000
Discrete,LogPDF,20000,SCALAR,379.625000
Discrete,LogPDF,20000,VECTORIZED,15.959000
Discrete,LogPDF,20000,PARALLEL,151.667000
Discrete,LogPDF,20000,WORK_STEALING,31.042000
Discrete,CDF,20000,SCALAR,374.208000
Discrete,CDF,20000,VECTORIZED,10.959000
Discrete,CDF,20000,PARALLEL,73.750000
Discrete,CDF,20000,WORK_STEALING,22.000000
Discrete,PDF,50000,SCALAR,942.791000
Discrete,PDF,50000,VECTORIZED,39.875000
Discrete,PDF,50000,PARALLEL,107.959000
Discrete,PDF,50000,WORK_STEALING,35.666000
Discrete,LogPDF,50000,SCALAR,948.541000
Discrete,LogPDF,50000,VECTORIZED,39.917000
Discrete,LogPDF,50000,PARALLEL,113.291000
Discrete,LogPDF,50000,WORK_STEALING,47.875000
Discrete,CDF,50000,SCALAR,936.208000
Discrete,CDF,50000,VECTORIZED,27.292000
Discrete,CDF,50000,PARALLEL,108.459000
Discrete,CDF,50000,WORK_STEALING,47.541000
Discrete,PDF,100000,SCALAR,1893.375000
Discrete,PDF,100000,VECTORIZED,79.750000
Discrete,PDF,100000,PARALLEL,112.042000
Discrete,PDF,100000,WORK_STEALING,52.542000
Discrete,LogPDF,100000,SCALAR,1897.042000
Discrete,LogPDF,100000,VECTORIZED,79.750000
Discrete,LogPDF,100000,PARALLEL,118.000000
Discrete,LogPDF,100000,WORK_STEALING,79.667000
Discrete,CDF,100000,SCALAR,1872.750000
Discrete,CDF,100000,VECTORIZED,54.542000
Discrete,CDF,100000,PARALLEL,117.375000
Discrete,CDF,100000,WORK_STEALING,75.542000
Discrete,PDF,250000,SCALAR,4725.125000
Discrete,PDF,250000,VECTORIZED,200.583000
Discrete,PDF,250000,PARALLEL,122.333000
Discrete,PDF,250000,WORK_STEALING,121.167000
Discrete,LogPDF,250000,SCALAR,4743.500000
Discrete,LogPDF,250000,VECTORIZED,199.583000
Discrete,LogPDF,250000,PARALLEL,154.417000
Discrete,LogPDF,250000,WORK_STEALING,144.708000
Discrete,CDF,250000,SCALAR,4696.000000
Discrete,CDF,250000,VECTORIZED,136.666000
Discrete,CDF,250000,PARALLEL,185.792000
Discrete,CDF,250000,WORK_STEALING,178.833000
Discrete,PDF,500000,SCALAR,9454.750000
Discrete,PDF,500000,VECTORIZED,399.584000
Discrete,PDF,500000,PARALLEL,192.083000
Discrete,PDF,500000,WORK_STEALING,229.750000
Discrete,LogPDF,500000,SCALAR,9495.000000
Discrete,LogPDF,500000,VECTORIZED,399.791000
Discrete,LogPDF,500000,PARALLEL,225.375000
Discrete,LogPDF,500000,WORK_STEALING,272.750000
Discrete,CDF,500000,SCALAR,9393.959000
Discrete,CDF,500000,VECTORIZED,273.250000
Discrete,CDF,500000,PARALLEL,303.083000
Discrete,CDF,500000,WORK_STEALING,336.500000
Poisson,PDF,8,SCALAR,0.208000
Poisson,PDF,8,VECTORIZED,0.125000
Poisson,PDF,8,PARALLEL,0.125000
Poisson,PDF,8,WORK_STEALING,0.125000
Poisson,LogPDF,8,SCALAR,0.167000
Poisson,LogPDF,8,VECTORIZED,0.042000
Poisson,LogPDF,8,PARALLEL,0.083000
Poisson,LogPDF,8,WORK_STEALING,0.042000
Poisson,CDF,8,SCALAR,0.209000
Poisson,CDF,8,VECTORIZED,0.208000
Poisson,CDF,8,PARALLEL,0.250000
Poisson,CDF,8,WORK_STEALING,0.250000
Poisson,PDF,16,SCALAR,0.417000
Poisson,PDF,16,VECTORIZED,0.208000
Poisson,PDF,16,PARALLEL,0.208000
Poisson,PDF,16,WORK_STEALING,0.208000
Poisson,LogPDF,16,SCALAR,0.333000
Poisson,LogPDF,16,VECTORIZED,0.083000
Poisson,LogPDF,16,PARALLEL,0.083000
Poisson,LogPDF,16,WORK_STEALING,0.125000
Poisson,CDF,16,SCALAR,0.542000
Poisson,CDF,16,VECTORIZED,0.542000
Poisson,CDF,16,PARALLEL,0.458000
Poisson,CDF,16,WORK_STEALING,0.458000
Poisson,PDF,32,SCALAR,0.833000
Poisson,PDF,32,VECTORIZED,0.333000
Poisson,PDF,32,PARALLEL,0.333000
Poisson,PDF,32,WORK_STEALING,0.334000
Poisson,LogPDF,32,SCALAR,0.625000
Poisson,LogPDF,32,VECTORIZED,0.166000
Poisson,LogPDF,32,PARALLEL,0.167000
Poisson,LogPDF,32,WORK_STEALING,0.166000
Poisson,CDF,32,SCALAR,1.000000
Poisson,CDF,32,VECTORIZED,1.000000
Poisson,CDF,32,PARALLEL,1.000000
Poisson,CDF,32,WORK_STEALING,1.042000
Poisson,PDF,64,SCALAR,1.625000
Poisson,PDF,64,VECTORIZED,0.667000
Poisson,PDF,64,PARALLEL,0.667000
Poisson,PDF,64,WORK_STEALING,0.667000
Poisson,LogPDF,64,SCALAR,1.208000
Poisson,LogPDF,64,VECTORIZED,0.333000
Poisson,LogPDF,64,PARALLEL,0.333000
Poisson,LogPDF,64,WORK_STEALING,0.292000
Poisson,CDF,64,SCALAR,2.458000
Poisson,CDF,64,VECTORIZED,2.417000
Poisson,CDF,64,PARALLEL,2.583000
Poisson,CDF,64,WORK_STEALING,2.417000
Poisson,PDF,128,SCALAR,3.208000
Poisson,PDF,128,VECTORIZED,1.250000
Poisson,PDF,128,PARALLEL,1.291000
Poisson,PDF,128,WORK_STEALING,1.250000
Poisson,LogPDF,128,SCALAR,2.417000
Poisson,LogPDF,128,VECTORIZED,0.542000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.500000
Poisson,CDF,128,SCALAR,4.542000
Poisson,CDF,128,VECTORIZED,4.500000
Poisson,CDF,128,PARALLEL,4.542000
Poisson,CDF,128,WORK_STEALING,4.583000
Poisson,PDF,256,SCALAR,6.375000
Poisson,PDF,256,VECTORIZED,2.583000
Poisson,PDF,256,PARALLEL,2.625000
Poisson,PDF,256,WORK_STEALING,2.625000
Poisson,LogPDF,256,SCALAR,4.833000
Poisson,LogPDF,256,VECTORIZED,1.125000
Poisson,LogPDF,256,PARALLEL,1.125000
Poisson,LogPDF,256,WORK_STEALING,1.083000
Poisson,CDF,256,SCALAR,9.875000
Poisson,CDF,256,VECTORIZED,9.416000
Poisson,CDF,256,PARALLEL,9.541000
Poisson,CDF,256,WORK_STEALING,9.334000
Poisson,PDF,512,SCALAR,12.708000
Poisson,PDF,512,VECTORIZED,5.084000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.209000
Poisson,LogPDF,512,SCALAR,9.708000
Poisson,LogPDF,512,VECTORIZED,2.208000
Poisson,LogPDF,512,PARALLEL,2.208000
Poisson,LogPDF,512,WORK_STEALING,2.209000
Poisson,CDF,512,SCALAR,20.250000
Poisson,CDF,512,VECTORIZED,19.750000
Poisson,CDF,512,PARALLEL,19.791000
Poisson,CDF,512,WORK_STEALING,19.625000
Poisson,PDF,1000,SCALAR,24.875000
Poisson,PDF,1000,VECTORIZED,9.875000
Poisson,PDF,1000,PARALLEL,10.041000
Poisson,PDF,1000,WORK_STEALING,10.083000
Poisson,LogPDF,1000,SCALAR,18.916000
Poisson,LogPDF,1000,VECTORIZED,4.041000
Poisson,LogPDF,1000,PARALLEL,4.167000
Poisson,LogPDF,1000,WORK_STEALING,4.208000
Poisson,CDF,1000,SCALAR,40.250000
Poisson,CDF,1000,VECTORIZED,38.750000
Poisson,CDF,1000,PARALLEL,38.750000
Poisson,CDF,1000,WORK_STEALING,38.750000
Poisson,PDF,2000,SCALAR,49.791000
Poisson,PDF,2000,VECTORIZED,19.750000
Poisson,PDF,2000,PARALLEL,33.208000
Poisson,PDF,2000,WORK_STEALING,18.041000
Poisson,LogPDF,2000,SCALAR,37.834000
Poisson,LogPDF,2000,VECTORIZED,8.542000
Poisson,LogPDF,2000,PARALLEL,24.542000
Poisson,LogPDF,2000,WORK_STEALING,17.209000
Poisson,CDF,2000,SCALAR,80.500000
Poisson,CDF,2000,VECTORIZED,78.625000
Poisson,CDF,2000,PARALLEL,55.375000
Poisson,CDF,2000,WORK_STEALING,45.542000
Poisson,PDF,5000,SCALAR,124.625000
Poisson,PDF,5000,VECTORIZED,49.166000
Poisson,PDF,5000,PARALLEL,109.333000
Poisson,PDF,5000,WORK_STEALING,33.542000
Poisson,LogPDF,5000,SCALAR,94.417000
Poisson,LogPDF,5000,VECTORIZED,24.125000
Poisson,LogPDF,5000,PARALLEL,75.917000
Poisson,LogPDF,5000,WORK_STEALING,30.791000
Poisson,CDF,5000,SCALAR,204.167000
Poisson,CDF,5000,VECTORIZED,197.584000
Poisson,CDF,5000,PARALLEL,101.042000
Poisson,CDF,5000,WORK_STEALING,76.208000
Poisson,PDF,10000,SCALAR,249.291000
Poisson,PDF,10000,VECTORIZED,98.708000
Poisson,PDF,10000,PARALLEL,90.292000
Poisson,PDF,10000,WORK_STEALING,44.417000
Poisson,LogPDF,10000,SCALAR,189.083000
Poisson,LogPDF,10000,VECTORIZED,51.542000
Poisson,LogPDF,10000,PARALLEL,142.416000
Poisson,LogPDF,10000,WORK_STEALING,42.083000
Poisson,CDF,10000,SCALAR,411.416000
Poisson,CDF,10000,VECTORIZED,399.250000
Poisson,CDF,10000,PARALLEL,158.417000
Poisson,CDF,10000,WORK_STEALING,185.250000
Poisson,PDF,20000,SCALAR,498.208000
Poisson,PDF,20000,VECTORIZED,197.458000
Poisson,PDF,20000,PARALLEL,107.708000
Poisson,PDF,20000,WORK_STEALING,106.291000
Poisson,LogPDF,20000,SCALAR,378.542000
Poisson,LogPDF,20000,VECTORIZED,110.375000
Poisson,LogPDF,20000,PARALLEL,104.584000
Poisson,LogPDF,20000,WORK_STEALING,46.834000
Poisson,CDF,20000,SCALAR,819.792000
Poisson,CDF,20000,VECTORIZED,794.417000
Poisson,CDF,20000,PARALLEL,250.709000
Poisson,CDF,20000,WORK_STEALING,277.125000
Poisson,PDF,50000,SCALAR,1249.125000
Poisson,PDF,50000,VECTORIZED,494.167000
Poisson,PDF,50000,PARALLEL,192.541000
Poisson,PDF,50000,WORK_STEALING,194.958000
Poisson,LogPDF,50000,SCALAR,946.709000
Poisson,LogPDF,50000,VECTORIZED,282.958000
Poisson,LogPDF,50000,PARALLEL,139.333000
Poisson,LogPDF,50000,WORK_STEALING,125.583000
Poisson,CDF,50000,SCALAR,2066.875000
Poisson,CDF,50000,VECTORIZED,2002.542000
Poisson,CDF,50000,PARALLEL,546.000000
Poisson,CDF,50000,WORK_STEALING,598.542000
Poisson,PDF,100000,SCALAR,2497.458000
Poisson,PDF,100000,VECTORIZED,990.667000
Poisson,PDF,100000,PARALLEL,344.583000
Poisson,PDF,100000,WORK_STEALING,314.042000
Poisson,LogPDF,100000,SCALAR,1898.500000
Poisson,LogPDF,100000,VECTORIZED,573.625000
Poisson,LogPDF,100000,PARALLEL,216.209000
Poisson,LogPDF,100000,WORK_STEALING,193.125000
Poisson,CDF,100000,SCALAR,4142.792000
Poisson,CDF,100000,VECTORIZED,4004.333000
Poisson,CDF,100000,PARALLEL,1025.583000
Poisson,CDF,100000,WORK_STEALING,964.583000
Poisson,PDF,250000,SCALAR,6255.083000
Poisson,PDF,250000,VECTORIZED,2473.917000
Poisson,PDF,250000,PARALLEL,698.750000
Poisson,PDF,250000,WORK_STEALING,685.792000
Poisson,LogPDF,250000,SCALAR,4740.083000
Poisson,LogPDF,250000,VECTORIZED,1436.250000
Poisson,LogPDF,250000,PARALLEL,419.291000
Poisson,LogPDF,250000,WORK_STEALING,433.584000
Poisson,CDF,250000,SCALAR,10326.042000
Poisson,CDF,250000,VECTORIZED,10093.542000
Poisson,CDF,250000,PARALLEL,2394.583000
Poisson,CDF,250000,WORK_STEALING,2275.417000
Poisson,PDF,500000,SCALAR,12551.333000
Poisson,PDF,500000,VECTORIZED,4965.167000
Poisson,PDF,500000,PARALLEL,1259.666000
Poisson,PDF,500000,WORK_STEALING,1276.084000
Poisson,LogPDF,500000,SCALAR,9515.042000
Poisson,LogPDF,500000,VECTORIZED,2883.291000
Poisson,LogPDF,500000,PARALLEL,838.250000
Poisson,LogPDF,500000,WORK_STEALING,768.334000
Poisson,CDF,500000,SCALAR,20677.084000
Poisson,CDF,500000,VECTORIZED,20044.375000
Poisson,CDF,500000,PARALLEL,4551.417000
Poisson,CDF,500000,WORK_STEALING,4287.125000
Gamma,PDF,8,SCALAR,0.333000
Gamma,PDF,8,VECTORIZED,0.166000
Gamma,PDF,8,PARALLEL,0.083000
Gamma,PDF,8,WORK_STEALING,0.083000
Gamma,LogPDF,8,SCALAR,0.167000
Gamma,LogPDF,8,VECTORIZED,0.125000
Gamma,LogPDF,8,PARALLEL,0.083000
Gamma,LogPDF,8,WORK_STEALING,0.042000
Gamma,CDF,8,SCALAR,0.333000
Gamma,CDF,8,VECTORIZED,0.208000
Gamma,CDF,8,PARALLEL,0.208000
Gamma,CDF,8,WORK_STEALING,0.208000
Gamma,PDF,16,SCALAR,0.625000
Gamma,PDF,16,VECTORIZED,0.167000
Gamma,PDF,16,PARALLEL,0.166000
Gamma,PDF,16,WORK_STEALING,0.167000
Gamma,LogPDF,16,SCALAR,0.333000
Gamma,LogPDF,16,VECTORIZED,0.166000
Gamma,LogPDF,16,PARALLEL,0.083000
Gamma,LogPDF,16,WORK_STEALING,0.083000
Gamma,CDF,16,SCALAR,0.584000
Gamma,CDF,16,VECTORIZED,0.375000
Gamma,CDF,16,PARALLEL,0.334000
Gamma,CDF,16,WORK_STEALING,0.333000
Gamma,PDF,32,SCALAR,1.209000
Gamma,PDF,32,VECTORIZED,0.250000
Gamma,PDF,32,PARALLEL,0.291000
Gamma,PDF,32,WORK_STEALING,0.291000
Gamma,LogPDF,32,SCALAR,0.625000
Gamma,LogPDF,32,VECTORIZED,0.167000
Gamma,LogPDF,32,PARALLEL,0.125000
Gamma,LogPDF,32,WORK_STEALING,0.167000
Gamma,CDF,32,SCALAR,1.417000
Gamma,CDF,32,VECTORIZED,0.792000
Gamma,CDF,32,PARALLEL,0.667000
Gamma,CDF,32,WORK_STEALING,0.667000
Gamma,PDF,64,SCALAR,2.417000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.500000
Gamma,PDF,64,WORK_STEALING,0.500000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.292000
Gamma,LogPDF,64,PARALLEL,0.250000
Gamma,LogPDF,64,WORK_STEALING,0.250000
Gamma,CDF,64,SCALAR,3.000000
Gamma,CDF,64,VECTORIZED,1.417000
Gamma,CDF,64,PARALLEL,1.417000
Gamma,CDF,64,WORK_STEALING,1.417000
Gamma,PDF,128,SCALAR,4.833000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,0.958000
Gamma,PDF,128,WORK_STEALING,0.958000
Gamma,LogPDF,128,SCALAR,2.458000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.500000
Gamma,CDF,128,SCALAR,6.125000
Gamma,CDF,128,VECTORIZED,3.042000
Gamma,CDF,128,PARALLEL,3.000000
Gamma,CDF,128,WORK_STEALING,3.000000
Gamma,PDF,256,SCALAR,9.667000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.958000
Gamma,PDF,256,WORK_STEALING,1.958000
Gamma,LogPDF,256,SCALAR,4.833000
Gamma,LogPDF,256,VECTORIZED,0.833000
Gamma,LogPDF,256,PARALLEL,0.917000
Gamma,LogPDF,256,WORK_STEALING,0.917000
Gamma,CDF,256,SCALAR,12.875000
Gamma,CDF,256,VECTORIZED,6.000000
Gamma,CDF,256,PARALLEL,6.125000
Gamma,CDF,256,WORK_STEALING,6.417000
Gamma,PDF,512,SCALAR,19.208000
Gamma,PDF,512,VECTORIZED,2.208000
Gamma,PDF,512,PARALLEL,3.792000
Gamma,PDF,512,WORK_STEALING,3.833000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.792000
Gamma,LogPDF,512,WORK_STEALING,1.792000
Gamma,CDF,512,SCALAR,26.500000
Gamma,CDF,512,VECTORIZED,15.084000
Gamma,CDF,512,PARALLEL,13.750000
Gamma,CDF,512,WORK_STEALING,14.291000
Gamma,PDF,1000,SCALAR,37.625000
Gamma,PDF,1000,VECTORIZED,4.125000
Gamma,PDF,1000,PARALLEL,7.500000
Gamma,PDF,1000,WORK_STEALING,7.500000
Gamma,LogPDF,1000,SCALAR,19.042000
Gamma,LogPDF,1000,VECTORIZED,2.958000
Gamma,LogPDF,1000,PARALLEL,3.625000
Gamma,LogPDF,1000,WORK_STEALING,3.625000
Gamma,CDF,1000,SCALAR,52.875000
Gamma,CDF,1000,VECTORIZED,30.542000
Gamma,CDF,1000,PARALLEL,32.375000
Gamma,CDF,1000,WORK_STEALING,33.500000
Gamma,PDF,2000,SCALAR,75.291000
Gamma,PDF,2000,VECTORIZED,8.083000
Gamma,PDF,2000,PARALLEL,38.083000
Gamma,PDF,2000,WORK_STEALING,18.084000
Gamma,LogPDF,2000,SCALAR,37.875000
Gamma,LogPDF,2000,VECTORIZED,5.750000
Gamma,LogPDF,2000,PARALLEL,28.209000
Gamma,LogPDF,2000,WORK_STEALING,18.000000
Gamma,CDF,2000,SCALAR,104.375000
Gamma,CDF,2000,VECTORIZED,66.084000
Gamma,CDF,2000,PARALLEL,58.667000
Gamma,CDF,2000,WORK_STEALING,40.625000
Gamma,PDF,5000,SCALAR,189.292000
Gamma,PDF,5000,VECTORIZED,20.875000
Gamma,PDF,5000,PARALLEL,79.833000
Gamma,PDF,5000,WORK_STEALING,32.542000
Gamma,LogPDF,5000,SCALAR,95.417000
Gamma,LogPDF,5000,VECTORIZED,14.667000
Gamma,LogPDF,5000,PARALLEL,62.334000
Gamma,LogPDF,5000,WORK_STEALING,20.917000
Gamma,CDF,5000,SCALAR,263.125000
Gamma,CDF,5000,VECTORIZED,178.083000
Gamma,CDF,5000,PARALLEL,94.209000
Gamma,CDF,5000,WORK_STEALING,76.292000
Gamma,PDF,10000,SCALAR,374.875000
Gamma,PDF,10000,VECTORIZED,43.000000
Gamma,PDF,10000,PARALLEL,112.958000
Gamma,PDF,10000,WORK_STEALING,57.375000
Gamma,LogPDF,10000,SCALAR,190.167000
Gamma,LogPDF,10000,VECTORIZED,29.333000
Gamma,LogPDF,10000,PARALLEL,154.208000
Gamma,LogPDF,10000,WORK_STEALING,38.750000
Gamma,CDF,10000,SCALAR,525.542000
Gamma,CDF,10000,VECTORIZED,366.167000
Gamma,CDF,10000,PARALLEL,150.833000
Gamma,CDF,10000,WORK_STEALING,134.875000
Gamma,PDF,20000,SCALAR,751.167000
Gamma,PDF,20000,VECTORIZED,81.750000
Gamma,PDF,20000,PARALLEL,114.417000
Gamma,PDF,20000,WORK_STEALING,72.000000
Gamma,LogPDF,20000,SCALAR,380.292000
Gamma,LogPDF,20000,VECTORIZED,58.458000
Gamma,LogPDF,20000,PARALLEL,173.875000
Gamma,LogPDF,20000,WORK_STEALING,45.250000
Gamma,CDF,20000,SCALAR,1055.875000
Gamma,CDF,20000,VECTORIZED,736.916000
Gamma,CDF,20000,PARALLEL,224.250000
Gamma,CDF,20000,WORK_STEALING,200.917000
Gamma,PDF,50000,SCALAR,1893.417000
Gamma,PDF,50000,VECTORIZED,203.667000
Gamma,PDF,50000,PARALLEL,153.500000
Gamma,PDF,50000,WORK_STEALING,126.208000
Gamma,LogPDF,50000,SCALAR,947.250000
Gamma,LogPDF,50000,VECTORIZED,145.625000
Gamma,LogPDF,50000,PARALLEL,128.541000
Gamma,LogPDF,50000,WORK_STEALING,90.750000
Gamma,CDF,50000,SCALAR,2645.333000
Gamma,CDF,50000,VECTORIZED,1872.333000
Gamma,CDF,50000,PARALLEL,451.250000
Gamma,CDF,50000,WORK_STEALING,474.875000
Gamma,PDF,100000,SCALAR,3759.292000
Gamma,PDF,100000,VECTORIZED,408.416000
