Distribution,Operation,BatchSize,Strategy,MedianTime_us
LogNormal,LogPDF,64,WORK_STEALING,0.250000
LogNormal,CDF,64,SCALAR,2.250000
LogNormal,CDF,64,VECTORIZED,0.375000
LogNormal,CDF,64,PARALLEL,0.375000
LogNormal,CDF,64,WORK_STEALING,0.375000
LogNormal,PDF,128,SCALAR,2.958000
LogNormal,PDF,128,VECTORIZED,0.625000
LogNormal,PDF,128,PARALLEL,0.959000
LogNormal,PDF,128,WORK_STEALING,1.000000
LogNormal,LogPDF,128,SCALAR,2.458000
LogNormal,LogPDF,128,VECTORIZED,0.458000
LogNormal,LogPDF,128,PARALLEL,0.459000
LogNormal,LogPDF,128,WORK_STEALING,0.500000
LogNormal,CDF,128,SCALAR,4.625000
LogNormal,CDF,128,VECTORIZED,0.625000
LogNormal,CDF,128,PARALLEL,0.625000
LogNormal,CDF,128,WORK_STEALING,0.625000
LogNormal,PDF,256,SCALAR,5.875000
LogNormal,PDF,256,VECTORIZED,1.208000
LogNormal,PDF,256,PARALLEL,1.959000
LogNormal,PDF,256,WORK_STEALING,2.000000
LogNormal,LogPDF,256,SCALAR,4.792000
LogNormal,LogPDF,256,VECTORIZED,0.917000
LogNormal,LogPDF,256,PARALLEL,0.917000
LogNormal,LogPDF,256,WORK_STEALING,0.958000
LogNormal,CDF,256,SCALAR,9.250000
LogNormal,CDF,256,VECTORIZED,1.208000
LogNormal,CDF,256,PARALLEL,1.167000
LogNormal,CDF,256,WORK_STEALING,1.208000
LogNormal,PDF,512,SCALAR,11.750000
LogNormal,PDF,512,VECTORIZED,2.292000
LogNormal,PDF,512,PARALLEL,3.958000
LogNormal,PDF,512,WORK_STEALING,3.958000
LogNormal,LogPDF,512,SCALAR,9.750000
LogNormal,LogPDF,512,VECTORIZED,1.708000
LogNormal,LogPDF,512,PARALLEL,1.833000
LogNormal,LogPDF,512,WORK_STEALING,1.792000
LogNormal,CDF,512,SCALAR,18.458000
LogNormal,CDF,512,VECTORIZED,2.250000
LogNormal,CDF,512,PARALLEL,2.292000
LogNormal,CDF,512,WORK_STEALING,2.291000
LogNormal,PDF,1024,SCALAR,23.458000
LogNormal,PDF,1024,VECTORIZED,4.458000
LogNormal,PDF,1024,PARALLEL,8.000000
LogNormal,PDF,1024,WORK_STEALING,8.042000
LogNormal,LogPDF,1024,SCALAR,19.459000
LogNormal,LogPDF,1024,VECTORIZED,3.250000
LogNormal,LogPDF,1024,PARALLEL,3.750000
LogNormal,LogPDF,1024,WORK_STEALING,3.792000
LogNormal,CDF,1024,SCALAR,36.875000
LogNormal,CDF,1024,VECTORIZED,4.417000
LogNormal,CDF,1024,PARALLEL,4.417000
LogNormal,CDF,1024,WORK_STEALING,4.375000
LogNormal,PDF,2048,SCALAR,46.834000
LogNormal,PDF,2048,VECTORIZED,8.750000
LogNormal,PDF,2048,PARALLEL,43.417000
LogNormal,PDF,2048,WORK_STEALING,23.542000
LogNormal,LogPDF,2048,SCALAR,38.833000
LogNormal,LogPDF,2048,VECTORIZED,6.375000
LogNormal,LogPDF,2048,PARALLEL,41.541000
LogNormal,LogPDF,2048,WORK_STEALING,17.959000
LogNormal,CDF,2048,SCALAR,74.250000
LogNormal,CDF,2048,VECTORIZED,8.625000
LogNormal,CDF,2048,PARALLEL,8.833000
LogNormal,CDF,2048,WORK_STEALING,8.791000
LogNormal,PDF,4096,SCALAR,94.125000
LogNormal,PDF,4096,VECTORIZED,17.583000
LogNormal,PDF,4096,PARALLEL,108.375000
LogNormal,PDF,4096,WORK_STEALING,34.166000
LogNormal,LogPDF,4096,SCALAR,77.500000
LogNormal,LogPDF,4096,VECTORIZED,12.625000
LogNormal,LogPDF,4096,PARALLEL,86.416000
LogNormal,LogPDF,4096,WORK_STEALING,25.083000
LogNormal,CDF,4096,SCALAR,147.584000
LogNormal,CDF,4096,VECTORIZED,17.167000
LogNormal,CDF,4096,PARALLEL,17.542000
LogNormal,CDF,4096,WORK_STEALING,17.542000
LogNormal,PDF,6144,SCALAR,141.375000
LogNormal,PDF,6144,VECTORIZED,26.750000
LogNormal,PDF,6144,PARALLEL,124.333000
LogNormal,PDF,6144,WORK_STEALING,38.125000
LogNormal,LogPDF,6144,SCALAR,115.958000
LogNormal,LogPDF,6144,VECTORIZED,19.417000
LogNormal,LogPDF,6144,PARALLEL,99.333000
LogNormal,LogPDF,6144,WORK_STEALING,30.583000
LogNormal,CDF,6144,SCALAR,222.417000
LogNormal,CDF,6144,VECTORIZED,26.291000
LogNormal,CDF,6144,PARALLEL,26.375000
LogNormal,CDF,6144,WORK_STEALING,26.500000
LogNormal,PDF,8192,SCALAR,188.000000
LogNormal,PDF,8192,VECTORIZED,35.625000
LogNormal,PDF,8192,PARALLEL,111.708000
LogNormal,PDF,8192,WORK_STEALING,42.083000
LogNormal,LogPDF,8192,SCALAR,155.458000
LogNormal,LogPDF,8192,VECTORIZED,26.500000
LogNormal,LogPDF,8192,PARALLEL,145.458000
LogNormal,LogPDF,8192,WORK_STEALING,27.708000
LogNormal,CDF,8192,SCALAR,297.084000
LogNormal,CDF,8192,VECTORIZED,35.208000
LogNormal,CDF,8192,PARALLEL,36.500000
LogNormal,CDF,8192,WORK_STEALING,36.375000
LogNormal,PDF,10000,SCALAR,229.125000
LogNormal,PDF,10000,VECTORIZED,43.792000
LogNormal,PDF,10000,PARALLEL,126.209000
LogNormal,PDF,10000,WORK_STEALING,32.959000
LogNormal,LogPDF,10000,SCALAR,190.167000
LogNormal,LogPDF,10000,VECTORIZED,31.958000
LogNormal,LogPDF,10000,PARALLEL,143.000000
LogNormal,LogPDF,10000,WORK_STEALING,34.125000
LogNormal,CDF,10000,SCALAR,360.833000
LogNormal,CDF,10000,VECTORIZED,41.708000
LogNormal,CDF,10000,PARALLEL,43.708000
LogNormal,CDF,10000,WORK_STEALING,43.667000
LogNormal,PDF,25000,SCALAR,575.416000
LogNormal,PDF,25000,VECTORIZED,108.125000
LogNormal,PDF,25000,PARALLEL,93.250000
LogNormal,PDF,25000,WORK_STEALING,69.125000
LogNormal,LogPDF,25000,SCALAR,471.458000
LogNormal,LogPDF,25000,VECTORIZED,78.375000
LogNormal,LogPDF,25000,PARALLEL,112.292000
LogNormal,LogPDF,25000,WORK_STEALING,47.750000
LogNormal,CDF,25000,SCALAR,903.333000
LogNormal,CDF,25000,VECTORIZED,105.209000
LogNormal,CDF,25000,PARALLEL,108.500000
LogNormal,CDF,25000,WORK_STEALING,109.042000
LogNormal,PDF,50000,SCALAR,1156.250000
LogNormal,PDF,50000,VECTORIZED,219.000000
LogNormal,PDF,50000,PARALLEL,166.542000
LogNormal,PDF,50000,WORK_STEALING,173.709000
LogNormal,LogPDF,50000,SCALAR,943.750000
LogNormal,LogPDF,50000,VECTORIZED,155.666000
LogNormal,LogPDF,50000,PARALLEL,120.542000
LogNormal,LogPDF,50000,WORK_STEALING,91.792000
LogNormal,CDF,50000,SCALAR,1803.083000
LogNormal,CDF,50000,VECTORIZED,208.542000
LogNormal,CDF,50000,PARALLEL,217.000000
LogNormal,CDF,50000,WORK_STEALING,217.000000
LogNormal,PDF,75000,SCALAR,1722.625000
LogNormal,PDF,75000,VECTORIZED,322.000000
LogNormal,PDF,75000,PARALLEL,207.500000
LogNormal,PDF,75000,WORK_STEALING,263.916000
LogNormal,LogPDF,75000,SCALAR,1426.542000
LogNormal,LogPDF,75000,VECTORIZED,233.541000
LogNormal,LogPDF,75000,PARALLEL,133.334000
LogNormal,LogPDF,75000,WORK_STEALING,125.542000
LogNormal,CDF,75000,SCALAR,2736.292000
LogNormal,CDF,75000,VECTORIZED,312.417000
LogNormal,CDF,75000,PARALLEL,324.000000
LogNormal,CDF,75000,WORK_STEALING,324.917000
LogNormal,PDF,100000,SCALAR,2295.958000
LogNormal,PDF,100000,VECTORIZED,427.125000
LogNormal,PDF,100000,PARALLEL,277.708000
LogNormal,PDF,100000,WORK_STEALING,306.000000
LogNormal,LogPDF,100000,SCALAR,1897.458000
LogNormal,LogPDF,100000,VECTORIZED,309.875000
LogNormal,LogPDF,100000,PARALLEL,156.125000
LogNormal,LogPDF,100000,WORK_STEALING,217.500000
LogNormal,CDF,100000,SCALAR,3614.916000
LogNormal,CDF,100000,VECTORIZED,417.625000
LogNormal,CDF,100000,PARALLEL,435.167000
LogNormal,CDF,100000,WORK_STEALING,431.667000
LogNormal,PDF,150000,SCALAR,3445.625000
LogNormal,PDF,150000,VECTORIZED,646.750000
LogNormal,PDF,150000,PARALLEL,372.459000
LogNormal,PDF,150000,WORK_STEALING,380.375000
LogNormal,LogPDF,150000,SCALAR,2854.708000
LogNormal,LogPDF,150000,VECTORIZED,469.208000
LogNormal,LogPDF,150000,PARALLEL,208.584000
LogNormal,LogPDF,150000,WORK_STEALING,237.083000
LogNormal,CDF,150000,SCALAR,5410.833000
LogNormal,CDF,150000,VECTORIZED,622.208000
LogNormal,CDF,150000,PARALLEL,651.750000
LogNormal,CDF,150000,WORK_STEALING,648.875000
LogNormal,PDF,200000,SCALAR,4594.583000
LogNormal,PDF,200000,VECTORIZED,864.834000
LogNormal,PDF,200000,PARALLEL,450.042000
LogNormal,PDF,200000,WORK_STEALING,475.334000
LogNormal,LogPDF,200000,SCALAR,3813.542000
LogNormal,LogPDF,200000,VECTORIZED,631.250000
LogNormal,LogPDF,200000,PARALLEL,280.333000
LogNormal,LogPDF,200000,WORK_STEALING,328.041000
LogNormal,CDF,200000,SCALAR,7217.125000
LogNormal,CDF,200000,VECTORIZED,833.542000
LogNormal,CDF,200000,PARALLEL,863.125000
LogNormal,CDF,200000,WORK_STEALING,865.291000
LogNormal,PDF,250000,SCALAR,5753.000000
LogNormal,PDF,250000,VECTORIZED,1105.875000
LogNormal,PDF,250000,PARALLEL,541.167000
LogNormal,PDF,250000,WORK_STEALING,550.958000
LogNormal,LogPDF,250000,SCALAR,4736.292000
LogNormal,LogPDF,250000,VECTORIZED,817.083000
LogNormal,LogPDF,250000,PARALLEL,303.583000
LogNormal,LogPDF,250000,WORK_STEALING,375.375000
LogNormal,CDF,250000,SCALAR,9044.459000
LogNormal,CDF,250000,VECTORIZED,1054.541000
LogNormal,CDF,250000,PARALLEL,1076.291000
LogNormal,CDF,250000,WORK_STEALING,1078.542000
LogNormal,PDF,300000,SCALAR,6884.875000
LogNormal,PDF,300000,VECTORIZED,1341.209000
LogNormal,PDF,300000,PARALLEL,629.125000
LogNormal,PDF,300000,WORK_STEALING,616.583000
LogNormal,LogPDF,300000,SCALAR,5666.458000
LogNormal,LogPDF,300000,VECTORIZED,984.459000
LogNormal,LogPDF,300000,PARALLEL,365.417000
LogNormal,LogPDF,300000,WORK_STEALING,428.708000
LogNormal,CDF,300000,SCALAR,10897.875000
LogNormal,CDF,300000,VECTORIZED,1261.750000
LogNormal,CDF,300000,PARALLEL,1295.625000
LogNormal,CDF,300000,WORK_STEALING,1295.875000
LogNormal,PDF,400000,SCALAR,9193.875000
LogNormal,PDF,400000,VECTORIZED,1827.750000
LogNormal,PDF,400000,PARALLEL,786.500000
LogNormal,PDF,400000,WORK_STEALING,790.125000
LogNormal,LogPDF,400000,SCALAR,7601.667000
LogNormal,LogPDF,400000,VECTORIZED,1355.667000
LogNormal,LogPDF,400000,PARALLEL,514.333000
LogNormal,LogPDF,400000,WORK_STEALING,522.833000
LogNormal,CDF,400000,SCALAR,14451.333000
LogNormal,CDF,400000,VECTORIZED,1739.417000
LogNormal,CDF,400000,PARALLEL,1732.125000
LogNormal,CDF,400000,WORK_STEALING,1738.416000
LogNormal,PDF,500000,SCALAR,11521.084000
LogNormal,PDF,500000,VECTORIZED,2335.791000
LogNormal,PDF,500000,PARALLEL,936.334000
LogNormal,PDF,500000,WORK_STEALING,922.875000
LogNormal,LogPDF,500000,SCALAR,9477.125000
LogNormal,LogPDF,500000,VECTORIZED,1724.125000
LogNormal,LogPDF,500000,PARALLEL,624.833000
LogNormal,LogPDF,500000,WORK_STEALING,598.667000
LogNormal,CDF,500000,SCALAR,18054.625000
LogNormal,CDF,500000,VECTORIZED,2208.916000
LogNormal,CDF,500000,PARALLEL,2155.584000
LogNormal,CDF,500000,WORK_STEALING,2169.959000
LogNormal,PDF,750000,SCALAR,17235.958000
LogNormal,PDF,750000,VECTORIZED,3542.750000
LogNormal,PDF,750000,PARALLEL,1346.500000
LogNormal,PDF,750000,WORK_STEALING,1413.000000
LogNormal,LogPDF,750000,SCALAR,14205.334000
LogNormal,LogPDF,750000,VECTORIZED,2626.667000
LogNormal,LogPDF,750000,PARALLEL,816.333000
LogNormal,LogPDF,750000,WORK_STEALING,853.375000
LogNormal,CDF,750000,SCALAR,27065.083000
LogNormal,CDF,750000,VECTORIZED,3335.458000
LogNormal,CDF,750000,PARALLEL,3258.292000
LogNormal,CDF,750000,WORK_STEALING,3244.958000
LogNormal,PDF,1000000,SCALAR,22932.542000
LogNormal,PDF,1000000,VECTORIZED,4852.500000
LogNormal,PDF,1000000,PARALLEL,1784.708000
LogNormal,PDF,1000000,WORK_STEALING,1739.041000
LogNormal,LogPDF,1000000,SCALAR,18939.500000
LogNormal,LogPDF,1000000,VECTORIZED,3610.917000
LogNormal,LogPDF,1000000,PARALLEL,1106.291000
LogNormal,LogPDF,1000000,WORK_STEALING,1154.541000
LogNormal,CDF,1000000,SCALAR,36001.833000
LogNormal,CDF,1000000,VECTORIZED,4578.958000
LogNormal,CDF,1000000,PARALLEL,4320.833000
LogNormal,CDF,1000000,WORK_STEALING,4320.458000
LogNormal,PDF,1500000,SCALAR,34468.542000
LogNormal,PDF,1500000,VECTORIZED,7406.667000
LogNormal,PDF,1500000,PARALLEL,2620.500000
LogNormal,PDF,1500000,WORK_STEALING,2686.125000
LogNormal,LogPDF,1500000,SCALAR,28410.125000
LogNormal,LogPDF,1500000,VECTORIZED,5552.041000
LogNormal,LogPDF,1500000,PARALLEL,1560.375000
LogNormal,LogPDF,1500000,WORK_STEALING,1555.083000
LogNormal,CDF,1500000,SCALAR,54163.667000
LogNormal,CDF,1500000,VECTORIZED,6974.750000
LogNormal,CDF,1500000,PARALLEL,6500.834000
LogNormal,CDF,1500000,WORK_STEALING,6507.042000
LogNormal,PDF,2000000,SCALAR,46016.250000
LogNormal,PDF,2000000,VECTORIZED,9830.625000
LogNormal,PDF,2000000,PARALLEL,3446.083000
LogNormal,PDF,2000000,WORK_STEALING,3406.166000
LogNormal,LogPDF,2000000,SCALAR,38041.625000
LogNormal,LogPDF,2000000,VECTORIZED,7427.167000
LogNormal,LogPDF,2000000,PARALLEL,2044.292000
LogNormal,LogPDF,2000000,WORK_STEALING,2088.334000
LogNormal,CDF,2000000,SCALAR,72441.083000
LogNormal,CDF,2000000,VECTORIZED,9268.000000
LogNormal,CDF,2000000,PARALLEL,2548.541000
LogNormal,CDF,2000000,WORK_STEALING,2191.166000
Pareto,PDF,64,SCALAR,1.667000
Pareto,PDF,64,VECTORIZED,0.291000
Pareto,PDF,64,PARALLEL,0.500000
Pareto,PDF,64,WORK_STEALING,0.458000
Pareto,LogPDF,64,SCALAR,1.250000
Pareto,LogPDF,64,VECTORIZED,0.167000
Pareto,LogPDF,64,PARALLEL,0.250000
Pareto,LogPDF,64,WORK_STEALING,0.250000
Pareto,CDF,64,SCALAR,1.500000
Pareto,CDF,64,VECTORIZED,0.292000
Pareto,CDF,64,PARALLEL,0.625000
Pareto,CDF,64,WORK_STEALING,0.625000
Pareto,PDF,128,SCALAR,3.208000
Pareto,PDF,128,VECTORIZED,0.500000
Pareto,PDF,128,PARALLEL,0.959000
Pareto,PDF,128,WORK_STEALING,0.917000
Pareto,LogPDF,128,SCALAR,2.541000
Pareto,LogPDF,128,VECTORIZED,0.333000
Pareto,LogPDF,128,PARALLEL,0.458000
Pareto,LogPDF,128,WORK_STEALING,0.458000
Pareto,CDF,128,SCALAR,3.041000
Pareto,CDF,128,VECTORIZED,0.542000
Pareto,CDF,128,PARALLEL,1.208000
Pareto,CDF,128,WORK_STEALING,1.250000
Pareto,PDF,256,SCALAR,6.542000
Pareto,PDF,256,VECTORIZED,0.958000
Pareto,PDF,256,PARALLEL,1.708000
Pareto,PDF,256,WORK_STEALING,1.708000
Pareto,LogPDF,256,SCALAR,5.083000
Pareto,LogPDF,256,VECTORIZED,0.666000
Pareto,LogPDF,256,PARALLEL,0.875000
Pareto,LogPDF,256,WORK_STEALING,0.875000
Pareto,CDF,256,SCALAR,6.000000
Pareto,CDF,256,VECTORIZED,1.083000
Pareto,CDF,256,PARALLEL,2.375000
Pareto,CDF,256,WORK_STEALING,2.334000
Pareto,PDF,512,SCALAR,13.375000
Pareto,PDF,512,VECTORIZED,1.875000
Pareto,PDF,512,PARALLEL,3.459000
Pareto,PDF,512,WORK_STEALING,3.500000
Pareto,LogPDF,512,SCALAR,10.292000
Pareto,LogPDF,512,VECTORIZED,1.250000
Pareto,LogPDF,512,PARALLEL,1.792000
Pareto,LogPDF,512,WORK_STEALING,1.875000
Pareto,CDF,512,SCALAR,12.042000
Pareto,CDF,512,VECTORIZED,2.083000
Pareto,CDF,512,PARALLEL,4.708000
Pareto,CDF,512,WORK_STEALING,4.708000
Pareto,PDF,1024,SCALAR,26.500000
Pareto,PDF,1024,VECTORIZED,3.666000
Pareto,PDF,1024,PARALLEL,7.000000
Pareto,PDF,1024,WORK_STEALING,7.416000
Pareto,LogPDF,1024,SCALAR,20.375000
Pareto,LogPDF,1024,VECTORIZED,2.416000
Pareto,LogPDF,1024,PARALLEL,3.458000
Pareto,LogPDF,1024,WORK_STEALING,3.625000
Pareto,CDF,1024,SCALAR,24.125000
Pareto,CDF,1024,VECTORIZED,4.000000
Pareto,CDF,1024,PARALLEL,9.417000
Pareto,CDF,1024,WORK_STEALING,9.416000
Pareto,PDF,2048,SCALAR,54.083000
Pareto,PDF,2048,VECTORIZED,7.125000
Pareto,PDF,2048,PARALLEL,71.292000
Pareto,PDF,2048,WORK_STEALING,27.000000
Pareto,LogPDF,2048,SCALAR,40.917000
Pareto,LogPDF,2048,VECTORIZED,4.708000
Pareto,LogPDF,2048,PARALLEL,43.542000
Pareto,LogPDF,2048,WORK_STEALING,16.583000
Pareto,CDF,2048,SCALAR,48.042000
Pareto,CDF,2048,VECTORIZED,7.875000
Pareto,CDF,2048,PARALLEL,38.291000
Pareto,CDF,2048,WORK_STEALING,22.166000
Pareto,PDF,4096,SCALAR,106.792000
Pareto,PDF,4096,VECTORIZED,14.166000
Pareto,PDF,4096,PARALLEL,80.250000
Pareto,PDF,4096,WORK_STEALING,30.167000
Pareto,LogPDF,4096,SCALAR,81.917000
Pareto,LogPDF,4096,VECTORIZED,9.333000
Pareto,LogPDF,4096,PARALLEL,74.541000
Pareto,LogPDF,4096,WORK_STEALING,23.250000
Pareto,CDF,4096,SCALAR,96.584000
Pareto,CDF,4096,VECTORIZED,15.583000
Pareto,CDF,4096,PARALLEL,80.584000
Pareto,CDF,4096,WORK_STEALING,28.750000
Pareto,PDF,6144,SCALAR,160.500000
Pareto,PDF,6144,VECTORIZED,21.250000
Pareto,PDF,6144,PARALLEL,112.125000
Pareto,PDF,6144,WORK_STEALING,38.666000
Pareto,LogPDF,6144,SCALAR,125.333000
Pareto,LogPDF,6144,VECTORIZED,13.959000
Pareto,LogPDF,6144,PARALLEL,113.583000
Pareto,LogPDF,6144,WORK_STEALING,21.375000
Pareto,CDF,6144,SCALAR,144.500000
Pareto,CDF,6144,VECTORIZED,23.292000
Pareto,CDF,6144,PARALLEL,115.083000
Pareto,CDF,6144,WORK_STEALING,31.708000
Pareto,PDF,8192,SCALAR,218.000000
Pareto,PDF,8192,VECTORIZED,28.500000
Pareto,PDF,8192,PARALLEL,145.625000
Pareto,PDF,8192,WORK_STEALING,41.083000
Pareto,LogPDF,8192,SCALAR,163.708000
Pareto,LogPDF,8192,VECTORIZED,18.833000
Pareto,LogPDF,8192,PARALLEL,148.417000
Pareto,LogPDF,8192,WORK_STEALING,32.708000
Pareto,CDF,8192,SCALAR,192.917000
Pareto,CDF,8192,VECTORIZED,31.375000
Pareto,CDF,8192,PARALLEL,132.041000
Pareto,CDF,8192,WORK_STEALING,42.375000
Pareto,PDF,10000,SCALAR,260.959000
Pareto,PDF,10000,VECTORIZED,35.250000
Pareto,PDF,10000,PARALLEL,161.125000
Pareto,PDF,10000,WORK_STEALING,74.250000
Pareto,LogPDF,10000,SCALAR,212.917000
Pareto,LogPDF,10000,VECTORIZED,23.666000
Pareto,LogPDF,10000,PARALLEL,163.209000
Pareto,LogPDF,10000,WORK_STEALING,53.708000
Pareto,CDF,10000,SCALAR,239.708000
Pareto,CDF,10000,VECTORIZED,39.167000
Pareto,CDF,10000,PARALLEL,118.334000
Pareto,CDF,10000,WORK_STEALING,61.042000
Pareto,PDF,25000,SCALAR,684.584000
Pareto,PDF,25000,VECTORIZED,86.708000
Pareto,PDF,25000,PARALLEL,142.833000
Pareto,PDF,25000,WORK_STEALING,99.584000
Pareto,LogPDF,25000,SCALAR,534.834000
Pareto,LogPDF,25000,VECTORIZED,57.458000
Pareto,LogPDF,25000,PARALLEL,132.416000
Pareto,LogPDF,25000,WORK_STEALING,62.875000
Pareto,CDF,25000,SCALAR,589.250000
Pareto,CDF,25000,VECTORIZED,96.042000
Pareto,CDF,25000,PARALLEL,124.417000
Pareto,CDF,25000,WORK_STEALING,114.917000
Pareto,PDF,50000,SCALAR,1325.041000
Pareto,PDF,50000,VECTORIZED,173.667000
Pareto,PDF,50000,PARALLEL,205.875000
Pareto,PDF,50000,WORK_STEALING,169.625000
Pareto,LogPDF,50000,SCALAR,1005.583000
Pareto,LogPDF,50000,VECTORIZED,115.208000
Pareto,LogPDF,50000,PARALLEL,127.666000
Pareto,LogPDF,50000,WORK_STEALING,104.208000
Pareto,CDF,50000,SCALAR,1177.666000
Pareto,CDF,50000,VECTORIZED,191.500000
Pareto,CDF,50000,PARALLEL,175.500000
Pareto,CDF,50000,WORK_STEALING,140.000000
Pareto,PDF,75000,SCALAR,1950.375000
Pareto,PDF,75000,VECTORIZED,259.958000
Pareto,PDF,75000,PARALLEL,274.125000
Pareto,PDF,75000,WORK_STEALING,301.417000
Pareto,LogPDF,75000,SCALAR,1599.250000
Pareto,LogPDF,75000,VECTORIZED,173.250000
Pareto,LogPDF,75000,PARALLEL,152.583000
Pareto,LogPDF,75000,WORK_STEALING,149.709000
Pareto,CDF,75000,SCALAR,1874.500000
Pareto,CDF,75000,VECTORIZED,303.959000
Pareto,CDF,75000,PARALLEL,244.083000
Pareto,CDF,75000,WORK_STEALING,261.541000
Pareto,PDF,100000,SCALAR,2614.333000
Pareto,PDF,100000,VECTORIZED,345.709000
Pareto,PDF,100000,PARALLEL,345.000000
Pareto,PDF,100000,WORK_STEALING,383.166000
Pareto,LogPDF,100000,SCALAR,2002.667000
Pareto,LogPDF,100000,VECTORIZED,228.750000
Pareto,LogPDF,100000,PARALLEL,182.583000
Pareto,LogPDF,100000,WORK_STEALING,196.875000
Pareto,CDF,100000,SCALAR,2340.000000
Pareto,CDF,100000,VECTORIZED,377.333000
Pareto,CDF,100000,PARALLEL,318.417000
Pareto,CDF,100000,WORK_STEALING,326.125000
Pareto,PDF,150000,SCALAR,3919.542000
Pareto,PDF,150000,VECTORIZED,512.500000
Pareto,PDF,150000,PARALLEL,465.292000
Pareto,PDF,150000,WORK_STEALING,479.750000
Pareto,LogPDF,150000,SCALAR,2990.250000
Pareto,LogPDF,150000,VECTORIZED,340.625000
Pareto,LogPDF,150000,PARALLEL,250.458000
Pareto,LogPDF,150000,WORK_STEALING,311.333000
Pareto,CDF,150000,SCALAR,3524.625000
Pareto,CDF,150000,VECTORIZED,572.291000
Pareto,CDF,150000,PARALLEL,408.334000
Pareto,CDF,150000,WORK_STEALING,467.709000
Pareto,PDF,200000,SCALAR,5286.917000
Pareto,PDF,200000,VECTORIZED,700.667000
Pareto,PDF,200000,PARALLEL,598.083000
Pareto,PDF,200000,WORK_STEALING,623.375000
Pareto,LogPDF,200000,SCALAR,3986.792000
Pareto,LogPDF,200000,VECTORIZED,462.875000
Pareto,LogPDF,200000,PARALLEL,333.000000
Pareto,LogPDF,200000,WORK_STEALING,356.584000
Pareto,CDF,200000,SCALAR,4738.584000
Pareto,CDF,200000,VECTORIZED,772.583000
Pareto,CDF,200000,PARALLEL,515.792000
Pareto,CDF,200000,WORK_STEALING,528.959000
Pareto,PDF,250000,SCALAR,6510.958000
Pareto,PDF,250000,VECTORIZED,874.375000
Pareto,PDF,250000,PARALLEL,759.125000
Pareto,PDF,250000,WORK_STEALING,791.750000
Pareto,LogPDF,250000,SCALAR,5004.458000
Pareto,LogPDF,250000,VECTORIZED,576.792000
Pareto,LogPDF,250000,PARALLEL,422.042000
Pareto,LogPDF,250000,WORK_STEALING,390.833000
Pareto,CDF,250000,SCALAR,5870.791000
Pareto,CDF,250000,VECTORIZED,968.166000
Pareto,CDF,250000,PARALLEL,604.417000
Pareto,CDF,250000,WORK_STEALING,602.750000
Pareto,PDF,300000,SCALAR,7778.333000
Pareto,PDF,300000,VECTORIZED,1058.750000
Pareto,PDF,300000,PARALLEL,879.667000
Pareto,PDF,300000,WORK_STEALING,948.417000
Pareto,LogPDF,300000,SCALAR,6017.291000
Pareto,LogPDF,300000,VECTORIZED,709.375000
Pareto,LogPDF,300000,PARALLEL,473.875000
Pareto,LogPDF,300000,WORK_STEALING,493.458000
Pareto,CDF,300000,SCALAR,7097.167000
Pareto,CDF,300000,VECTORIZED,1169.667000
Pareto,CDF,300000,PARALLEL,692.708000
Pareto,CDF,300000,WORK_STEALING,686.209000
Pareto,PDF,400000,SCALAR,10490.083000
Pareto,PDF,400000,VECTORIZED,1449.750000
Pareto,PDF,400000,PARALLEL,1132.083000
Pareto,PDF,400000,WORK_STEALING,1084.125000
Pareto,LogPDF,400000,SCALAR,8007.375000
Pareto,LogPDF,400000,VECTORIZED,955.250000
Pareto,LogPDF,400000,PARALLEL,526.875000
Pareto,LogPDF,400000,WORK_STEALING,605.833000
Pareto,CDF,400000,SCALAR,9433.875000
Pareto,CDF,400000,VECTORIZED,1620.625000
Pareto,CDF,400000,PARALLEL,866.625000
Pareto,CDF,400000,WORK_STEALING,860.375000
Pareto,PDF,500000,SCALAR,13072.791000
Pareto,PDF,500000,VECTORIZED,1836.375000
Pareto,PDF,500000,PARALLEL,1357.084000
Pareto,PDF,500000,WORK_STEALING,1326.958000
Pareto,LogPDF,500000,SCALAR,9977.209000
Pareto,LogPDF,500000,VECTORIZED,1224.084000
Pareto,LogPDF,500000,PARALLEL,712.041000
Pareto,LogPDF,500000,WORK_STEALING,726.417000
Pareto,CDF,500000,SCALAR,11768.417000
Pareto,CDF,500000,VECTORIZED,2068.333000
Pareto,CDF,500000,PARALLEL,1052.500000
Pareto,CDF,500000,WORK_STEALING,1047.208000
Pareto,PDF,750000,SCALAR,19546.459000
Pareto,PDF,750000,VECTORIZED,2781.084000
Pareto,PDF,750000,PARALLEL,1902.125000
Pareto,PDF,750000,WORK_STEALING,1955.625000
Pareto,LogPDF,750000,SCALAR,15000.000000
Pareto,LogPDF,750000,VECTORIZED,1817.583000
Pareto,LogPDF,750000,PARALLEL,978.958000
Pareto,LogPDF,750000,WORK_STEALING,985.917000
Pareto,CDF,750000,SCALAR,17680.833000
Pareto,CDF,750000,VECTORIZED,3145.166000
Pareto,CDF,750000,PARALLEL,1653.875000
Pareto,CDF,750000,WORK_STEALING,1638.042000
Pareto,PDF,1000000,SCALAR,26117.333000
Pareto,PDF,1000000,VECTORIZED,3697.583000
Pareto,PDF,1000000,PARALLEL,2558.625000
Pareto,PDF,1000000,WORK_STEALING,2746.541000
Pareto,LogPDF,1000000,SCALAR,20014.917000
Pareto,LogPDF,1000000,VECTORIZED,2478.083000
Pareto,LogPDF,1000000,PARALLEL,1243.208000
