Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,CDF,50000,WORK_STEALING,512.833000
Poisson,PDF,75000,SCALAR,1869.542000
Poisson,PDF,75000,VECTORIZED,739.375000
Poisson,PDF,75000,PARALLEL,275.875000
Poisson,PDF,75000,WORK_STEALING,262.209000
Poisson,LogPDF,75000,SCALAR,1414.625000
Poisson,LogPDF,75000,VECTORIZED,426.792000
Poisson,LogPDF,75000,PARALLEL,161.750000
Poisson,LogPDF,75000,WORK_STEALING,169.042000
Poisson,CDF,75000,SCALAR,3098.375000
Poisson,CDF,75000,VECTORIZED,3001.792000
Poisson,CDF,75000,PARALLEL,712.208000
Poisson,CDF,75000,WORK_STEALING,738.042000
Poisson,PDF,100000,SCALAR,2492.334000
Poisson,PDF,100000,VECTORIZED,988.083000
Poisson,PDF,100000,PARALLEL,331.125000
Poisson,PDF,100000,WORK_STEALING,328.125000
Poisson,LogPDF,100000,SCALAR,1884.958000
Poisson,LogPDF,100000,VECTORIZED,568.750000
Poisson,LogPDF,100000,PARALLEL,208.416000
Poisson,LogPDF,100000,WORK_STEALING,194.666000
Poisson,CDF,100000,SCALAR,4125.292000
Poisson,CDF,100000,VECTORIZED,4003.833000
Poisson,CDF,100000,PARALLEL,887.167000
Poisson,CDF,100000,WORK_STEALING,952.750000
Poisson,PDF,150000,SCALAR,3748.250000
Poisson,PDF,150000,VECTORIZED,1481.667000
Poisson,PDF,150000,PARALLEL,462.209000
Poisson,PDF,150000,WORK_STEALING,426.958000
Poisson,LogPDF,150000,SCALAR,2826.333000
Poisson,LogPDF,150000,VECTORIZED,852.500000
Poisson,LogPDF,150000,PARALLEL,263.417000
Poisson,LogPDF,150000,WORK_STEALING,297.667000
Poisson,CDF,150000,SCALAR,6199.625000
Poisson,CDF,150000,VECTORIZED,6018.417000
Poisson,CDF,150000,PARALLEL,1367.667000
Poisson,CDF,150000,WORK_STEALING,1304.167000
Poisson,PDF,200000,SCALAR,4985.250000
Poisson,PDF,200000,VECTORIZED,1978.250000
Poisson,PDF,200000,PARALLEL,555.625000
Poisson,PDF,200000,WORK_STEALING,541.250000
Poisson,LogPDF,200000,SCALAR,3771.250000
Poisson,LogPDF,200000,VECTORIZED,1145.667000
Poisson,LogPDF,200000,PARALLEL,324.000000
Poisson,LogPDF,200000,WORK_STEALING,386.750000
Poisson,CDF,200000,SCALAR,8278.875000
Poisson,CDF,200000,VECTORIZED,8010.791000
Poisson,CDF,200000,PARALLEL,1775.250000
Poisson,CDF,200000,WORK_STEALING,1721.167000
Poisson,PDF,250000,SCALAR,6287.583000
Poisson,PDF,250000,VECTORIZED,2470.417000
Poisson,PDF,250000,PARALLEL,683.958000
Poisson,PDF,250000,WORK_STEALING,634.667000
Poisson,LogPDF,250000,SCALAR,4720.042000
Poisson,LogPDF,250000,VECTORIZED,1438.834000
Poisson,LogPDF,250000,PARALLEL,396.583000
Poisson,LogPDF,250000,WORK_STEALING,411.208000
Poisson,CDF,250000,SCALAR,10338.541000
Poisson,CDF,250000,VECTORIZED,10029.500000
Poisson,CDF,250000,PARALLEL,2160.083000
Poisson,CDF,250000,WORK_STEALING,2159.958000
Poisson,PDF,300000,SCALAR,7485.334000
Poisson,PDF,300000,VECTORIZED,2968.583000
Poisson,PDF,300000,PARALLEL,807.708000
Poisson,PDF,300000,WORK_STEALING,822.292000
Poisson,LogPDF,300000,SCALAR,5663.500000
Poisson,LogPDF,300000,VECTORIZED,1726.334000
Poisson,LogPDF,300000,PARALLEL,495.833000
Poisson,LogPDF,300000,WORK_STEALING,456.375000
Poisson,CDF,300000,SCALAR,12416.541000
Poisson,CDF,300000,VECTORIZED,12324.417000
Poisson,CDF,300000,PARALLEL,3670.375000
Poisson,CDF,300000,WORK_STEALING,3258.917000
Poisson,PDF,400000,SCALAR,10074.084000
Poisson,PDF,400000,VECTORIZED,4224.208000
Poisson,PDF,400000,PARALLEL,1203.917000
Poisson,PDF,400000,WORK_STEALING,1214.375000
Poisson,LogPDF,400000,SCALAR,8084.542000
Poisson,LogPDF,400000,VECTORIZED,2715.750000
Poisson,LogPDF,400000,PARALLEL,708.375000
Poisson,LogPDF,400000,WORK_STEALING,710.584000
Poisson,CDF,400000,SCALAR,16886.250000
Poisson,CDF,400000,VECTORIZED,16152.250000
Poisson,CDF,400000,PARALLEL,4160.792000
Poisson,CDF,400000,WORK_STEALING,3895.292000
Poisson,PDF,500000,SCALAR,12536.833000
Poisson,PDF,500000,VECTORIZED,4973.916000
Poisson,PDF,500000,PARALLEL,1392.625000
Poisson,PDF,500000,WORK_STEALING,1279.209000
Poisson,LogPDF,500000,SCALAR,9442.042000
Poisson,LogPDF,500000,VECTORIZED,2893.458000
Poisson,LogPDF,500000,PARALLEL,1068.708000
Poisson,LogPDF,500000,WORK_STEALING,940.333000
Poisson,CDF,500000,SCALAR,20736.458000
Poisson,CDF,500000,VECTORIZED,20344.834000
Poisson,CDF,500000,PARALLEL,6241.625000
Poisson,CDF,500000,WORK_STEALING,5734.541000
Gamma,PDF,64,SCALAR,2.417000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.541000
Gamma,PDF,64,WORK_STEALING,0.500000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.291000
Gamma,LogPDF,64,PARALLEL,0.250000
Gamma,LogPDF,64,WORK_STEALING,0.250000
Gamma,CDF,64,SCALAR,2.916000
Gamma,CDF,64,VECTORIZED,1.375000
Gamma,CDF,64,PARALLEL,1.334000
Gamma,CDF,64,WORK_STEALING,1.292000
Gamma,PDF,128,SCALAR,4.833000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,1.000000
Gamma,PDF,128,WORK_STEALING,0.959000
Gamma,LogPDF,128,SCALAR,2.458000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.458000
Gamma,CDF,128,SCALAR,6.291000
Gamma,CDF,128,VECTORIZED,3.042000
Gamma,CDF,128,PARALLEL,3.166000
Gamma,CDF,128,WORK_STEALING,3.083000
Gamma,PDF,256,SCALAR,9.625000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.958000
Gamma,PDF,256,WORK_STEALING,1.958000
Gamma,LogPDF,256,SCALAR,4.875000
Gamma,LogPDF,256,VECTORIZED,0.834000
Gamma,LogPDF,256,PARALLEL,0.917000
Gamma,LogPDF,256,WORK_STEALING,0.916000
Gamma,CDF,256,SCALAR,12.958000
Gamma,CDF,256,VECTORIZED,6.459000
Gamma,CDF,256,PARALLEL,8.583000
Gamma,CDF,256,WORK_STEALING,6.416000
Gamma,PDF,512,SCALAR,19.250000
Gamma,PDF,512,VECTORIZED,2.250000
Gamma,PDF,512,PARALLEL,3.875000
Gamma,PDF,512,WORK_STEALING,3.917000
Gamma,LogPDF,512,SCALAR,9.708000
Gamma,LogPDF,512,VECTORIZED,1.583000
Gamma,LogPDF,512,PARALLEL,1.875000
Gamma,LogPDF,512,WORK_STEALING,1.917000
Gamma,CDF,512,SCALAR,26.042000
Gamma,CDF,512,VECTORIZED,14.083000
Gamma,CDF,512,PARALLEL,38.208000
Gamma,CDF,512,WORK_STEALING,15.333000
Gamma,PDF,1024,SCALAR,38.916000
Gamma,PDF,1024,VECTORIZED,4.250000
Gamma,PDF,1024,PARALLEL,7.792000
Gamma,PDF,1024,WORK_STEALING,7.709000
Gamma,LogPDF,1024,SCALAR,19.458000
Gamma,LogPDF,1024,VECTORIZED,3.000000
Gamma,LogPDF,1024,PARALLEL,3.666000
Gamma,LogPDF,1024,WORK_STEALING,3.625000
Gamma,CDF,1024,SCALAR,53.667000
Gamma,CDF,1024,VECTORIZED,36.084000
Gamma,CDF,1024,PARALLEL,32.625000
Gamma,CDF,1024,WORK_STEALING,33.167000
Gamma,PDF,2048,SCALAR,77.041000
Gamma,PDF,2048,VECTORIZED,8.291000
Gamma,PDF,2048,PARALLEL,46.750000
Gamma,PDF,2048,WORK_STEALING,30.667000
Gamma,LogPDF,2048,SCALAR,39.000000
Gamma,LogPDF,2048,VECTORIZED,5.958000
Gamma,LogPDF,2048,PARALLEL,46.250000
Gamma,LogPDF,2048,WORK_STEALING,31.500000
Gamma,CDF,2048,SCALAR,108.875000
Gamma,CDF,2048,VECTORIZED,72.542000
Gamma,CDF,2048,PARALLEL,70.209000
Gamma,CDF,2048,WORK_STEALING,35.541000
Gamma,PDF,4096,SCALAR,153.916000
Gamma,PDF,4096,VECTORIZED,16.500000
Gamma,PDF,4096,PARALLEL,89.500000
Gamma,PDF,4096,WORK_STEALING,26.375000
Gamma,LogPDF,4096,SCALAR,78.000000
Gamma,LogPDF,4096,VECTORIZED,11.708000
Gamma,LogPDF,4096,PARALLEL,72.208000
Gamma,LogPDF,4096,WORK_STEALING,23.166000
Gamma,CDF,4096,SCALAR,218.791000
Gamma,CDF,4096,VECTORIZED,146.250000
Gamma,CDF,4096,PARALLEL,91.500000
Gamma,CDF,4096,WORK_STEALING,63.958000
Gamma,PDF,6144,SCALAR,231.417000
Gamma,PDF,6144,VECTORIZED,25.959000
Gamma,PDF,6144,PARALLEL,73.083000
Gamma,PDF,6144,WORK_STEALING,35.167000
Gamma,LogPDF,6144,SCALAR,117.583000
Gamma,LogPDF,6144,VECTORIZED,18.833000
Gamma,LogPDF,6144,PARALLEL,114.250000
Gamma,LogPDF,6144,WORK_STEALING,22.292000
Gamma,CDF,6144,SCALAR,323.958000
Gamma,CDF,6144,VECTORIZED,234.333000
Gamma,CDF,6144,PARALLEL,118.667000
Gamma,CDF,6144,WORK_STEALING,96.125000
Gamma,PDF,8192,SCALAR,309.750000
Gamma,PDF,8192,VECTORIZED,35.334000
Gamma,PDF,8192,PARALLEL,123.792000
Gamma,PDF,8192,WORK_STEALING,65.500000
Gamma,LogPDF,8192,SCALAR,157.000000
Gamma,LogPDF,8192,VECTORIZED,24.833000
Gamma,LogPDF,8192,PARALLEL,110.458000
Gamma,LogPDF,8192,WORK_STEALING,42.708000
Gamma,CDF,8192,SCALAR,448.959000
Gamma,CDF,8192,VECTORIZED,312.416000
Gamma,CDF,8192,PARALLEL,151.375000
Gamma,CDF,8192,WORK_STEALING,114.708000
Gamma,PDF,10000,SCALAR,377.708000
Gamma,PDF,10000,VECTORIZED,42.792000
Gamma,PDF,10000,PARALLEL,136.375000
Gamma,PDF,10000,WORK_STEALING,50.208000
Gamma,LogPDF,10000,SCALAR,192.375000
Gamma,LogPDF,10000,VECTORIZED,29.458000
Gamma,LogPDF,10000,PARALLEL,141.625000
Gamma,LogPDF,10000,WORK_STEALING,54.041000
Gamma,CDF,10000,SCALAR,605.583000
Gamma,CDF,10000,VECTORIZED,379.667000
Gamma,CDF,10000,PARALLEL,157.750000
Gamma,CDF,10000,WORK_STEALING,153.958000
Gamma,PDF,25000,SCALAR,955.625000
Gamma,PDF,25000,VECTORIZED,101.875000
Gamma,PDF,25000,PARALLEL,139.792000
Gamma,PDF,25000,WORK_STEALING,127.875000
Gamma,LogPDF,25000,SCALAR,481.125000
Gamma,LogPDF,25000,VECTORIZED,72.291000
Gamma,LogPDF,25000,PARALLEL,112.125000
Gamma,LogPDF,25000,WORK_STEALING,57.625000
Gamma,CDF,25000,SCALAR,1336.417000
Gamma,CDF,25000,VECTORIZED,955.958000
Gamma,CDF,25000,PARALLEL,292.584000
Gamma,CDF,25000,WORK_STEALING,330.333000
Gamma,PDF,50000,SCALAR,1993.458000
Gamma,PDF,50000,VECTORIZED,206.750000
Gamma,PDF,50000,PARALLEL,170.167000
Gamma,PDF,50000,WORK_STEALING,149.584000
Gamma,LogPDF,50000,SCALAR,1062.208000
Gamma,LogPDF,50000,VECTORIZED,144.916000
Gamma,LogPDF,50000,PARALLEL,159.708000
Gamma,LogPDF,50000,WORK_STEALING,97.375000
Gamma,CDF,50000,SCALAR,2737.459000
Gamma,CDF,50000,VECTORIZED,1865.166000
Gamma,CDF,50000,PARALLEL,493.833000
Gamma,CDF,50000,WORK_STEALING,532.625000
Gamma,PDF,75000,SCALAR,2827.375000
Gamma,PDF,75000,VECTORIZED,305.750000
Gamma,PDF,75000,PARALLEL,213.208000
Gamma,PDF,75000,WORK_STEALING,207.875000
Gamma,LogPDF,75000,SCALAR,1436.333000
Gamma,LogPDF,75000,VECTORIZED,216.041000
Gamma,LogPDF,75000,PARALLEL,154.458000
Gamma,LogPDF,75000,WORK_STEALING,140.041000
Gamma,CDF,75000,SCALAR,3972.416000
Gamma,CDF,75000,VECTORIZED,2787.791000
Gamma,CDF,75000,PARALLEL,712.875000
Gamma,CDF,75000,WORK_STEALING,668.333000
Gamma,PDF,100000,SCALAR,3767.334000
Gamma,PDF,100000,VECTORIZED,406.000000
Gamma,PDF,100000,PARALLEL,262.292000
Gamma,PDF,100000,WORK_STEALING,225.125000
Gamma,LogPDF,100000,SCALAR,1905.375000
Gamma,LogPDF,100000,VECTORIZED,287.625000
Gamma,LogPDF,100000,PARALLEL,155.709000
Gamma,LogPDF,100000,WORK_STEALING,164.125000
Gamma,CDF,100000,SCALAR,5307.792000
Gamma,CDF,100000,VECTORIZED,3720.625000
Gamma,CDF,100000,PARALLEL,879.916000
Gamma,CDF,100000,WORK_STEALING,898.083000
Gamma,PDF,150000,SCALAR,5675.500000
Gamma,PDF,150000,VECTORIZED,619.667000
Gamma,PDF,150000,PARALLEL,374.583000
Gamma,PDF,150000,WORK_STEALING,368.750000
Gamma,LogPDF,150000,SCALAR,2913.792000
Gamma,LogPDF,150000,VECTORIZED,451.709000
Gamma,LogPDF,150000,PARALLEL,270.500000
Gamma,LogPDF,150000,WORK_STEALING,231.542000
Gamma,CDF,150000,SCALAR,8253.542000
Gamma,CDF,150000,VECTORIZED,5916.708000
Gamma,CDF,150000,PARALLEL,1641.666000
Gamma,CDF,150000,WORK_STEALING,1548.875000
Gamma,PDF,200000,SCALAR,8191.333000
Gamma,PDF,200000,VECTORIZED,843.625000
Gamma,PDF,200000,PARALLEL,503.833000
Gamma,PDF,200000,WORK_STEALING,491.292000
Gamma,LogPDF,200000,SCALAR,3851.125000
Gamma,LogPDF,200000,VECTORIZED,591.917000
Gamma,LogPDF,200000,PARALLEL,330.541000
Gamma,LogPDF,200000,WORK_STEALING,294.083000
Gamma,CDF,200000,SCALAR,10719.709000
Gamma,CDF,200000,VECTORIZED,7581.334000
Gamma,CDF,200000,PARALLEL,1761.000000
Gamma,CDF,200000,WORK_STEALING,1651.167000
Gamma,PDF,250000,SCALAR,9425.250000
Gamma,PDF,250000,VECTORIZED,1049.916000
Gamma,PDF,250000,PARALLEL,616.750000
Gamma,PDF,250000,WORK_STEALING,558.666000
Gamma,LogPDF,250000,SCALAR,4858.250000
Gamma,LogPDF,250000,VECTORIZED,745.291000
Gamma,LogPDF,250000,PARALLEL,331.042000
Gamma,LogPDF,250000,WORK_STEALING,334.458000
Gamma,CDF,250000,SCALAR,13450.500000
Gamma,CDF,250000,VECTORIZED,10242.167000
Gamma,CDF,250000,PARALLEL,3436.666000
Gamma,CDF,250000,WORK_STEALING,2546.208000
Gamma,PDF,300000,SCALAR,11878.833000
Gamma,PDF,300000,VECTORIZED,1367.291000
Gamma,PDF,300000,PARALLEL,835.292000
Gamma,PDF,300000,WORK_STEALING,905.041000
Gamma,LogPDF,300000,SCALAR,5935.292000
Gamma,LogPDF,300000,VECTORIZED,907.000000
Gamma,LogPDF,300000,PARALLEL,435.750000
Gamma,LogPDF,300000,WORK_STEALING,518.334000
Gamma,CDF,300000,SCALAR,16419.583000
Gamma,CDF,300000,VECTORIZED,11370.042000
Gamma,CDF,300000,PARALLEL,2654.917000
Gamma,CDF,300000,WORK_STEALING,2438.333000
Gamma,PDF,400000,SCALAR,15111.166000
Gamma,PDF,400000,VECTORIZED,1708.000000
Gamma,PDF,400000,PARALLEL,893.000000
Gamma,PDF,400000,WORK_STEALING,766.459000
Gamma,LogPDF,400000,SCALAR,7612.916000
Gamma,LogPDF,400000,VECTORIZED,1219.917000
Gamma,LogPDF,400000,PARALLEL,467.458000
Gamma,LogPDF,400000,WORK_STEALING,489.541000
Gamma,CDF,400000,SCALAR,21285.125000
Gamma,CDF,400000,VECTORIZED,15590.125000
Gamma,CDF,400000,PARALLEL,4997.584000
Gamma,CDF,400000,WORK_STEALING,4701.917000
Gamma,PDF,500000,SCALAR,21426.792000
Gamma,PDF,500000,VECTORIZED,2575.042000
Gamma,PDF,500000,PARALLEL,1566.125000
Gamma,PDF,500000,WORK_STEALING,3243.916000
Gamma,LogPDF,500000,SCALAR,9833.250000
Gamma,LogPDF,500000,VECTORIZED,1549.416000
Gamma,LogPDF,500000,PARALLEL,556.750000
Gamma,LogPDF,500000,WORK_STEALING,588.750000
Gamma,CDF,500000,SCALAR,27380.416000
Gamma,CDF,500000,VECTORIZED,18757.917000
Gamma,CDF,500000,PARALLEL,4335.375000
Gamma,CDF,500000,WORK_STEALING,4080.667000
StudentT,PDF,64,SCALAR,1.458000
StudentT,PDF,64,VECTORIZED,0.334000
StudentT,PDF,64,PARALLEL,0.625000
StudentT,PDF,64,WORK_STEALING,0.625000
StudentT,LogPDF,64,SCALAR,1.250000
StudentT,LogPDF,64,VECTORIZED,0.250000
StudentT,LogPDF,64,PARALLEL,0.334000
StudentT,LogPDF,64,WORK_STEALING,0.333000
StudentT,CDF,64,SCALAR,6.667000
StudentT,CDF,64,VECTORIZED,5.375000
StudentT,CDF,64,PARALLEL,5.333000
StudentT,CDF,64,WORK_STEALING,5.334000
StudentT,PDF,128,SCALAR,2.875000
StudentT,PDF,128,VECTORIZED,0.583000
StudentT,PDF,128,PARALLEL,1.208000
StudentT,PDF,128,WORK_STEALING,1.208000
StudentT,LogPDF,128,SCALAR,2.500000
StudentT,LogPDF,128,VECTORIZED,0.416000
StudentT,LogPDF,128,PARALLEL,0.666000
StudentT,LogPDF,128,WORK_STEALING,0.625000
StudentT,CDF,128,SCALAR,13.917000
StudentT,CDF,128,VECTORIZED,11.083000
StudentT,CDF,128,PARALLEL,11.083000
StudentT,CDF,128,WORK_STEALING,11.250000
StudentT,PDF,256,SCALAR,5.708000
StudentT,PDF,256,VECTORIZED,1.084000
StudentT,PDF,256,PARALLEL,2.333000
StudentT,PDF,256,WORK_STEALING,2.375000
StudentT,LogPDF,256,SCALAR,4.958000
StudentT,LogPDF,256,VECTORIZED,0.791000
StudentT,LogPDF,256,PARALLEL,1.292000
StudentT,LogPDF,256,WORK_STEALING,1.250000
StudentT,CDF,256,SCALAR,27.250000
StudentT,CDF,256,VECTORIZED,23.000000
StudentT,CDF,256,PARALLEL,23.000000
StudentT,CDF,256,WORK_STEALING,22.709000
StudentT,PDF,512,SCALAR,11.375000
StudentT,PDF,512,VECTORIZED,2.083000
StudentT,PDF,512,PARALLEL,4.667000
StudentT,PDF,512,WORK_STEALING,4.667000
StudentT,LogPDF,512,SCALAR,9.708000
StudentT,LogPDF,512,VECTORIZED,1.458000
StudentT,LogPDF,512,PARALLEL,2.625000
StudentT,LogPDF,512,WORK_STEALING,2.667000
StudentT,CDF,512,SCALAR,54.042000
StudentT,CDF,512,VECTORIZED,44.500000
StudentT,CDF,512,PARALLEL,44.500000
StudentT,CDF,512,WORK_STEALING,44.542000
StudentT,PDF,1024,SCALAR,22.750000
StudentT,PDF,1024,VECTORIZED,3.958000
StudentT,PDF,1024,PARALLEL,9.417000
StudentT,PDF,1024,WORK_STEALING,9.417000
StudentT,LogPDF,1024,SCALAR,19.625000
StudentT,LogPDF,1024,VECTORIZED,2.791000
StudentT,LogPDF,1024,PARALLEL,5.333000
StudentT,LogPDF,1024,WORK_STEALING,5.416000
StudentT,CDF,1024,SCALAR,107.166000
StudentT,CDF,1024,VECTORIZED,89.417000
StudentT,CDF,1024,PARALLEL,89.667000
StudentT,CDF,1024,WORK_STEALING,89.625000
StudentT,PDF,2048,SCALAR,45.458000
StudentT,PDF,2048,VECTORIZED,7.833000
StudentT,PDF,2048,PARALLEL,49.291000
StudentT,PDF,2048,WORK_STEALING,24.125000
StudentT,LogPDF,2048,SCALAR,39.167000
StudentT,LogPDF,2048,VECTORIZED,5.417000
StudentT,LogPDF,2048,PARALLEL,42.625000
StudentT,LogPDF,2048,WORK_STEALING,19.416000
StudentT,CDF,2048,SCALAR,217.208000
StudentT,CDF,2048,VECTORIZED,180.375000
StudentT,CDF,2048,PARALLEL,181.375000
StudentT,CDF,2048,WORK_STEALING,78.792000
StudentT,PDF,4096,SCALAR,90.750000
StudentT,PDF,4096,VECTORIZED,15.542000
StudentT,PDF,4096,PARALLEL,67.125000
StudentT,PDF,4096,WORK_STEALING,31.334000
StudentT,LogPDF,4096,SCALAR,78.167000
StudentT,LogPDF,4096,VECTORIZED,10.667000
StudentT,LogPDF,4096,PARALLEL,80.625000
StudentT,LogPDF,4096,WORK_STEALING,20.917000
StudentT,CDF,4096,SCALAR,433.750000
StudentT,CDF,4096,VECTORIZED,364.041000
StudentT,CDF,4096,PARALLEL,365.792000
StudentT,CDF,4096,WORK_STEALING,165.750000
StudentT,PDF,6144,SCALAR,136.333000
StudentT,PDF,6144,VECTORIZED,23.167000
StudentT,PDF,6144,PARALLEL,120.500000
StudentT,PDF,6144,WORK_STEALING,37.708000
StudentT,LogPDF,6144,SCALAR,116.917000
StudentT,LogPDF,6144,VECTORIZED,15.875000
StudentT,LogPDF,6144,PARALLEL,96.500000
StudentT,LogPDF,6144,WORK_STEALING,19.167000
StudentT,CDF,6144,SCALAR,642.917000
StudentT,CDF,6144,VECTORIZED,540.292000
StudentT,CDF,6144,PARALLEL,539.375000
StudentT,CDF,6144,WORK_STEALING,189.708000
StudentT,PDF,8192,SCALAR,181.333000
StudentT,PDF,8192,VECTORIZED,31.417000
StudentT,PDF,8192,PARALLEL,148.584000
StudentT,PDF,8192,WORK_STEALING,43.541000
StudentT,LogPDF,8192,SCALAR,156.750000
StudentT,LogPDF,8192,VECTORIZED,21.958000
StudentT,LogPDF,8192,PARALLEL,107.209000
StudentT,LogPDF,8192,WORK_STEALING,23.000000
StudentT,CDF,8192,SCALAR,863.167000
StudentT,CDF,8192,VECTORIZED,724.833000
StudentT,CDF,8192,PARALLEL,725.833000
StudentT,CDF,8192,WORK_STEALING,250.541000
StudentT,PDF,10000,SCALAR,224.916000
StudentT,PDF,10000,VECTORIZED,39.000000
StudentT,PDF,10000,PARALLEL,110.791000
StudentT,PDF,10000,WORK_STEALING,44.500000
StudentT,LogPDF,10000,SCALAR,220.166000
StudentT,LogPDF,10000,VECTORIZED,28.792000
StudentT,LogPDF,10000,PARALLEL,134.334000
StudentT,LogPDF,10000,WORK_STEALING,40.959000
StudentT,CDF,10000,SCALAR,1057.208000
StudentT,CDF,10000,VECTORIZED,885.042000
StudentT,CDF,10000,PARALLEL,884.875000
StudentT,CDF,10000,WORK_STEALING,334.583000
StudentT,PDF,25000,SCALAR,557.125000
StudentT,PDF,25000,VECTORIZED,95.667000
StudentT,PDF,25000,PARALLEL,137.208000
StudentT,PDF,25000,WORK_STEALING,91.791000
StudentT,LogPDF,25000,SCALAR,478.959000
StudentT,LogPDF,25000,VECTORIZED,66.292000
StudentT,LogPDF,25000,PARALLEL,113.584000
StudentT,LogPDF,25000,WORK_STEALING,65.000000
StudentT,CDF,25000,SCALAR,2632.542000
StudentT,CDF,25000,VECTORIZED,2203.292000
StudentT,CDF,25000,PARALLEL,2205.833000
StudentT,CDF,25000,WORK_STEALING,587.333000
StudentT,PDF,50000,SCALAR,1109.708000
StudentT,PDF,50000,VECTORIZED,191.542000
StudentT,PDF,50000,PARALLEL,150.416000
StudentT,PDF,50000,WORK_STEALING,150.917000
StudentT,LogPDF,50000,SCALAR,953.584000
StudentT,LogPDF,50000,VECTORIZED,134.666000
StudentT,LogPDF,50000,PARALLEL,146.334000
StudentT,LogPDF,50000,WORK_STEALING,123.166000
StudentT,CDF,50000,SCALAR,5289.625000
StudentT,CDF,50000,VECTORIZED,4429.167000
StudentT,CDF,50000,PARALLEL,4433.750000
StudentT,CDF,50000,WORK_STEALING,1080.792000
StudentT,PDF,75000,SCALAR,1683.125000
StudentT,PDF,75000,VECTORIZED,286.709000
StudentT,PDF,75000,PARALLEL,229.084000
StudentT,PDF,75000,WORK_STEALING,294.416000
StudentT,LogPDF,75000,SCALAR,1452.292000
StudentT,LogPDF,75000,VECTORIZED,199.666000
StudentT,LogPDF,75000,PARALLEL,175.500000
StudentT,LogPDF,75000,WORK_STEALING,178.084000
StudentT,CDF,75000,SCALAR,8122.500000
StudentT,CDF,75000,VECTORIZED,6814.208000
StudentT,CDF,75000,PARALLEL,6670.417000
StudentT,CDF,75000,WORK_STEALING,1537.125000
StudentT,PDF,100000,SCALAR,2235.417000
StudentT,PDF,100000,VECTORIZED,380.708000
StudentT,PDF,100000,PARALLEL,309.250000
StudentT,PDF,100000,WORK_STEALING,296.208000
StudentT,LogPDF,100000,SCALAR,1918.583000
StudentT,LogPDF,100000,VECTORIZED,264.625000
StudentT,LogPDF,100000,PARALLEL,215.583000
StudentT,LogPDF,100000,WORK_STEALING,192.125000
StudentT,CDF,100000,SCALAR,10555.333000
StudentT,CDF,100000,VECTORIZED,8853.208000
StudentT,CDF,100000,PARALLEL,8847.208000
StudentT,CDF,100000,WORK_STEALING,1841.291000
StudentT,PDF,150000,SCALAR,3339.291000
StudentT,PDF,150000,VECTORIZED,571.042000
StudentT,PDF,150000,PARALLEL,407.958000
StudentT,PDF,150000,WORK_STEALING,389.625000
StudentT,LogPDF,150000,SCALAR,2870.541000
StudentT,LogPDF,150000,VECTORIZED,395.084000
StudentT,LogPDF,150000,PARALLEL,279.541000
StudentT,LogPDF,150000,WORK_STEALING,277.417000
StudentT,CDF,150000,SCALAR,15843.250000
StudentT,CDF,150000,VECTORIZED,13309.000000
StudentT,CDF,150000,PARALLEL,13294.791000
StudentT,CDF,150000,WORK_STEALING,2736.916000
StudentT,PDF,200000,SCALAR,4447.834000
StudentT,PDF,200000,VECTORIZED,763.542000
StudentT,PDF,200000,PARALLEL,494.958000
StudentT,PDF,200000,WORK_STEALING,508.375000
StudentT,LogPDF,200000,SCALAR,3844.709000
StudentT,LogPDF,200000,VECTORIZED,529.208000
StudentT,LogPDF,200000,PARALLEL,344.542000
StudentT,LogPDF,200000,WORK_STEALING,348.666000
StudentT,CDF,200000,SCALAR,21275.542000
StudentT,CDF,200000,VECTORIZED,17788.584000
StudentT,CDF,200000,PARALLEL,17768.500000
StudentT,CDF,200000,WORK_STEALING,3488.833000
StudentT,PDF,250000,SCALAR,5697.292000
StudentT,PDF,250000,VECTORIZED,966.708000
StudentT,PDF,250000,PARALLEL,728.750000
StudentT,PDF,250000,WORK_STEALING,682.416000
StudentT,LogPDF,250000,SCALAR,4854.625000
StudentT,LogPDF,250000,VECTORIZED,673.250000
StudentT,LogPDF,250000,PARALLEL,478.459000
StudentT,LogPDF,250000,WORK_STEALING,418.750000
StudentT,CDF,250000,SCALAR,26797.333000
StudentT,CDF,250000,VECTORIZED,22206.875000
StudentT,CDF,250000,PARALLEL,22180.542000
StudentT,CDF,250000,WORK_STEALING,4333.041000
StudentT,PDF,300000,SCALAR,6687.042000
StudentT,PDF,300000,VECTORIZED,1177.584000
StudentT,PDF,300000,PARALLEL,678.875000
StudentT,PDF,300000,WORK_STEALING,657.750000
StudentT,LogPDF,300000,SCALAR,5785.875000
StudentT,LogPDF,300000,VECTORIZED,819.500000
StudentT,LogPDF,300000,PARALLEL,477.417000
StudentT,LogPDF,300000,WORK_STEALING,466.417000
StudentT,CDF,300000,SCALAR,31720.791000
StudentT,CDF,300000,VECTORIZED,26555.416000
StudentT,CDF,300000,PARALLEL,26574.875000
