Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,1.400000
Exponential,LogPDF,2048,WORK_STEALING,1.500000
Exponential,CDF,2048,SCALAR,15.600000
Exponential,CDF,2048,VECTORIZED,1.600000
Exponential,CDF,2048,PARALLEL,5.900000
Exponential,CDF,2048,WORK_STEALING,5.900000
Exponential,PDF,4096,SCALAR,31.200000
Exponential,PDF,4096,VECTORIZED,3.200000
Exponential,PDF,4096,PARALLEL,11.400000
Exponential,PDF,4096,WORK_STEALING,11.400000
Exponential,LogPDF,4096,SCALAR,21.300000
Exponential,LogPDF,4096,VECTORIZED,1.200000
Exponential,LogPDF,4096,PARALLEL,2.600000
Exponential,LogPDF,4096,WORK_STEALING,2.900000
Exponential,CDF,4096,SCALAR,31.200000
Exponential,CDF,4096,VECTORIZED,3.500000
Exponential,CDF,4096,PARALLEL,11.800000
Exponential,CDF,4096,WORK_STEALING,11.700000
Exponential,PDF,6144,SCALAR,46.700000
Exponential,PDF,6144,VECTORIZED,4.800000
Exponential,PDF,6144,PARALLEL,17.200000
Exponential,PDF,6144,WORK_STEALING,17.100000
Exponential,LogPDF,6144,SCALAR,32.000000
Exponential,LogPDF,6144,VECTORIZED,1.700000
Exponential,LogPDF,6144,PARALLEL,4.000000
Exponential,LogPDF,6144,WORK_STEALING,4.300000
Exponential,CDF,6144,SCALAR,46.800000
Exponential,CDF,6144,VECTORIZED,5.300000
Exponential,CDF,6144,PARALLEL,17.600000
Exponential,CDF,6144,WORK_STEALING,17.600000
Exponential,PDF,8192,SCALAR,62.500000
Exponential,PDF,8192,VECTORIZED,13.200000
Exponential,PDF,8192,PARALLEL,61.900000
Exponential,PDF,8192,WORK_STEALING,73.100000
Exponential,LogPDF,8192,SCALAR,64.300000
Exponential,LogPDF,8192,VECTORIZED,13.300000
Exponential,LogPDF,8192,PARALLEL,72.500000
Exponential,LogPDF,8192,WORK_STEALING,281.900000
Exponential,CDF,8192,SCALAR,93.300000
Exponential,CDF,8192,VECTORIZED,20.200000
Exponential,CDF,8192,PARALLEL,59.100000
Exponential,CDF,8192,WORK_STEALING,75.700000
Exponential,PDF,10000,SCALAR,149.700000
Exponential,PDF,10000,VECTORIZED,8.000000
Exponential,PDF,10000,PARALLEL,100.500000
Exponential,PDF,10000,WORK_STEALING,312.700000
Exponential,LogPDF,10000,SCALAR,87.700000
Exponential,LogPDF,10000,VECTORIZED,4.800000
Exponential,LogPDF,10000,PARALLEL,80.700000
Exponential,LogPDF,10000,WORK_STEALING,63.800000
Exponential,CDF,10000,SCALAR,113.800000
Exponential,CDF,10000,VECTORIZED,12.700000
Exponential,CDF,10000,PARALLEL,74.400000
Exponential,CDF,10000,WORK_STEALING,302.100000
Exponential,PDF,25000,SCALAR,191.100000
Exponential,PDF,25000,VECTORIZED,19.600000
Exponential,PDF,25000,PARALLEL,128.000000
Exponential,PDF,25000,WORK_STEALING,354.200000
Exponential,LogPDF,25000,SCALAR,174.400000
Exponential,LogPDF,25000,VECTORIZED,11.700000
Exponential,LogPDF,25000,PARALLEL,121.100000
Exponential,LogPDF,25000,WORK_STEALING,107.400000
Exponential,CDF,25000,SCALAR,190.300000
Exponential,CDF,25000,VECTORIZED,20.900000
Exponential,CDF,25000,PARALLEL,112.700000
Exponential,CDF,25000,WORK_STEALING,135.800000
Exponential,PDF,50000,SCALAR,386.000000
Exponential,PDF,50000,VECTORIZED,44.600000
Exponential,PDF,50000,PARALLEL,81.500000
Exponential,PDF,50000,WORK_STEALING,2202.200000
Exponential,LogPDF,50000,SCALAR,347.500000
Exponential,LogPDF,50000,VECTORIZED,14.400000
Exponential,LogPDF,50000,PARALLEL,119.200000
Exponential,LogPDF,50000,WORK_STEALING,312.900000
Exponential,CDF,50000,SCALAR,381.900000
Exponential,CDF,50000,VECTORIZED,42.200000
Exponential,CDF,50000,PARALLEL,114.700000
Exponential,CDF,50000,WORK_STEALING,925.000000
Exponential,PDF,75000,SCALAR,573.600000
Exponential,PDF,75000,VECTORIZED,62.200000
Exponential,PDF,75000,PARALLEL,90.800000
Exponential,PDF,75000,WORK_STEALING,1878.900000
Exponential,LogPDF,75000,SCALAR,392.900000
Exponential,LogPDF,75000,VECTORIZED,25.200000
Exponential,LogPDF,75000,PARALLEL,88.300000
Exponential,LogPDF,75000,WORK_STEALING,352.200000
Exponential,CDF,75000,SCALAR,573.100000
Exponential,CDF,75000,VECTORIZED,68.600000
Exponential,CDF,75000,PARALLEL,111.700000
Exponential,CDF,75000,WORK_STEALING,14582.000000
Exponential,PDF,100000,SCALAR,786.500000
Exponential,PDF,100000,VECTORIZED,83.600000
Exponential,PDF,100000,PARALLEL,122.900000
Exponential,PDF,100000,WORK_STEALING,490.300000
Exponential,LogPDF,100000,SCALAR,518.900000
Exponential,LogPDF,100000,VECTORIZED,33.200000
Exponential,LogPDF,100000,PARALLEL,94.700000
Exponential,LogPDF,100000,WORK_STEALING,628.200000
Exponential,CDF,100000,SCALAR,785.300000
Exponential,CDF,100000,VECTORIZED,89.400000
Exponential,CDF,100000,PARALLEL,102.500000
Exponential,CDF,100000,WORK_STEALING,11631.800000
Exponential,PDF,150000,SCALAR,1173.700000
Exponential,PDF,150000,VECTORIZED,148.600000
Exponential,PDF,150000,PARALLEL,142.000000
Exponential,PDF,150000,WORK_STEALING,12190.400000
Exponential,LogPDF,150000,SCALAR,786.700000
Exponential,LogPDF,150000,VECTORIZED,52.300000
Exponential,LogPDF,150000,PARALLEL,79.800000
Exponential,LogPDF,150000,WORK_STEALING,11830.800000
Exponential,CDF,150000,SCALAR,1158.100000
Exponential,CDF,150000,VECTORIZED,216.800000
Exponential,CDF,150000,PARALLEL,178.700000
Exponential,CDF,150000,WORK_STEALING,834.400000
Exponential,PDF,200000,SCALAR,1543.900000
Exponential,PDF,200000,VECTORIZED,166.900000
Exponential,PDF,200000,PARALLEL,174.000000
Exponential,PDF,200000,WORK_STEALING,917.400000
Exponential,LogPDF,200000,SCALAR,1070.000000
Exponential,LogPDF,200000,VECTORIZED,67.600000
Exponential,LogPDF,200000,PARALLEL,99.900000
Exponential,LogPDF,200000,WORK_STEALING,14898.100000
Exponential,CDF,200000,SCALAR,1535.900000
Exponential,CDF,200000,VECTORIZED,189.400000
Exponential,CDF,200000,PARALLEL,225.000000
Exponential,CDF,200000,WORK_STEALING,1055.100000
Exponential,PDF,250000,SCALAR,1938.900000
Exponential,PDF,250000,VECTORIZED,213.600000
Exponential,PDF,250000,PARALLEL,223.400000
Exponential,PDF,250000,WORK_STEALING,1239.100000
Exponential,LogPDF,250000,SCALAR,1406.200000
Exponential,LogPDF,250000,VECTORIZED,82.800000
Exponential,LogPDF,250000,PARALLEL,86.500000
Exponential,LogPDF,250000,WORK_STEALING,483.200000
Exponential,CDF,250000,SCALAR,1927.600000
Exponential,CDF,250000,VECTORIZED,258.400000
Exponential,CDF,250000,PARALLEL,276.300000
Exponential,CDF,250000,WORK_STEALING,10117.200000
Exponential,PDF,300000,SCALAR,2303.300000
Exponential,PDF,300000,VECTORIZED,280.300000
Exponential,PDF,300000,PARALLEL,298.400000
Exponential,PDF,300000,WORK_STEALING,2548.700000
Exponential,LogPDF,300000,SCALAR,1622.400000
Exponential,LogPDF,300000,VECTORIZED,103.600000
Exponential,LogPDF,300000,PARALLEL,116.900000
Exponential,LogPDF,300000,WORK_STEALING,1167.600000
Exponential,CDF,300000,SCALAR,2344.800000
Exponential,CDF,300000,VECTORIZED,314.400000
Exponential,CDF,300000,PARALLEL,303.900000
Exponential,CDF,300000,WORK_STEALING,2402.200000
Exponential,PDF,400000,SCALAR,3143.700000
Exponential,PDF,400000,VECTORIZED,360.200000
Exponential,PDF,400000,PARALLEL,331.500000
Exponential,PDF,400000,WORK_STEALING,12755.200000
Exponential,LogPDF,400000,SCALAR,2137.000000
Exponential,LogPDF,400000,VECTORIZED,136.500000
Exponential,LogPDF,400000,PARALLEL,137.500000
Exponential,LogPDF,400000,WORK_STEALING,13433.600000
Exponential,CDF,400000,SCALAR,3168.800000
Exponential,CDF,400000,VECTORIZED,405.700000
Exponential,CDF,400000,PARALLEL,413.300000
Exponential,CDF,400000,WORK_STEALING,10534.100000
Exponential,PDF,500000,SCALAR,3864.000000
Exponential,PDF,500000,VECTORIZED,589.700000
Exponential,PDF,500000,PARALLEL,491.400000
Exponential,PDF,500000,WORK_STEALING,9972.900000
Exponential,LogPDF,500000,SCALAR,3265.300000
Exponential,LogPDF,500000,VECTORIZED,270.100000
Exponential,LogPDF,500000,PARALLEL,181.700000
Exponential,LogPDF,500000,WORK_STEALING,701.700000
Exponential,CDF,500000,SCALAR,3932.500000
Exponential,CDF,500000,VECTORIZED,698.100000
Exponential,CDF,500000,PARALLEL,517.900000
Exponential,CDF,500000,WORK_STEALING,11440.900000
Discrete,PDF,64,SCALAR,0.700000
Discrete,PDF,64,VECTORIZED,0.200000
Discrete,PDF,64,PARALLEL,0.100000
Discrete,PDF,64,WORK_STEALING,0.100000
Discrete,LogPDF,64,SCALAR,0.600000
Discrete,LogPDF,64,VECTORIZED,0.200000
Discrete,LogPDF,64,PARALLEL,0.200000
Discrete,LogPDF,64,WORK_STEALING,0.100000
Discrete,CDF,64,SCALAR,0.700000
Discrete,CDF,64,VECTORIZED,0.100000
Discrete,CDF,64,PARALLEL,0.100000
Discrete,CDF,64,WORK_STEALING,0.200000
Discrete,PDF,128,SCALAR,1.300000
Discrete,PDF,128,VECTORIZED,0.200000
Discrete,PDF,128,PARALLEL,0.300000
Discrete,PDF,128,WORK_STEALING,0.200000
Discrete,LogPDF,128,SCALAR,1.300000
Discrete,LogPDF,128,VECTORIZED,0.200000
Discrete,LogPDF,128,PARALLEL,0.300000
Discrete,LogPDF,128,WORK_STEALING,0.200000
Discrete,CDF,128,SCALAR,1.300000
Discrete,CDF,128,VECTORIZED,0.200000
Discrete,CDF,128,PARALLEL,0.300000
Discrete,CDF,128,WORK_STEALING,0.300000
Discrete,PDF,256,SCALAR,2.500000
Discrete,PDF,256,VECTORIZED,0.400000
Discrete,PDF,256,PARALLEL,0.500000
Discrete,PDF,256,WORK_STEALING,0.400000
Discrete,LogPDF,256,SCALAR,2.600000
Discrete,LogPDF,256,VECTORIZED,0.400000
Discrete,LogPDF,256,PARALLEL,0.600000
Discrete,LogPDF,256,WORK_STEALING,0.500000
Discrete,CDF,256,SCALAR,2.500000
Discrete,CDF,256,VECTORIZED,0.400000
Discrete,CDF,256,PARALLEL,0.600000
Discrete,CDF,256,WORK_STEALING,0.600000
Discrete,PDF,512,SCALAR,5.100000
Discrete,PDF,512,VECTORIZED,0.700000
Discrete,PDF,512,PARALLEL,0.700000
Discrete,PDF,512,WORK_STEALING,0.800000
Discrete,LogPDF,512,SCALAR,5.200000
Discrete,LogPDF,512,VECTORIZED,0.700000
Discrete,LogPDF,512,PARALLEL,1.000000
Discrete,LogPDF,512,WORK_STEALING,0.900000
Discrete,CDF,512,SCALAR,5.100000
Discrete,CDF,512,VECTORIZED,0.800000
Discrete,CDF,512,PARALLEL,1.000000
Discrete,CDF,512,WORK_STEALING,1.100000
Discrete,PDF,1024,SCALAR,10.300000
Discrete,PDF,1024,VECTORIZED,1.400000
Discrete,PDF,1024,PARALLEL,1.400000
Discrete,PDF,1024,WORK_STEALING,1.600000
Discrete,LogPDF,1024,SCALAR,9.100000
Discrete,LogPDF,1024,VECTORIZED,1.200000
Discrete,LogPDF,1024,PARALLEL,1.800000
Discrete,LogPDF,1024,WORK_STEALING,1.500000
Discrete,CDF,1024,SCALAR,9.000000
Discrete,CDF,1024,VECTORIZED,1.400000
Discrete,CDF,1024,PARALLEL,1.800000
Discrete,CDF,1024,WORK_STEALING,1.800000
Discrete,PDF,2048,SCALAR,18.600000
Discrete,PDF,2048,VECTORIZED,2.400000
Discrete,PDF,2048,PARALLEL,2.800000
Discrete,PDF,2048,WORK_STEALING,2.800000
Discrete,LogPDF,2048,SCALAR,18.600000
Discrete,LogPDF,2048,VECTORIZED,2.300000
Discrete,LogPDF,2048,PARALLEL,3.100000
Discrete,LogPDF,2048,WORK_STEALING,3.100000
Discrete,CDF,2048,SCALAR,18.000000
Discrete,CDF,2048,VECTORIZED,2.800000
Discrete,CDF,2048,PARALLEL,3.600000
Discrete,CDF,2048,WORK_STEALING,3.600000
Discrete,PDF,4096,SCALAR,29.900000
Discrete,PDF,4096,VECTORIZED,3.500000
Discrete,PDF,4096,PARALLEL,4.200000
Discrete,PDF,4096,WORK_STEALING,4.200000
Discrete,LogPDF,4096,SCALAR,29.100000
Discrete,LogPDF,4096,VECTORIZED,3.500000
Discrete,LogPDF,4096,PARALLEL,4.600000
Discrete,LogPDF,4096,WORK_STEALING,4.600000
Discrete,CDF,4096,SCALAR,26.800000
Discrete,CDF,4096,VECTORIZED,4.200000
Discrete,CDF,4096,PARALLEL,5.400000
Discrete,CDF,4096,WORK_STEALING,5.500000
Discrete,PDF,6144,SCALAR,41.700000
Discrete,PDF,6144,VECTORIZED,5.200000
Discrete,PDF,6144,PARALLEL,6.200000
Discrete,PDF,6144,WORK_STEALING,6.200000
Discrete,LogPDF,6144,SCALAR,44.200000
Discrete,LogPDF,6144,VECTORIZED,5.200000
Discrete,LogPDF,6144,PARALLEL,6.900000
Discrete,LogPDF,6144,WORK_STEALING,6.800000
Discrete,CDF,6144,SCALAR,40.400000
Discrete,CDF,6144,VECTORIZED,6.500000
Discrete,CDF,6144,PARALLEL,8.000000
Discrete,CDF,6144,WORK_STEALING,8.000000
Discrete,PDF,8192,SCALAR,60.000000
Discrete,PDF,8192,VECTORIZED,7.300000
Discrete,PDF,8192,PARALLEL,63.000000
Discrete,PDF,8192,WORK_STEALING,101.600000
Discrete,LogPDF,8192,SCALAR,57.900000
Discrete,LogPDF,8192,VECTORIZED,7.200000
Discrete,LogPDF,8192,PARALLEL,69.100000
Discrete,LogPDF,8192,WORK_STEALING,42.900000
Discrete,CDF,8192,SCALAR,86.900000
Discrete,CDF,8192,VECTORIZED,13.700000
Discrete,CDF,8192,PARALLEL,64.900000
Discrete,CDF,8192,WORK_STEALING,222.900000
Discrete,PDF,10000,SCALAR,103.200000
Discrete,PDF,10000,VECTORIZED,11.400000
Discrete,PDF,10000,PARALLEL,117.200000
Discrete,PDF,10000,WORK_STEALING,75.600000
Discrete,LogPDF,10000,SCALAR,70.200000
Discrete,LogPDF,10000,VECTORIZED,8.500000
Discrete,LogPDF,10000,PARALLEL,104.800000
Discrete,LogPDF,10000,WORK_STEALING,107.200000
Discrete,CDF,10000,SCALAR,68.600000
Discrete,CDF,10000,VECTORIZED,11.600000
Discrete,CDF,10000,PARALLEL,71.000000
Discrete,CDF,10000,WORK_STEALING,88.300000
Discrete,PDF,25000,SCALAR,180.300000
Discrete,PDF,25000,VECTORIZED,21.200000
Discrete,PDF,25000,PARALLEL,122.200000
Discrete,PDF,25000,WORK_STEALING,65.300000
Discrete,LogPDF,25000,SCALAR,183.200000
Discrete,LogPDF,25000,VECTORIZED,21.200000
Discrete,LogPDF,25000,PARALLEL,109.800000
Discrete,LogPDF,25000,WORK_STEALING,801.200000
Discrete,CDF,25000,SCALAR,189.900000
Discrete,CDF,25000,VECTORIZED,35.600000
Discrete,CDF,25000,PARALLEL,89.800000
Discrete,CDF,25000,WORK_STEALING,158.900000
Discrete,PDF,50000,SCALAR,363.100000
Discrete,PDF,50000,VECTORIZED,43.000000
Discrete,PDF,50000,PARALLEL,110.900000
Discrete,PDF,50000,WORK_STEALING,405.300000
Discrete,LogPDF,50000,SCALAR,366.300000
Discrete,LogPDF,50000,VECTORIZED,42.800000
Discrete,LogPDF,50000,PARALLEL,110.800000
Discrete,LogPDF,50000,WORK_STEALING,203.400000
Discrete,CDF,50000,SCALAR,504.100000
Discrete,CDF,50000,VECTORIZED,97.100000
Discrete,CDF,50000,PARALLEL,95.800000
Discrete,CDF,50000,WORK_STEALING,422.000000
Discrete,PDF,75000,SCALAR,550.700000
Discrete,PDF,75000,VECTORIZED,64.100000
Discrete,PDF,75000,PARALLEL,87.100000
Discrete,PDF,75000,WORK_STEALING,3068.000000
Discrete,LogPDF,75000,SCALAR,555.300000
Discrete,LogPDF,75000,VECTORIZED,64.000000
Discrete,LogPDF,75000,PARALLEL,134.800000
Discrete,LogPDF,75000,WORK_STEALING,779.300000
Discrete,CDF,75000,SCALAR,598.500000
Discrete,CDF,75000,VECTORIZED,131.200000
Discrete,CDF,75000,PARALLEL,108.100000
Discrete,CDF,75000,WORK_STEALING,1175.400000
Discrete,PDF,100000,SCALAR,738.600000
Discrete,PDF,100000,VECTORIZED,84.600000
Discrete,PDF,100000,PARALLEL,126.500000
Discrete,PDF,100000,WORK_STEALING,1559.600000
Discrete,LogPDF,100000,SCALAR,748.300000
Discrete,LogPDF,100000,VECTORIZED,84.500000
Discrete,LogPDF,100000,PARALLEL,129.500000
Discrete,LogPDF,100000,WORK_STEALING,1145.500000
Discrete,CDF,100000,SCALAR,816.400000
Discrete,CDF,100000,VECTORIZED,178.600000
Discrete,CDF,100000,PARALLEL,110.400000
Discrete,CDF,100000,WORK_STEALING,13408.100000
Discrete,PDF,150000,SCALAR,1096.400000
Discrete,PDF,150000,VECTORIZED,127.100000
Discrete,PDF,150000,PARALLEL,118.700000
Discrete,PDF,150000,WORK_STEALING,334.500000
Discrete,LogPDF,150000,SCALAR,1109.400000
Discrete,LogPDF,150000,VECTORIZED,134.800000
Discrete,LogPDF,150000,PARALLEL,96.900000
Discrete,LogPDF,150000,WORK_STEALING,540.600000
Discrete,CDF,150000,SCALAR,1213.900000
Discrete,CDF,150000,VECTORIZED,277.000000
Discrete,CDF,150000,PARALLEL,108.100000
Discrete,CDF,150000,WORK_STEALING,1782.500000
Discrete,PDF,200000,SCALAR,1507.400000
Discrete,PDF,200000,VECTORIZED,169.300000
Discrete,PDF,200000,PARALLEL,129.000000
Discrete,PDF,200000,WORK_STEALING,440.900000
Discrete,LogPDF,200000,SCALAR,1518.500000
Discrete,LogPDF,200000,VECTORIZED,173.800000
Discrete,LogPDF,200000,PARALLEL,111.800000
Discrete,LogPDF,200000,WORK_STEALING,3116.000000
Discrete,CDF,200000,SCALAR,1618.300000
Discrete,CDF,200000,VECTORIZED,367.400000
Discrete,CDF,200000,PARALLEL,163.500000
Discrete,CDF,200000,WORK_STEALING,3225.500000
Discrete,PDF,250000,SCALAR,1903.800000
Discrete,PDF,250000,VECTORIZED,223.900000
Discrete,PDF,250000,PARALLEL,141.400000
Discrete,PDF,250000,WORK_STEALING,2145.600000
Discrete,LogPDF,250000,SCALAR,1861.100000
Discrete,LogPDF,250000,VECTORIZED,211.500000
Discrete,LogPDF,250000,PARALLEL,166.300000
Discrete,LogPDF,250000,WORK_STEALING,12549.400000
Discrete,CDF,250000,SCALAR,2038.200000
Discrete,CDF,250000,VECTORIZED,464.800000
Discrete,CDF,250000,PARALLEL,195.600000
Discrete,CDF,250000,WORK_STEALING,14110.800000
Discrete,PDF,300000,SCALAR,2317.100000
Discrete,PDF,300000,VECTORIZED,254.200000
Discrete,PDF,300000,PARALLEL,145.300000
Discrete,PDF,300000,WORK_STEALING,929.200000
Discrete,LogPDF,300000,SCALAR,2274.800000
Discrete,LogPDF,300000,VECTORIZED,281.200000
Discrete,LogPDF,300000,PARALLEL,145.400000
Discrete,LogPDF,300000,WORK_STEALING,928.600000
Discrete,CDF,300000,SCALAR,2528.000000
Discrete,CDF,300000,VECTORIZED,557.000000
Discrete,CDF,300000,PARALLEL,166.600000
Discrete,CDF,300000,WORK_STEALING,3205.800000
Discrete,PDF,400000,SCALAR,2952.500000
Discrete,PDF,400000,VECTORIZED,341.400000
Discrete,PDF,400000,PARALLEL,166.300000
Discrete,PDF,400000,WORK_STEALING,12771.600000
Discrete,LogPDF,400000,SCALAR,3191.600000
Discrete,LogPDF,400000,VECTORIZED,343.400000
Discrete,LogPDF,400000,PARALLEL,187.100000
Discrete,LogPDF,400000,WORK_STEALING,931.900000
Discrete,CDF,400000,SCALAR,3545.300000
Discrete,CDF,400000,VECTORIZED,752.200000
Discrete,CDF,400000,PARALLEL,297.600000
Discrete,CDF,400000,WORK_STEALING,2470.400000
Discrete,PDF,500000,SCALAR,3884.400000
Discrete,PDF,500000,VECTORIZED,465.200000
Discrete,PDF,500000,PARALLEL,242.200000
Discrete,PDF,500000,WORK_STEALING,11900.200000
Discrete,LogPDF,500000,SCALAR,3808.900000
Discrete,LogPDF,500000,VECTORIZED,547.900000
Discrete,LogPDF,500000,PARALLEL,280.300000
Discrete,LogPDF,500000,WORK_STEALING,11782.200000
Discrete,CDF,500000,SCALAR,4145.800000
Discrete,CDF,500000,VECTORIZED,961.200000
Discrete,CDF,500000,PARALLEL,363.900000
Discrete,CDF,500000,WORK_STEALING,3498.500000
Poisson,PDF,64,SCALAR,1.200000
Poisson,PDF,64,VECTORIZED,0.900000
Poisson,PDF,64,PARALLEL,0.900000
Poisson,PDF,64,WORK_STEALING,0.900000
Poisson,LogPDF,64,SCALAR,0.700000
Poisson,LogPDF,64,VECTORIZED,0.400000
Poisson,LogPDF,64,PARALLEL,0.500000
Poisson,LogPDF,64,WORK_STEALING,0.500000
Poisson,CDF,64,SCALAR,3.100000
Poisson,CDF,64,VECTORIZED,3.100000
Poisson,CDF,64,PARALLEL,3.100000
Poisson,CDF,64,WORK_STEALING,3.100000
Poisson,PDF,128,SCALAR,2.600000
Poisson,PDF,128,VECTORIZED,1.900000
Poisson,PDF,128,PARALLEL,1.900000
Poisson,PDF,128,WORK_STEALING,3.000000
Poisson,LogPDF,128,SCALAR,1.500000
Poisson,LogPDF,128,VECTORIZED,0.900000
Poisson,LogPDF,128,PARALLEL,0.900000
Poisson,LogPDF,128,WORK_STEALING,0.900000
Poisson,CDF,128,SCALAR,6.700000
Poisson,CDF,128,VECTORIZED,6.700000
Poisson,CDF,128,PARALLEL,6.700000
Poisson,CDF,128,WORK_STEALING,6.700000
Poisson,PDF,256,SCALAR,5.000000
Poisson,PDF,256,VECTORIZED,3.500000
Poisson,PDF,256,PARALLEL,3.600000
Poisson,PDF,256,WORK_STEALING,3.600000
Poisson,LogPDF,256,SCALAR,2.800000
Poisson,LogPDF,256,VECTORIZED,1.600000
Poisson,LogPDF,256,PARALLEL,1.700000
Poisson,LogPDF,256,WORK_STEALING,1.700000
Poisson,CDF,256,SCALAR,13.100000
Poisson,CDF,256,VECTORIZED,13.100000
Poisson,CDF,256,PARALLEL,13.100000
Poisson,CDF,256,WORK_STEALING,13.100000
Poisson,PDF,512,SCALAR,9.800000
Poisson,PDF,512,VECTORIZED,6.900000
Poisson,PDF,512,PARALLEL,7.000000
Poisson,PDF,512,WORK_STEALING,7.000000
Poisson,LogPDF,512,SCALAR,5.600000
Poisson,LogPDF,512,VECTORIZED,3.200000
Poisson,LogPDF,512,PARALLEL,3.300000
Poisson,LogPDF,512,WORK_STEALING,3.300000
Poisson,CDF,512,SCALAR,25.800000
Poisson,CDF,512,VECTORIZED,25.700000
Poisson,CDF,512,PARALLEL,25.700000
Poisson,CDF,512,WORK_STEALING,25.700000
Poisson,PDF,1024,SCALAR,20.100000
Poisson,PDF,1024,VECTORIZED,14.200000
Poisson,PDF,1024,PARALLEL,14.500000
Poisson,PDF,1024,WORK_STEALING,14.500000
Poisson,LogPDF,1024,SCALAR,11.300000
Poisson,LogPDF,1024,VECTORIZED,6.500000
Poisson,LogPDF,1024,PARALLEL,6.700000
Poisson,LogPDF,1024,WORK_STEALING,6.700000
Poisson,CDF,1024,SCALAR,52.800000
Poisson,CDF,1024,VECTORIZED,52.600000
Poisson,CDF,1024,PARALLEL,52.800000
Poisson,CDF,1024,WORK_STEALING,52.800000
Poisson,PDF,2048,SCALAR,39.700000
Poisson,PDF,2048,VECTORIZED,27.800000
Poisson,PDF,2048,PARALLEL,28.800000
Poisson,PDF,2048,WORK_STEALING,28.500000
Poisson,LogPDF,2048,SCALAR,22.400000
Poisson,LogPDF,2048,VECTORIZED,12.800000
Poisson,LogPDF,2048,PARALLEL,13.800000
Poisson,LogPDF,2048,WORK_STEALING,13.200000
Poisson,CDF,2048,SCALAR,107.500000
Poisson,CDF,2048,VECTORIZED,107.000000
Poisson,CDF,2048,PARALLEL,108.300000
Poisson,CDF,2048,WORK_STEALING,106.700000
Poisson,PDF,4096,SCALAR,79.600000
Poisson,PDF,4096,VECTORIZED,55.900000
Poisson,PDF,4096,PARALLEL,57.800000
Poisson,PDF,4096,WORK_STEALING,58.800000
Poisson,LogPDF,4096,SCALAR,44.800000
Poisson,LogPDF,4096,VECTORIZED,25.700000
Poisson,LogPDF,4096,PARALLEL,27.700000
Poisson,LogPDF,4096,WORK_STEALING,26.500000
Poisson,CDF,4096,SCALAR,224.400000
Poisson,CDF,4096,VECTORIZED,222.100000
Poisson,CDF,4096,PARALLEL,224.900000
Poisson,CDF,4096,WORK_STEALING,246.200000
Poisson,PDF,6144,SCALAR,119.500000
Poisson,PDF,6144,VECTORIZED,84.200000
Poisson,PDF,6144,PARALLEL,86.900000
Poisson,PDF,6144,WORK_STEALING,86.300000
Poisson,LogPDF,6144,SCALAR,68.700000
Poisson,LogPDF,6144,VECTORIZED,38.800000
Poisson,LogPDF,6144,PARALLEL,41.500000
Poisson,LogPDF,6144,WORK_STEALING,39.700000
Poisson,CDF,6144,SCALAR,361.600000
Poisson,CDF,6144,VECTORIZED,341.900000
Poisson,CDF,6144,PARALLEL,348.600000
Poisson,CDF,6144,WORK_STEALING,350.400000
Poisson,PDF,8192,SCALAR,160.700000
Poisson,PDF,8192,VECTORIZED,112.000000
Poisson,PDF,8192,PARALLEL,54.000000
Poisson,PDF,8192,WORK_STEALING,3165.600000
Poisson,LogPDF,8192,SCALAR,135.500000
Poisson,LogPDF,8192,VECTORIZED,77.300000
Poisson,LogPDF,8192,PARALLEL,97.300000
Poisson,LogPDF,8192,WORK_STEALING,547.800000
Poisson,CDF,8192,SCALAR,480.600000
Poisson,CDF,8192,VECTORIZED,460.300000
Poisson,CDF,8192,PARALLEL,118.400000
Poisson,CDF,8192,WORK_STEALING,873.100000
Poisson,PDF,10000,SCALAR,201.400000
Poisson,PDF,10000,VECTORIZED,140.600000
Poisson,PDF,10000,PARALLEL,61.000000
Poisson,PDF,10000,WORK_STEALING,12861.400000
Poisson,LogPDF,10000,SCALAR,218.300000
Poisson,LogPDF,10000,VECTORIZED,94.800000
Poisson,LogPDF,10000,PARALLEL,119.900000
Poisson,LogPDF,10000,WORK_STEALING,15189.100000
Poisson,CDF,10000,SCALAR,647.600000
Poisson,CDF,10000,VECTORIZED,567.700000
Poisson,CDF,10000,PARALLEL,144.000000
Poisson,CDF,10000,WORK_STEALING,1723.500000
Poisson,PDF,25000,SCALAR,499.700000
Poisson,PDF,25000,VECTORIZED,352.500000
Poisson,PDF,25000,PARALLEL,121.100000
Poisson,PDF,25000,WORK_STEALING,14724.200000
Poisson,LogPDF,25000,SCALAR,303.800000
Poisson,LogPDF,25000,VECTORIZED,164.200000
Poisson,LogPDF,25000,PARALLEL,91.500000
Poisson,LogPDF,25000,WORK_STEALING,13569.700000
Poisson,CDF,25000,SCALAR,1467.400000
Poisson,CDF,25000,VECTORIZED,1426.200000
Poisson,CDF,25000,PARALLEL,304.300000
Poisson,CDF,25000,WORK_STEALING,10907.500000
Poisson,PDF,50000,SCALAR,1019.700000
Poisson,PDF,50000,VECTORIZED,736.400000
Poisson,PDF,50000,PARALLEL,183.100000
Poisson,PDF,50000,WORK_STEALING,9918.500000
Poisson,LogPDF,50000,SCALAR,619.100000
Poisson,LogPDF,50000,VECTORIZED,379.500000
Poisson,LogPDF,50000,PARALLEL,123.200000
Poisson,LogPDF,50000,WORK_STEALING,12981.600000
Poisson,CDF,50000,SCALAR,2928.300000
